iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
644,0.00000408,244890,240,489,False,2888.07
645,0.00000408,244890,240,489,False,2892.82
646,0.00000408,244890,240,489,False,2897.41
647,0.00000408,244890,240,489,False,2901.96
648,0.00000408,244890,240,489,False,2906.42
649,0.00000408,244890,240,489,False,2910.9
650,0.00000408,244890,240,489,False,2915.35
651,0.00000408,244890,240,489,False,2920.03
652,0.00000408,244890,240,489,False,2924.74
653,0.00000408,244890,240,489,False,2929.47
654,0.00000408,244890,240,489,False,2934.21
655,0.00000408,244890,240,489,False,2938.74
656,0.00000408,244890,240,489,False,2943.29
657,0.00000408,244890,240,489,False,2947.76
658,0.00000408,244890,240,489,False,2952.2
659,0.00000408,244890,240,489,False,2956.71
660,0.00000408,244890,240,489,False,2961.22
661,0.00000408,244890,240,489,False,2965.68
662,0.00000408,244890,240,489,False,2970.2
663,0.00000408,244890,240,489,False,2974.68
664,0.00000408,244890,240,489,False,2979.3
665,0.00000408,244890,240,489,False,2984.03
666,0.00000408,244890,240,489,False,2988.58
667,0.00000408,244890,240,489,False,2993.56
668,0.00000408,244890,240,489,False,2998.1
669,0.00000408,244890,240,489,False,3002.76
670,0.00000408,244890,240,489,False,3007.48
671,0.00000408,244890,240,489,False,3012.18
672,0.00000408,244890,240,489,False,3017.2
673,0.00000408,244890,240,489,False,3022.08
674,0.00000408,244890,240,489,False,3026.6
675,0.00000408,244890,240,489,False,3031.1
676,0.00000408,244890,240,489,False,3035.6
677,0.00000408,244890,240,489,False,3040.24
678,0.00000408,244890,240,489,False,3044.76
679,0.00000408,244890,240,489,False,3049.4
680,0.00000408,244890,240,489,False,3053.74
681,0.00000408,244890,240,489,False,3058.25
682,0.00000408,244890,240,489,False,3062.63
683,0.00000408,244890,240,489,False,3066.98
684,0.00000408,244890,240,489,False,3071.37
685,0.00000408,244890,240,489,False,3076.11
686,0.00000408,244890,240,489,False,3080.88
687,0.00000408,244890,240,489,False,3086.08
688,0.00000408,244890,240,489,False,3090.48
689,0.00000408,244890,240,489,False,3094.97
690,0.00000408,244890,240,489,False,3099.83
691,0.00000408,244890,240,489,False,3104.69
692,0.00000408,244890,240,489,False,3109.26
693,0.00000408,244890,240,489,False,3113.85
694,0.00000408,244890,240,489,False,3118.27
695,0.00000408,244890,240,489,False,3122.7
696,0.00000408,244890,240,489,False,3127.09
697,0.00000408,244890,240,489,False,3131.41
698,0.00000408,244890,240,489,False,3135.83
699,0.00000408,244890,240,489,False,3140.21
700,0.00000408,244890,240,489,False,3144.57
701,0.00000408,244890,240,489,False,3149.01
702,0.00000408,244890,240,489,False,3153.62
703,0.00000408,244890,240,489,False,3158.17
704,0.00000408,244890,240,489,False,3162.75
705,0.00000408,244890,240,489,False,3167.3
706,0.00000408,244890,240,489,False,3171.85
707,0.00000408,244890,240,489,False,3176.75
708,0.00000408,244890,240,489,False,3181.19
709,0.00000408,244890,240,489,False,3185.64
710,0.00000408,244890,240,489,False,3190.17
711,0.00000408,244890,240,489,False,3194.57
712,0.00000408,244890,240,489,False,3198.94
713,0.00000408,244890,240,489,False,3203.81
714,0.00000408,244890,240,489,False,3208.21
715,0.00000408,244890,240,489,False,3212.64
716,0.00000408,244890,240,489,False,3216.98
717,0.00000408,244890,240,489,False,3221.37
718,0.00000408,244890,240,489,False,3225.79
719,0.00000408,244890,240,489,False,3230.13
720,0.00000408,244890,240,489,False,3234.59
721,0.00000408,244890,240,489,False,3238.94
722,0.00000408,244890,240,489,False,3243.32
723,0.00000408,244890,240,489,False,3247.82
724,0.00000408,244890,240,489,False,3252.33
725,0.00000408,244890,240,489,False,3256.9
726,0.00000408,244890,240,489,False,3261.35
727,0.00000408,244890,240,489,False,3266.05
728,0.00000408,244890,240,489,False,3270.76
729,0.00000408,244890,240,489,False,3275.29
730,0.00000408,244890,240,489,False,3279.78
731,0.00000408,244890,240,489,False,3284.36
732,0.00000408,244890,240,489,False,3288.96
733,0.00000408,244890,240,489,False,3293.52
734,0.00000408,244890,240,489,False,3298.4
735,0.00000408,244890,240,489,False,3303.26
736,0.00000408,244890,240,489,False,3307.87
737,0.00000408,244890,240,489,False,3312.49
738,0.00000408,244890,240,489,False,3317.2
739,0.00000408,244890,240,489,False,3321.81
740,0.00000408,244890,240,489,False,3326.53
741,0.00000408,244890,240,489,False,3331.36
742,0.00000408,244890,240,489,False,3335.98
743,0.00000408,244890,240,489,False,3340.4
744,0.00000408,244890,240,489,False,3344.81
745,0.00000408,244890,240,489,False,3349.18
746,0.00000408,244890,240,489,False,3353.59
747,0.00000408,244890,240,489,False,3357.93
748,0.00000408,244890,240,489,False,3362.39
749,0.00000408,244890,240,489,False,3366.73
750,0.00000408,244890,240,489,False,3371.28
751,0.00000408,244890,240,489,False,3375.8
752,0.00000408,244890,240,489,False,3380.61
753,0.00000408,244890,240,489,False,3385.65
754,0.00000408,244890,240,489,False,3390.6
755,0.00000408,244890,240,489,False,3395.6
756,0.00000408,244890,240,489,False,3400.42
757,0.00000408,244890,240,489,False,3404.82
758,0.00000408,244890,240,489,False,3409.45
759,0.00000408,244890,240,489,False,3414.07
760,0.00000408,244890,240,489,False,3418.85
761,0.00000408,244890,240,489,False,3423.43
762,0.00000408,244890,240,489,False,3427.94
763,0.00000408,244890,240,489,False,3432.42
764,0.00000408,244890,240,489,False,3436.9
765,0.00000408,244890,240,489,False,3441.56
766,0.00000408,244890,240,489,False,3445.96
767,0.00000408,244890,240,489,False,3450.33
768,0.00000408,244890,240,489,False,3454.67
769,0.00000408,244890,240,489,False,3459.09
770,0.00000408,244890,240,489,False,3463.66
771,0.00000408,244890,240,489,False,3468.14
772,0.00000408,244890,240,489,False,3472.64
773,0.00000408,244890,240,489,False,3477.3
774,0.00000408,244890,240,489,False,3482.05
775,0.00000408,244890,240,489,False,3486.57
776,0.00000408,244890,240,489,False,3491.27
777,0.00000408,244890,240,489,False,3495.87
778,0.00000408,244890,240,489,False,3500.37
779,0.00000408,244890,240,489,False,3504.94
780,0.00000408,244890,240,489,False,3509.47
781,0.00000408,244890,240,489,False,3513.8
782,0.00000408,244890,240,489,False,3518.18
783,0.00000408,244890,240,489,False,3522.6
784,0.00000408,244890,240,489,False,3526.98
785,0.00000408,244890,240,489,False,3531.43
786,0.00000408,244890,240,489,False,3535.74
787,0.00000408,244890,240,489,False,3540.12
788,0.00000408,244890,240,489,False,3544.42
789,0.00000408,244890,240,489,False,3548.81
790,0.00000408,244890,240,489,False,3553.14
791,0.00000408,244890,240,489,False,3557.51
792,0.00000410,244040,239,504,False,3561.84
793,0.00000410,244040,239,504,False,3566.22
794,0.00000410,244040,239,504,False,3570.55
795,0.00000410,244040,239,504,False,3574.91
796,0.00000410,244040,239,504,False,3579.22
797,0.00000410,244040,239,504,False,3583.6
798,0.00000410,244040,239,504,False,3587.96
799,0.00000410,244040,239,504,False,3592.28
800,0.00000410,244040,239,504,False,3596.58
801,0.00000410,244040,239,504,False,3600.98
802,0.00000410,244040,239,504,False,3605.35
803,0.00000410,244040,239,504,False,3609.67
804,0.00000410,244040,239,504,False,3614.05
805,0.00000410,244040,239,504,False,3618.38
806,0.00000410,244040,239,504,False,3622.76
807,0.00000410,244040,239,504,False,3627.08
808,0.00000410,244040,239,504,False,3631.43
809,0.00000410,244040,239,504,False,3635.74
810,0.00000410,244040,239,504,False,3640.16
811,0.00000410,244040,239,504,False,3644.49
812,0.00000410,244040,239,504,False,3648.85
813,0.00000410,244040,239,504,False,3653.25
814,0.00000410,244040,239,504,False,3657.57
815,0.00000410,244040,239,504,False,3661.95
816,0.00000410,244040,239,504,False,3666.3
817,0.00000410,244040,239,504,False,3670.66
818,0.00000410,244040,239,504,False,3674.98
819,0.00000410,244040,239,504,False,3679.34
820,0.00000410,244040,239,504,False,3683.66
821,0.00000410,244040,239,504,False,3688.15
822,0.00000410,244040,239,504,False,3692.47
823,0.00000410,244040,239,504,False,3696.85
824,0.00000410,244040,239,504,False,3701.2
825,0.00000410,244040,239,504,False,3705.55
826,0.00000410,244040,239,504,False,3709.86
827,0.00000410,244040,239,504,False,3714.26
828,0.00000410,244040,239,504,False,3718.64
829,0.00000410,244040,239,504,False,3722.98
830,0.00000410,244040,239,504,False,3727.38
831,0.00000410,244040,239,504,False,3731.73
832,0.00000410,244040,239,504,False,3736.11
833,0.00000410,244040,239,504,False,3740.43
834,0.00000410,244040,239,504,False,3744.8
835,0.00000410,244040,239,504,False,3749.14
836,0.00000410,244040,239,504,False,3753.51
837,0.00000410,244040,239,504,False,3757.83
838,0.00000410,244040,239,504,False,3762.22
839,0.00000410,244040,239,504,False,3766.61
840,0.00000410,244040,239,504,False,3770.93
841,0.00000410,244040,239,504,False,3775.29
842,0.00000410,244040,239,504,False,3779.66
843,0.00000410,244040,239,504,False,3784.06
844,0.00000410,244040,239,504,False,3788.4
845,0.00000410,244040,239,504,False,3792.86
846,0.00000410,244040,239,504,False,3797.2
847,0.00000410,244040,239,504,False,3801.57
848,0.00000410,244040,239,504,False,3805.91
849,0.00000410,244040,239,504,False,3810.29
850,0.00000410,244040,239,504,False,3814.59
851,0.00000410,243890,239,489,False,3818.97
852,0.00000410,243890,239,489,False,3823.33
853,0.00000410,243890,239,489,False,3827.7
854,0.00000410,243890,239,489,False,3832.03
855,0.00000410,243890,239,489,False,3836.4
856,0.00000410,243890,239,489,False,3840.73
857,0.00000410,243890,239,489,False,3845.1
858,0.00000410,243890,239,489,False,3849.41
859,0.00000410,243890,239,489,False,3853.8
860,0.00000410,243890,239,489,False,3858.18
861,0.00000410,243890,239,489,False,3862.53
862,0.00000410,243890,239,489,False,3866.88
863,0.00000410,243890,239,489,False,3871.26
864,0.00000410,243890,239,489,False,3875.63
865,0.00000410,243890,239,489,False,3880.02
866,0.00000410,243890,239,489,False,3884.48
867,0.00000410,243890,239,489,False,3888.82
868,0.00000410,243890,239,489,False,3893.23
869,0.00000410,243890,239,489,False,3897.56
870,0.00000410,243890,239,489,False,3901.93
871,0.00000410,243890,239,489,False,3906.27
872,0.00000410,243890,239,489,False,3910.69
873,0.00000410,243890,239,489,False,3916.26
874,0.00000410,243890,239,489,False,3920.72
875,0.00000410,243890,239,489,False,3925.21
876,0.00000410,243890,239,489,False,3929.57
877,0.00000410,243890,239,489,False,3933.95
878,0.00000410,243890,239,489,False,3938.35
879,0.00000410,243890,239,489,False,3942.76
880,0.00000410,243890,239,489,False,3947.13
881,0.00000410,243890,239,489,False,3951.53
882,0.00000410,243890,239,489,False,3955.9
883,0.00000410,243890,239,489,False,3960.31
884,0.00000410,243890,239,489,False,3964.68
885,0.00000410,243890,239,489,False,3969.09
886,0.00000410,243890,239,489,False,3973.46
887,0.00000410,243890,239,489,False,3977.88
888,0.00000410,243890,239,489,False,3982.23
889,0.00000410,243890,239,489,False,3986.68
890,0.00000410,243890,239,489,False,3991.12
891,0.00000410,243890,239,489,False,3995.48
892,0.00000410,243890,239,489,False,3999.85
893,0.00000410,243890,239,489,False,4004.26
894,0.00000410,243890,239,489,False,4008.73
895,0.00000410,243890,239,489,False,4013.11
896,0.00000410,243890,239,489,False,4017.49
897,0.00000410,243890,239,489,False,4021.87
898,0.00000410,243890,239,489,False,4026.26
899,0.00000410,243890,239,489,False,4030.58
900,0.00000410,243890,239,489,False,4034.95
901,0.00000410,243890,239,489,False,4039.27
902,0.00000410,243890,239,489,False,4043.64
903,0.00000410,243890,239,489,False,4047.95
904,0.00000410,243890,239,489,False,4052.33
905,0.00000410,243890,239,489,False,4056.7
906,0.00000410,243890,239,489,False,4061.07
907,0.00000410,243890,239,489,False,4065.45
908,0.00000410,243890,239,489,False,4069.82
909,0.00000410,243890,239,489,False,4074.27
910,0.00000410,243890,239,489,False,4078.67
911,0.00000410,243890,239,489,False,4083.17
912,0.00000410,243890,239,489,False,4087.51
913,0.00000410,243890,239,489,False,4091.88
914,0.00000410,243890,239,489,False,4096.23
915,0.00000410,243890,239,489,False,4100.6
916,0.00000410,243890,239,489,False,4104.9
917,0.00000410,243890,239,489,False,4109.27
918,0.00000410,243890,239,489,False,4113.59
919,0.00000410,243890,239,489,False,4117.97
920,0.00000410,243890,239,489,False,4122.4
921,0.00000410,243890,239,489,False,4126.99
922,0.00000410,243890,239,489,False,4131.33
923,0.00000410,243890,239,489,False,4135.73
924,0.00000410,243890,239,489,False,4140.06
925,0.00000410,243890,239,489,False,4144.44
926,0.00000410,243890,239,489,False,4148.77
927,0.00000410,243890,239,489,False,4153.13
928,0.00000414,241730,237,473,False,4157.47
929,0.00000414,241730,237,473,False,4161.85
930,0.00000414,241730,237,473,False,4166.22
931,0.00000414,241730,237,473,False,4170.56
932,0.00000414,241730,237,473,False,4174.98
933,0.00000414,241730,237,473,False,4179.31
934,0.00000414,241730,237,473,False,4183.72
935,0.00000414,241730,237,473,False,4188.04
936,0.00000414,241730,237,473,False,4192.42
937,0.00000414,241730,237,473,False,4196.75
938,0.00000414,241730,237,473,False,4201.14
939,0.00000414,241730,237,473,False,4205.5
940,0.00000414,241730,237,473,False,4209.92
941,0.00000414,241730,237,473,False,4214.29
942,0.00000414,241730,237,473,False,4218.63
943,0.00000414,241730,237,473,False,4222.97
944,0.00000414,241730,237,473,False,4227.33
945,0.00000414,241730,237,473,False,4231.71
946,0.00000414,241730,237,473,False,4236.06
947,0.00000414,241730,237,473,False,4240.43
948,0.00000414,241730,237,473,False,4244.76
949,0.00000414,241730,237,473,False,4249.12
950,0.00000414,241730,237,473,False,4253.43
951,0.00000414,241730,237,473,False,4257.82
952,0.00000414,241730,237,473,False,4262.15
953,0.00000414,241730,237,473,False,4266.53
954,0.00000414,241730,237,473,False,4270.9
955,0.00000414,241730,237,473,False,4275.28
956,0.00000414,241730,237,473,False,4279.68
957,0.00000414,241730,237,473,False,4284.02
958,0.00000414,241730,237,473,False,4288.34
959,0.00000414,241730,237,473,False,4292.72
960,0.00000414,241730,237,473,False,4297.09
961,0.00000414,241730,237,473,False,4301.42
962,0.00000414,241730,237,473,False,4305.79
963,0.00000414,241730,237,473,False,4310.12
964,0.00000414,241730,237,473,False,4314.49
965,0.00000414,241730,237,473,False,4318.81
966,0.00000414,241730,237,473,False,4323.18
967,0.00000414,241730,237,473,False,4327.49
968,0.00000414,241730,237,473,False,4331.87
969,0.00000414,241730,237,473,False,4336.2
970,0.00000414,241730,237,473,False,4340.6
971,0.00000414,241730,237,473,False,4345.24
972,0.00000414,241730,237,473,False,4350.02
973,0.00000414,241730,237,473,False,4354.7
974,0.00000414,241730,237,473,False,4359.02
975,0.00000414,241730,237,473,False,4363.41
976,0.00000414,241730,237,473,False,4367.74
977,0.00000414,241730,237,473,False,4372.1
978,0.00000414,241730,237,473,False,4376.46
979,0.00000414,241730,237,473,False,4380.9
980,0.00000414,241730,237,473,False,4385.25
981,0.00000414,241730,237,473,False,4389.65
982,0.00000414,241730,237,473,False,4394.01
983,0.00000414,241730,237,473,False,4398.37
984,0.00000414,241730,237,473,False,4402.69
985,0.00000414,241730,237,473,False,4407.11
986,0.00000414,241730,237,473,False,4411.44
987,0.00000414,241730,237,473,False,4415.8
988,0.00000414,241730,237,473,False,4420.14
989,0.00000414,241730,237,473,False,4424.49
990,0.00000414,241730,237,473,False,4428.8
991,0.00000414,241730,237,473,False,4433.15
992,0.00000414,241730,237,473,False,4437.55
993,0.00000414,241730,237,473,False,4441.91
994,0.00000414,241730,237,473,False,4446.21
995,0.00000414,241730,237,473,False,4450.58
996,0.00000414,241730,237,473,False,4454.97
997,0.00000414,241730,237,473,False,4459.35
998,0.00000414,241730,237,473,False,4463.66
999,0.00000414,241730,237,473,False,4468.03
1000,0.00000414,241730,237,473,False,4472.37
