iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
151,0.00000400,249690,245,469,False,412.9
152,0.00000400,249690,245,469,False,415.78
153,0.00000400,249690,245,469,False,418.7
154,0.00000400,249690,245,469,False,421.55
155,0.00000400,249690,245,469,False,424.36
156,0.00000400,249690,245,469,False,427.21
157,0.00000400,249690,245,469,False,430.03
158,0.00000400,249690,245,469,False,432.85
159,0.00000400,249690,245,469,False,435.71
160,0.00000400,249690,245,469,False,438.53
161,0.00000400,249690,245,469,False,441.38
162,0.00000400,249690,245,469,False,444.23
163,0.00000400,249690,245,469,False,447.05
164,0.00000400,249690,245,469,False,449.87
165,0.00000400,249690,245,469,False,452.71
166,0.00000400,249690,245,469,False,455.51
167,0.00000400,249690,245,469,False,458.24
168,0.00000400,249690,245,469,False,461.09
169,0.00000400,249690,245,469,False,463.8
170,0.00000400,249690,245,469,False,466.67
171,0.00000400,249690,245,469,False,469.48
172,0.00000400,249690,245,469,False,472.31
173,0.00000400,249690,245,469,False,475.13
174,0.00000400,249690,245,469,False,477.97
175,0.00000400,249690,245,469,False,480.73
176,0.00000400,249690,245,469,False,483.51
177,0.00000400,249690,245,469,False,486.43
178,0.00000400,249690,245,469,False,489.18
179,0.00000400,249690,245,469,False,491.97
180,0.00000400,249690,245,469,False,494.79
181,0.00000400,249690,245,469,False,497.57
182,0.00000400,249690,245,469,False,500.37
183,0.00000400,249690,245,469,False,503.22
184,0.00000400,249690,245,469,False,506.12
185,0.00000400,249690,245,469,False,508.88
186,0.00000400,249690,245,469,False,511.73
187,0.00000400,249690,245,469,False,514.45
188,0.00000400,249690,245,469,False,517.5
189,0.00000400,249690,245,469,False,520.28
190,0.00000400,249690,245,469,False,523.14
191,0.00000400,249690,245,469,False,525.93
192,0.00000400,249690,245,469,False,528.79
193,0.00000400,249690,245,469,False,531.76
194,0.00000400,249690,245,469,False,534.57
195,0.00000400,249690,245,469,False,537.59
196,0.00000400,249690,245,469,False,540.63
197,0.00000400,249690,245,469,False,543.43
198,0.00000400,249690,245,469,False,546.17
199,0.00000400,249690,245,469,False,549.05
200,0.00000400,249690,245,469,False,551.9
201,0.00000400,249690,245,469,False,554.72
202,0.00000407,245640,241,464,False,557.68
203,0.00000407,245640,241,464,False,560.46
204,0.00000407,245640,241,464,False,563.28
205,0.00000407,245640,241,464,False,566.11
206,0.00000407,245640,241,464,False,569.04
207,0.00000407,245640,241,464,False,571.91
208,0.00000407,245640,241,464,False,574.8
209,0.00000407,245640,241,464,False,577.55
210,0.00000407,245640,241,464,False,580.37
211,0.00000407,245640,241,464,False,583.18
212,0.00000407,245640,241,464,False,585.96
213,0.00000407,245640,241,464,False,588.84
214,0.00000407,245640,241,464,False,591.63
215,0.00000407,245640,241,464,False,594.46
216,0.00000407,245640,241,464,False,597.25
217,0.00000407,245640,241,464,False,600.07
218,0.00000407,245640,241,464,False,602.98
219,0.00000407,245640,241,464,False,606.71
220,0.00000407,245640,241,464,False,609.98
221,0.00000407,245640,241,464,False,612.84
222,0.00000407,245640,241,464,False,615.98
223,0.00000407,245640,241,464,False,618.93
224,0.00000407,245640,241,464,False,621.86
225,0.00000407,245640,241,464,False,624.75
226,0.00000407,245640,241,464,False,627.6
227,0.00000407,245640,241,464,False,630.41
228,0.00000407,245640,241,464,False,633.37
229,0.00000407,245640,241,464,False,636.34
230,0.00000407,245640,241,464,False,639.1
231,0.00000407,245640,241,464,False,641.91
232,0.00000407,245640,241,464,False,644.81
233,0.00000407,245640,241,464,False,647.59
234,0.00000407,245640,241,464,False,650.43
235,0.00000407,245640,241,464,False,653.19
236,0.00000407,245640,241,464,False,656.02
237,0.00000407,245640,241,464,False,658.83
238,0.00000407,245640,241,464,False,661.64
239,0.00000407,245640,241,464,False,664.36
240,0.00000407,245640,241,464,False,667.2
241,0.00000407,245640,241,464,False,670.05
242,0.00000407,245640,241,464,False,672.81
243,0.00000407,245640,241,464,False,675.69
244,0.00000407,245640,241,464,False,678.44
245,0.00000407,245640,241,464,False,681.28
246,0.00000407,245640,241,464,False,684.1
247,0.00000407,245640,241,464,False,686.98
248,0.00000407,245640,241,464,False,689.75
249,0.00000407,245640,241,464,False,692.62
250,0.00000407,245640,241,464,False,695.55
251,0.00000407,245640,241,464,False,698.31
252,0.00000407,245640,241,464,False,701.21
253,0.00000407,245640,241,464,False,703.95
254,0.00000407,245640,241,464,False,706.79
255,0.00000407,245640,241,464,False,709.6
256,0.00000407,245640,241,464,False,712.42
257,0.00000407,245640,241,464,False,715.2
258,0.00000407,245640,241,464,False,718.0
259,0.00000407,245640,241,464,False,720.72
260,0.00000407,245640,241,464,False,723.6
261,0.00000407,245640,241,464,False,726.4
262,0.00000407,245640,241,464,False,729.23
263,0.00000407,245640,241,464,False,732.07
264,0.00000407,245640,241,464,False,734.89
265,0.00000407,245640,241,464,False,737.73
266,0.00000407,245640,241,464,False,740.5
267,0.00000407,245640,241,464,False,743.33
268,0.00000407,245640,241,464,False,746.16
269,0.00000407,245640,241,464,False,748.98
270,0.00000407,245640,241,464,False,751.82
271,0.00000407,245640,241,464,False,754.61
272,0.00000407,245640,241,464,False,757.45
273,0.00000407,245640,241,464,False,760.3
274,0.00000407,245640,241,464,False,763.13
275,0.00000407,245640,241,464,False,765.98
276,0.00000407,245640,241,464,False,769.2
277,0.00000407,245640,241,464,False,771.95
278,0.00000407,245640,241,464,False,774.83
279,0.00000407,245640,241,464,False,777.67
280,0.00000407,245640,241,464,False,780.44
281,0.00000407,245640,241,464,False,783.27
282,0.00000407,245640,241,464,False,785.99
283,0.00000407,245640,241,464,False,788.88
284,0.00000407,245640,241,464,False,791.61
285,0.00000407,245640,241,464,False,794.5
286,0.00000407,245640,241,464,False,797.25
287,0.00000407,245640,241,464,False,800.04
288,0.00000407,245640,241,464,False,802.86
289,0.00000407,245640,241,464,False,805.83
290,0.00000407,245640,241,464,False,808.7
291,0.00000407,245640,241,464,False,811.52
292,0.00000407,245640,241,464,False,814.34
293,0.00000407,245640,241,464,False,817.12
294,0.00000407,245640,241,464,False,819.95
295,0.00000407,245640,241,464,False,822.75
296,0.00000407,245640,241,464,False,825.73
297,0.00000407,245640,241,464,False,828.55
298,0.00000407,245640,241,464,False,831.46
299,0.00000407,245640,241,464,False,834.32
300,0.00000407,245640,241,464,False,837.05
301,0.00000407,245640,241,464,False,839.97
302,0.00000407,245640,241,464,False,842.74
303,0.00000407,245640,241,464,False,845.65
304,0.00000407,245640,241,464,False,848.51
305,0.00000407,245640,241,464,False,851.37
306,0.00000407,245640,241,464,False,854.2
307,0.00000407,245640,241,464,False,857.01
308,0.00000407,245640,241,464,False,859.87
309,0.00000407,245640,241,464,False,862.67
310,0.00000407,245640,241,464,False,865.52
311,0.00000407,245640,241,464,False,868.28
312,0.00000407,245640,241,464,False,871.16
313,0.00000407,245640,241,464,False,873.93
314,0.00000407,245640,241,464,False,876.75
315,0.00000407,245640,241,464,False,879.62
316,0.00000407,245640,241,464,False,882.49
317,0.00000407,245640,241,464,False,885.35
318,0.00000407,245640,241,464,False,888.27
319,0.00000407,245640,241,464,False,891.07
320,0.00000407,245640,241,464,False,893.86
321,0.00000407,245640,241,464,False,896.73
322,0.00000407,245640,241,464,False,899.49
323,0.00000407,245640,241,464,False,902.29
324,0.00000407,245640,241,464,False,905.07
325,0.00000407,245640,241,464,False,907.86
326,0.00000407,245640,241,464,False,910.57
327,0.00000407,245640,241,464,False,913.7
328,0.00000407,245640,241,464,False,916.63
329,0.00000407,245640,241,464,False,919.39
330,0.00000407,245640,241,464,False,922.27
331,0.00000407,245640,241,464,False,925.06
332,0.00000407,245640,241,464,False,927.94
333,0.00000407,245640,241,464,False,930.74
334,0.00000407,245640,241,464,False,933.55
335,0.00000407,245640,241,464,False,936.29
336,0.00000407,245640,241,464,False,939.22
337,0.00000407,245640,241,464,False,942.04
338,0.00000407,245640,241,464,False,944.84
339,0.00000407,245640,241,464,False,947.8
340,0.00000407,245640,241,464,False,950.59
341,0.00000407,245640,241,464,False,953.44
342,0.00000407,245640,241,464,False,956.22
343,0.00000407,245640,241,464,False,959.07
344,0.00000407,245640,241,464,False,961.78
345,0.00000407,245640,241,464,False,964.8
346,0.00000407,245640,241,464,False,967.65
347,0.00000407,245640,241,464,False,970.46
348,0.00000407,245640,241,464,False,973.35
349,0.00000407,245640,241,464,False,976.14
350,0.00000407,245640,241,464,False,978.95
351,0.00000407,245640,241,464,False,981.79
352,0.00000407,245640,241,464,False,984.59
353,0.00000407,245640,241,464,False,987.37
354,0.00000407,245640,241,464,False,990.3
355,0.00000407,245640,241,464,False,993.07
356,0.00000407,245640,241,464,False,995.89
357,0.00000407,245640,241,464,False,998.75
358,0.00000407,245640,241,464,False,1001.51
359,0.00000407,245640,241,464,False,1004.33
360,0.00000407,245640,241,464,False,1007.09
361,0.00000407,245640,241,464,False,1009.88
362,0.00000407,245640,241,464,False,1012.66
363,0.00000407,245640,241,464,False,1015.49
364,0.00000407,245640,241,464,False,1018.24
365,0.00000407,245640,241,464,False,1021.07
366,0.00000407,245640,241,464,False,1023.95
367,0.00000407,245640,241,464,False,1026.78
368,0.00000407,245640,241,464,False,1029.6
369,0.00000407,245640,241,464,False,1032.35
370,0.00000407,245640,241,464,False,1035.25
371,0.00000407,245640,241,464,False,1037.96
372,0.00000407,245640,241,464,False,1040.81
373,0.00000407,245640,241,464,False,1043.62
374,0.00000407,245640,241,464,False,1046.44
375,0.00000407,245640,241,464,False,1049.24
376,0.00000407,245640,241,464,False,1052.07
377,0.00000407,245640,241,464,False,1054.9
378,0.00000407,245640,241,464,False,1057.72
379,0.00000407,245640,241,464,False,1060.58
380,0.00000407,245640,241,464,False,1063.43
381,0.00000407,245640,241,464,False,1066.25
382,0.00000407,245640,241,464,False,1069.1
383,0.00000407,245640,241,464,False,1071.92
384,0.00000407,245640,241,464,False,1074.86
385,0.00000407,245640,241,464,False,1077.61
386,0.00000407,245640,241,464,False,1080.42
387,0.00000407,245640,241,464,False,1083.15
388,0.00000407,245640,241,464,False,1086.0
389,0.00000407,245640,241,464,False,1088.71
390,0.00000407,245640,241,464,False,1091.55
391,0.00000407,245640,241,464,False,1094.34
392,0.00000407,245640,241,464,False,1097.19
393,0.00000407,245640,241,464,False,1099.94
394,0.00000407,245640,241,464,False,1102.92
395,0.00000407,245640,241,464,False,1105.73
396,0.00000407,245640,241,464,False,1108.51
397,0.00000407,245640,241,464,False,1111.32
398,0.00000407,245640,241,464,False,1114.1
399,0.00000407,245640,241,464,False,1117.11
400,0.00000407,245640,241,464,False,1119.9
401,0.00000407,245640,241,464,False,1122.75
402,0.00000407,245640,241,464,False,1125.73
403,0.00000407,245640,241,464,False,1128.67
404,0.00000407,245640,241,464,False,1131.49
405,0.00000407,245640,241,464,False,1134.23
406,0.00000407,245640,241,464,False,1137.12
407,0.00000407,245640,241,464,False,1139.95
408,0.00000407,245640,241,464,False,1142.85
409,0.00000407,245640,241,464,False,1145.62
410,0.00000407,245640,241,464,False,1148.5
411,0.00000407,245640,241,464,False,1151.25
412,0.00000407,245640,241,464,False,1154.13
413,0.00000407,245640,241,464,False,1156.94
414,0.00000407,245640,241,464,False,1159.78
415,0.00000407,245640,241,464,False,1162.66
416,0.00000407,245640,241,464,False,1165.49
417,0.00000407,245640,241,464,False,1168.38
418,0.00000407,245640,241,464,False,1171.22
419,0.00000407,245640,241,464,False,1174.13
420,0.00000407,245640,241,464,False,1177.07
421,0.00000407,245640,241,464,False,1179.96
422,0.00000407,245640,241,464,False,1182.8
423,0.00000407,245640,241,464,False,1185.58
424,0.00000407,245640,241,464,False,1188.54
425,0.00000407,245640,241,464,False,1191.33
426,0.00000407,245640,241,464,False,1194.21
427,0.00000407,245640,241,464,False,1196.95
428,0.00000407,245640,241,464,False,1199.79
429,0.00000407,245640,241,464,False,1202.78
430,0.00000407,245640,241,464,False,1205.9
431,0.00000407,245640,241,464,False,1208.7
432,0.00000407,245640,241,464,False,1211.55
433,0.00000407,245640,241,464,False,1214.5
434,0.00000407,245640,241,464,False,1217.3
435,0.00000407,245640,241,464,False,1220.31
436,0.00000407,245640,241,464,False,1223.15
437,0.00000407,245640,241,464,False,1226.05
438,0.00000407,245640,241,464,False,1228.88
439,0.00000407,245640,241,464,False,1231.78
440,0.00000407,245640,241,464,False,1234.6
441,0.00000407,245640,241,464,False,1237.4
442,0.00000407,245640,241,464,False,1240.28
443,0.00000407,245640,241,464,False,1243.06
444,0.00000407,245640,241,464,False,1245.88
445,0.00000407,245640,241,464,False,1248.72
446,0.00000407,245640,241,464,False,1251.53
447,0.00000407,245640,241,464,False,1254.29
448,0.00000407,245640,241,464,False,1257.14
449,0.00000407,245640,241,464,False,1260.01
450,0.00000407,245640,241,464,False,1262.78
451,0.00000407,245640,241,464,False,1265.59
452,0.00000407,245640,241,464,False,1268.31
453,0.00000407,245640,241,464,False,1271.12
454,0.00000407,245640,241,464,False,1273.96
455,0.00000407,245640,241,464,False,1276.74
456,0.00000407,245640,241,464,False,1279.58
457,0.00000407,245640,241,464,False,1282.41
458,0.00000407,245640,241,464,False,1285.33
459,0.00000407,245640,241,464,False,1288.15
460,0.00000407,245640,241,464,False,1291.05
461,0.00000407,245640,241,464,False,1294.01
462,0.00000407,245640,241,464,False,1296.95
463,0.00000407,245640,241,464,False,1299.74
464,0.00000407,245640,241,464,False,1302.51
465,0.00000407,245640,241,464,False,1305.27
466,0.00000407,245640,241,464,False,1308.12
467,0.00000407,245640,241,464,False,1310.95
468,0.00000407,245640,241,464,False,1313.79
469,0.00000407,245640,241,464,False,1316.58
470,0.00000407,245640,241,464,False,1319.34
471,0.00000407,245640,241,464,False,1322.18
472,0.00000407,245640,241,464,False,1324.98
473,0.00000407,245640,241,464,False,1327.77
474,0.00000407,245640,241,464,False,1330.58
475,0.00000407,245640,241,464,False,1333.37
476,0.00000407,245640,241,464,False,1336.14
477,0.00000407,245640,241,464,False,1339.07
478,0.00000407,245640,241,464,False,1341.9
479,0.00000407,245640,241,464,False,1344.74
480,0.00000407,245640,241,464,False,1347.6
481,0.00000407,245640,241,464,False,1350.38
482,0.00000407,245640,241,464,False,1353.22
483,0.00000407,245640,241,464,False,1355.94
484,0.00000407,245640,241,464,False,1358.88
485,0.00000407,245640,241,464,False,1361.65
486,0.00000407,245640,241,464,False,1364.6
487,0.00000407,245640,241,464,False,1367.42
488,0.00000407,245640,241,464,False,1370.2
489,0.00000407,245640,241,464,False,1373.08
490,0.00000407,245640,241,464,False,1375.9
491,0.00000407,245640,241,464,False,1378.73
492,0.00000407,245640,241,464,False,1381.52
493,0.00000407,245640,241,464,False,1384.38
494,0.00000407,245640,241,464,False,1387.19
495,0.00000407,245640,241,464,False,1389.93
496,0.00000407,245640,241,464,False,1392.84
497,0.00000407,245640,241,464,False,1395.6
498,0.00000407,245640,241,464,False,1398.53
499,0.00000407,245640,241,464,False,1401.26
500,0.00000407,245640,241,464,False,1404.02
