iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
71,252970.00000000,252970,248,497,False,201.32
72,252970.00000000,252970,248,497,False,204.14
73,252970.00000000,252970,248,497,False,206.95
74,252970.00000000,252970,248,497,False,209.79
75,252970.00000000,252970,248,497,False,212.6
76,252970.00000000,252970,248,497,False,215.4
77,252970.00000000,252970,248,497,False,218.27
78,252970.00000000,252970,248,497,False,221.08
79,252970.00000000,252970,248,497,False,223.92
80,252970.00000000,252970,248,497,False,226.76
81,252970.00000000,252970,248,497,False,229.53
82,252970.00000000,252970,248,497,False,232.37
83,252970.00000000,252970,248,497,False,235.24
84,252970.00000000,252970,248,497,False,238.04
85,252970.00000000,252970,248,497,False,240.84
86,252970.00000000,252970,248,497,False,243.68
87,252970.00000000,252970,248,497,False,246.47
88,252970.00000000,252970,248,497,False,249.28
89,252970.00000000,252970,248,497,False,252.2
90,252970.00000000,252970,248,497,False,255.02
91,251820.00000000,251820,247,482,False,257.83
92,251820.00000000,251820,247,482,False,260.68
93,251820.00000000,251820,247,482,False,263.5
94,251820.00000000,251820,247,482,False,266.29
95,251820.00000000,251820,247,482,False,269.09
96,251820.00000000,251820,247,482,False,271.95
97,251820.00000000,251820,247,482,False,274.76
98,251820.00000000,251820,247,482,False,277.56
99,251820.00000000,251820,247,482,False,280.4
100,251820.00000000,251820,247,482,False,283.25
101,251820.00000000,251820,247,482,False,286.07
102,251820.00000000,251820,247,482,False,288.86
103,251820.00000000,251820,247,482,False,291.68
104,251820.00000000,251820,247,482,False,294.58
105,251820.00000000,251820,247,482,False,297.39
106,251820.00000000,251820,247,482,False,300.4
107,251820.00000000,251820,247,482,False,303.23
108,251820.00000000,251820,247,482,False,307.0
109,251820.00000000,251820,247,482,False,309.78
110,251820.00000000,251820,247,482,False,312.66
111,251820.00000000,251820,247,482,False,315.49
112,251820.00000000,251820,247,482,False,318.3
113,251820.00000000,251820,247,482,False,321.13
114,251820.00000000,251820,247,482,False,324.03
115,251820.00000000,251820,247,482,False,326.85
116,251820.00000000,251820,247,482,False,329.65
117,251820.00000000,251820,247,482,False,332.5
118,251820.00000000,251820,247,482,False,335.35
119,251820.00000000,251820,247,482,False,338.17
120,251820.00000000,251820,247,482,False,341.04
121,251820.00000000,251820,247,482,False,343.88
122,251820.00000000,251820,247,482,False,346.7
123,251820.00000000,251820,247,482,False,349.56
124,251820.00000000,251820,247,482,False,352.46
125,251820.00000000,251820,247,482,False,355.27
126,249690.00000000,249690,245,469,False,358.11
127,249690.00000000,249690,245,469,False,360.91
128,249690.00000000,249690,245,469,False,363.73
129,249690.00000000,249690,245,469,False,366.55
130,249690.00000000,249690,245,469,False,369.4
131,249690.00000000,249690,245,469,False,372.23
132,249690.00000000,249690,245,469,False,375.1
133,249690.00000000,249690,245,469,False,377.9
134,249690.00000000,249690,245,469,False,380.81
135,249690.00000000,249690,245,469,False,383.82
136,249690.00000000,249690,245,469,False,386.67
137,249690.00000000,249690,245,469,False,389.49
138,249690.00000000,249690,245,469,False,392.31
139,249690.00000000,249690,245,469,False,395.17
140,249690.00000000,249690,245,469,False,398.0
141,249690.00000000,249690,245,469,False,400.81
142,249690.00000000,249690,245,469,False,403.66
143,249690.00000000,249690,245,469,False,406.54
144,249690.00000000,249690,245,469,False,409.36
145,249690.00000000,249690,245,469,False,412.15
146,249690.00000000,249690,245,469,False,415.03
147,249690.00000000,249690,245,469,False,417.89
148,249690.00000000,249690,245,469,False,420.72
149,249690.00000000,249690,245,469,False,423.58
150,249690.00000000,249690,245,469,False,426.4
151,249690.00000000,249690,245,469,False,429.26
152,249690.00000000,249690,245,469,False,432.07
153,249690.00000000,249690,245,469,False,434.87
154,249690.00000000,249690,245,469,False,437.7
155,249690.00000000,249690,245,469,False,440.56
156,249690.00000000,249690,245,469,False,443.37
157,249690.00000000,249690,245,469,False,446.18
158,249690.00000000,249690,245,469,False,449.04
159,249690.00000000,249690,245,469,False,451.85
160,249690.00000000,249690,245,469,False,454.65
161,249690.00000000,249690,245,469,False,457.5
162,249690.00000000,249690,245,469,False,460.31
163,249690.00000000,249690,245,469,False,463.13
164,249690.00000000,249690,245,469,False,465.99
165,249690.00000000,249690,245,469,False,468.79
166,249690.00000000,249690,245,469,False,471.56
167,249690.00000000,249690,245,469,False,474.43
168,249690.00000000,249690,245,469,False,477.3
169,249690.00000000,249690,245,469,False,480.1
170,249690.00000000,249690,245,469,False,482.91
171,249690.00000000,249690,245,469,False,485.82
172,249690.00000000,249690,245,469,False,488.63
173,249690.00000000,249690,245,469,False,491.44
174,249690.00000000,249690,245,469,False,494.25
175,249690.00000000,249690,245,469,False,497.13
176,249690.00000000,249690,245,469,False,499.94
177,249690.00000000,249690,245,469,False,503.39
178,249690.00000000,249690,245,469,False,507.03
179,249690.00000000,249690,245,469,False,510.21
180,249690.00000000,249690,245,469,False,513.17
181,249690.00000000,249690,245,469,False,516.22
182,249690.00000000,249690,245,469,False,519.44
183,249690.00000000,249690,245,469,False,522.29
184,249690.00000000,249690,245,469,False,525.11
185,249690.00000000,249690,245,469,False,527.93
186,249690.00000000,249690,245,469,False,530.73
187,249690.00000000,249690,245,469,False,533.63
188,249690.00000000,249690,245,469,False,536.45
189,249690.00000000,249690,245,469,False,539.24
190,249690.00000000,249690,245,469,False,542.05
191,249690.00000000,249690,245,469,False,544.96
192,249690.00000000,249690,245,469,False,547.81
193,249690.00000000,249690,245,469,False,550.64
194,249690.00000000,249690,245,469,False,553.5
195,249690.00000000,249690,245,469,False,556.33
196,249690.00000000,249690,245,469,False,559.15
197,249690.00000000,249690,245,469,False,562.03
198,249690.00000000,249690,245,469,False,564.9
199,249690.00000000,249690,245,469,False,567.72
200,249690.00000000,249690,245,469,False,570.56
201,249690.00000000,249690,245,469,False,573.47
202,245640.00000000,245640,241,464,False,576.29
203,245640.00000000,245640,241,464,False,579.16
204,245640.00000000,245640,241,464,False,581.95
205,245640.00000000,245640,241,464,False,584.77
206,245640.00000000,245640,241,464,False,587.65
207,245640.00000000,245640,241,464,False,590.52
208,245640.00000000,245640,241,464,False,593.42
209,245640.00000000,245640,241,464,False,596.26
210,245640.00000000,245640,241,464,False,599.08
211,245640.00000000,245640,241,464,False,601.95
212,245640.00000000,245640,241,464,False,604.83
213,245640.00000000,245640,241,464,False,607.76
214,245640.00000000,245640,241,464,False,610.56
215,245640.00000000,245640,241,464,False,613.47
216,245640.00000000,245640,241,464,False,616.28
217,245640.00000000,245640,241,464,False,619.1
218,245640.00000000,245640,241,464,False,621.9
219,245640.00000000,245640,241,464,False,624.77
220,245640.00000000,245640,241,464,False,627.57
221,245640.00000000,245640,241,464,False,630.39
222,245640.00000000,245640,241,464,False,633.25
223,245640.00000000,245640,241,464,False,636.07
224,245640.00000000,245640,241,464,False,638.9
225,245640.00000000,245640,241,464,False,641.78
226,245640.00000000,245640,241,464,False,644.64
227,245640.00000000,245640,241,464,False,647.46
228,245640.00000000,245640,241,464,False,650.26
229,245640.00000000,245640,241,464,False,653.2
230,245640.00000000,245640,241,464,False,656.02
231,245640.00000000,245640,241,464,False,658.83
232,245640.00000000,245640,241,464,False,661.68
233,245640.00000000,245640,241,464,False,664.55
234,245640.00000000,245640,241,464,False,667.38
235,245640.00000000,245640,241,464,False,670.26
236,245640.00000000,245640,241,464,False,673.13
237,245640.00000000,245640,241,464,False,675.93
238,245640.00000000,245640,241,464,False,678.77
239,245640.00000000,245640,241,464,False,681.66
240,245640.00000000,245640,241,464,False,684.49
241,245640.00000000,245640,241,464,False,687.3
242,245640.00000000,245640,241,464,False,690.1
243,245640.00000000,245640,241,464,False,692.96
244,245640.00000000,245640,241,464,False,695.76
245,245640.00000000,245640,241,464,False,698.58
246,245640.00000000,245640,241,464,False,701.45
247,245640.00000000,245640,241,464,False,704.25
248,245640.00000000,245640,241,464,False,707.06
249,245640.00000000,245640,241,464,False,709.87
250,245640.00000000,245640,241,464,False,712.8
251,245640.00000000,245640,241,464,False,715.75
252,245640.00000000,245640,241,464,False,718.59
253,245640.00000000,245640,241,464,False,721.46
254,245640.00000000,245640,241,464,False,724.28
255,245640.00000000,245640,241,464,False,727.09
256,245640.00000000,245640,241,464,False,729.92
257,245640.00000000,245640,241,464,False,732.8
258,245640.00000000,245640,241,464,False,735.68
259,245640.00000000,245640,241,464,False,738.49
260,245640.00000000,245640,241,464,False,741.36
261,245640.00000000,245640,241,464,False,744.19
262,245640.00000000,245640,241,464,False,747.0
263,245640.00000000,245640,241,464,False,749.82
264,245640.00000000,245640,241,464,False,752.68
265,245640.00000000,245640,241,464,False,755.51
266,245640.00000000,245640,241,464,False,758.33
267,245640.00000000,245640,241,464,False,761.2
268,245640.00000000,245640,241,464,False,764.0
269,245640.00000000,245640,241,464,False,766.85
270,245640.00000000,245640,241,464,False,769.66
271,245640.00000000,245640,241,464,False,772.55
272,245640.00000000,245640,241,464,False,775.38
273,245640.00000000,245640,241,464,False,778.21
274,245640.00000000,245640,241,464,False,781.04
275,245640.00000000,245640,241,464,False,783.89
276,245640.00000000,245640,241,464,False,786.71
277,245640.00000000,245640,241,464,False,789.54
278,245640.00000000,245640,241,464,False,792.4
279,245640.00000000,245640,241,464,False,795.22
280,245640.00000000,245640,241,464,False,798.04
281,245640.00000000,245640,241,464,False,800.89
282,245640.00000000,245640,241,464,False,803.72
283,245640.00000000,245640,241,464,False,806.54
284,245640.00000000,245640,241,464,False,809.39
285,245640.00000000,245640,241,464,False,812.2
286,245640.00000000,245640,241,464,False,815.02
287,245640.00000000,245640,241,464,False,817.91
288,245640.00000000,245640,241,464,False,820.72
289,245640.00000000,245640,241,464,False,823.53
290,245640.00000000,245640,241,464,False,826.44
291,245640.00000000,245640,241,464,False,829.24
292,245640.00000000,245640,241,464,False,832.92
293,245640.00000000,245640,241,464,False,835.78
294,245640.00000000,245640,241,464,False,838.6
295,245640.00000000,245640,241,464,False,841.49
296,245640.00000000,245640,241,464,False,844.38
297,245640.00000000,245640,241,464,False,847.28
298,245640.00000000,245640,241,464,False,850.1
299,245640.00000000,245640,241,464,False,852.97
300,245640.00000000,245640,241,464,False,855.79
301,245640.00000000,245640,241,464,False,858.62
302,245640.00000000,245640,241,464,False,861.49
303,245640.00000000,245640,241,464,False,864.3
304,245640.00000000,245640,241,464,False,867.13
305,245640.00000000,245640,241,464,False,869.99
306,245640.00000000,245640,241,464,False,872.8
307,245640.00000000,245640,241,464,False,875.61
308,245640.00000000,245640,241,464,False,878.48
309,245640.00000000,245640,241,464,False,881.34
310,245640.00000000,245640,241,464,False,884.15
311,245640.00000000,245640,241,464,False,887.02
312,245640.00000000,245640,241,464,False,889.85
313,245640.00000000,245640,241,464,False,892.69
314,245640.00000000,245640,241,464,False,895.56
315,245640.00000000,245640,241,464,False,898.42
316,245640.00000000,245640,241,464,False,901.52
317,245640.00000000,245640,241,464,False,904.66
318,245640.00000000,245640,241,464,False,907.69
319,245640.00000000,245640,241,464,False,910.53
320,245640.00000000,245640,241,464,False,913.44
321,245640.00000000,245640,241,464,False,916.27
322,245640.00000000,245640,241,464,False,919.14
323,245640.00000000,245640,241,464,False,922.0
324,245640.00000000,245640,241,464,False,924.82
325,245640.00000000,245640,241,464,False,927.68
326,245640.00000000,245640,241,464,False,930.54
327,245640.00000000,245640,241,464,False,933.35
328,245640.00000000,245640,241,464,False,936.21
329,245640.00000000,245640,241,464,False,939.08
330,245640.00000000,245640,241,464,False,941.9
331,245640.00000000,245640,241,464,False,944.71
332,245640.00000000,245640,241,464,False,947.57
333,245640.00000000,245640,241,464,False,950.41
334,245640.00000000,245640,241,464,False,953.33
335,245640.00000000,245640,241,464,False,956.19
336,245640.00000000,245640,241,464,False,959.0
337,245640.00000000,245640,241,464,False,961.81
338,245640.00000000,245640,241,464,False,964.71
339,245640.00000000,245640,241,464,False,967.55
340,245640.00000000,245640,241,464,False,970.4
341,245640.00000000,245640,241,464,False,973.24
342,245640.00000000,245640,241,464,False,976.04
343,245640.00000000,245640,241,464,False,978.85
344,245640.00000000,245640,241,464,False,981.81
345,245640.00000000,245640,241,464,False,984.65
346,245640.00000000,245640,241,464,False,987.52
347,245640.00000000,245640,241,464,False,990.4
348,245640.00000000,245640,241,464,False,993.22
349,245640.00000000,245640,241,464,False,996.04
350,245640.00000000,245640,241,464,False,998.93
351,245640.00000000,245640,241,464,False,1001.75
352,245640.00000000,245640,241,464,False,1004.76
353,245640.00000000,245640,241,464,False,1007.76
354,245640.00000000,245640,241,464,False,1010.59
355,245640.00000000,245640,241,464,False,1013.46
356,245640.00000000,245640,241,464,False,1016.36
357,245640.00000000,245640,241,464,False,1019.16
358,245640.00000000,245640,241,464,False,1021.99
359,245640.00000000,245640,241,464,False,1024.89
360,245640.00000000,245640,241,464,False,1027.72
361,245640.00000000,245640,241,464,False,1030.61
362,245640.00000000,245640,241,464,False,1033.5
363,245640.00000000,245640,241,464,False,1036.32
364,245640.00000000,245640,241,464,False,1039.16
365,245640.00000000,245640,241,464,False,1042.12
366,245640.00000000,245640,241,464,False,1044.95
367,245640.00000000,245640,241,464,False,1047.79
368,245640.00000000,245640,241,464,False,1050.66
369,245640.00000000,245640,241,464,False,1053.5
370,245640.00000000,245640,241,464,False,1056.33
371,245640.00000000,245640,241,464,False,1059.2
372,245640.00000000,245640,241,464,False,1062.01
373,245640.00000000,245640,241,464,False,1064.81
374,245640.00000000,245640,241,464,False,1067.69
375,245640.00000000,245640,241,464,False,1070.52
376,245640.00000000,245640,241,464,False,1073.41
377,245640.00000000,245640,241,464,False,1076.33
378,245640.00000000,245640,241,464,False,1079.18
379,245640.00000000,245640,241,464,False,1082.0
380,245640.00000000,245640,241,464,False,1084.89
381,245640.00000000,245640,241,464,False,1087.75
382,245640.00000000,245640,241,464,False,1090.57
383,245640.00000000,245640,241,464,False,1093.44
384,245640.00000000,245640,241,464,False,1096.27
385,245640.00000000,245640,241,464,False,1099.09
386,245640.00000000,245640,241,464,False,1102.08
387,245640.00000000,245640,241,464,False,1105.09
388,245640.00000000,245640,241,464,False,1107.9
389,245640.00000000,245640,241,464,False,1110.78
390,245640.00000000,245640,241,464,False,1113.59
391,245640.00000000,245640,241,464,False,1116.42
392,245640.00000000,245640,241,464,False,1119.3
393,245640.00000000,245640,241,464,False,1122.16
394,245640.00000000,245640,241,464,False,1124.99
395,245640.00000000,245640,241,464,False,1127.86
396,245640.00000000,245640,241,464,False,1130.68
397,245640.00000000,245640,241,464,False,1133.58
398,245640.00000000,245640,241,464,False,1136.46
399,245640.00000000,245640,241,464,False,1139.28
400,245640.00000000,245640,241,464,False,1142.1
401,245640.00000000,245640,241,464,False,1144.97
402,245640.00000000,245640,241,464,False,1147.85
403,245640.00000000,245640,241,464,False,1150.66
404,245640.00000000,245640,241,464,False,1153.5
405,245640.00000000,245640,241,464,False,1156.33
406,245640.00000000,245640,241,464,False,1159.13
407,245640.00000000,245640,241,464,False,1162.02
408,245640.00000000,245640,241,464,False,1164.82
409,245640.00000000,245640,241,464,False,1167.62
410,245640.00000000,245640,241,464,False,1170.5
411,245640.00000000,245640,241,464,False,1173.31
412,245640.00000000,245640,241,464,False,1176.19
413,245640.00000000,245640,241,464,False,1179.07
414,245640.00000000,245640,241,464,False,1181.93
415,245640.00000000,245640,241,464,False,1184.75
416,245640.00000000,245640,241,464,False,1187.62
417,245640.00000000,245640,241,464,False,1190.42
418,245640.00000000,245640,241,464,False,1193.29
419,245640.00000000,245640,241,464,False,1196.13
420,245640.00000000,245640,241,464,False,1198.94
421,245640.00000000,245640,241,464,False,1201.77
422,245640.00000000,245640,241,464,False,1204.66
423,245640.00000000,245640,241,464,False,1207.57
424,245640.00000000,245640,241,464,False,1210.39
425,245640.00000000,245640,241,464,False,1213.28
426,245640.00000000,245640,241,464,False,1216.12
427,245640.00000000,245640,241,464,False,1218.94
428,245640.00000000,245640,241,464,False,1221.83
429,245640.00000000,245640,241,464,False,1224.65
430,245640.00000000,245640,241,464,False,1227.51
431,245640.00000000,245640,241,464,False,1230.39
432,245640.00000000,245640,241,464,False,1233.2
433,245640.00000000,245640,241,464,False,1236.04
434,245640.00000000,245640,241,464,False,1238.95
435,245640.00000000,245640,241,464,False,1241.77
436,245640.00000000,245640,241,464,False,1244.6
437,245640.00000000,245640,241,464,False,1247.5
438,245640.00000000,245640,241,464,False,1250.32
439,245640.00000000,245640,241,464,False,1253.2
440,245640.00000000,245640,241,464,False,1256.07
441,245640.00000000,245640,241,464,False,1258.89
442,245640.00000000,245640,241,464,False,1261.72
443,245640.00000000,245640,241,464,False,1264.62
444,245640.00000000,245640,241,464,False,1267.46
445,245640.00000000,245640,241,464,False,1270.33
446,245640.00000000,245640,241,464,False,1273.2
447,245640.00000000,245640,241,464,False,1276.02
448,245640.00000000,245640,241,464,False,1278.84
449,245640.00000000,245640,241,464,False,1281.71
450,245640.00000000,245640,241,464,False,1284.66
451,245640.00000000,245640,241,464,False,1287.61
452,245640.00000000,245640,241,464,False,1290.51
453,245640.00000000,245640,241,464,False,1293.32
454,245640.00000000,245640,241,464,False,1296.32
455,245640.00000000,245640,241,464,False,1299.3
456,245640.00000000,245640,241,464,False,1302.13
457,245640.00000000,245640,241,464,False,1305.77
458,245640.00000000,245640,241,464,False,1308.72
459,245640.00000000,245640,241,464,False,1311.54
460,245640.00000000,245640,241,464,False,1314.42
461,245640.00000000,245640,241,464,False,1317.29
462,245640.00000000,245640,241,464,False,1320.13
463,245640.00000000,245640,241,464,False,1322.94
464,245640.00000000,245640,241,464,False,1325.82
465,245640.00000000,245640,241,464,False,1328.7
466,245640.00000000,245640,241,464,False,1331.58
467,245640.00000000,245640,241,464,False,1334.45
468,245640.00000000,245640,241,464,False,1337.26
469,245640.00000000,245640,241,464,False,1340.08
470,245640.00000000,245640,241,464,False,1342.96
471,245640.00000000,245640,241,464,False,1345.77
472,245640.00000000,245640,241,464,False,1348.58
473,245640.00000000,245640,241,464,False,1351.82
474,245640.00000000,245640,241,464,False,1355.04
475,245640.00000000,245640,241,464,False,1357.95
476,245640.00000000,245640,241,464,False,1360.84
477,245640.00000000,245640,241,464,False,1363.67
478,245640.00000000,245640,241,464,False,1366.53
479,245640.00000000,245640,241,464,False,1369.4
480,245640.00000000,245640,241,464,False,1372.25
481,245640.00000000,245640,241,464,False,1375.1
482,245640.00000000,245640,241,464,False,1377.98
483,245640.00000000,245640,241,464,False,1380.8
484,245640.00000000,245640,241,464,False,1383.64
485,245640.00000000,245640,241,464,False,1386.52
486,245640.00000000,245640,241,464,False,1389.4
487,245640.00000000,245640,241,464,False,1392.28
488,245640.00000000,245640,241,464,False,1395.18
489,245640.00000000,245640,241,464,False,1397.99
490,245640.00000000,245640,241,464,False,1400.8
491,245640.00000000,245640,241,464,False,1403.7
492,245640.00000000,245640,241,464,False,1406.52
493,245640.00000000,245640,241,464,False,1409.37
494,245640.00000000,245640,241,464,False,1412.23
495,245640.00000000,245640,241,464,False,1415.05
496,245640.00000000,245640,241,464,False,1417.87
497,245640.00000000,245640,241,464,False,1420.76
498,245640.00000000,245640,241,464,False,1423.57
499,245640.00000000,245640,241,464,False,1426.4
500,245640.00000000,245640,241,464,False,1429.28
501,245640.00000000,245640,241,464,False,1432.09
502,245640.00000000,245640,241,464,False,1435.0
503,245640.00000000,245640,241,464,False,1437.88
504,245640.00000000,245640,241,464,False,1440.7
505,245640.00000000,245640,241,464,False,1443.52
506,245640.00000000,245640,241,464,False,1446.43
507,245640.00000000,245640,241,464,False,1449.33
508,245640.00000000,245640,241,464,False,1452.13
509,245640.00000000,245640,241,464,False,1455.0
510,245640.00000000,245640,241,464,False,1457.81
511,245640.00000000,245640,241,464,False,1460.62
512,245640.00000000,245640,241,464,False,1463.51
513,245640.00000000,245640,241,464,False,1466.31
514,245640.00000000,245640,241,464,False,1469.19
515,245640.00000000,245640,241,464,False,1472.04
516,245640.00000000,245640,241,464,False,1474.83
517,245640.00000000,245640,241,464,False,1477.65
518,245640.00000000,245640,241,464,False,1480.5
519,245640.00000000,245640,241,464,False,1483.33
520,245640.00000000,245640,241,464,False,1486.13
521,245640.00000000,245640,241,464,False,1489.01
522,245640.00000000,245640,241,464,False,1491.83
523,245640.00000000,245640,241,464,False,1494.73
524,245640.00000000,245640,241,464,False,1497.62
525,245640.00000000,245640,241,464,False,1500.65
526,245640.00000000,245640,241,464,False,1503.5
527,245640.00000000,245640,241,464,False,1506.49
528,245640.00000000,245640,241,464,False,1509.35
529,245640.00000000,245640,241,464,False,1512.2
530,245640.00000000,245640,241,464,False,1515.08
531,245640.00000000,245640,241,464,False,1517.92
532,245640.00000000,245640,241,464,False,1520.78
533,245640.00000000,245640,241,464,False,1523.66
534,245640.00000000,245640,241,464,False,1526.47
535,245640.00000000,245640,241,464,False,1529.39
536,245640.00000000,245640,241,464,False,1532.26
537,245640.00000000,245640,241,464,False,1535.09
538,245640.00000000,245640,241,464,False,1537.91
539,245640.00000000,245640,241,464,False,1540.8
540,245640.00000000,245640,241,464,False,1543.64
541,245640.00000000,245640,241,464,False,1546.44
542,245640.00000000,245640,241,464,False,1549.35
543,245640.00000000,245640,241,464,False,1552.18
544,245640.00000000,245640,241,464,False,1555.03
545,245640.00000000,245640,241,464,False,1557.9
546,245640.00000000,245640,241,464,False,1560.73
547,245640.00000000,245640,241,464,False,1563.55
548,245640.00000000,245640,241,464,False,1566.43
549,245640.00000000,245640,241,464,False,1569.31
550,245640.00000000,245640,241,464,False,1572.12
551,245640.00000000,245640,241,464,False,1574.99
552,245640.00000000,245640,241,464,False,1577.82
553,245640.00000000,245640,241,464,False,1580.62
554,245640.00000000,245640,241,464,False,1583.5
555,245640.00000000,245640,241,464,False,1586.3
556,245640.00000000,245640,241,464,False,1589.13
557,245640.00000000,245640,241,464,False,1592.21
558,245640.00000000,245640,241,464,False,1595.12
559,245640.00000000,245640,241,464,False,1597.95
560,245640.00000000,245640,241,464,False,1600.82
561,245640.00000000,245640,241,464,False,1603.65
562,245640.00000000,245640,241,464,False,1606.63
563,245640.00000000,245640,241,464,False,1609.54
564,245640.00000000,245640,241,464,False,1612.45
565,245640.00000000,245640,241,464,False,1615.32
566,245640.00000000,245640,241,464,False,1618.22
567,245640.00000000,245640,241,464,False,1621.06
568,245640.00000000,245640,241,464,False,1623.94
569,245640.00000000,245640,241,464,False,1626.91
570,245640.00000000,245640,241,464,False,1629.84
571,245640.00000000,245640,241,464,False,1632.72
572,245640.00000000,245640,241,464,False,1635.63
573,245640.00000000,245640,241,464,False,1638.53
574,245640.00000000,245640,241,464,False,1641.39
575,245640.00000000,245640,241,464,False,1644.31
576,245640.00000000,245640,241,464,False,1647.17
577,245640.00000000,245640,241,464,False,1650.03
578,245640.00000000,245640,241,464,False,1652.95
579,245640.00000000,245640,241,464,False,1655.79
580,245640.00000000,245640,241,464,False,1658.68
581,245640.00000000,245640,241,464,False,1662.46
582,245640.00000000,245640,241,464,False,1666.31
583,245640.00000000,245640,241,464,False,1669.64
584,245640.00000000,245640,241,464,False,1672.67
585,245640.00000000,245640,241,464,False,1675.55
586,245640.00000000,245640,241,464,False,1678.43
587,245640.00000000,245640,241,464,False,1681.4
588,245640.00000000,245640,241,464,False,1684.33
589,245640.00000000,245640,241,464,False,1687.34
590,245640.00000000,245640,241,464,False,1690.29
591,245640.00000000,245640,241,464,False,1693.46
592,245640.00000000,245640,241,464,False,1696.34
593,245640.00000000,245640,241,464,False,1699.27
594,245640.00000000,245640,241,464,False,1702.98
595,245640.00000000,245640,241,464,False,1705.84
596,245640.00000000,245640,241,464,False,1708.74
597,245640.00000000,245640,241,464,False,1711.61
598,245640.00000000,245640,241,464,False,1714.53
599,245640.00000000,245640,241,464,False,1717.44
600,245640.00000000,245640,241,464,False,1720.35
601,245640.00000000,245640,241,464,False,1723.2
602,245640.00000000,245640,241,464,False,1726.11
603,245640.00000000,245640,241,464,False,1728.97
604,245640.00000000,245640,241,464,False,1731.84
605,245640.00000000,245640,241,464,False,1734.77
606,245640.00000000,245640,241,464,False,1737.64
607,245640.00000000,245640,241,464,False,1740.49
608,245640.00000000,245640,241,464,False,1743.42
609,245640.00000000,245640,241,464,False,1746.26
610,245640.00000000,245640,241,464,False,1749.16
611,245640.00000000,245640,241,464,False,1752.07
612,245640.00000000,245640,241,464,False,1754.95
613,245640.00000000,245640,241,464,False,1757.81
614,245640.00000000,245640,241,464,False,1760.72
615,245640.00000000,245640,241,464,False,1763.57
616,245640.00000000,245640,241,464,False,1766.43
617,245640.00000000,245640,241,464,False,1769.36
618,245640.00000000,245640,241,464,False,1772.21
619,245640.00000000,245640,241,464,False,1775.12
620,245640.00000000,245640,241,464,False,1778.05
