iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
90,248970.00000000,248970,244,497,False,265.74
91,248970.00000000,248970,244,497,False,268.66
92,248970.00000000,248970,244,497,False,272.21
93,248970.00000000,248970,244,497,False,275.06
94,248970.00000000,248970,244,497,False,277.94
95,248970.00000000,248970,244,497,False,280.79
96,248970.00000000,248970,244,497,False,283.71
97,248970.00000000,248970,244,497,False,286.57
98,248970.00000000,248970,244,497,False,289.43
99,248970.00000000,248970,244,497,False,292.29
100,248970.00000000,248970,244,497,False,295.47
101,248970.00000000,248970,244,497,False,298.34
102,248970.00000000,248970,244,497,False,301.21
103,248970.00000000,248970,244,497,False,304.07
104,248970.00000000,248970,244,497,False,307.18
105,248970.00000000,248970,244,497,False,310.15
106,248970.00000000,248970,244,497,False,313.02
107,248970.00000000,248970,244,497,False,315.89
108,248970.00000000,248970,244,497,False,318.93
109,248970.00000000,248970,244,497,False,321.8
110,248970.00000000,248970,244,497,False,324.7
111,248970.00000000,248970,244,497,False,327.61
112,248970.00000000,248970,244,497,False,330.5
113,248970.00000000,248970,244,497,False,333.35
114,248970.00000000,248970,244,497,False,336.32
115,248970.00000000,248970,244,497,False,339.17
116,248970.00000000,248970,244,497,False,342.02
117,248970.00000000,248970,244,497,False,345.03
118,248970.00000000,248970,244,497,False,347.89
119,248970.00000000,248970,244,497,False,350.72
120,248970.00000000,248970,244,497,False,353.56
121,248970.00000000,248970,244,497,False,357.47
122,248970.00000000,248970,244,497,False,360.3
123,248970.00000000,248970,244,497,False,363.11
124,248970.00000000,248970,244,497,False,366.04
125,248970.00000000,248970,244,497,False,369.81
126,248970.00000000,248970,244,497,False,372.67
127,248970.00000000,248970,244,497,False,375.49
128,248970.00000000,248970,244,497,False,378.3
129,248970.00000000,248970,244,497,False,381.43
130,248970.00000000,248970,244,497,False,384.42
131,248970.00000000,248970,244,497,False,387.3
132,248970.00000000,248970,244,497,False,390.3
133,248970.00000000,248970,244,497,False,393.34
134,248970.00000000,248970,244,497,False,396.62
135,248970.00000000,248970,244,497,False,399.48
136,248970.00000000,248970,244,497,False,402.41
137,248970.00000000,248970,244,497,False,405.32
138,248970.00000000,248970,244,497,False,408.16
139,248970.00000000,248970,244,497,False,411.04
140,248970.00000000,248970,244,497,False,413.86
141,248970.00000000,248970,244,497,False,416.91
142,248970.00000000,248970,244,497,False,419.85
143,248970.00000000,248970,244,497,False,422.7
144,248970.00000000,248970,244,497,False,425.57
145,248970.00000000,248970,244,497,False,428.45
146,248970.00000000,248970,244,497,False,431.34
147,248970.00000000,248970,244,497,False,434.16
148,248970.00000000,248970,244,497,False,437.01
149,248970.00000000,248970,244,497,False,439.91
150,248970.00000000,248970,244,497,False,442.83
151,248970.00000000,248970,244,497,False,445.67
152,248970.00000000,248970,244,497,False,448.5
153,248970.00000000,248970,244,497,False,451.49
154,248970.00000000,248970,244,497,False,454.33
155,248970.00000000,248970,244,497,False,457.23
156,248970.00000000,248970,244,497,False,460.16
157,248970.00000000,248970,244,497,False,463.26
158,248970.00000000,248970,244,497,False,466.11
159,248970.00000000,248970,244,497,False,468.93
160,248970.00000000,248970,244,497,False,471.84
161,248970.00000000,248970,244,497,False,474.72
162,248970.00000000,248970,244,497,False,477.57
163,248970.00000000,248970,244,497,False,480.4
164,248970.00000000,248970,244,497,False,483.23
165,248970.00000000,248970,244,497,False,486.1
166,248970.00000000,248970,244,497,False,488.92
167,248970.00000000,248970,244,497,False,491.83
168,248970.00000000,248970,244,497,False,494.69
169,248970.00000000,248970,244,497,False,497.55
170,248970.00000000,248970,244,497,False,500.37
171,248970.00000000,248970,244,497,False,503.21
172,248970.00000000,248970,244,497,False,506.1
173,248970.00000000,248970,244,497,False,508.99
174,248970.00000000,248970,244,497,False,511.85
175,248970.00000000,248970,244,497,False,514.69
176,248970.00000000,248970,244,497,False,517.56
177,248970.00000000,248970,244,497,False,520.39
178,248970.00000000,248970,244,497,False,523.21
179,248970.00000000,248970,244,497,False,526.08
180,248970.00000000,248970,244,497,False,528.89
181,248970.00000000,248970,244,497,False,531.72
182,248970.00000000,248970,244,497,False,535.56
183,248970.00000000,248970,244,497,False,538.94
184,248970.00000000,248970,244,497,False,542.34
185,248970.00000000,248970,244,497,False,545.25
186,248970.00000000,248970,244,497,False,548.2
187,248970.00000000,248970,244,497,False,551.04
188,248970.00000000,248970,244,497,False,553.88
189,248970.00000000,248970,244,497,False,556.78
190,248800.00000000,248800,244,480,False,559.63
191,248800.00000000,248800,244,480,False,562.45
192,248800.00000000,248800,244,480,False,565.32
193,248800.00000000,248800,244,480,False,568.19
194,248800.00000000,248800,244,480,False,571.03
195,248800.00000000,248800,244,480,False,573.9
196,248800.00000000,248800,244,480,False,576.74
197,248800.00000000,248800,244,480,False,579.67
198,248800.00000000,248800,244,480,False,582.53
199,248800.00000000,248800,244,480,False,585.41
200,248800.00000000,248800,244,480,False,588.27
201,248800.00000000,248800,244,480,False,591.1
202,248800.00000000,248800,244,480,False,593.94
203,248800.00000000,248800,244,480,False,596.8
204,248800.00000000,248800,244,480,False,600.4
205,248800.00000000,248800,244,480,False,603.25
206,248800.00000000,248800,244,480,False,606.15
207,248800.00000000,248800,244,480,False,609.0
208,248800.00000000,248800,244,480,False,611.84
209,248800.00000000,248800,244,480,False,614.66
210,248800.00000000,248800,244,480,False,617.54
211,248800.00000000,248800,244,480,False,620.36
212,248800.00000000,248800,244,480,False,623.2
213,248800.00000000,248800,244,480,False,626.08
214,248800.00000000,248800,244,480,False,628.94
215,248800.00000000,248800,244,480,False,631.79
216,248800.00000000,248800,244,480,False,634.63
217,248800.00000000,248800,244,480,False,637.44
218,248800.00000000,248800,244,480,False,640.32
219,248800.00000000,248800,244,480,False,643.14
220,248800.00000000,248800,244,480,False,645.99
221,248800.00000000,248800,244,480,False,648.81
222,248800.00000000,248800,244,480,False,651.69
223,248800.00000000,248800,244,480,False,654.5
224,248800.00000000,248800,244,480,False,657.33
225,248800.00000000,248800,244,480,False,660.15
226,248800.00000000,248800,244,480,False,663.03
227,248800.00000000,248800,244,480,False,665.84
228,248800.00000000,248800,244,480,False,668.65
229,248800.00000000,248800,244,480,False,671.48
230,248800.00000000,248800,244,480,False,674.35
231,248800.00000000,248800,244,480,False,677.16
232,248800.00000000,248800,244,480,False,680.0
233,248800.00000000,248800,244,480,False,682.86
234,248800.00000000,248800,244,480,False,685.7
235,248800.00000000,248800,244,480,False,688.5
236,248800.00000000,248800,244,480,False,691.38
237,248800.00000000,248800,244,480,False,694.21
238,248800.00000000,248800,244,480,False,697.07
239,248800.00000000,248800,244,480,False,700.04
240,248800.00000000,248800,244,480,False,702.88
241,248800.00000000,248800,244,480,False,705.77
242,248800.00000000,248800,244,480,False,708.63
243,248800.00000000,248800,244,480,False,711.53
244,248800.00000000,248800,244,480,False,714.37
245,248800.00000000,248800,244,480,False,717.2
246,248800.00000000,248800,244,480,False,720.06
247,248800.00000000,248800,244,480,False,722.96
248,248800.00000000,248800,244,480,False,725.83
249,248800.00000000,248800,244,480,False,728.67
250,248800.00000000,248800,244,480,False,731.49
251,248800.00000000,248800,244,480,False,734.37
252,248800.00000000,248800,244,480,False,737.18
253,248800.00000000,248800,244,480,False,740.03
254,248800.00000000,248800,244,480,False,742.9
255,248800.00000000,248800,244,480,False,745.85
256,248800.00000000,248800,244,480,False,748.68
257,248800.00000000,248800,244,480,False,751.51
258,248800.00000000,248800,244,480,False,754.55
259,248800.00000000,248800,244,480,False,757.67
260,248800.00000000,248800,244,480,False,760.53
261,248800.00000000,248800,244,480,False,763.36
262,248800.00000000,248800,244,480,False,766.2
263,248800.00000000,248800,244,480,False,769.07
264,248800.00000000,248800,244,480,False,771.91
265,248800.00000000,248800,244,480,False,774.75
266,248800.00000000,248800,244,480,False,777.62
267,248800.00000000,248800,244,480,False,780.45
268,248800.00000000,248800,244,480,False,783.3
269,248800.00000000,248800,244,480,False,786.47
270,248800.00000000,248800,244,480,False,789.4
271,248800.00000000,248800,244,480,False,792.26
272,248800.00000000,248800,244,480,False,795.14
273,248800.00000000,248800,244,480,False,797.96
274,248800.00000000,248800,244,480,False,800.78
275,248800.00000000,248800,244,480,False,803.73
276,248800.00000000,248800,244,480,False,806.67
277,248800.00000000,248800,244,480,False,809.52
278,248800.00000000,248800,244,480,False,812.36
279,248800.00000000,248800,244,480,False,815.26
280,248800.00000000,248800,244,480,False,818.08
281,248800.00000000,248800,244,480,False,820.91
282,248800.00000000,248800,244,480,False,823.73
283,248800.00000000,248800,244,480,False,826.62
284,248800.00000000,248800,244,480,False,829.44
285,248800.00000000,248800,244,480,False,832.26
286,248800.00000000,248800,244,480,False,835.1
287,248800.00000000,248800,244,480,False,837.98
288,248800.00000000,248800,244,480,False,840.83
289,248800.00000000,248800,244,480,False,843.64
290,248800.00000000,248800,244,480,False,846.48
291,248800.00000000,248800,244,480,False,849.33
292,248800.00000000,248800,244,480,False,852.16
293,248800.00000000,248800,244,480,False,854.97
294,248800.00000000,248800,244,480,False,857.79
295,248800.00000000,248800,244,480,False,860.67
296,248800.00000000,248800,244,480,False,863.56
297,248800.00000000,248800,244,480,False,866.39
298,248800.00000000,248800,244,480,False,869.21
299,248800.00000000,248800,244,480,False,872.09
300,248800.00000000,248800,244,480,False,874.94
