iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
176,248970.00000000,248970,244,497,False,501.48
177,248970.00000000,248970,244,497,False,504.3
178,248970.00000000,248970,244,497,False,507.21
179,248970.00000000,248970,244,497,False,510.03
180,248970.00000000,248970,244,497,False,512.85
181,248970.00000000,248970,244,497,False,515.71
182,248970.00000000,248970,244,497,False,518.52
183,248970.00000000,248970,244,497,False,521.33
184,248970.00000000,248970,244,497,False,524.28
185,248970.00000000,248970,244,497,False,527.1
186,248970.00000000,248970,244,497,False,529.93
187,248970.00000000,248970,244,497,False,532.78
188,248970.00000000,248970,244,497,False,535.6
189,248970.00000000,248970,244,497,False,538.47
190,248800.00000000,248800,244,480,False,541.37
191,248800.00000000,248800,244,480,False,544.39
192,248800.00000000,248800,244,480,False,547.56
193,248800.00000000,248800,244,480,False,550.62
194,248800.00000000,248800,244,480,False,553.5
195,248800.00000000,248800,244,480,False,556.52
196,248800.00000000,248800,244,480,False,559.36
197,248800.00000000,248800,244,480,False,562.24
198,248800.00000000,248800,244,480,False,565.16
199,248800.00000000,248800,244,480,False,568.02
200,248800.00000000,248800,244,480,False,570.88
201,248800.00000000,248800,244,480,False,573.71
202,248800.00000000,248800,244,480,False,576.55
203,248800.00000000,248800,244,480,False,579.43
204,248800.00000000,248800,244,480,False,582.24
205,248800.00000000,248800,244,480,False,585.08
206,248800.00000000,248800,244,480,False,587.92
207,248800.00000000,248800,244,480,False,590.79
208,248800.00000000,248800,244,480,False,593.59
209,248800.00000000,248800,244,480,False,596.45
210,248800.00000000,248800,244,480,False,599.34
211,248800.00000000,248800,244,480,False,602.15
212,248800.00000000,248800,244,480,False,605.0
213,248800.00000000,248800,244,480,False,607.84
214,248800.00000000,248800,244,480,False,610.7
215,248800.00000000,248800,244,480,False,613.53
216,248800.00000000,248800,244,480,False,616.33
217,248800.00000000,248800,244,480,False,619.12
218,248800.00000000,248800,244,480,False,621.97
219,248800.00000000,248800,244,480,False,624.8
220,248800.00000000,248800,244,480,False,627.62
221,248800.00000000,248800,244,480,False,630.42
222,248800.00000000,248800,244,480,False,633.28
223,248800.00000000,248800,244,480,False,636.08
224,248800.00000000,248800,244,480,False,638.89
225,248800.00000000,248800,244,480,False,641.68
226,248800.00000000,248800,244,480,False,644.56
227,248800.00000000,248800,244,480,False,647.43
228,248800.00000000,248800,244,480,False,650.24
229,248800.00000000,248800,244,480,False,653.06
230,248800.00000000,248800,244,480,False,655.93
231,248800.00000000,248800,244,480,False,658.81
232,248800.00000000,248800,244,480,False,661.65
233,248800.00000000,248800,244,480,False,664.46
234,248800.00000000,248800,244,480,False,667.34
235,248800.00000000,248800,244,480,False,670.16
236,248800.00000000,248800,244,480,False,672.98
237,248800.00000000,248800,244,480,False,675.84
238,248800.00000000,248800,244,480,False,678.67
239,248800.00000000,248800,244,480,False,681.48
240,248800.00000000,248800,244,480,False,684.35
241,248800.00000000,248800,244,480,False,687.18
242,248800.00000000,248800,244,480,False,690.05
243,248800.00000000,248800,244,480,False,692.91
244,248800.00000000,248800,244,480,False,695.76
245,248800.00000000,248800,244,480,False,698.58
246,248800.00000000,248800,244,480,False,701.39
247,248800.00000000,248800,244,480,False,704.33
248,248800.00000000,248800,244,480,False,707.15
249,248800.00000000,248800,244,480,False,709.97
250,248800.00000000,248800,244,480,False,712.81
251,248800.00000000,248800,244,480,False,715.6
252,248800.00000000,248800,244,480,False,718.44
253,248800.00000000,248800,244,480,False,721.25
254,248800.00000000,248800,244,480,False,724.12
255,248800.00000000,248800,244,480,False,727.0
256,248800.00000000,248800,244,480,False,729.83
257,248800.00000000,248800,244,480,False,732.7
258,248800.00000000,248800,244,480,False,735.56
259,248800.00000000,248800,244,480,False,738.37
260,248800.00000000,248800,244,480,False,741.18
261,248800.00000000,248800,244,480,False,744.03
262,248800.00000000,248800,244,480,False,746.96
263,248800.00000000,248800,244,480,False,749.78
264,248800.00000000,248800,244,480,False,752.6
265,248800.00000000,248800,244,480,False,755.39
266,248800.00000000,248800,244,480,False,758.26
267,248800.00000000,248800,244,480,False,761.08
268,248800.00000000,248800,244,480,False,763.93
269,248800.00000000,248800,244,480,False,766.82
270,248800.00000000,248800,244,480,False,769.7
271,248800.00000000,248800,244,480,False,772.51
272,248800.00000000,248800,244,480,False,775.31
273,248800.00000000,248800,244,480,False,778.2
274,248800.00000000,248800,244,480,False,781.07
275,248800.00000000,248800,244,480,False,783.87
276,248800.00000000,248800,244,480,False,786.74
277,248800.00000000,248800,244,480,False,789.56
278,248800.00000000,248800,244,480,False,792.4
279,248800.00000000,248800,244,480,False,795.21
280,248800.00000000,248800,244,480,False,798.09
281,248800.00000000,248800,244,480,False,800.9
282,248800.00000000,248800,244,480,False,803.71
283,248800.00000000,248800,244,480,False,807.39
284,248800.00000000,248800,244,480,False,810.22
285,248800.00000000,248800,244,480,False,813.03
286,248800.00000000,248800,244,480,False,815.86
287,248800.00000000,248800,244,480,False,818.72
288,248800.00000000,248800,244,480,False,821.54
289,248800.00000000,248800,244,480,False,824.35
290,248800.00000000,248800,244,480,False,827.18
291,248800.00000000,248800,244,480,False,830.03
292,248800.00000000,248800,244,480,False,832.85
293,248800.00000000,248800,244,480,False,835.67
294,248800.00000000,248800,244,480,False,838.52
295,248800.00000000,248800,244,480,False,841.37
296,248800.00000000,248800,244,480,False,844.17
297,248800.00000000,248800,244,480,False,847.0
298,248800.00000000,248800,244,480,False,849.85
299,248800.00000000,248800,244,480,False,852.7
300,248800.00000000,248800,244,480,False,855.54
301,248800.00000000,248800,244,480,False,858.35
302,248800.00000000,248800,244,480,False,861.17
303,248800.00000000,248800,244,480,False,864.03
304,248800.00000000,248800,244,480,False,866.89
305,248800.00000000,248800,244,480,False,869.71
306,248800.00000000,248800,244,480,False,872.52
307,248800.00000000,248800,244,480,False,875.4
308,248800.00000000,248800,244,480,False,878.19
309,248800.00000000,248800,244,480,False,880.98
310,248800.00000000,248800,244,480,False,883.79
311,248800.00000000,248800,244,480,False,886.69
312,248800.00000000,248800,244,480,False,889.54
313,248800.00000000,248800,244,480,False,892.34
314,248800.00000000,248800,244,480,False,895.16
315,248800.00000000,248800,244,480,False,898.12
316,248800.00000000,248800,244,480,False,900.93
317,248800.00000000,248800,244,480,False,903.92
318,248800.00000000,248800,244,480,False,906.85
319,248800.00000000,248800,244,480,False,909.7
320,248800.00000000,248800,244,480,False,912.51
321,248800.00000000,248800,244,480,False,915.38
322,248800.00000000,248800,244,480,False,918.19
323,248800.00000000,248800,244,480,False,921.0
324,248800.00000000,248800,244,480,False,923.86
325,248800.00000000,248800,244,480,False,926.67
326,248800.00000000,248800,244,480,False,929.5
327,248800.00000000,248800,244,480,False,932.3
328,248800.00000000,248800,244,480,False,935.18
329,248800.00000000,248800,244,480,False,938.0
330,248800.00000000,248800,244,480,False,940.8
331,248800.00000000,248800,244,480,False,943.66
332,248800.00000000,248800,244,480,False,946.55
333,248800.00000000,248800,244,480,False,949.56
334,248800.00000000,248800,244,480,False,952.38
335,248800.00000000,248800,244,480,False,955.24
336,248800.00000000,248800,244,480,False,958.16
337,248800.00000000,248800,244,480,False,960.99
338,248800.00000000,248800,244,480,False,963.79
339,248800.00000000,248800,244,480,False,966.67
340,248800.00000000,248800,244,480,False,969.52
341,248800.00000000,248800,244,480,False,972.33
342,248800.00000000,248800,244,480,False,975.14
343,248800.00000000,248800,244,480,False,978.0
344,248800.00000000,248800,244,480,False,980.83
345,248800.00000000,248800,244,480,False,983.65
346,248800.00000000,248800,244,480,False,986.46
347,248800.00000000,248800,244,480,False,989.36
348,248800.00000000,248800,244,480,False,992.15
349,248800.00000000,248800,244,480,False,994.95
350,248800.00000000,248800,244,480,False,997.77
351,248800.00000000,248800,244,480,False,1000.66
352,248800.00000000,248800,244,480,False,1003.5
353,248800.00000000,248800,244,480,False,1006.33
354,248800.00000000,248800,244,480,False,1009.19
355,248800.00000000,248800,244,480,False,1012.07
356,248800.00000000,248800,244,480,False,1014.87
357,248800.00000000,248800,244,480,False,1017.75
358,248800.00000000,248800,244,480,False,1020.61
359,248800.00000000,248800,244,480,False,1023.44
360,248800.00000000,248800,244,480,False,1026.26
361,248800.00000000,248800,244,480,False,1029.12
362,248800.00000000,248800,244,480,False,1031.99
363,248800.00000000,248800,244,480,False,1034.78
364,248800.00000000,248800,244,480,False,1037.65
365,248800.00000000,248800,244,480,False,1040.47
366,248800.00000000,248800,244,480,False,1043.28
367,248800.00000000,248800,244,480,False,1046.12
368,248800.00000000,248800,244,480,False,1048.99
369,248800.00000000,248800,244,480,False,1051.85
370,248800.00000000,248800,244,480,False,1054.66
371,248800.00000000,248800,244,480,False,1057.52
372,248800.00000000,248800,244,480,False,1060.32
373,248800.00000000,248800,244,480,False,1063.14
374,248800.00000000,248800,244,480,False,1065.97
375,248800.00000000,248800,244,480,False,1068.88
376,248800.00000000,248800,244,480,False,1071.69
377,248800.00000000,248800,244,480,False,1074.51
378,248800.00000000,248800,244,480,False,1077.43
379,248800.00000000,248800,244,480,False,1080.28
380,248800.00000000,248800,244,480,False,1083.11
381,248800.00000000,248800,244,480,False,1085.94
382,248800.00000000,248800,244,480,False,1088.75
383,248800.00000000,248800,244,480,False,1091.62
384,248800.00000000,248800,244,480,False,1094.48
385,248800.00000000,248800,244,480,False,1097.36
386,248800.00000000,248800,244,480,False,1100.17
387,248800.00000000,248800,244,480,False,1103.05
388,248800.00000000,248800,244,480,False,1105.87
389,248800.00000000,248800,244,480,False,1108.7
390,248800.00000000,248800,244,480,False,1111.5
391,248800.00000000,248800,244,480,False,1114.36
392,248800.00000000,248800,244,480,False,1117.23
393,248800.00000000,248800,244,480,False,1120.07
394,248800.00000000,248800,244,480,False,1122.85
395,248800.00000000,248800,244,480,False,1125.71
396,248800.00000000,248800,244,480,False,1128.53
397,248800.00000000,248800,244,480,False,1131.37
398,248800.00000000,248800,244,480,False,1134.19
399,248800.00000000,248800,244,480,False,1137.08
400,248800.00000000,248800,244,480,False,1139.9
401,248800.00000000,248800,244,480,False,1142.86
402,248800.00000000,248800,244,480,False,1145.72
403,248800.00000000,248800,244,480,False,1148.66
404,248800.00000000,248800,244,480,False,1151.51
405,248800.00000000,248800,244,480,False,1154.38
406,248800.00000000,248800,244,480,False,1157.22
407,248800.00000000,248800,244,480,False,1160.03
408,248800.00000000,248800,244,480,False,1162.92
409,248800.00000000,248800,244,480,False,1165.73
410,248800.00000000,248800,244,480,False,1168.58
411,248800.00000000,248800,244,480,False,1171.56
412,248800.00000000,248800,244,480,False,1174.56
413,248800.00000000,248800,244,480,False,1177.4
414,248800.00000000,248800,244,480,False,1180.27
415,246840.00000000,246840,242,484,False,1183.1
416,246840.00000000,246840,242,484,False,1185.9
417,246840.00000000,246840,242,484,False,1188.81
418,246840.00000000,246840,242,484,False,1191.62
419,246840.00000000,246840,242,484,False,1194.45
420,246840.00000000,246840,242,484,False,1197.42
421,246840.00000000,246840,242,484,False,1200.25
422,246840.00000000,246840,242,484,False,1203.06
423,246840.00000000,246840,242,484,False,1205.89
424,246840.00000000,246840,242,484,False,1208.8
425,246840.00000000,246840,242,484,False,1211.62
426,246840.00000000,246840,242,484,False,1214.45
427,246840.00000000,246840,242,484,False,1217.26
428,246840.00000000,246840,242,484,False,1220.12
429,246840.00000000,246840,242,484,False,1222.93
430,246840.00000000,246840,242,484,False,1225.75
431,246840.00000000,246840,242,484,False,1228.58
432,246840.00000000,246840,242,484,False,1231.45
433,246840.00000000,246840,242,484,False,1234.26
434,246840.00000000,246840,242,484,False,1237.07
435,246840.00000000,246840,242,484,False,1239.9
436,246840.00000000,246840,242,484,False,1242.76
437,246840.00000000,246840,242,484,False,1245.55
438,246840.00000000,246840,242,484,False,1248.36
439,246840.00000000,246840,242,484,False,1251.22
440,246840.00000000,246840,242,484,False,1254.02
441,246840.00000000,246840,242,484,False,1256.88
442,246840.00000000,246840,242,484,False,1259.73
443,246840.00000000,246840,242,484,False,1262.55
444,246840.00000000,246840,242,484,False,1265.36
445,246840.00000000,246840,242,484,False,1268.18
446,246840.00000000,246840,242,484,False,1271.03
447,246840.00000000,246840,242,484,False,1273.85
448,246840.00000000,246840,242,484,False,1276.65
449,246840.00000000,246840,242,484,False,1279.48
450,246840.00000000,246840,242,484,False,1282.27
451,246840.00000000,246840,242,484,False,1285.07
452,246840.00000000,246840,242,484,False,1287.94
453,246840.00000000,246840,242,484,False,1290.78
454,246840.00000000,246840,242,484,False,1293.59
455,246840.00000000,246840,242,484,False,1296.41
456,246840.00000000,246840,242,484,False,1299.27
457,246840.00000000,246840,242,484,False,1302.05
458,246840.00000000,246840,242,484,False,1304.86
459,246840.00000000,246840,242,484,False,1307.75
460,246840.00000000,246840,242,484,False,1310.6
461,246840.00000000,246840,242,484,False,1313.42
462,246840.00000000,246840,242,484,False,1316.28
463,246840.00000000,246840,242,484,False,1319.15
464,246840.00000000,246840,242,484,False,1321.96
465,246840.00000000,246840,242,484,False,1324.79
466,246840.00000000,246840,242,484,False,1327.6
467,246840.00000000,246840,242,484,False,1330.47
468,246840.00000000,246840,242,484,False,1333.27
469,246840.00000000,246840,242,484,False,1336.06
470,246840.00000000,246840,242,484,False,1338.86
471,246840.00000000,246840,242,484,False,1341.7
472,246840.00000000,246840,242,484,False,1344.51
473,246840.00000000,246840,242,484,False,1347.33
474,246840.00000000,246840,242,484,False,1350.15
475,246840.00000000,246840,242,484,False,1353.02
476,246840.00000000,246840,242,484,False,1355.89
477,246840.00000000,246840,242,484,False,1358.71
478,246840.00000000,246840,242,484,False,1361.53
479,246840.00000000,246840,242,484,False,1364.4
480,246840.00000000,246840,242,484,False,1367.23
481,246840.00000000,246840,242,484,False,1370.87
482,246840.00000000,246840,242,484,False,1373.7
483,246840.00000000,246840,242,484,False,1376.62
484,246840.00000000,246840,242,484,False,1379.44
485,246840.00000000,246840,242,484,False,1382.25
486,246840.00000000,246840,242,484,False,1385.11
487,246840.00000000,246840,242,484,False,1387.93
488,246840.00000000,246840,242,484,False,1390.79
489,246840.00000000,246840,242,484,False,1393.6
490,246840.00000000,246840,242,484,False,1396.46
491,246840.00000000,246840,242,484,False,1399.27
492,246840.00000000,246840,242,484,False,1402.09
493,246840.00000000,246840,242,484,False,1404.92
494,246840.00000000,246840,242,484,False,1407.71
495,246840.00000000,246840,242,484,False,1410.51
496,246840.00000000,246840,242,484,False,1413.36
497,246840.00000000,246840,242,484,False,1416.18
498,246840.00000000,246840,242,484,False,1419.14
499,246840.00000000,246840,242,484,False,1422.01
500,246840.00000000,246840,242,484,False,1424.87
501,246840.00000000,246840,242,484,False,1427.69
502,246840.00000000,246840,242,484,False,1430.52
503,246840.00000000,246840,242,484,False,1433.39
504,246840.00000000,246840,242,484,False,1436.25
505,246840.00000000,246840,242,484,False,1439.08
506,246840.00000000,246840,242,484,False,1441.89
507,246840.00000000,246840,242,484,False,1444.77
508,246840.00000000,246840,242,484,False,1447.85
509,246840.00000000,246840,242,484,False,1450.83
510,246840.00000000,246840,242,484,False,1453.68
511,246840.00000000,246840,242,484,False,1456.57
512,246840.00000000,246840,242,484,False,1459.4
513,246840.00000000,246840,242,484,False,1462.22
514,246840.00000000,246840,242,484,False,1465.05
515,246840.00000000,246840,242,484,False,1467.91
516,246840.00000000,246840,242,484,False,1470.79
517,246840.00000000,246840,242,484,False,1473.6
518,246840.00000000,246840,242,484,False,1476.41
519,246840.00000000,246840,242,484,False,1479.29
520,246840.00000000,246840,242,484,False,1482.09
521,246840.00000000,246840,242,484,False,1484.93
522,246840.00000000,246840,242,484,False,1487.77
523,246840.00000000,246840,242,484,False,1490.63
524,246840.00000000,246840,242,484,False,1493.46
525,246840.00000000,246840,242,484,False,1496.33
526,246840.00000000,246840,242,484,False,1499.18
527,246840.00000000,246840,242,484,False,1502.01
528,246840.00000000,246840,242,484,False,1504.83
529,246840.00000000,246840,242,484,False,1507.67
530,246840.00000000,246840,242,484,False,1510.58
531,246840.00000000,246840,242,484,False,1513.39
532,246840.00000000,246840,242,484,False,1516.25
533,246840.00000000,246840,242,484,False,1519.04
534,246840.00000000,246840,242,484,False,1521.84
535,246840.00000000,246840,242,484,False,1524.64
536,246840.00000000,246840,242,484,False,1527.5
537,246840.00000000,246840,242,484,False,1530.37
538,246840.00000000,246840,242,484,False,1533.17
539,246840.00000000,246840,242,484,False,1536.02
540,246840.00000000,246840,242,484,False,1538.85
541,246840.00000000,246840,242,484,False,1541.67
542,246840.00000000,246840,242,484,False,1544.48
543,246840.00000000,246840,242,484,False,1547.34
544,246840.00000000,246840,242,484,False,1550.17
545,246840.00000000,246840,242,484,False,1552.97
546,246840.00000000,246840,242,484,False,1555.83
547,246840.00000000,246840,242,484,False,1558.8
548,246840.00000000,246840,242,484,False,1561.61
549,246840.00000000,246840,242,484,False,1564.42
550,246840.00000000,246840,242,484,False,1567.29
551,246840.00000000,246840,242,484,False,1570.13
552,246840.00000000,246840,242,484,False,1572.95
553,246840.00000000,246840,242,484,False,1575.75
554,246840.00000000,246840,242,484,False,1578.63
555,246840.00000000,246840,242,484,False,1581.45
556,246840.00000000,246840,242,484,False,1584.27
557,246840.00000000,246840,242,484,False,1587.1
558,246840.00000000,246840,242,484,False,1590.02
559,246840.00000000,246840,242,484,False,1592.85
560,246840.00000000,246840,242,484,False,1595.67
561,246840.00000000,246840,242,484,False,1598.5
562,246840.00000000,246840,242,484,False,1601.36
563,246840.00000000,246840,242,484,False,1604.19
564,246840.00000000,246840,242,484,False,1607.0
565,246840.00000000,246840,242,484,False,1609.8
566,246840.00000000,246840,242,484,False,1612.66
567,246840.00000000,246840,242,484,False,1615.47
568,246840.00000000,246840,242,484,False,1618.35
569,246840.00000000,246840,242,484,False,1621.16
570,246840.00000000,246840,242,484,False,1624.03
571,246840.00000000,246840,242,484,False,1626.84
572,246840.00000000,246840,242,484,False,1629.67
573,246840.00000000,246840,242,484,False,1632.52
574,246840.00000000,246840,242,484,False,1635.41
575,246840.00000000,246840,242,484,False,1638.22
576,246840.00000000,246840,242,484,False,1641.01
577,246840.00000000,246840,242,484,False,1643.83
578,246840.00000000,246840,242,484,False,1646.71
579,246840.00000000,246840,242,484,False,1649.54
580,246840.00000000,246840,242,484,False,1652.39
581,246840.00000000,246840,242,484,False,1655.25
582,246840.00000000,246840,242,484,False,1658.08
583,246840.00000000,246840,242,484,False,1660.88
584,246840.00000000,246840,242,484,False,1663.76
585,246840.00000000,246840,242,484,False,1666.63
586,246840.00000000,246840,242,484,False,1669.44
587,246840.00000000,246840,242,484,False,1672.36
588,246840.00000000,246840,242,484,False,1675.17
589,246840.00000000,246840,242,484,False,1678.05
590,246840.00000000,246840,242,484,False,1680.88
591,246840.00000000,246840,242,484,False,1683.75
592,246840.00000000,246840,242,484,False,1686.58
593,246840.00000000,246840,242,484,False,1689.42
594,246840.00000000,246840,242,484,False,1692.3
595,246840.00000000,246840,242,484,False,1695.1
596,246840.00000000,246840,242,484,False,1697.91
597,246840.00000000,246840,242,484,False,1700.71
598,246840.00000000,246840,242,484,False,1703.58
599,246840.00000000,246840,242,484,False,1706.39
600,246840.00000000,246840,242,484,False,1709.22
601,246840.00000000,246840,242,484,False,1712.08
602,246840.00000000,246840,242,484,False,1714.95
603,246840.00000000,246840,242,484,False,1717.77
604,246840.00000000,246840,242,484,False,1720.59
605,246840.00000000,246840,242,484,False,1723.42
606,246840.00000000,246840,242,484,False,1726.28
607,246840.00000000,246840,242,484,False,1729.11
608,246840.00000000,246840,242,484,False,1731.93
609,246840.00000000,246840,242,484,False,1734.73
610,246840.00000000,246840,242,484,False,1737.59
611,246840.00000000,246840,242,484,False,1740.39
612,246840.00000000,246840,242,484,False,1743.35
613,246840.00000000,246840,242,484,False,1746.18
614,246840.00000000,246840,242,484,False,1749.17
615,246840.00000000,246840,242,484,False,1752.02
616,246840.00000000,246840,242,484,False,1754.85
617,246840.00000000,246840,242,484,False,1757.68
618,246840.00000000,246840,242,484,False,1760.57
619,246840.00000000,246840,242,484,False,1763.38
620,246840.00000000,246840,242,484,False,1766.2
