iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
102,249890.00000000,249890,245,489,False,475.67
103,249890.00000000,249890,245,489,False,480.32
104,249890.00000000,249890,245,489,False,484.96
105,249890.00000000,249890,245,489,False,489.77
106,249890.00000000,249890,245,489,False,494.56
107,249890.00000000,249890,245,489,False,499.3
108,249890.00000000,249890,245,489,False,503.91
109,249890.00000000,249890,245,489,False,508.51
110,249890.00000000,249890,245,489,False,513.17
111,249890.00000000,249890,245,489,False,517.78
112,247990.00000000,247990,243,499,False,522.45
113,247990.00000000,247990,243,499,False,527.06
114,247990.00000000,247990,243,499,False,531.75
115,247990.00000000,247990,243,499,False,536.7
116,247990.00000000,247990,243,499,False,541.34
117,247990.00000000,247990,243,499,False,546.03
118,247990.00000000,247990,243,499,False,550.7
119,247990.00000000,247990,243,499,False,555.4
120,247990.00000000,247990,243,499,False,560.03
121,247990.00000000,247990,243,499,False,564.72
122,247990.00000000,247990,243,499,False,569.51
123,247990.00000000,247990,243,499,False,574.28
124,247990.00000000,247990,243,499,False,579.01
125,247990.00000000,247990,243,499,False,583.71
126,247990.00000000,247990,243,499,False,588.4
127,247990.00000000,247990,243,499,False,593.1
128,247990.00000000,247990,243,499,False,597.86
129,247990.00000000,247990,243,499,False,602.56
130,247990.00000000,247990,243,499,False,607.23
131,247990.00000000,247990,243,499,False,611.94
132,247990.00000000,247990,243,499,False,616.67
133,247990.00000000,247990,243,499,False,621.38
134,247990.00000000,247990,243,499,False,626.03
135,247990.00000000,247990,243,499,False,630.73
136,247990.00000000,247990,243,499,False,635.38
137,247990.00000000,247990,243,499,False,640.11
138,247990.00000000,247990,243,499,False,644.76
139,246850.00000000,246850,242,485,False,649.44
140,246850.00000000,246850,242,485,False,654.14
141,246850.00000000,246850,242,485,False,658.83
142,246850.00000000,246850,242,485,False,663.54
143,246850.00000000,246850,242,485,False,668.2
144,246850.00000000,246850,242,485,False,673.07
145,246850.00000000,246850,242,485,False,677.7
146,246850.00000000,246850,242,485,False,682.45
147,246850.00000000,246850,242,485,False,687.15
148,246850.00000000,246850,242,485,False,691.85
149,246850.00000000,246850,242,485,False,696.49
150,246850.00000000,246850,242,485,False,701.13
151,246850.00000000,246850,242,485,False,705.84
152,246760.00000000,246760,242,476,False,710.51
153,246760.00000000,246760,242,476,False,715.22
154,246760.00000000,246760,242,476,False,719.84
155,246760.00000000,246760,242,476,False,724.49
156,246760.00000000,246760,242,476,False,729.2
157,246760.00000000,246760,242,476,False,733.87
158,246760.00000000,246760,242,476,False,738.56
159,246760.00000000,246760,242,476,False,743.21
160,246760.00000000,246760,242,476,False,747.9
161,246760.00000000,246760,242,476,False,752.57
162,246760.00000000,246760,242,476,False,757.28
163,246760.00000000,246760,242,476,False,761.91
164,246760.00000000,246760,242,476,False,766.54
165,246760.00000000,246760,242,476,False,771.22
166,246760.00000000,246760,242,476,False,775.88
167,246760.00000000,246760,242,476,False,780.59
168,246760.00000000,246760,242,476,False,785.25
169,246760.00000000,246760,242,476,False,789.96
170,246760.00000000,246760,242,476,False,794.65
171,246760.00000000,246760,242,476,False,799.34
172,246760.00000000,246760,242,476,False,804.04
173,246760.00000000,246760,242,476,False,808.74
174,246760.00000000,246760,242,476,False,813.37
175,246760.00000000,246760,242,476,False,818.0
176,246760.00000000,246760,242,476,False,822.68
177,246760.00000000,246760,242,476,False,827.31
178,246760.00000000,246760,242,476,False,832.0
179,246760.00000000,246760,242,476,False,836.64
180,246760.00000000,246760,242,476,False,841.42
181,246760.00000000,246760,242,476,False,846.04
182,246760.00000000,246760,242,476,False,850.69
183,246760.00000000,246760,242,476,False,855.34
184,246760.00000000,246760,242,476,False,860.16
185,246760.00000000,246760,242,476,False,865.3
186,246760.00000000,246760,242,476,False,870.06
187,246760.00000000,246760,242,476,False,874.81
188,246760.00000000,246760,242,476,False,879.5
189,246760.00000000,246760,242,476,False,884.34
190,246760.00000000,246760,242,476,False,889.13
191,246760.00000000,246760,242,476,False,893.86
192,246760.00000000,246760,242,476,False,898.6
193,246760.00000000,246760,242,476,False,903.27
194,246760.00000000,246760,242,476,False,907.92
195,246760.00000000,246760,242,476,False,912.64
196,246760.00000000,246760,242,476,False,917.37
197,246760.00000000,246760,242,476,False,922.11
198,246760.00000000,246760,242,476,False,926.86
199,246760.00000000,246760,242,476,False,931.55
200,246760.00000000,246760,242,476,False,936.2
201,246760.00000000,246760,242,476,False,940.91
202,246760.00000000,246760,242,476,False,945.62
203,246760.00000000,246760,242,476,False,950.28
204,246760.00000000,246760,242,476,False,954.95
205,246760.00000000,246760,242,476,False,959.57
206,246760.00000000,246760,242,476,False,964.28
207,246760.00000000,246760,242,476,False,968.93
208,246760.00000000,246760,242,476,False,973.65
209,246760.00000000,246760,242,476,False,978.32
210,246760.00000000,246760,242,476,False,983.03
211,246760.00000000,246760,242,476,False,987.68
212,246760.00000000,246760,242,476,False,992.32
213,246760.00000000,246760,242,476,False,997.04
214,246760.00000000,246760,242,476,False,1001.66
215,246760.00000000,246760,242,476,False,1006.35
216,246760.00000000,246760,242,476,False,1011.02
217,246760.00000000,246760,242,476,False,1015.71
218,246760.00000000,246760,242,476,False,1020.38
219,246760.00000000,246760,242,476,False,1025.04
220,246760.00000000,246760,242,476,False,1029.75
221,246760.00000000,246760,242,476,False,1034.42
222,246760.00000000,246760,242,476,False,1039.11
223,246760.00000000,246760,242,476,False,1043.79
224,246760.00000000,246760,242,476,False,1048.48
225,246760.00000000,246760,242,476,False,1053.09
226,246760.00000000,246760,242,476,False,1057.73
227,246760.00000000,246760,242,476,False,1062.32
228,246760.00000000,246760,242,476,False,1066.99
229,246760.00000000,246760,242,476,False,1071.59
230,246760.00000000,246760,242,476,False,1076.2
231,246760.00000000,246760,242,476,False,1080.88
232,246760.00000000,246760,242,476,False,1085.52
233,246760.00000000,246760,242,476,False,1090.23
234,246760.00000000,246760,242,476,False,1094.92
235,246760.00000000,246760,242,476,False,1099.62
236,246760.00000000,246760,242,476,False,1104.28
237,246760.00000000,246760,242,476,False,1108.94
238,246760.00000000,246760,242,476,False,1113.65
239,246760.00000000,246760,242,476,False,1118.31
240,246760.00000000,246760,242,476,False,1123.01
241,246760.00000000,246760,242,476,False,1127.68
242,246760.00000000,246760,242,476,False,1132.38
243,246760.00000000,246760,242,476,False,1137.03
244,246760.00000000,246760,242,476,False,1141.75
245,246760.00000000,246760,242,476,False,1146.4
246,246760.00000000,246760,242,476,False,1151.13
247,246760.00000000,246760,242,476,False,1155.75
248,246760.00000000,246760,242,476,False,1160.38
249,246760.00000000,246760,242,476,False,1165.1
250,246760.00000000,246760,242,476,False,1169.81
251,246760.00000000,246760,242,476,False,1174.55
252,246760.00000000,246760,242,476,False,1179.23
253,246760.00000000,246760,242,476,False,1184.12
254,246760.00000000,246760,242,476,False,1188.79
255,246760.00000000,246760,242,476,False,1193.44
256,246760.00000000,246760,242,476,False,1198.16
257,246760.00000000,246760,242,476,False,1202.83
258,246760.00000000,246760,242,476,False,1207.55
259,246760.00000000,246760,242,476,False,1212.33
260,246760.00000000,246760,242,476,False,1217.02
261,246760.00000000,246760,242,476,False,1221.68
262,246760.00000000,246760,242,476,False,1226.34
263,246760.00000000,246760,242,476,False,1231.11
264,246760.00000000,246760,242,476,False,1235.84
265,246760.00000000,246760,242,476,False,1240.57
266,246760.00000000,246760,242,476,False,1245.19
267,246760.00000000,246760,242,476,False,1249.92
268,246760.00000000,246760,242,476,False,1254.72
269,246760.00000000,246760,242,476,False,1259.58
270,246760.00000000,246760,242,476,False,1264.23
271,246760.00000000,246760,242,476,False,1268.93
272,246760.00000000,246760,242,476,False,1273.66
273,246760.00000000,246760,242,476,False,1278.3
274,246760.00000000,246760,242,476,False,1282.99
275,246760.00000000,246760,242,476,False,1287.72
276,246760.00000000,246760,242,476,False,1292.45
277,246760.00000000,246760,242,476,False,1297.12
278,246760.00000000,246760,242,476,False,1301.82
279,246760.00000000,246760,242,476,False,1306.64
280,246760.00000000,246760,242,476,False,1311.31
281,246760.00000000,246760,242,476,False,1316.01
282,246760.00000000,246760,242,476,False,1320.63
283,246760.00000000,246760,242,476,False,1325.32
284,246760.00000000,246760,242,476,False,1329.98
285,246760.00000000,246760,242,476,False,1334.75
286,246760.00000000,246760,242,476,False,1339.43
287,246760.00000000,246760,242,476,False,1344.08
288,246760.00000000,246760,242,476,False,1348.76
289,246760.00000000,246760,242,476,False,1353.42
290,246760.00000000,246760,242,476,False,1358.57
291,246760.00000000,246760,242,476,False,1363.27
292,246760.00000000,246760,242,476,False,1368.02
293,246760.00000000,246760,242,476,False,1372.77
294,246760.00000000,246760,242,476,False,1377.48
295,246760.00000000,246760,242,476,False,1382.32
296,246760.00000000,246760,242,476,False,1386.98
297,246760.00000000,246760,242,476,False,1391.76
298,246760.00000000,246760,242,476,False,1396.45
299,246760.00000000,246760,242,476,False,1401.1
300,246760.00000000,246760,242,476,False,1405.78
