iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
84,252970.00000000,252970,248,497,False,264.35
85,252970.00000000,252970,248,497,False,267.65
86,252970.00000000,252970,248,497,False,270.97
87,252970.00000000,252970,248,497,False,274.18
88,252970.00000000,252970,248,497,False,277.47
89,252970.00000000,252970,248,497,False,280.83
90,252970.00000000,252970,248,497,False,284.1
91,251820.00000000,251820,247,482,False,287.19
92,251820.00000000,251820,247,482,False,290.21
93,251820.00000000,251820,247,482,False,293.31
94,251820.00000000,251820,247,482,False,296.41
95,251820.00000000,251820,247,482,False,299.46
96,251820.00000000,251820,247,482,False,302.54
97,251820.00000000,251820,247,482,False,305.61
98,251820.00000000,251820,247,482,False,309.75
99,251820.00000000,251820,247,482,False,312.84
100,251820.00000000,251820,247,482,False,315.97
101,251820.00000000,251820,247,482,False,319.0
102,251820.00000000,251820,247,482,False,322.08
103,251820.00000000,251820,247,482,False,325.14
104,251820.00000000,251820,247,482,False,328.25
105,251820.00000000,251820,247,482,False,331.38
106,251820.00000000,251820,247,482,False,334.42
107,251820.00000000,251820,247,482,False,337.53
108,251820.00000000,251820,247,482,False,340.65
109,251820.00000000,251820,247,482,False,343.74
110,251820.00000000,251820,247,482,False,346.76
111,251820.00000000,251820,247,482,False,349.77
112,251820.00000000,251820,247,482,False,352.9
113,251820.00000000,251820,247,482,False,355.97
114,251820.00000000,251820,247,482,False,359.04
115,251820.00000000,251820,247,482,False,362.09
116,251820.00000000,251820,247,482,False,365.11
117,251820.00000000,251820,247,482,False,368.28
118,251820.00000000,251820,247,482,False,371.39
119,251820.00000000,251820,247,482,False,374.49
120,251820.00000000,251820,247,482,False,377.53
121,251820.00000000,251820,247,482,False,380.68
122,251820.00000000,251820,247,482,False,383.71
123,251820.00000000,251820,247,482,False,386.8
124,251820.00000000,251820,247,482,False,389.87
125,251820.00000000,251820,247,482,False,392.99
126,249690.00000000,249690,245,469,False,396.08
127,249690.00000000,249690,245,469,False,399.15
128,249690.00000000,249690,245,469,False,402.29
129,249690.00000000,249690,245,469,False,405.36
130,249690.00000000,249690,245,469,False,408.37
131,249690.00000000,249690,245,469,False,411.59
132,249690.00000000,249690,245,469,False,415.89
133,249690.00000000,249690,245,469,False,419.0
134,249690.00000000,249690,245,469,False,422.45
135,249690.00000000,249690,245,469,False,426.04
136,249690.00000000,249690,245,469,False,429.45
137,249690.00000000,249690,245,469,False,432.73
138,249690.00000000,249690,245,469,False,435.79
139,249690.00000000,249690,245,469,False,438.97
140,249690.00000000,249690,245,469,False,442.08
141,249690.00000000,249690,245,469,False,445.11
142,249690.00000000,249690,245,469,False,448.25
143,249690.00000000,249690,245,469,False,451.33
144,249690.00000000,249690,245,469,False,454.56
145,249690.00000000,249690,245,469,False,457.63
146,249690.00000000,249690,245,469,False,460.7
147,249690.00000000,249690,245,469,False,464.74
148,249690.00000000,249690,245,469,False,467.86
149,249690.00000000,249690,245,469,False,470.98
150,249690.00000000,249690,245,469,False,474.09
151,249690.00000000,249690,245,469,False,477.29
152,249690.00000000,249690,245,469,False,480.41
153,249690.00000000,249690,245,469,False,483.47
154,249690.00000000,249690,245,469,False,486.62
155,249690.00000000,249690,245,469,False,489.75
156,249690.00000000,249690,245,469,False,492.84
157,249690.00000000,249690,245,469,False,496.01
158,249690.00000000,249690,245,469,False,499.25
159,249690.00000000,249690,245,469,False,502.43
160,249690.00000000,249690,245,469,False,505.91
161,249690.00000000,249690,245,469,False,509.48
162,249690.00000000,249690,245,469,False,512.7
163,249690.00000000,249690,245,469,False,515.82
164,249690.00000000,249690,245,469,False,520.07
165,249690.00000000,249690,245,469,False,523.21
166,249690.00000000,249690,245,469,False,526.36
167,249690.00000000,249690,245,469,False,529.49
168,249690.00000000,249690,245,469,False,532.7
169,249690.00000000,249690,245,469,False,535.86
170,249690.00000000,249690,245,469,False,538.92
171,249690.00000000,249690,245,469,False,542.09
172,249690.00000000,249690,245,469,False,545.21
173,249690.00000000,249690,245,469,False,548.23
174,249690.00000000,249690,245,469,False,551.36
175,249690.00000000,249690,245,469,False,554.49
176,249690.00000000,249690,245,469,False,557.68
177,249690.00000000,249690,245,469,False,561.08
178,249690.00000000,249690,245,469,False,564.46
179,249690.00000000,249690,245,469,False,567.65
180,249690.00000000,249690,245,469,False,570.78
181,249690.00000000,249690,245,469,False,573.91
182,249690.00000000,249690,245,469,False,576.99
183,249690.00000000,249690,245,469,False,580.15
184,249690.00000000,249690,245,469,False,583.23
185,249690.00000000,249690,245,469,False,586.35
186,249690.00000000,249690,245,469,False,589.49
187,249690.00000000,249690,245,469,False,593.29
188,249690.00000000,249690,245,469,False,596.62
189,249690.00000000,249690,245,469,False,600.06
190,249690.00000000,249690,245,469,False,603.27
191,249690.00000000,249690,245,469,False,606.45
192,249690.00000000,249690,245,469,False,609.72
193,249690.00000000,249690,245,469,False,612.85
194,249690.00000000,249690,245,469,False,616.12
195,249690.00000000,249690,245,469,False,619.36
196,249690.00000000,249690,245,469,False,622.95
197,249690.00000000,249690,245,469,False,626.5
198,249690.00000000,249690,245,469,False,630.05
199,249690.00000000,249690,245,469,False,634.55
200,249690.00000000,249690,245,469,False,638.09
201,249690.00000000,249690,245,469,False,641.59
202,245640.00000000,245640,241,464,False,645.09
203,245640.00000000,245640,241,464,False,648.57
204,245640.00000000,245640,241,464,False,652.15
205,245640.00000000,245640,241,464,False,656.6
206,245640.00000000,245640,241,464,False,660.1
207,245640.00000000,245640,241,464,False,663.46
208,245640.00000000,245640,241,464,False,666.81
209,245640.00000000,245640,241,464,False,670.19
210,245640.00000000,245640,241,464,False,673.11
211,245640.00000000,245640,241,464,False,676.17
212,245640.00000000,245640,241,464,False,679.13
213,245640.00000000,245640,241,464,False,681.96
214,245640.00000000,245640,241,464,False,684.78
215,245640.00000000,245640,241,464,False,687.66
216,245640.00000000,245640,241,464,False,690.49
217,245640.00000000,245640,241,464,False,693.34
218,245640.00000000,245640,241,464,False,696.24
219,245640.00000000,245640,241,464,False,699.04
220,245640.00000000,245640,241,464,False,701.86
221,245640.00000000,245640,241,464,False,704.74
222,245640.00000000,245640,241,464,False,707.57
223,245640.00000000,245640,241,464,False,711.19
224,245640.00000000,245640,241,464,False,714.07
225,245640.00000000,245640,241,464,False,716.89
226,245640.00000000,245640,241,464,False,719.84
227,245640.00000000,245640,241,464,False,722.76
228,245640.00000000,245640,241,464,False,725.6
229,245640.00000000,245640,241,464,False,728.43
230,245640.00000000,245640,241,464,False,731.3
231,245640.00000000,245640,241,464,False,734.13
232,245640.00000000,245640,241,464,False,736.98
233,245640.00000000,245640,241,464,False,740.05
234,245640.00000000,245640,241,464,False,742.96
235,245640.00000000,245640,241,464,False,745.8
236,245640.00000000,245640,241,464,False,748.71
237,245640.00000000,245640,241,464,False,751.52
238,245640.00000000,245640,241,464,False,754.36
239,245640.00000000,245640,241,464,False,757.26
240,245640.00000000,245640,241,464,False,760.08
241,245640.00000000,245640,241,464,False,762.89
242,245640.00000000,245640,241,464,False,765.79
243,245640.00000000,245640,241,464,False,768.61
244,245640.00000000,245640,241,464,False,771.46
245,245640.00000000,245640,241,464,False,774.35
246,245640.00000000,245640,241,464,False,777.17
247,245640.00000000,245640,241,464,False,779.99
248,245640.00000000,245640,241,464,False,782.93
249,245640.00000000,245640,241,464,False,785.77
250,245640.00000000,245640,241,464,False,788.61
251,245640.00000000,245640,241,464,False,791.5
252,245640.00000000,245640,241,464,False,794.34
253,245640.00000000,245640,241,464,False,797.22
254,245640.00000000,245640,241,464,False,800.14
255,245640.00000000,245640,241,464,False,802.97
256,245640.00000000,245640,241,464,False,805.83
257,245640.00000000,245640,241,464,False,808.71
258,245640.00000000,245640,241,464,False,811.61
259,245640.00000000,245640,241,464,False,814.45
260,245640.00000000,245640,241,464,False,817.34
261,245640.00000000,245640,241,464,False,820.17
262,245640.00000000,245640,241,464,False,823.01
263,245640.00000000,245640,241,464,False,825.89
264,245640.00000000,245640,241,464,False,828.73
265,245640.00000000,245640,241,464,False,831.61
266,245640.00000000,245640,241,464,False,834.6
267,245640.00000000,245640,241,464,False,837.49
268,245640.00000000,245640,241,464,False,840.31
269,245640.00000000,245640,241,464,False,843.23
270,245640.00000000,245640,241,464,False,846.07
271,245640.00000000,245640,241,464,False,848.9
272,245640.00000000,245640,241,464,False,851.78
273,245640.00000000,245640,241,464,False,854.66
274,245640.00000000,245640,241,464,False,857.77
275,245640.00000000,245640,241,464,False,860.74
276,245640.00000000,245640,241,464,False,863.57
277,245640.00000000,245640,241,464,False,866.59
278,245640.00000000,245640,241,464,False,869.48
279,245640.00000000,245640,241,464,False,872.32
280,245640.00000000,245640,241,464,False,875.19
281,245640.00000000,245640,241,464,False,878.08
282,245640.00000000,245640,241,464,False,880.93
283,245640.00000000,245640,241,464,False,883.77
284,245640.00000000,245640,241,464,False,886.66
285,245640.00000000,245640,241,464,False,889.48
286,245640.00000000,245640,241,464,False,892.32
287,245640.00000000,245640,241,464,False,895.25
288,245640.00000000,245640,241,464,False,898.25
289,245640.00000000,245640,241,464,False,901.18
290,245640.00000000,245640,241,464,False,904.1
291,245640.00000000,245640,241,464,False,906.94
292,245640.00000000,245640,241,464,False,909.75
293,245640.00000000,245640,241,464,False,912.62
294,245640.00000000,245640,241,464,False,915.45
295,245640.00000000,245640,241,464,False,918.35
296,245640.00000000,245640,241,464,False,921.24
297,245640.00000000,245640,241,464,False,924.07
298,245640.00000000,245640,241,464,False,926.92
299,245640.00000000,245640,241,464,False,929.86
300,245640.00000000,245640,241,464,False,932.66
