iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
55,249780.00000000,249780,245,478,False,155.94
56,249780.00000000,249780,245,478,False,158.74
57,249780.00000000,249780,245,478,False,161.58
58,249780.00000000,249780,245,478,False,164.45
59,249780.00000000,249780,245,478,False,167.3
60,249780.00000000,249780,245,478,False,170.1
61,249780.00000000,249780,245,478,False,172.92
62,249780.00000000,249780,245,478,False,175.71
63,249780.00000000,249780,245,478,False,178.56
64,249780.00000000,249780,245,478,False,181.35
65,249780.00000000,249780,245,478,False,184.15
66,249780.00000000,249780,245,478,False,186.95
67,249780.00000000,249780,245,478,False,189.8
68,249780.00000000,249780,245,478,False,192.6
69,249780.00000000,249780,245,478,False,195.37
70,249780.00000000,249780,245,478,False,198.17
71,249780.00000000,249780,245,478,False,201.01
72,249780.00000000,249780,245,478,False,203.8
73,249780.00000000,249780,245,478,False,206.59
74,249780.00000000,249780,245,478,False,209.46
75,249780.00000000,249780,245,478,False,212.27
76,249780.00000000,249780,245,478,False,215.07
77,249780.00000000,249780,245,478,False,217.92
78,249780.00000000,249780,245,478,False,220.77
79,249780.00000000,249780,245,478,False,223.59
80,249780.00000000,249780,245,478,False,226.44
81,248750.00000000,248750,244,475,False,229.26
82,248750.00000000,248750,244,475,False,232.06
83,248750.00000000,248750,244,475,False,234.92
84,248750.00000000,248750,244,475,False,237.78
85,248750.00000000,248750,244,475,False,240.61
86,248750.00000000,248750,244,475,False,243.42
87,248750.00000000,248750,244,475,False,246.34
88,248750.00000000,248750,244,475,False,249.17
89,248750.00000000,248750,244,475,False,251.99
90,248750.00000000,248750,244,475,False,254.84
91,248750.00000000,248750,244,475,False,257.66
92,248750.00000000,248750,244,475,False,260.45
93,248750.00000000,248750,244,475,False,263.26
94,248750.00000000,248750,244,475,False,266.16
95,248750.00000000,248750,244,475,False,268.97
96,248750.00000000,248750,244,475,False,271.79
97,248750.00000000,248750,244,475,False,274.64
98,248750.00000000,248750,244,475,False,277.48
99,248750.00000000,248750,244,475,False,280.28
100,248750.00000000,248750,244,475,False,283.15
101,248750.00000000,248750,244,475,False,286.03
102,248750.00000000,248750,244,475,False,288.96
103,248750.00000000,248750,244,475,False,291.82
104,248750.00000000,248750,244,475,False,294.69
105,248750.00000000,248750,244,475,False,297.55
106,248750.00000000,248750,244,475,False,300.35
107,248750.00000000,248750,244,475,False,303.15
108,248750.00000000,248750,244,475,False,305.96
109,248750.00000000,248750,244,475,False,308.82
110,248750.00000000,248750,244,475,False,311.63
111,248750.00000000,248750,244,475,False,314.43
112,248750.00000000,248750,244,475,False,317.24
113,248750.00000000,248750,244,475,False,320.11
114,248750.00000000,248750,244,475,False,322.92
115,248750.00000000,248750,244,475,False,325.78
116,248750.00000000,248750,244,475,False,328.6
117,248750.00000000,248750,244,475,False,331.48
118,248750.00000000,248750,244,475,False,334.3
119,248750.00000000,248750,244,475,False,337.11
120,248750.00000000,248750,244,475,False,339.98
121,248750.00000000,248750,244,475,False,343.17
122,248750.00000000,248750,244,475,False,346.05
123,248750.00000000,248750,244,475,False,348.91
124,248750.00000000,248750,244,475,False,351.75
125,248750.00000000,248750,244,475,False,354.58
126,248750.00000000,248750,244,475,False,357.62
127,248750.00000000,248750,244,475,False,360.43
128,248750.00000000,248750,244,475,False,363.25
129,248750.00000000,248750,244,475,False,366.12
130,248750.00000000,248750,244,475,False,368.93
131,248750.00000000,248750,244,475,False,371.75
132,248750.00000000,248750,244,475,False,374.62
133,248750.00000000,248750,244,475,False,377.45
134,248750.00000000,248750,244,475,False,380.25
135,248750.00000000,248750,244,475,False,383.94
136,248750.00000000,248750,244,475,False,386.72
137,248750.00000000,248750,244,475,False,389.54
138,248750.00000000,248750,244,475,False,392.38
139,248750.00000000,248750,244,475,False,395.18
140,248750.00000000,248750,244,475,False,397.99
141,248750.00000000,248750,244,475,False,400.88
142,248750.00000000,248750,244,475,False,403.7
143,248750.00000000,248750,244,475,False,406.57
144,248750.00000000,248750,244,475,False,409.45
145,248750.00000000,248750,244,475,False,412.26
146,248750.00000000,248750,244,475,False,415.07
147,248750.00000000,248750,244,475,False,417.92
148,248750.00000000,248750,244,475,False,420.75
149,248750.00000000,248750,244,475,False,423.56
150,248750.00000000,248750,244,475,False,426.42
151,248750.00000000,248750,244,475,False,429.23
152,248750.00000000,248750,244,475,False,432.02
153,248750.00000000,248750,244,475,False,434.87
154,248750.00000000,248750,244,475,False,437.65
155,248750.00000000,248750,244,475,False,440.47
156,248750.00000000,248750,244,475,False,443.33
157,248750.00000000,248750,244,475,False,446.19
158,248750.00000000,248750,244,475,False,449.03
159,248750.00000000,248750,244,475,False,451.89
160,248750.00000000,248750,244,475,False,454.73
161,248750.00000000,248750,244,475,False,457.54
162,248750.00000000,248750,244,475,False,460.41
163,248750.00000000,248750,244,475,False,463.29
164,248750.00000000,248750,244,475,False,466.15
165,248750.00000000,248750,244,475,False,469.06
166,248750.00000000,248750,244,475,False,471.89
167,248750.00000000,248750,244,475,False,474.72
168,248750.00000000,248750,244,475,False,477.59
169,248750.00000000,248750,244,475,False,480.42
170,248750.00000000,248750,244,475,False,483.27
171,248750.00000000,248750,244,475,False,486.18
172,248750.00000000,248750,244,475,False,489.0
173,248750.00000000,248750,244,475,False,491.82
174,248750.00000000,248750,244,475,False,494.67
175,248750.00000000,248750,244,475,False,497.47
176,248750.00000000,248750,244,475,False,500.28
177,248750.00000000,248750,244,475,False,503.13
178,248750.00000000,248750,244,475,False,505.95
179,248750.00000000,248750,244,475,False,508.79
180,248750.00000000,248750,244,475,False,511.64
181,248750.00000000,248750,244,475,False,514.47
182,248750.00000000,248750,244,475,False,517.28
183,248750.00000000,248750,244,475,False,520.14
184,248750.00000000,248750,244,475,False,522.98
185,248750.00000000,248750,244,475,False,525.82
186,248750.00000000,248750,244,475,False,528.9
187,248750.00000000,248750,244,475,False,532.04
188,248750.00000000,248750,244,475,False,535.06
189,248750.00000000,248750,244,475,False,537.94
190,248750.00000000,248750,244,475,False,540.99
191,248750.00000000,248750,244,475,False,543.83
192,248750.00000000,248750,244,475,False,546.73
193,248750.00000000,248750,244,475,False,549.62
194,248750.00000000,248750,244,475,False,552.44
195,248750.00000000,248750,244,475,False,555.31
196,248750.00000000,248750,244,475,False,558.12
197,248750.00000000,248750,244,475,False,560.93
198,248750.00000000,248750,244,475,False,563.82
199,248750.00000000,248750,244,475,False,566.69
200,248750.00000000,248750,244,475,False,569.51
201,248750.00000000,248750,244,475,False,572.35
202,248750.00000000,248750,244,475,False,575.16
203,248750.00000000,248750,244,475,False,577.96
204,248750.00000000,248750,244,475,False,580.93
205,248750.00000000,248750,244,475,False,583.76
206,248750.00000000,248750,244,475,False,586.66
207,248750.00000000,248750,244,475,False,589.64
208,248750.00000000,248750,244,475,False,592.64
209,248750.00000000,248750,244,475,False,595.48
210,248750.00000000,248750,244,475,False,598.36
211,248750.00000000,248750,244,475,False,601.19
212,248750.00000000,248750,244,475,False,603.99
213,248750.00000000,248750,244,475,False,606.85
214,248750.00000000,248750,244,475,False,609.67
215,248750.00000000,248750,244,475,False,612.48
216,248750.00000000,248750,244,475,False,615.35
217,248750.00000000,248750,244,475,False,618.17
218,248750.00000000,248750,244,475,False,621.0
219,248750.00000000,248750,244,475,False,623.87
220,248750.00000000,248750,244,475,False,626.74
221,248750.00000000,248750,244,475,False,629.57
222,248750.00000000,248750,244,475,False,632.45
223,248750.00000000,248750,244,475,False,635.31
224,248750.00000000,248750,244,475,False,638.13
225,248750.00000000,248750,244,475,False,641.03
226,248750.00000000,248750,244,475,False,643.82
227,248750.00000000,248750,244,475,False,646.67
228,248750.00000000,248750,244,475,False,649.54
229,248750.00000000,248750,244,475,False,652.36
230,248750.00000000,248750,244,475,False,655.17
231,248750.00000000,248750,244,475,False,658.12
232,248750.00000000,248750,244,475,False,660.99
233,248750.00000000,248750,244,475,False,663.81
234,248750.00000000,248750,244,475,False,666.67
235,248750.00000000,248750,244,475,False,669.5
236,248750.00000000,248750,244,475,False,672.34
237,244710.00000000,244710,240,471,False,675.22
238,244710.00000000,244710,240,471,False,678.03
239,244710.00000000,244710,240,471,False,680.87
240,244710.00000000,244710,240,471,False,683.7
241,244710.00000000,244710,240,471,False,686.56
242,244710.00000000,244710,240,471,False,689.43
243,244710.00000000,244710,240,471,False,692.24
244,244710.00000000,244710,240,471,False,695.11
245,244710.00000000,244710,240,471,False,697.93
246,244710.00000000,244710,240,471,False,700.81
247,244710.00000000,244710,240,471,False,703.71
248,244710.00000000,244710,240,471,False,706.55
249,244710.00000000,244710,240,471,False,709.39
250,244710.00000000,244710,240,471,False,712.25
251,244710.00000000,244710,240,471,False,715.06
252,244710.00000000,244710,240,471,False,717.92
253,244710.00000000,244710,240,471,False,720.77
254,244710.00000000,244710,240,471,False,723.63
255,244710.00000000,244710,240,471,False,726.49
256,244710.00000000,244710,240,471,False,729.33
257,244710.00000000,244710,240,471,False,732.22
258,244710.00000000,244710,240,471,False,735.03
259,244710.00000000,244710,240,471,False,737.84
260,244710.00000000,244710,240,471,False,740.65
261,244710.00000000,244710,240,471,False,743.53
262,244710.00000000,244710,240,471,False,746.36
263,244710.00000000,244710,240,471,False,749.18
264,244710.00000000,244710,240,471,False,752.01
265,244710.00000000,244710,240,471,False,754.89
266,244710.00000000,244710,240,471,False,757.72
267,244710.00000000,244710,240,471,False,760.53
268,244710.00000000,244710,240,471,False,763.38
269,244710.00000000,244710,240,471,False,766.25
270,244710.00000000,244710,240,471,False,769.1
271,244710.00000000,244710,240,471,False,771.93
272,244710.00000000,244710,240,471,False,774.77
273,244710.00000000,244710,240,471,False,777.63
274,244710.00000000,244710,240,471,False,780.43
275,244710.00000000,244710,240,471,False,783.24
276,244710.00000000,244710,240,471,False,786.06
277,244710.00000000,244710,240,471,False,788.96
278,244710.00000000,244710,240,471,False,791.78
279,244710.00000000,244710,240,471,False,794.58
280,244710.00000000,244710,240,471,False,797.38
281,244710.00000000,244710,240,471,False,800.22
282,244710.00000000,244710,240,471,False,803.01
283,244710.00000000,244710,240,471,False,805.82
284,244710.00000000,244710,240,471,False,808.72
285,244710.00000000,244710,240,471,False,811.54
286,244710.00000000,244710,240,471,False,814.35
287,244710.00000000,244710,240,471,False,817.17
288,244710.00000000,244710,240,471,False,820.06
289,244710.00000000,244710,240,471,False,822.94
290,244710.00000000,244710,240,471,False,825.76
291,244710.00000000,244710,240,471,False,828.63
292,244710.00000000,244710,240,471,False,831.45
293,244710.00000000,244710,240,471,False,834.31
294,244710.00000000,244710,240,471,False,837.18
295,244710.00000000,244710,240,471,False,840.02
296,244710.00000000,244710,240,471,False,842.89
297,244710.00000000,244710,240,471,False,845.76
298,244710.00000000,244710,240,471,False,848.6
299,244710.00000000,244710,240,471,False,851.42
300,244710.00000000,244710,240,471,False,854.23
301,244710.00000000,244710,240,471,False,857.1
302,244710.00000000,244710,240,471,False,859.91
303,244710.00000000,244710,240,471,False,862.72
304,244710.00000000,244710,240,471,False,865.58
305,244710.00000000,244710,240,471,False,868.46
306,244710.00000000,244710,240,471,False,872.03
307,244710.00000000,244710,240,471,False,874.84
308,244710.00000000,244710,240,471,False,877.7
309,244710.00000000,244710,240,471,False,880.52
310,244710.00000000,244710,240,471,False,883.44
311,244710.00000000,244710,240,471,False,886.28
312,244710.00000000,244710,240,471,False,889.35
313,244710.00000000,244710,240,471,False,892.17
314,244710.00000000,244710,240,471,False,894.99
315,244710.00000000,244710,240,471,False,897.82
316,244710.00000000,244710,240,471,False,900.68
317,244710.00000000,244710,240,471,False,903.5
318,244710.00000000,244710,240,471,False,906.45
319,244710.00000000,244710,240,471,False,909.43
320,244710.00000000,244710,240,471,False,912.31
321,244710.00000000,244710,240,471,False,915.15
322,244710.00000000,244710,240,471,False,917.96
323,244710.00000000,244710,240,471,False,920.78
324,244710.00000000,244710,240,471,False,923.65
325,244710.00000000,244710,240,471,False,926.47
326,244710.00000000,244710,240,471,False,929.32
327,244710.00000000,244710,240,471,False,932.15
328,244710.00000000,244710,240,471,False,935.01
329,244710.00000000,244710,240,471,False,937.84
330,244710.00000000,244710,240,471,False,940.71
331,244710.00000000,244710,240,471,False,943.61
332,244710.00000000,244710,240,471,False,946.44
333,244710.00000000,244710,240,471,False,949.33
334,244710.00000000,244710,240,471,False,952.2
335,244710.00000000,244710,240,471,False,955.03
336,244710.00000000,244710,240,471,False,957.87
337,244710.00000000,244710,240,471,False,960.76
338,244710.00000000,244710,240,471,False,963.57
339,244710.00000000,244710,240,471,False,966.41
340,244710.00000000,244710,240,471,False,969.23
341,244710.00000000,244710,240,471,False,972.11
342,244710.00000000,244710,240,471,False,974.93
343,244710.00000000,244710,240,471,False,977.77
344,244710.00000000,244710,240,471,False,980.62
345,244710.00000000,244710,240,471,False,983.44
346,244710.00000000,244710,240,471,False,986.25
347,244710.00000000,244710,240,471,False,989.13
348,244710.00000000,244710,240,471,False,992.0
349,244710.00000000,244710,240,471,False,994.8
350,244710.00000000,244710,240,471,False,997.62
351,244710.00000000,244710,240,471,False,1000.43
352,244710.00000000,244710,240,471,False,1003.35
353,244710.00000000,244710,240,471,False,1006.17
354,244710.00000000,244710,240,471,False,1008.97
355,244710.00000000,244710,240,471,False,1011.79
356,244710.00000000,244710,240,471,False,1014.64
357,244710.00000000,244710,240,471,False,1017.5
358,244710.00000000,244710,240,471,False,1020.32
359,244710.00000000,244710,240,471,False,1023.14
360,244710.00000000,244710,240,471,False,1025.98
361,244710.00000000,244710,240,471,False,1028.85
362,244710.00000000,244710,240,471,False,1031.66
363,244710.00000000,244710,240,471,False,1034.47
364,244710.00000000,244710,240,471,False,1037.34
365,244710.00000000,244710,240,471,False,1040.15
366,244710.00000000,244710,240,471,False,1042.98
367,244710.00000000,244710,240,471,False,1045.81
368,244710.00000000,244710,240,471,False,1048.68
369,244710.00000000,244710,240,471,False,1051.51
370,244710.00000000,244710,240,471,False,1054.34
371,244710.00000000,244710,240,471,False,1057.2
372,244710.00000000,244710,240,471,False,1060.01
373,244710.00000000,244710,240,471,False,1062.97
374,244710.00000000,244710,240,471,False,1065.8
375,244710.00000000,244710,240,471,False,1068.7
376,244710.00000000,244710,240,471,False,1071.5
377,244710.00000000,244710,240,471,False,1074.34
378,244710.00000000,244710,240,471,False,1077.15
379,244710.00000000,244710,240,471,False,1080.05
380,244710.00000000,244710,240,471,False,1082.85
381,244710.00000000,244710,240,471,False,1085.73
382,244710.00000000,244710,240,471,False,1088.6
383,244710.00000000,244710,240,471,False,1091.44
384,244710.00000000,244710,240,471,False,1094.32
385,244710.00000000,244710,240,471,False,1097.15
386,244710.00000000,244710,240,471,False,1099.98
387,244710.00000000,244710,240,471,False,1102.8
388,244710.00000000,244710,240,471,False,1105.64
389,244710.00000000,244710,240,471,False,1108.5
390,244710.00000000,244710,240,471,False,1111.33
391,244710.00000000,244710,240,471,False,1114.2
392,244710.00000000,244710,240,471,False,1117.04
393,244710.00000000,244710,240,471,False,1119.84
394,244710.00000000,244710,240,471,False,1122.74
395,244710.00000000,244710,240,471,False,1125.6
396,244710.00000000,244710,240,471,False,1128.63
397,244710.00000000,244710,240,471,False,1131.47
398,244710.00000000,244710,240,471,False,1134.41
399,244710.00000000,244710,240,471,False,1137.3
400,244710.00000000,244710,240,471,False,1140.12
401,244710.00000000,244710,240,471,False,1142.92
402,244710.00000000,244710,240,471,False,1145.7
403,244710.00000000,244710,240,471,False,1148.62
404,244710.00000000,244710,240,471,False,1151.46
405,244710.00000000,244710,240,471,False,1154.27
406,244710.00000000,244710,240,471,False,1157.09
407,244710.00000000,244710,240,471,False,1159.95
408,244710.00000000,244710,240,471,False,1162.75
409,244710.00000000,244710,240,471,False,1165.58
410,244710.00000000,244710,240,471,False,1168.4
411,244710.00000000,244710,240,471,False,1171.28
412,244710.00000000,244710,240,471,False,1174.08
413,244710.00000000,244710,240,471,False,1176.9
414,244710.00000000,244710,240,471,False,1179.78
415,244710.00000000,244710,240,471,False,1182.73
416,244710.00000000,244710,240,471,False,1185.58
417,244710.00000000,244710,240,471,False,1188.44
418,244710.00000000,244710,240,471,False,1191.28
419,244710.00000000,244710,240,471,False,1194.13
420,244710.00000000,244710,240,471,False,1197.01
421,244710.00000000,244710,240,471,False,1199.81
422,244710.00000000,244710,240,471,False,1202.62
423,244710.00000000,244710,240,471,False,1205.49
424,244710.00000000,244710,240,471,False,1208.31
425,244710.00000000,244710,240,471,False,1211.18
426,244710.00000000,244710,240,471,False,1214.05
427,244710.00000000,244710,240,471,False,1216.86
428,244710.00000000,244710,240,471,False,1219.69
429,244710.00000000,244710,240,471,False,1222.56
430,244710.00000000,244710,240,471,False,1225.38
431,244710.00000000,244710,240,471,False,1228.22
432,244710.00000000,244710,240,471,False,1231.08
433,244710.00000000,244710,240,471,False,1233.9
434,244710.00000000,244710,240,471,False,1236.72
435,244710.00000000,244710,240,471,False,1239.58
436,244710.00000000,244710,240,471,False,1242.49
437,244710.00000000,244710,240,471,False,1245.32
438,244710.00000000,244710,240,471,False,1248.19
439,244710.00000000,244710,240,471,False,1251.05
440,244710.00000000,244710,240,471,False,1253.85
441,244710.00000000,244710,240,471,False,1256.73
442,244710.00000000,244710,240,471,False,1259.55
443,244710.00000000,244710,240,471,False,1262.36
444,244710.00000000,244710,240,471,False,1265.21
445,244710.00000000,244710,240,471,False,1268.04
446,244710.00000000,244710,240,471,False,1270.86
447,244710.00000000,244710,240,471,False,1273.74
448,244710.00000000,244710,240,471,False,1276.55
449,244710.00000000,244710,240,471,False,1279.37
450,244710.00000000,244710,240,471,False,1282.22
451,244710.00000000,244710,240,471,False,1285.03
452,244710.00000000,244710,240,471,False,1287.88
453,244710.00000000,244710,240,471,False,1290.76
454,244710.00000000,244710,240,471,False,1293.58
455,244710.00000000,244710,240,471,False,1296.38
456,244710.00000000,244710,240,471,False,1299.25
457,244710.00000000,244710,240,471,False,1302.13
458,244710.00000000,244710,240,471,False,1304.95
459,244710.00000000,244710,240,471,False,1307.83
460,244710.00000000,244710,240,471,False,1311.41
461,244710.00000000,244710,240,471,False,1314.21
462,244710.00000000,244710,240,471,False,1317.05
463,244710.00000000,244710,240,471,False,1319.87
464,244710.00000000,244710,240,471,False,1322.68
465,244710.00000000,244710,240,471,False,1325.54
466,244710.00000000,244710,240,471,False,1328.37
467,244710.00000000,244710,240,471,False,1331.19
468,244710.00000000,244710,240,471,False,1334.08
469,244710.00000000,244710,240,471,False,1336.9
470,244710.00000000,244710,240,471,False,1339.72
471,244710.00000000,244710,240,471,False,1342.59
472,244710.00000000,244710,240,471,False,1345.41
473,244710.00000000,244710,240,471,False,1348.24
474,244710.00000000,244710,240,471,False,1351.14
475,244710.00000000,244710,240,471,False,1353.96
476,244710.00000000,244710,240,471,False,1356.78
477,244710.00000000,244710,240,471,False,1359.65
478,244710.00000000,244710,240,471,False,1362.53
479,244710.00000000,244710,240,471,False,1365.34
480,244710.00000000,244710,240,471,False,1368.21
481,244710.00000000,244710,240,471,False,1371.06
482,244710.00000000,244710,240,471,False,1373.86
483,244710.00000000,244710,240,471,False,1376.79
484,244710.00000000,244710,240,471,False,1379.66
485,244710.00000000,244710,240,471,False,1382.49
486,244710.00000000,244710,240,471,False,1385.36
487,244710.00000000,244710,240,471,False,1388.18
488,244710.00000000,244710,240,471,False,1391.04
489,244710.00000000,244710,240,471,False,1393.9
490,244710.00000000,244710,240,471,False,1396.72
491,244710.00000000,244710,240,471,False,1399.58
492,244710.00000000,244710,240,471,False,1402.58
493,244710.00000000,244710,240,471,False,1405.43
494,244710.00000000,244710,240,471,False,1408.26
495,244710.00000000,244710,240,471,False,1411.15
496,244710.00000000,244710,240,471,False,1413.97
497,244710.00000000,244710,240,471,False,1416.8
498,244710.00000000,244710,240,471,False,1419.66
499,244710.00000000,244710,240,471,False,1422.55
500,244710.00000000,244710,240,471,False,1425.37
