iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
124,248970.00000000,248970,244,497,False,352.8
125,248970.00000000,248970,244,497,False,355.6
126,248970.00000000,248970,244,497,False,358.47
127,248970.00000000,248970,244,497,False,361.29
128,248970.00000000,248970,244,497,False,364.09
129,248970.00000000,248970,244,497,False,366.97
130,248970.00000000,248970,244,497,False,369.84
131,248970.00000000,248970,244,497,False,372.71
132,248970.00000000,248970,244,497,False,375.51
133,248970.00000000,248970,244,497,False,378.38
134,248970.00000000,248970,244,497,False,381.21
135,248970.00000000,248970,244,497,False,384.03
136,248970.00000000,248970,244,497,False,386.88
137,248970.00000000,248970,244,497,False,389.99
138,248970.00000000,248970,244,497,False,392.92
139,248970.00000000,248970,244,497,False,395.79
140,248970.00000000,248970,244,497,False,398.66
141,248970.00000000,248970,244,497,False,401.58
142,248970.00000000,248970,244,497,False,404.39
143,248970.00000000,248970,244,497,False,407.23
144,248970.00000000,248970,244,497,False,410.1
145,248970.00000000,248970,244,497,False,412.96
146,248970.00000000,248970,244,497,False,415.78
147,248970.00000000,248970,244,497,False,418.65
148,248970.00000000,248970,244,497,False,421.46
149,248970.00000000,248970,244,497,False,424.31
150,248970.00000000,248970,244,497,False,427.13
151,248970.00000000,248970,244,497,False,429.99
152,248970.00000000,248970,244,497,False,432.82
153,248970.00000000,248970,244,497,False,435.62
154,248970.00000000,248970,244,497,False,438.48
155,248970.00000000,248970,244,497,False,441.36
156,248970.00000000,248970,244,497,False,444.17
157,248970.00000000,248970,244,497,False,446.99
158,248970.00000000,248970,244,497,False,449.84
159,248970.00000000,248970,244,497,False,452.69
160,248970.00000000,248970,244,497,False,455.51
161,248970.00000000,248970,244,497,False,458.39
162,248970.00000000,248970,244,497,False,461.21
163,248970.00000000,248970,244,497,False,464.01
164,248970.00000000,248970,244,497,False,466.82
165,248970.00000000,248970,244,497,False,469.69
166,248970.00000000,248970,244,497,False,472.55
167,248970.00000000,248970,244,497,False,475.37
168,248970.00000000,248970,244,497,False,478.23
169,248970.00000000,248970,244,497,False,481.05
170,248970.00000000,248970,244,497,False,483.88
171,248970.00000000,248970,244,497,False,486.68
172,248970.00000000,248970,244,497,False,489.55
173,248970.00000000,248970,244,497,False,492.41
174,248970.00000000,248970,244,497,False,495.22
175,248970.00000000,248970,244,497,False,498.1
176,248970.00000000,248970,244,497,False,500.96
177,248970.00000000,248970,244,497,False,503.8
178,248970.00000000,248970,244,497,False,506.62
179,248970.00000000,248970,244,497,False,509.48
180,248970.00000000,248970,244,497,False,512.58
181,248970.00000000,248970,244,497,False,515.47
182,248970.00000000,248970,244,497,False,518.35
183,248970.00000000,248970,244,497,False,521.15
184,248970.00000000,248970,244,497,False,523.96
185,248970.00000000,248970,244,497,False,526.79
186,248970.00000000,248970,244,497,False,529.66
187,248970.00000000,248970,244,497,False,532.52
188,248970.00000000,248970,244,497,False,535.34
189,248970.00000000,248970,244,497,False,538.19
190,248800.00000000,248800,244,480,False,541.02
191,248800.00000000,248800,244,480,False,543.83
192,248800.00000000,248800,244,480,False,546.64
193,248800.00000000,248800,244,480,False,549.51
194,248800.00000000,248800,244,480,False,552.36
195,248800.00000000,248800,244,480,False,555.21
196,248800.00000000,248800,244,480,False,558.03
197,248800.00000000,248800,244,480,False,560.92
198,248800.00000000,248800,244,480,False,563.77
199,248800.00000000,248800,244,480,False,566.59
200,248800.00000000,248800,244,480,False,569.4
201,248800.00000000,248800,244,480,False,572.33
202,248800.00000000,248800,244,480,False,575.17
203,248800.00000000,248800,244,480,False,577.97
204,248800.00000000,248800,244,480,False,580.78
205,248800.00000000,248800,244,480,False,583.64
206,248800.00000000,248800,244,480,False,587.22
207,248800.00000000,248800,244,480,False,590.03
208,248800.00000000,248800,244,480,False,592.97
209,248800.00000000,248800,244,480,False,595.79
210,248800.00000000,248800,244,480,False,598.6
211,248800.00000000,248800,244,480,False,601.48
212,248800.00000000,248800,244,480,False,604.3
213,248800.00000000,248800,244,480,False,607.13
214,248800.00000000,248800,244,480,False,609.95
215,248800.00000000,248800,244,480,False,612.91
216,248800.00000000,248800,244,480,False,615.72
217,248800.00000000,248800,244,480,False,618.51
218,248800.00000000,248800,244,480,False,621.4
219,248800.00000000,248800,244,480,False,624.23
220,248800.00000000,248800,244,480,False,627.04
221,248800.00000000,248800,244,480,False,629.9
222,248800.00000000,248800,244,480,False,632.76
223,248800.00000000,248800,244,480,False,635.58
224,248800.00000000,248800,244,480,False,638.41
225,248800.00000000,248800,244,480,False,641.27
226,248800.00000000,248800,244,480,False,644.09
227,248800.00000000,248800,244,480,False,646.89
228,248800.00000000,248800,244,480,False,649.75
229,248800.00000000,248800,244,480,False,652.58
230,248800.00000000,248800,244,480,False,655.39
231,248800.00000000,248800,244,480,False,658.17
232,248800.00000000,248800,244,480,False,661.02
233,248800.00000000,248800,244,480,False,664.08
234,248800.00000000,248800,244,480,False,666.89
235,248800.00000000,248800,244,480,False,669.73
236,248800.00000000,248800,244,480,False,672.63
237,248800.00000000,248800,244,480,False,675.47
238,248800.00000000,248800,244,480,False,678.28
239,248800.00000000,248800,244,480,False,681.14
240,248800.00000000,248800,244,480,False,684.0
241,248800.00000000,248800,244,480,False,686.82
242,248800.00000000,248800,244,480,False,689.65
243,248800.00000000,248800,244,480,False,692.75
244,248800.00000000,248800,244,480,False,695.77
245,248800.00000000,248800,244,480,False,698.58
246,248800.00000000,248800,244,480,False,701.42
247,248800.00000000,248800,244,480,False,704.34
248,248800.00000000,248800,244,480,False,707.25
249,248800.00000000,248800,244,480,False,710.07
250,248800.00000000,248800,244,480,False,712.99
251,248800.00000000,248800,244,480,False,715.91
252,248800.00000000,248800,244,480,False,718.74
253,248800.00000000,248800,244,480,False,721.57
254,248800.00000000,248800,244,480,False,724.44
255,248800.00000000,248800,244,480,False,727.24
256,248800.00000000,248800,244,480,False,730.07
257,248800.00000000,248800,244,480,False,732.96
258,248800.00000000,248800,244,480,False,735.79
259,248800.00000000,248800,244,480,False,738.6
260,248800.00000000,248800,244,480,False,741.54
261,248800.00000000,248800,244,480,False,744.38
262,248800.00000000,248800,244,480,False,747.19
263,248800.00000000,248800,244,480,False,750.05
264,248800.00000000,248800,244,480,False,752.96
265,248800.00000000,248800,244,480,False,755.77
266,248800.00000000,248800,244,480,False,758.64
267,248800.00000000,248800,244,480,False,761.45
268,248800.00000000,248800,244,480,False,764.28
269,248800.00000000,248800,244,480,False,767.15
270,248800.00000000,248800,244,480,False,769.97
271,248800.00000000,248800,244,480,False,772.79
272,248800.00000000,248800,244,480,False,775.71
273,248800.00000000,248800,244,480,False,778.53
274,248800.00000000,248800,244,480,False,781.37
275,248800.00000000,248800,244,480,False,784.25
276,248800.00000000,248800,244,480,False,787.06
277,248800.00000000,248800,244,480,False,789.89
278,248800.00000000,248800,244,480,False,792.77
279,248800.00000000,248800,244,480,False,795.63
280,248800.00000000,248800,244,480,False,798.48
281,248800.00000000,248800,244,480,False,801.41
282,248800.00000000,248800,244,480,False,804.24
283,248800.00000000,248800,244,480,False,807.06
284,248800.00000000,248800,244,480,False,809.93
285,248800.00000000,248800,244,480,False,812.75
286,248800.00000000,248800,244,480,False,815.63
287,248800.00000000,248800,244,480,False,818.49
288,248800.00000000,248800,244,480,False,821.32
289,248800.00000000,248800,244,480,False,824.14
290,248800.00000000,248800,244,480,False,827.01
291,248800.00000000,248800,244,480,False,829.8
292,248800.00000000,248800,244,480,False,832.61
293,248800.00000000,248800,244,480,False,835.51
294,248800.00000000,248800,244,480,False,838.32
295,248800.00000000,248800,244,480,False,841.14
296,248800.00000000,248800,244,480,False,844.0
297,248800.00000000,248800,244,480,False,846.83
298,248800.00000000,248800,244,480,False,849.66
299,248800.00000000,248800,244,480,False,852.51
300,248800.00000000,248800,244,480,False,855.39
301,248800.00000000,248800,244,480,False,858.19
302,248800.00000000,248800,244,480,False,861.11
303,248800.00000000,248800,244,480,False,863.93
304,248800.00000000,248800,244,480,False,866.75
305,248800.00000000,248800,244,480,False,869.6
306,248800.00000000,248800,244,480,False,872.43
307,248800.00000000,248800,244,480,False,875.36
308,248800.00000000,248800,244,480,False,878.2
309,248800.00000000,248800,244,480,False,881.03
310,248800.00000000,248800,244,480,False,883.83
311,248800.00000000,248800,244,480,False,886.69
312,248800.00000000,248800,244,480,False,889.51
313,248800.00000000,248800,244,480,False,892.33
314,248800.00000000,248800,244,480,False,895.25
315,248800.00000000,248800,244,480,False,898.08
316,248800.00000000,248800,244,480,False,900.9
317,248800.00000000,248800,244,480,False,903.77
318,248800.00000000,248800,244,480,False,906.57
319,248800.00000000,248800,244,480,False,909.4
320,248800.00000000,248800,244,480,False,912.25
321,248800.00000000,248800,244,480,False,915.12
322,248800.00000000,248800,244,480,False,917.94
323,248800.00000000,248800,244,480,False,920.81
324,248800.00000000,248800,244,480,False,923.69
325,248800.00000000,248800,244,480,False,926.52
326,248800.00000000,248800,244,480,False,929.39
327,248800.00000000,248800,244,480,False,932.19
328,248800.00000000,248800,244,480,False,935.06
329,248800.00000000,248800,244,480,False,938.71
330,248800.00000000,248800,244,480,False,941.52
331,248800.00000000,248800,244,480,False,944.34
332,248800.00000000,248800,244,480,False,947.21
333,248800.00000000,248800,244,480,False,950.01
334,248800.00000000,248800,244,480,False,952.85
335,248800.00000000,248800,244,480,False,955.71
336,248800.00000000,248800,244,480,False,958.54
337,248800.00000000,248800,244,480,False,961.38
338,248800.00000000,248800,244,480,False,964.24
339,248800.00000000,248800,244,480,False,967.07
340,248800.00000000,248800,244,480,False,969.98
341,248800.00000000,248800,244,480,False,972.85
342,248800.00000000,248800,244,480,False,975.73
343,248800.00000000,248800,244,480,False,978.55
344,248800.00000000,248800,244,480,False,981.48
345,248800.00000000,248800,244,480,False,984.3
346,248800.00000000,248800,244,480,False,987.13
347,248800.00000000,248800,244,480,False,990.18
348,248800.00000000,248800,244,480,False,993.05
349,248800.00000000,248800,244,480,False,995.98
350,248800.00000000,248800,244,480,False,998.86
351,248800.00000000,248800,244,480,False,1001.71
352,248800.00000000,248800,244,480,False,1004.54
353,248800.00000000,248800,244,480,False,1007.42
354,248800.00000000,248800,244,480,False,1010.24
355,248800.00000000,248800,244,480,False,1013.08
356,248800.00000000,248800,244,480,False,1015.99
357,248800.00000000,248800,244,480,False,1018.79
358,248800.00000000,248800,244,480,False,1021.6
359,248800.00000000,248800,244,480,False,1024.49
360,248800.00000000,248800,244,480,False,1027.32
361,248800.00000000,248800,244,480,False,1030.13
362,248800.00000000,248800,244,480,False,1033.02
363,248800.00000000,248800,244,480,False,1035.9
364,248800.00000000,248800,244,480,False,1038.76
365,248800.00000000,248800,244,480,False,1041.69
366,248800.00000000,248800,244,480,False,1044.5
367,248800.00000000,248800,244,480,False,1047.33
368,248800.00000000,248800,244,480,False,1050.2
369,248800.00000000,248800,244,480,False,1053.01
370,248800.00000000,248800,244,480,False,1055.93
371,248800.00000000,248800,244,480,False,1058.97
372,248800.00000000,248800,244,480,False,1061.79
373,248800.00000000,248800,244,480,False,1064.74
374,248800.00000000,248800,244,480,False,1067.66
375,248800.00000000,248800,244,480,False,1070.48
376,248800.00000000,248800,244,480,False,1073.31
377,248800.00000000,248800,244,480,False,1076.23
378,248800.00000000,248800,244,480,False,1079.06
379,248800.00000000,248800,244,480,False,1081.88
380,248800.00000000,248800,244,480,False,1084.77
381,248800.00000000,248800,244,480,False,1087.6
382,248800.00000000,248800,244,480,False,1090.4
383,248800.00000000,248800,244,480,False,1093.26
384,248800.00000000,248800,244,480,False,1096.09
385,248800.00000000,248800,244,480,False,1098.91
386,248800.00000000,248800,244,480,False,1101.9
387,248800.00000000,248800,244,480,False,1104.74
388,248800.00000000,248800,244,480,False,1107.58
389,248800.00000000,248800,244,480,False,1110.46
390,248800.00000000,248800,244,480,False,1113.3
391,248800.00000000,248800,244,480,False,1116.16
392,248800.00000000,248800,244,480,False,1119.09
393,248800.00000000,248800,244,480,False,1121.94
394,248800.00000000,248800,244,480,False,1124.75
395,248800.00000000,248800,244,480,False,1127.62
396,248800.00000000,248800,244,480,False,1130.44
397,248800.00000000,248800,244,480,False,1133.27
398,248800.00000000,248800,244,480,False,1136.17
399,248800.00000000,248800,244,480,False,1138.99
400,248800.00000000,248800,244,480,False,1141.82
401,248800.00000000,248800,244,480,False,1144.67
402,248800.00000000,248800,244,480,False,1147.5
403,248800.00000000,248800,244,480,False,1150.31
404,248800.00000000,248800,244,480,False,1153.23
405,248800.00000000,248800,244,480,False,1156.08
406,248800.00000000,248800,244,480,False,1158.91
407,248800.00000000,248800,244,480,False,1161.84
408,248800.00000000,248800,244,480,False,1164.67
409,248800.00000000,248800,244,480,False,1167.48
410,248800.00000000,248800,244,480,False,1170.37
411,248800.00000000,248800,244,480,False,1173.24
412,248800.00000000,248800,244,480,False,1176.12
413,248800.00000000,248800,244,480,False,1178.98
414,248800.00000000,248800,244,480,False,1181.79
415,246840.00000000,246840,242,484,False,1184.62
416,246840.00000000,246840,242,484,False,1187.49
417,246840.00000000,246840,242,484,False,1190.31
418,246840.00000000,246840,242,484,False,1193.14
419,246840.00000000,246840,242,484,False,1195.96
420,246840.00000000,246840,242,484,False,1198.83
421,246840.00000000,246840,242,484,False,1201.69
422,246840.00000000,246840,242,484,False,1204.5
423,246840.00000000,246840,242,484,False,1207.34
424,246840.00000000,246840,242,484,False,1210.21
425,246840.00000000,246840,242,484,False,1213.03
426,246840.00000000,246840,242,484,False,1215.88
427,246840.00000000,246840,242,484,False,1218.69
428,246840.00000000,246840,242,484,False,1221.57
429,246840.00000000,246840,242,484,False,1224.37
430,246840.00000000,246840,242,484,False,1227.18
431,246840.00000000,246840,242,484,False,1229.98
432,246840.00000000,246840,242,484,False,1232.86
433,246840.00000000,246840,242,484,False,1235.7
434,246840.00000000,246840,242,484,False,1238.52
435,246840.00000000,246840,242,484,False,1241.38
436,246840.00000000,246840,242,484,False,1244.18
437,246840.00000000,246840,242,484,False,1247.01
438,246840.00000000,246840,242,484,False,1249.88
439,246840.00000000,246840,242,484,False,1252.69
440,246840.00000000,246840,242,484,False,1255.53
441,246840.00000000,246840,242,484,False,1258.41
442,246840.00000000,246840,242,484,False,1261.21
443,246840.00000000,246840,242,484,False,1264.02
444,246840.00000000,246840,242,484,False,1266.88
445,246840.00000000,246840,242,484,False,1269.7
446,246840.00000000,246840,242,484,False,1272.53
447,246840.00000000,246840,242,484,False,1275.41
448,246840.00000000,246840,242,484,False,1278.27
449,246840.00000000,246840,242,484,False,1281.13
450,246840.00000000,246840,242,484,False,1284.01
451,246840.00000000,246840,242,484,False,1286.82
452,246840.00000000,246840,242,484,False,1289.66
453,246840.00000000,246840,242,484,False,1292.53
454,246840.00000000,246840,242,484,False,1295.42
455,246840.00000000,246840,242,484,False,1298.27
456,246840.00000000,246840,242,484,False,1301.17
457,246840.00000000,246840,242,484,False,1303.98
458,246840.00000000,246840,242,484,False,1306.8
459,246840.00000000,246840,242,484,False,1309.67
460,246840.00000000,246840,242,484,False,1312.49
461,246840.00000000,246840,242,484,False,1315.32
462,246840.00000000,246840,242,484,False,1318.23
463,246840.00000000,246840,242,484,False,1321.04
464,246840.00000000,246840,242,484,False,1324.68
465,246840.00000000,246840,242,484,False,1327.55
466,246840.00000000,246840,242,484,False,1330.37
467,246840.00000000,246840,242,484,False,1333.17
468,246840.00000000,246840,242,484,False,1336.02
469,246840.00000000,246840,242,484,False,1338.83
470,246840.00000000,246840,242,484,False,1341.73
471,246840.00000000,246840,242,484,False,1344.6
472,246840.00000000,246840,242,484,False,1347.42
473,246840.00000000,246840,242,484,False,1350.21
474,246840.00000000,246840,242,484,False,1353.13
475,246840.00000000,246840,242,484,False,1356.3
476,246840.00000000,246840,242,484,False,1359.42
477,246840.00000000,246840,242,484,False,1362.66
478,246840.00000000,246840,242,484,False,1365.9
479,246840.00000000,246840,242,484,False,1368.75
480,246840.00000000,246840,242,484,False,1371.66
481,246840.00000000,246840,242,484,False,1374.49
482,246840.00000000,246840,242,484,False,1377.38
483,246840.00000000,246840,242,484,False,1380.24
484,246840.00000000,246840,242,484,False,1383.06
485,246840.00000000,246840,242,484,False,1385.89
486,246840.00000000,246840,242,484,False,1388.79
487,246840.00000000,246840,242,484,False,1391.61
488,246840.00000000,246840,242,484,False,1394.42
489,246840.00000000,246840,242,484,False,1397.29
490,246840.00000000,246840,242,484,False,1400.1
491,246840.00000000,246840,242,484,False,1402.99
492,246840.00000000,246840,242,484,False,1405.86
493,246840.00000000,246840,242,484,False,1408.68
494,246840.00000000,246840,242,484,False,1411.5
495,246840.00000000,246840,242,484,False,1414.36
496,246840.00000000,246840,242,484,False,1417.2
497,246840.00000000,246840,242,484,False,1420.11
498,246840.00000000,246840,242,484,False,1422.98
499,246840.00000000,246840,242,484,False,1425.8
500,246840.00000000,246840,242,484,False,1428.63
