iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
615,242860.00000000,242860,238,486,False,3252.27
616,242860.00000000,242860,238,486,False,3258.16
617,242860.00000000,242860,238,486,False,3264.0
618,242860.00000000,242860,238,486,False,3269.91
619,242860.00000000,242860,238,486,False,3275.91
620,242860.00000000,242860,238,486,False,3281.47
621,242860.00000000,242860,238,486,False,3287.5
622,242860.00000000,242860,238,486,False,3293.18
623,242860.00000000,242860,238,486,False,3298.92
624,242860.00000000,242860,238,486,False,3304.65
625,242860.00000000,242860,238,486,False,3310.73
626,242860.00000000,242860,238,486,False,3316.39
627,242860.00000000,242860,238,486,False,3322.11
628,242860.00000000,242860,238,486,False,3327.72
629,242860.00000000,242860,238,486,False,3333.32
630,242860.00000000,242860,238,486,False,3339.21
631,242860.00000000,242860,238,486,False,3344.71
632,242860.00000000,242860,238,486,False,3350.43
633,242860.00000000,242860,238,486,False,3356.17
634,242860.00000000,242860,238,486,False,3361.83
635,242860.00000000,242860,238,486,False,3367.52
636,242860.00000000,242860,238,486,False,3373.27
637,242860.00000000,242860,238,486,False,3379.03
638,242860.00000000,242860,238,486,False,3384.93
639,242860.00000000,242860,238,486,False,3390.72
640,242860.00000000,242860,238,486,False,3396.43
641,242860.00000000,242860,238,486,False,3401.93
642,242860.00000000,242860,238,486,False,3407.68
643,242860.00000000,242860,238,486,False,3413.28
644,242860.00000000,242860,238,486,False,3418.88
645,242860.00000000,242860,238,486,False,3424.47
646,242860.00000000,242860,238,486,False,3430.08
647,242860.00000000,242860,238,486,False,3435.99
648,242860.00000000,242860,238,486,False,3441.68
649,242860.00000000,242860,238,486,False,3447.52
650,242860.00000000,242860,238,486,False,3453.24
651,242860.00000000,242860,238,486,False,3458.83
652,242860.00000000,242860,238,486,False,3464.4
653,242860.00000000,242860,238,486,False,3470.16
654,242860.00000000,242860,238,486,False,3475.79
655,242860.00000000,242860,238,486,False,3481.59
656,242860.00000000,242860,238,486,False,3487.09
657,242860.00000000,242860,238,486,False,3492.95
658,242860.00000000,242860,238,486,False,3498.76
659,242860.00000000,242860,238,486,False,3504.45
660,242860.00000000,242860,238,486,False,3510.09
661,242860.00000000,242860,238,486,False,3515.83
662,242860.00000000,242860,238,486,False,3521.52
663,242860.00000000,242860,238,486,False,3527.04
664,242860.00000000,242860,238,486,False,3532.77
665,242860.00000000,242860,238,486,False,3538.59
666,242860.00000000,242860,238,486,False,3544.4
667,242860.00000000,242860,238,486,False,3550.26
668,242860.00000000,242860,238,486,False,3555.92
669,242860.00000000,242860,238,486,False,3561.63
670,242860.00000000,242860,238,486,False,3567.27
671,242860.00000000,242860,238,486,False,3573.02
672,242860.00000000,242860,238,486,False,3578.61
673,242860.00000000,242860,238,486,False,3584.33
674,242860.00000000,242860,238,486,False,3589.91
675,242860.00000000,242860,238,486,False,3595.68
676,242860.00000000,242860,238,486,False,3601.44
677,242860.00000000,242860,238,486,False,3607.06
678,242860.00000000,242860,238,486,False,3612.88
679,242860.00000000,242860,238,486,False,3618.61
680,242860.00000000,242860,238,486,False,3624.57
681,242860.00000000,242860,238,486,False,3630.31
682,242860.00000000,242860,238,486,False,3636.17
683,242860.00000000,242860,238,486,False,3641.91
684,242860.00000000,242860,238,486,False,3647.58
685,242860.00000000,242860,238,486,False,3653.31
686,242860.00000000,242860,238,486,False,3658.92
687,242860.00000000,242860,238,486,False,3664.67
688,242860.00000000,242860,238,486,False,3670.29
689,242860.00000000,242860,238,486,False,3676.05
690,242860.00000000,242860,238,486,False,3681.77
691,242860.00000000,242860,238,486,False,3687.4
692,242860.00000000,242860,238,486,False,3693.08
693,242860.00000000,242860,238,486,False,3698.74
694,242860.00000000,242860,238,486,False,3704.49
695,242860.00000000,242860,238,486,False,3710.24
696,242860.00000000,242860,238,486,False,3715.87
697,242860.00000000,242860,238,486,False,3721.5
698,242860.00000000,242860,238,486,False,3727.27
699,242860.00000000,242860,238,486,False,3732.79
700,242860.00000000,242860,238,486,False,3738.61
701,242860.00000000,242860,238,486,False,3744.05
702,242860.00000000,242860,238,486,False,3749.56
703,242860.00000000,242860,238,486,False,3755.52
704,242860.00000000,242860,238,486,False,3761.17
705,242860.00000000,242860,238,486,False,3766.97
706,242860.00000000,242860,238,486,False,3772.57
707,242860.00000000,242860,238,486,False,3778.3
708,242860.00000000,242860,238,486,False,3784.58
709,242860.00000000,242860,238,486,False,3790.33
710,242860.00000000,242860,238,486,False,3796.1
711,242860.00000000,242860,238,486,False,3802.77
712,242860.00000000,242860,238,486,False,3809.11
713,242860.00000000,242860,238,486,False,3815.9
714,242860.00000000,242860,238,486,False,3821.61
715,242860.00000000,242860,238,486,False,3827.38
716,242860.00000000,242860,238,486,False,3833.08
717,242860.00000000,242860,238,486,False,3838.81
718,242860.00000000,242860,238,486,False,3844.51
719,242860.00000000,242860,238,486,False,3850.1
720,242860.00000000,242860,238,486,False,3855.68
721,242860.00000000,242860,238,486,False,3861.34
722,242860.00000000,242860,238,486,False,3867.04
723,242860.00000000,242860,238,486,False,3872.85
724,242860.00000000,242860,238,486,False,3878.6
725,242860.00000000,242860,238,486,False,3884.44
726,242860.00000000,242860,238,486,False,3890.37
727,242860.00000000,242860,238,486,False,3895.99
728,242860.00000000,242860,238,486,False,3901.63
729,242860.00000000,242860,238,486,False,3907.23
730,242860.00000000,242860,238,486,False,3912.99
731,242860.00000000,242860,238,486,False,3918.87
732,242860.00000000,242860,238,486,False,3924.53
733,242860.00000000,242860,238,486,False,3930.33
734,242860.00000000,242860,238,486,False,3935.9
735,242860.00000000,242860,238,486,False,3941.64
736,242860.00000000,242860,238,486,False,3947.39
737,242860.00000000,242860,238,486,False,3953.07
738,242860.00000000,242860,238,486,False,3958.76
739,242860.00000000,242860,238,486,False,3964.53
740,242860.00000000,242860,238,486,False,3970.08
741,242860.00000000,242860,238,486,False,3975.62
742,242860.00000000,242860,238,486,False,3981.45
743,242860.00000000,242860,238,486,False,3987.05
744,242860.00000000,242860,238,486,False,3992.84
745,242860.00000000,242860,238,486,False,3998.67
746,242860.00000000,242860,238,486,False,4004.34
747,242860.00000000,242860,238,486,False,4010.08
748,242860.00000000,242860,238,486,False,4015.78
749,242860.00000000,242860,238,486,False,4021.53
750,242860.00000000,242860,238,486,False,4027.07
751,242860.00000000,242860,238,486,False,4032.97
752,242860.00000000,242860,238,486,False,4038.81
753,242860.00000000,242860,238,486,False,4044.55
754,242860.00000000,242860,238,486,False,4050.39
755,242860.00000000,242860,238,486,False,4055.94
756,242860.00000000,242860,238,486,False,4061.59
757,242860.00000000,242860,238,486,False,4067.3
758,242860.00000000,242860,238,486,False,4072.91
759,242860.00000000,242860,238,486,False,4078.44
760,242860.00000000,242860,238,486,False,4083.97
761,242860.00000000,242860,238,486,False,4089.61
762,242860.00000000,242860,238,486,False,4095.26
763,242860.00000000,242860,238,486,False,4101.03
764,242860.00000000,242860,238,486,False,4106.71
765,242860.00000000,242860,238,486,False,4112.64
766,242860.00000000,242860,238,486,False,4118.29
767,242860.00000000,242860,238,486,False,4123.97
768,242860.00000000,242860,238,486,False,4129.71
769,242860.00000000,242860,238,486,False,4135.46
770,242860.00000000,242860,238,486,False,4141.25
771,242860.00000000,242860,238,486,False,4146.8
772,242860.00000000,242860,238,486,False,4152.48
773,242860.00000000,242860,238,486,False,4158.53
774,242860.00000000,242860,238,486,False,4164.32
775,242860.00000000,242860,238,486,False,4170.29
776,242860.00000000,242860,238,486,False,4176.07
777,242860.00000000,242860,238,486,False,4181.48
778,242860.00000000,242860,238,486,False,4187.21
779,242860.00000000,242860,238,486,False,4192.9
780,242860.00000000,242860,238,486,False,4198.54
781,242860.00000000,242860,238,486,False,4204.21
782,242860.00000000,242860,238,486,False,4209.85
783,242860.00000000,242860,238,486,False,4215.59
784,242860.00000000,242860,238,486,False,4221.16
785,242860.00000000,242860,238,486,False,4226.77
786,242860.00000000,242860,238,486,False,4232.59
787,242860.00000000,242860,238,486,False,4238.32
788,242860.00000000,242860,238,486,False,4244.13
789,242860.00000000,242860,238,486,False,4249.82
790,242860.00000000,242860,238,486,False,4255.6
791,242860.00000000,242860,238,486,False,4261.23
792,242860.00000000,242860,238,486,False,4266.87
793,242860.00000000,242860,238,486,False,4272.52
794,242860.00000000,242860,238,486,False,4278.24
795,242860.00000000,242860,238,486,False,4284.03
796,242860.00000000,242860,238,486,False,4289.53
797,242860.00000000,242860,238,486,False,4295.41
798,242860.00000000,242860,238,486,False,4301.11
799,242860.00000000,242860,238,486,False,4306.82
800,242860.00000000,242860,238,486,False,4312.71
801,242860.00000000,242860,238,486,False,4318.53
802,242860.00000000,242860,238,486,False,4324.06
803,242860.00000000,242860,238,486,False,4330.14
804,242860.00000000,242860,238,486,False,4335.62
805,242860.00000000,242860,238,486,False,4341.39
806,242860.00000000,242860,238,486,False,4347.17
807,242860.00000000,242860,238,486,False,4352.93
808,242860.00000000,242860,238,486,False,4358.78
809,242860.00000000,242860,238,486,False,4364.28
810,242860.00000000,242860,238,486,False,4370.02
811,242860.00000000,242860,238,486,False,4375.73
812,242860.00000000,242860,238,486,False,4381.41
813,242860.00000000,242860,238,486,False,4387.14
814,242860.00000000,242860,238,486,False,4392.87
815,242860.00000000,242860,238,486,False,4398.69
816,242860.00000000,242860,238,486,False,4404.18
817,242860.00000000,242860,238,486,False,4409.8
818,242860.00000000,242860,238,486,False,4415.47
819,242860.00000000,242860,238,486,False,4421.1
820,242860.00000000,242860,238,486,False,4426.93
821,242860.00000000,242860,238,486,False,4432.56
822,242860.00000000,242860,238,486,False,4438.2
823,242860.00000000,242860,238,486,False,4443.72
824,242860.00000000,242860,238,486,False,4449.48
825,242860.00000000,242860,238,486,False,4455.18
826,242860.00000000,242860,238,486,False,4460.97
827,242860.00000000,242860,238,486,False,4466.75
828,242860.00000000,242860,238,486,False,4472.69
829,242860.00000000,242860,238,486,False,4478.28
830,242860.00000000,242860,238,486,False,4483.92
831,242860.00000000,242860,238,486,False,4489.78
832,242860.00000000,242860,238,486,False,4495.72
833,242860.00000000,242860,238,486,False,4501.53
834,242860.00000000,242860,238,486,False,4507.3
835,242860.00000000,242860,238,486,False,4513.02
836,242860.00000000,242860,238,486,False,4518.72
837,242860.00000000,242860,238,486,False,4524.49
838,242860.00000000,242860,238,486,False,4530.16
839,242860.00000000,242860,238,486,False,4535.75
840,242860.00000000,242860,238,486,False,4541.68
841,242860.00000000,242860,238,486,False,4547.51
842,242860.00000000,242860,238,486,False,4553.2
843,242860.00000000,242860,238,486,False,4558.8
844,242860.00000000,242860,238,486,False,4564.39
845,242860.00000000,242860,238,486,False,4570.15
846,242860.00000000,242860,238,486,False,4575.85
847,242860.00000000,242860,238,486,False,4581.59
848,242860.00000000,242860,238,486,False,4587.24
849,242860.00000000,242860,238,486,False,4592.75
850,242860.00000000,242860,238,486,False,4598.49
851,242860.00000000,242860,238,486,False,4604.1
852,242860.00000000,242860,238,486,False,4609.89
853,242860.00000000,242860,238,486,False,4615.45
854,242860.00000000,242860,238,486,False,4621.09
855,242860.00000000,242860,238,486,False,4626.76
856,242860.00000000,242860,238,486,False,4632.47
857,242860.00000000,242860,238,486,False,4638.16
858,242860.00000000,242860,238,486,False,4643.66
859,242860.00000000,242860,238,486,False,4649.48
860,242860.00000000,242860,238,486,False,4655.41
861,242860.00000000,242860,238,486,False,4661.13
862,242860.00000000,242860,238,486,False,4666.82
863,242860.00000000,242860,238,486,False,4672.52
864,242860.00000000,242860,238,486,False,4678.02
865,242860.00000000,242860,238,486,False,4683.71
866,242860.00000000,242860,238,486,False,4689.57
867,242860.00000000,242860,238,486,False,4695.37
868,242860.00000000,242860,238,486,False,4700.93
869,242860.00000000,242860,238,486,False,4706.57
870,242860.00000000,242860,238,486,False,4712.33
871,242860.00000000,242860,238,486,False,4718.06
872,242860.00000000,242860,238,486,False,4723.91
873,242860.00000000,242860,238,486,False,4729.68
874,242860.00000000,242860,238,486,False,4735.49
875,242860.00000000,242860,238,486,False,4741.16
876,242860.00000000,242860,238,486,False,4746.97
877,242860.00000000,242860,238,486,False,4752.77
878,242860.00000000,242860,238,486,False,4758.77
879,242860.00000000,242860,238,486,False,4764.47
880,242860.00000000,242860,238,486,False,4770.08
881,242860.00000000,242860,238,486,False,4775.75
882,242860.00000000,242860,238,486,False,4781.46
883,242860.00000000,242860,238,486,False,4787.18
884,242860.00000000,242860,238,486,False,4792.84
885,242860.00000000,242860,238,486,False,4798.42
886,242860.00000000,242860,238,486,False,4804.11
887,242860.00000000,242860,238,486,False,4809.75
888,242860.00000000,242860,238,486,False,4815.43
889,242860.00000000,242860,238,486,False,4821.19
890,242860.00000000,242860,238,486,False,4826.91
891,242860.00000000,242860,238,486,False,4832.63
892,242860.00000000,242860,238,486,False,4838.31
893,242860.00000000,242860,238,486,False,4844.06
894,242860.00000000,242860,238,486,False,4849.9
895,242860.00000000,242860,238,486,False,4855.67
896,242860.00000000,242860,238,486,False,4861.52
897,242860.00000000,242860,238,486,False,4867.25
898,242860.00000000,242860,238,486,False,4872.82
899,242860.00000000,242860,238,486,False,4878.54
900,242860.00000000,242860,238,486,False,4884.18
901,242860.00000000,242860,238,486,False,4890.06
902,242860.00000000,242860,238,486,False,4895.68
903,242860.00000000,242860,238,486,False,4901.46
904,242860.00000000,242860,238,486,False,4907.21
905,242860.00000000,242860,238,486,False,4912.88
906,242860.00000000,242860,238,486,False,4918.5
907,242860.00000000,242860,238,486,False,4924.07
908,242860.00000000,242860,238,486,False,4929.92
909,242860.00000000,242860,238,486,False,4935.54
910,242860.00000000,242860,238,486,False,4941.15
911,242860.00000000,242860,238,486,False,4946.87
912,242860.00000000,242860,238,486,False,4952.63
913,242860.00000000,242860,238,486,False,4958.27
914,242860.00000000,242860,238,486,False,4963.96
915,242860.00000000,242860,238,486,False,4969.69
916,242860.00000000,242860,238,486,False,4975.45
917,242860.00000000,242860,238,486,False,4981.12
918,242860.00000000,242860,238,486,False,4986.78
919,242860.00000000,242860,238,486,False,4992.41
920,242860.00000000,242860,238,486,False,4998.09
921,242860.00000000,242860,238,486,False,5003.83
922,242860.00000000,242860,238,486,False,5009.42
923,242860.00000000,242860,238,486,False,5015.25
924,242860.00000000,242860,238,486,False,5021.0
925,242860.00000000,242860,238,486,False,5026.73
926,242860.00000000,242860,238,486,False,5032.47
927,242860.00000000,242860,238,486,False,5038.15
928,242860.00000000,242860,238,486,False,5043.83
929,242860.00000000,242860,238,486,False,5049.52
930,242860.00000000,242860,238,486,False,5055.23
931,242860.00000000,242860,238,486,False,5060.85
932,242860.00000000,242860,238,486,False,5067.08
933,242860.00000000,242860,238,486,False,5073.08
934,242860.00000000,242860,238,486,False,5078.85
935,242860.00000000,242860,238,486,False,5084.42
936,242860.00000000,242860,238,486,False,5090.12
937,242860.00000000,242860,238,486,False,5095.74
938,242860.00000000,242860,238,486,False,5101.49
939,242860.00000000,242860,238,486,False,5107.05
940,242860.00000000,242860,238,486,False,5112.97
941,242860.00000000,242860,238,486,False,5118.73
942,242860.00000000,242860,238,486,False,5124.41
943,242860.00000000,242860,238,486,False,5130.18
944,242860.00000000,242860,238,486,False,5135.83
945,242860.00000000,242860,238,486,False,5141.59
946,242860.00000000,242860,238,486,False,5147.26
947,242860.00000000,242860,238,486,False,5153.03
948,242860.00000000,242860,238,486,False,5158.65
949,242860.00000000,242860,238,486,False,5164.42
950,242860.00000000,242860,238,486,False,5170.22
951,242860.00000000,242860,238,486,False,5176.09
952,242860.00000000,242860,238,486,False,5181.76
953,242860.00000000,242860,238,486,False,5187.46
954,242860.00000000,242860,238,486,False,5193.21
955,242860.00000000,242860,238,486,False,5198.83
956,242860.00000000,242860,238,486,False,5204.75
957,242860.00000000,242860,238,486,False,5210.47
958,242860.00000000,242860,238,486,False,5216.19
959,242860.00000000,242860,238,486,False,5222.04
960,242860.00000000,242860,238,486,False,5227.67
961,242860.00000000,242860,238,486,False,5233.3
962,242860.00000000,242860,238,486,False,5239.13
963,242860.00000000,242860,238,486,False,5244.76
964,242860.00000000,242860,238,486,False,5250.38
965,242860.00000000,242860,238,486,False,5256.09
966,242860.00000000,242860,238,486,False,5262.08
967,242860.00000000,242860,238,486,False,5267.84
968,242860.00000000,242860,238,486,False,5273.71
969,242860.00000000,242860,238,486,False,5279.52
970,242860.00000000,242860,238,486,False,5285.35
971,242860.00000000,242860,238,486,False,5290.92
972,242860.00000000,242860,238,486,False,5296.6
973,242860.00000000,242860,238,486,False,5302.17
974,242860.00000000,242860,238,486,False,5307.68
975,242860.00000000,242860,238,486,False,5313.44
976,242860.00000000,242860,238,486,False,5319.15
977,242860.00000000,242860,238,486,False,5324.76
978,242860.00000000,242860,238,486,False,5330.4
979,242860.00000000,242860,238,486,False,5336.15
980,242860.00000000,242860,238,486,False,5341.78
981,242860.00000000,242860,238,486,False,5347.56
982,242860.00000000,242860,238,486,False,5353.12
983,242860.00000000,242860,238,486,False,5358.92
984,242860.00000000,242860,238,486,False,5364.64
985,242860.00000000,242860,238,486,False,5370.35
986,242860.00000000,242860,238,486,False,5376.3
987,242860.00000000,242860,238,486,False,5382.08
988,242860.00000000,242860,238,486,False,5387.8
989,242860.00000000,242860,238,486,False,5393.56
990,242860.00000000,242860,238,486,False,5399.24
991,242860.00000000,242860,238,486,False,5404.99
992,242860.00000000,242860,238,486,False,5410.65
993,242860.00000000,242860,238,486,False,5416.44
994,242860.00000000,242860,238,486,False,5422.21
995,242860.00000000,242860,238,486,False,5427.94
996,242860.00000000,242860,238,486,False,5433.66
997,242860.00000000,242860,238,486,False,5439.16
998,242860.00000000,242860,238,486,False,5444.74
999,242860.00000000,242860,238,486,False,5450.5
1000,242860.00000000,242860,238,486,False,5456.58
