iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
158,246760.00000000,246760,242,476,False,877.68
159,246760.00000000,246760,242,476,False,883.26
160,246760.00000000,246760,242,476,False,888.68
161,246760.00000000,246760,242,476,False,894.2
162,246760.00000000,246760,242,476,False,899.69
163,246760.00000000,246760,242,476,False,905.34
164,246760.00000000,246760,242,476,False,910.77
165,246760.00000000,246760,242,476,False,916.52
166,246760.00000000,246760,242,476,False,922.09
167,246760.00000000,246760,242,476,False,927.66
168,246760.00000000,246760,242,476,False,933.2
169,246760.00000000,246760,242,476,False,938.63
170,246760.00000000,246760,242,476,False,944.23
171,246760.00000000,246760,242,476,False,949.84
172,246760.00000000,246760,242,476,False,955.35
173,246760.00000000,246760,242,476,False,960.81
174,246760.00000000,246760,242,476,False,966.34
175,246760.00000000,246760,242,476,False,972.19
176,246760.00000000,246760,242,476,False,977.76
177,246760.00000000,246760,242,476,False,983.34
178,246760.00000000,246760,242,476,False,988.97
179,246760.00000000,246760,242,476,False,994.46
180,246760.00000000,246760,242,476,False,1000.11
181,246760.00000000,246760,242,476,False,1005.69
182,246760.00000000,246760,242,476,False,1011.36
183,246760.00000000,246760,242,476,False,1016.9
184,246760.00000000,246760,242,476,False,1022.35
185,246760.00000000,246760,242,476,False,1027.94
186,246760.00000000,246760,242,476,False,1033.77
187,246760.00000000,246760,242,476,False,1039.31
188,246760.00000000,246760,242,476,False,1044.93
189,246760.00000000,246760,242,476,False,1050.63
190,246760.00000000,246760,242,476,False,1056.31
191,246760.00000000,246760,242,476,False,1061.92
192,246760.00000000,246760,242,476,False,1067.56
193,246760.00000000,246760,242,476,False,1073.24
194,246760.00000000,246760,242,476,False,1078.77
195,246760.00000000,246760,242,476,False,1084.43
196,246760.00000000,246760,242,476,False,1090.19
197,246760.00000000,246760,242,476,False,1095.81
198,246760.00000000,246760,242,476,False,1101.24
199,246760.00000000,246760,242,476,False,1106.78
200,246760.00000000,246760,242,476,False,1112.51
201,246760.00000000,246760,242,476,False,1118.04
202,246760.00000000,246760,242,476,False,1123.52
203,246760.00000000,246760,242,476,False,1129.14
204,246760.00000000,246760,242,476,False,1134.76
205,246760.00000000,246760,242,476,False,1140.28
206,246760.00000000,246760,242,476,False,1145.82
207,246760.00000000,246760,242,476,False,1151.3
208,246760.00000000,246760,242,476,False,1156.86
209,246760.00000000,246760,242,476,False,1162.59
210,246760.00000000,246760,242,476,False,1168.27
211,246760.00000000,246760,242,476,False,1173.83
212,246760.00000000,246760,242,476,False,1179.31
213,246760.00000000,246760,242,476,False,1185.02
214,246760.00000000,246760,242,476,False,1191.18
215,246760.00000000,246760,242,476,False,1196.66
216,246760.00000000,246760,242,476,False,1202.22
217,246760.00000000,246760,242,476,False,1207.84
218,246760.00000000,246760,242,476,False,1213.4
219,246760.00000000,246760,242,476,False,1219.06
220,246760.00000000,246760,242,476,False,1224.61
221,246760.00000000,246760,242,476,False,1230.14
222,246760.00000000,246760,242,476,False,1235.76
223,246760.00000000,246760,242,476,False,1241.25
224,246760.00000000,246760,242,476,False,1246.86
225,246760.00000000,246760,242,476,False,1252.31
226,246760.00000000,246760,242,476,False,1257.6
227,246760.00000000,246760,242,476,False,1263.14
228,246760.00000000,246760,242,476,False,1268.6
229,246760.00000000,246760,242,476,False,1274.24
230,246760.00000000,246760,242,476,False,1279.87
231,246760.00000000,246760,242,476,False,1285.54
232,246760.00000000,246760,242,476,False,1291.07
233,246760.00000000,246760,242,476,False,1296.68
234,246760.00000000,246760,242,476,False,1302.44
235,246760.00000000,246760,242,476,False,1307.95
236,246760.00000000,246760,242,476,False,1313.4
237,246760.00000000,246760,242,476,False,1318.9
238,246760.00000000,246760,242,476,False,1324.46
239,246760.00000000,246760,242,476,False,1330.05
240,246760.00000000,246760,242,476,False,1335.55
241,246760.00000000,246760,242,476,False,1341.03
242,246760.00000000,246760,242,476,False,1346.59
243,246760.00000000,246760,242,476,False,1352.14
244,246760.00000000,246760,242,476,False,1357.7
245,246760.00000000,246760,242,476,False,1363.34
246,246760.00000000,246760,242,476,False,1368.92
247,246760.00000000,246760,242,476,False,1374.35
248,246760.00000000,246760,242,476,False,1379.76
249,246760.00000000,246760,242,476,False,1385.33
250,246760.00000000,246760,242,476,False,1390.73
251,246760.00000000,246760,242,476,False,1396.33
252,246760.00000000,246760,242,476,False,1401.76
253,246760.00000000,246760,242,476,False,1407.63
254,246760.00000000,246760,242,476,False,1413.33
255,246760.00000000,246760,242,476,False,1419.66
256,246760.00000000,246760,242,476,False,1425.19
257,246760.00000000,246760,242,476,False,1430.72
258,246760.00000000,246760,242,476,False,1436.19
259,246760.00000000,246760,242,476,False,1441.9
260,246760.00000000,246760,242,476,False,1447.5
261,246760.00000000,246760,242,476,False,1453.15
262,246760.00000000,246760,242,476,False,1458.74
263,246760.00000000,246760,242,476,False,1464.43
264,246760.00000000,246760,242,476,False,1469.8
265,246760.00000000,246760,242,476,False,1475.41
266,246760.00000000,246760,242,476,False,1481.07
267,246760.00000000,246760,242,476,False,1486.65
268,246760.00000000,246760,242,476,False,1492.1
269,246760.00000000,246760,242,476,False,1497.9
270,246760.00000000,246760,242,476,False,1503.46
271,246760.00000000,246760,242,476,False,1508.82
272,246760.00000000,246760,242,476,False,1514.31
273,246760.00000000,246760,242,476,False,1519.8
274,246760.00000000,246760,242,476,False,1525.47
275,246760.00000000,246760,242,476,False,1530.96
276,246760.00000000,246760,242,476,False,1536.55
277,246760.00000000,246760,242,476,False,1542.17
278,246760.00000000,246760,242,476,False,1547.62
279,246760.00000000,246760,242,476,False,1553.05
280,246760.00000000,246760,242,476,False,1558.6
281,246760.00000000,246760,242,476,False,1564.26
282,246760.00000000,246760,242,476,False,1569.87
283,246760.00000000,246760,242,476,False,1575.37
284,246760.00000000,246760,242,476,False,1580.92
285,246760.00000000,246760,242,476,False,1586.46
286,246760.00000000,246760,242,476,False,1591.9
287,246760.00000000,246760,242,476,False,1597.41
288,246760.00000000,246760,242,476,False,1602.92
289,246760.00000000,246760,242,476,False,1608.48
290,246760.00000000,246760,242,476,False,1614.14
291,246760.00000000,246760,242,476,False,1619.58
292,246760.00000000,246760,242,476,False,1625.12
293,246760.00000000,246760,242,476,False,1630.63
294,246760.00000000,246760,242,476,False,1636.21
295,246760.00000000,246760,242,476,False,1641.83
296,246760.00000000,246760,242,476,False,1647.47
297,246760.00000000,246760,242,476,False,1653.1
298,246760.00000000,246760,242,476,False,1658.49
299,246760.00000000,246760,242,476,False,1663.97
300,246760.00000000,246760,242,476,False,1669.42
301,246760.00000000,246760,242,476,False,1674.89
302,246760.00000000,246760,242,476,False,1680.28
303,246760.00000000,246760,242,476,False,1685.88
304,246760.00000000,246760,242,476,False,1691.58
305,246760.00000000,246760,242,476,False,1697.22
306,246760.00000000,246760,242,476,False,1702.67
307,246760.00000000,246760,242,476,False,1708.34
308,246760.00000000,246760,242,476,False,1713.92
309,246760.00000000,246760,242,476,False,1719.48
310,246760.00000000,246760,242,476,False,1725.07
311,246760.00000000,246760,242,476,False,1730.76
312,246760.00000000,246760,242,476,False,1736.25
313,246760.00000000,246760,242,476,False,1741.84
314,246760.00000000,246760,242,476,False,1747.44
315,246760.00000000,246760,242,476,False,1753.0
316,246760.00000000,246760,242,476,False,1758.54
317,246760.00000000,246760,242,476,False,1764.55
318,246760.00000000,246760,242,476,False,1770.26
319,246760.00000000,246760,242,476,False,1775.82
320,246760.00000000,246760,242,476,False,1781.48
321,246760.00000000,246760,242,476,False,1786.88
322,246760.00000000,246760,242,476,False,1792.42
323,246760.00000000,246760,242,476,False,1797.82
324,246760.00000000,246760,242,476,False,1803.31
325,246760.00000000,246760,242,476,False,1808.74
326,246760.00000000,246760,242,476,False,1814.25
327,246760.00000000,246760,242,476,False,1819.82
328,246760.00000000,246760,242,476,False,1825.23
329,246760.00000000,246760,242,476,False,1830.72
330,246760.00000000,246760,242,476,False,1836.34
331,246760.00000000,246760,242,476,False,1841.84
332,246760.00000000,246760,242,476,False,1847.52
333,246760.00000000,246760,242,476,False,1853.06
334,246760.00000000,246760,242,476,False,1858.54
335,246760.00000000,246760,242,476,False,1864.0
336,246760.00000000,246760,242,476,False,1869.52
337,246760.00000000,246760,242,476,False,1875.14
338,246760.00000000,246760,242,476,False,1880.49
339,246760.00000000,246760,242,476,False,1885.96
340,246760.00000000,246760,242,476,False,1891.53
341,246760.00000000,246760,242,476,False,1897.0
342,246760.00000000,246760,242,476,False,1902.52
343,246760.00000000,246760,242,476,False,1908.14
344,246760.00000000,246760,242,476,False,1913.73
345,246760.00000000,246760,242,476,False,1919.25
346,246760.00000000,246760,242,476,False,1924.82
347,246760.00000000,246760,242,476,False,1930.39
348,246760.00000000,246760,242,476,False,1936.1
349,246760.00000000,246760,242,476,False,1941.81
350,246760.00000000,246760,242,476,False,1947.32
351,246760.00000000,246760,242,476,False,1952.93
352,246760.00000000,246760,242,476,False,1958.4
353,246760.00000000,246760,242,476,False,1963.94
354,246760.00000000,246760,242,476,False,1969.53
355,246760.00000000,246760,242,476,False,1975.08
356,246760.00000000,246760,242,476,False,1980.71
357,246760.00000000,246760,242,476,False,1986.43
358,246760.00000000,246760,242,476,False,1991.84
359,246760.00000000,246760,242,476,False,1997.5
360,246760.00000000,246760,242,476,False,2003.03
361,246760.00000000,246760,242,476,False,2008.81
362,246760.00000000,246760,242,476,False,2014.35
363,246760.00000000,246760,242,476,False,2019.98
364,246760.00000000,246760,242,476,False,2025.48
365,246760.00000000,246760,242,476,False,2031.12
366,246760.00000000,246760,242,476,False,2036.56
367,246760.00000000,246760,242,476,False,2042.12
368,246760.00000000,246760,242,476,False,2047.68
369,246760.00000000,246760,242,476,False,2053.23
370,246760.00000000,246760,242,476,False,2058.75
371,246760.00000000,246760,242,476,False,2064.33
372,246760.00000000,246760,242,476,False,2069.8
373,246760.00000000,246760,242,476,False,2075.42
374,246760.00000000,246760,242,476,False,2080.91
375,246760.00000000,246760,242,476,False,2086.46
376,246760.00000000,246760,242,476,False,2092.03
377,246760.00000000,246760,242,476,False,2097.63
378,246760.00000000,246760,242,476,False,2103.14
379,246760.00000000,246760,242,476,False,2108.79
380,246760.00000000,246760,242,476,False,2114.43
381,246760.00000000,246760,242,476,False,2120.02
382,246760.00000000,246760,242,476,False,2125.55
383,246760.00000000,246760,242,476,False,2131.05
384,246760.00000000,246760,242,476,False,2136.59
385,246760.00000000,246760,242,476,False,2142.07
386,246760.00000000,246760,242,476,False,2148.14
387,246760.00000000,246760,242,476,False,2153.57
388,246760.00000000,246760,242,476,False,2159.18
389,246760.00000000,246760,242,476,False,2164.72
390,246760.00000000,246760,242,476,False,2170.45
391,246760.00000000,246760,242,476,False,2175.88
392,246760.00000000,246760,242,476,False,2181.36
393,246760.00000000,246760,242,476,False,2186.95
394,246760.00000000,246760,242,476,False,2192.54
395,246760.00000000,246760,242,476,False,2197.97
396,246760.00000000,246760,242,476,False,2203.45
397,246760.00000000,246760,242,476,False,2209.08
398,246760.00000000,246760,242,476,False,2214.48
399,246760.00000000,246760,242,476,False,2219.92
400,246760.00000000,246760,242,476,False,2225.54
401,246760.00000000,246760,242,476,False,2231.13
402,246760.00000000,246760,242,476,False,2236.79
403,246760.00000000,246760,242,476,False,2242.25
404,246760.00000000,246760,242,476,False,2247.9
405,246760.00000000,246760,242,476,False,2253.53
406,246760.00000000,246760,242,476,False,2259.08
407,246760.00000000,246760,242,476,False,2264.6
408,246760.00000000,246760,242,476,False,2270.13
409,246760.00000000,246760,242,476,False,2275.73
410,246760.00000000,246760,242,476,False,2281.35
411,246760.00000000,246760,242,476,False,2286.86
412,246760.00000000,246760,242,476,False,2292.39
413,246760.00000000,246760,242,476,False,2298.08
414,246760.00000000,246760,242,476,False,2303.57
415,246760.00000000,246760,242,476,False,2309.29
416,246760.00000000,246760,242,476,False,2315.47
417,246760.00000000,246760,242,476,False,2321.04
418,246760.00000000,246760,242,476,False,2325.8
419,246760.00000000,246760,242,476,False,2330.41
420,246760.00000000,246760,242,476,False,2335.04
421,246760.00000000,246760,242,476,False,2339.6
422,246760.00000000,246760,242,476,False,2344.24
423,246760.00000000,246760,242,476,False,2348.94
424,246760.00000000,246760,242,476,False,2353.6
425,246760.00000000,246760,242,476,False,2358.37
426,246760.00000000,246760,242,476,False,2363.04
427,246760.00000000,246760,242,476,False,2367.72
428,246760.00000000,246760,242,476,False,2372.49
429,246760.00000000,246760,242,476,False,2377.03
430,246760.00000000,246760,242,476,False,2381.62
431,246760.00000000,246760,242,476,False,2386.21
432,246760.00000000,246760,242,476,False,2390.88
433,246760.00000000,246760,242,476,False,2395.48
434,246760.00000000,246760,242,476,False,2400.15
435,246760.00000000,246760,242,476,False,2404.72
436,246760.00000000,246760,242,476,False,2409.46
437,246760.00000000,246760,242,476,False,2414.18
438,246760.00000000,246760,242,476,False,2418.91
439,246760.00000000,246760,242,476,False,2423.47
440,246760.00000000,246760,242,476,False,2427.97
441,246760.00000000,246760,242,476,False,2432.63
442,246760.00000000,246760,242,476,False,2437.2
443,246760.00000000,246760,242,476,False,2441.86
444,246760.00000000,246760,242,476,False,2446.49
445,246760.00000000,246760,242,476,False,2451.25
446,246760.00000000,246760,242,476,False,2455.9
447,246760.00000000,246760,242,476,False,2460.5
448,246760.00000000,246760,242,476,False,2465.16
449,246760.00000000,246760,242,476,False,2469.79
450,246760.00000000,246760,242,476,False,2474.36
451,246760.00000000,246760,242,476,False,2478.99
452,246760.00000000,246760,242,476,False,2483.61
453,246760.00000000,246760,242,476,False,2488.24
454,246760.00000000,246760,242,476,False,2492.86
455,246760.00000000,246760,242,476,False,2497.59
456,246760.00000000,246760,242,476,False,2502.22
457,246760.00000000,246760,242,476,False,2506.92
458,246760.00000000,246760,242,476,False,2511.57
459,246760.00000000,246760,242,476,False,2516.26
460,246760.00000000,246760,242,476,False,2520.83
461,246760.00000000,246760,242,476,False,2525.36
462,243870.00000000,243870,239,487,False,2529.97
463,243870.00000000,243870,239,487,False,2534.59
464,243870.00000000,243870,239,487,False,2539.31
465,243870.00000000,243870,239,487,False,2543.94
466,243870.00000000,243870,239,487,False,2548.64
467,243870.00000000,243870,239,487,False,2553.28
468,243870.00000000,243870,239,487,False,2557.93
469,243870.00000000,243870,239,487,False,2562.54
470,243870.00000000,243870,239,487,False,2567.29
471,243870.00000000,243870,239,487,False,2571.83
472,243870.00000000,243870,239,487,False,2576.4
473,243870.00000000,243870,239,487,False,2581.07
474,243870.00000000,243870,239,487,False,2585.67
475,243870.00000000,243870,239,487,False,2590.4
476,243870.00000000,243870,239,487,False,2595.06
477,243870.00000000,243870,239,487,False,2599.68
478,243870.00000000,243870,239,487,False,2604.4
479,243870.00000000,243870,239,487,False,2609.14
480,243870.00000000,243870,239,487,False,2613.73
481,243870.00000000,243870,239,487,False,2618.35
482,243870.00000000,243870,239,487,False,2622.95
483,243870.00000000,243870,239,487,False,2627.54
484,243870.00000000,243870,239,487,False,2632.28
485,243870.00000000,243870,239,487,False,2636.91
486,243870.00000000,243870,239,487,False,2641.66
487,243870.00000000,243870,239,487,False,2646.31
488,243870.00000000,243870,239,487,False,2650.92
489,243870.00000000,243870,239,487,False,2655.65
490,243870.00000000,243870,239,487,False,2660.26
491,243870.00000000,243870,239,487,False,2664.83
492,243870.00000000,243870,239,487,False,2669.37
493,243870.00000000,243870,239,487,False,2674.06
494,243870.00000000,243870,239,487,False,2678.72
495,243870.00000000,243870,239,487,False,2683.35
496,243870.00000000,243870,239,487,False,2687.99
497,243870.00000000,243870,239,487,False,2692.62
498,243870.00000000,243870,239,487,False,2697.19
499,243870.00000000,243870,239,487,False,2701.84
500,243870.00000000,243870,239,487,False,2706.54
501,243870.00000000,243870,239,487,False,2711.04
502,243870.00000000,243870,239,487,False,2715.7
503,243870.00000000,243870,239,487,False,2720.25
504,243870.00000000,243870,239,487,False,2724.95
505,243870.00000000,243870,239,487,False,2729.65
506,243870.00000000,243870,239,487,False,2734.3
507,243870.00000000,243870,239,487,False,2738.96
508,243870.00000000,243870,239,487,False,2743.56
509,243870.00000000,243870,239,487,False,2748.24
510,243870.00000000,243870,239,487,False,2752.88
511,243870.00000000,243870,239,487,False,2757.49
512,243870.00000000,243870,239,487,False,2762.02
513,243870.00000000,243870,239,487,False,2766.67
514,243870.00000000,243870,239,487,False,2771.31
515,243870.00000000,243870,239,487,False,2775.95
516,243870.00000000,243870,239,487,False,2780.63
517,243870.00000000,243870,239,487,False,2785.29
518,243870.00000000,243870,239,487,False,2789.95
519,243870.00000000,243870,239,487,False,2794.58
520,243870.00000000,243870,239,487,False,2799.19
521,243870.00000000,243870,239,487,False,2803.88
522,243870.00000000,243870,239,487,False,2808.5
523,243870.00000000,243870,239,487,False,2813.09
524,243870.00000000,243870,239,487,False,2817.66
525,243870.00000000,243870,239,487,False,2822.38
526,243870.00000000,243870,239,487,False,2826.99
527,243870.00000000,243870,239,487,False,2831.71
528,243870.00000000,243870,239,487,False,2836.44
529,243870.00000000,243870,239,487,False,2841.31
530,243870.00000000,243870,239,487,False,2845.96
531,243870.00000000,243870,239,487,False,2850.72
532,243870.00000000,243870,239,487,False,2855.43
533,243870.00000000,243870,239,487,False,2860.0
534,243870.00000000,243870,239,487,False,2864.62
535,243870.00000000,243870,239,487,False,2869.24
536,243870.00000000,243870,239,487,False,2873.87
537,243870.00000000,243870,239,487,False,2878.47
538,243870.00000000,243870,239,487,False,2883.08
539,243870.00000000,243870,239,487,False,2887.76
540,243870.00000000,243870,239,487,False,2892.4
541,243870.00000000,243870,239,487,False,2897.18
542,243870.00000000,243870,239,487,False,2901.78
543,243870.00000000,243870,239,487,False,2906.51
544,243870.00000000,243870,239,487,False,2911.28
545,243870.00000000,243870,239,487,False,2916.02
546,243870.00000000,243870,239,487,False,2920.6
547,243870.00000000,243870,239,487,False,2925.16
548,243870.00000000,243870,239,487,False,2929.87
549,243870.00000000,243870,239,487,False,2934.47
550,243870.00000000,243870,239,487,False,2939.23
551,243870.00000000,243870,239,487,False,2943.81
552,243870.00000000,243870,239,487,False,2948.42
553,243870.00000000,243870,239,487,False,2953.16
554,243870.00000000,243870,239,487,False,2957.87
555,243870.00000000,243870,239,487,False,2962.41
556,243870.00000000,243870,239,487,False,2966.93
557,243870.00000000,243870,239,487,False,2971.58
558,243870.00000000,243870,239,487,False,2976.37
559,243870.00000000,243870,239,487,False,2981.01
560,243870.00000000,243870,239,487,False,2985.77
561,243870.00000000,243870,239,487,False,2990.44
562,243870.00000000,243870,239,487,False,2995.06
563,243870.00000000,243870,239,487,False,2999.72
564,243870.00000000,243870,239,487,False,3004.44
565,243870.00000000,243870,239,487,False,3009.24
566,243870.00000000,243870,239,487,False,3013.89
567,243870.00000000,243870,239,487,False,3018.5
568,243870.00000000,243870,239,487,False,3023.19
569,243870.00000000,243870,239,487,False,3027.91
570,243870.00000000,243870,239,487,False,3032.62
571,243870.00000000,243870,239,487,False,3037.28
572,243870.00000000,243870,239,487,False,3041.89
573,243870.00000000,243870,239,487,False,3046.64
574,243870.00000000,243870,239,487,False,3051.26
575,243870.00000000,243870,239,487,False,3055.85
576,243870.00000000,243870,239,487,False,3060.44
577,243870.00000000,243870,239,487,False,3065.08
578,243870.00000000,243870,239,487,False,3069.75
579,243870.00000000,243870,239,487,False,3074.41
580,243870.00000000,243870,239,487,False,3079.11
581,243870.00000000,243870,239,487,False,3083.74
582,243870.00000000,243870,239,487,False,3088.44
583,243870.00000000,243870,239,487,False,3093.08
584,243870.00000000,243870,239,487,False,3097.71
585,243870.00000000,243870,239,487,False,3102.3
586,243870.00000000,243870,239,487,False,3106.83
587,243870.00000000,243870,239,487,False,3111.44
588,243870.00000000,243870,239,487,False,3116.13
589,243870.00000000,243870,239,487,False,3120.76
590,243870.00000000,243870,239,487,False,3125.46
591,243870.00000000,243870,239,487,False,3130.13
592,243870.00000000,243870,239,487,False,3134.81
593,243870.00000000,243870,239,487,False,3139.51
594,243870.00000000,243870,239,487,False,3144.17
595,243870.00000000,243870,239,487,False,3148.74
596,243870.00000000,243870,239,487,False,3153.24
597,243870.00000000,243870,239,487,False,3157.89
598,243870.00000000,243870,239,487,False,3162.53
599,243870.00000000,243870,239,487,False,3167.17
600,243870.00000000,243870,239,487,False,3171.8
601,243870.00000000,243870,239,487,False,3176.5
602,243870.00000000,243870,239,487,False,3181.09
603,243870.00000000,243870,239,487,False,3185.78
604,243870.00000000,243870,239,487,False,3190.37
605,243870.00000000,243870,239,487,False,3195.03
606,243870.00000000,243870,239,487,False,3199.62
607,243870.00000000,243870,239,487,False,3204.36
608,243870.00000000,243870,239,487,False,3209.36
609,243870.00000000,243870,239,487,False,3213.99
610,243870.00000000,243870,239,487,False,3218.71
611,243870.00000000,243870,239,487,False,3223.35
612,243870.00000000,243870,239,487,False,3228.05
613,243870.00000000,243870,239,487,False,3232.66
