iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
621,244640.00000000,244640,240,464,False,1770.62
622,244640.00000000,244640,240,464,False,1773.45
623,244640.00000000,244640,240,464,False,1776.28
624,244640.00000000,244640,240,464,False,1779.09
625,244640.00000000,244640,240,464,False,1781.94
626,244640.00000000,244640,240,464,False,1784.72
627,244640.00000000,244640,240,464,False,1787.52
628,244640.00000000,244640,240,464,False,1790.37
629,244640.00000000,244640,240,464,False,1793.2
630,244640.00000000,244640,240,464,False,1796.01
631,244640.00000000,244640,240,464,False,1798.86
632,244640.00000000,244640,240,464,False,1801.69
633,244640.00000000,244640,240,464,False,1804.51
634,244640.00000000,244640,240,464,False,1807.37
635,244640.00000000,244640,240,464,False,1810.24
636,244640.00000000,244640,240,464,False,1813.06
637,244640.00000000,244640,240,464,False,1815.86
638,244640.00000000,244640,240,464,False,1818.7
639,244640.00000000,244640,240,464,False,1821.62
640,244640.00000000,244640,240,464,False,1824.42
641,244640.00000000,244640,240,464,False,1827.28
642,244640.00000000,244640,240,464,False,1830.16
643,244640.00000000,244640,240,464,False,1832.98
644,244640.00000000,244640,240,464,False,1835.8
645,244640.00000000,244640,240,464,False,1838.67
646,244640.00000000,244640,240,464,False,1841.48
647,244640.00000000,244640,240,464,False,1844.3
648,244640.00000000,244640,240,464,False,1847.12
649,244640.00000000,244640,240,464,False,1849.99
650,244640.00000000,244640,240,464,False,1853.62
651,244640.00000000,244640,240,464,False,1856.43
652,244640.00000000,244640,240,464,False,1859.24
653,244640.00000000,244640,240,464,False,1862.12
654,244640.00000000,244640,240,464,False,1864.91
655,244640.00000000,244640,240,464,False,1867.74
656,244640.00000000,244640,240,464,False,1870.61
657,244640.00000000,244640,240,464,False,1873.55
658,244640.00000000,244640,240,464,False,1876.35
659,244640.00000000,244640,240,464,False,1879.17
660,244640.00000000,244640,240,464,False,1882.0
661,244640.00000000,244640,240,464,False,1884.87
662,244640.00000000,244640,240,464,False,1887.83
663,244640.00000000,244640,240,464,False,1890.71
664,244640.00000000,244640,240,464,False,1893.58
665,244640.00000000,244640,240,464,False,1896.49
666,244640.00000000,244640,240,464,False,1899.3
667,244640.00000000,244640,240,464,False,1902.15
668,244640.00000000,244640,240,464,False,1905.03
669,244640.00000000,244640,240,464,False,1907.85
670,244640.00000000,244640,240,464,False,1910.69
671,244640.00000000,244640,240,464,False,1913.51
672,244640.00000000,244640,240,464,False,1916.36
673,244640.00000000,244640,240,464,False,1919.17
674,244640.00000000,244640,240,464,False,1922.0
675,244640.00000000,244640,240,464,False,1924.87
676,244640.00000000,244640,240,464,False,1927.7
677,244640.00000000,244640,240,464,False,1930.57
678,244640.00000000,244640,240,464,False,1933.45
679,244640.00000000,244640,240,464,False,1936.28
680,244640.00000000,244640,240,464,False,1939.1
681,244640.00000000,244640,240,464,False,1942.04
682,244640.00000000,244640,240,464,False,1944.88
683,244640.00000000,244640,240,464,False,1947.7
684,244640.00000000,244640,240,464,False,1950.52
685,244640.00000000,244640,240,464,False,1953.41
686,244640.00000000,244640,240,464,False,1956.23
687,244640.00000000,244640,240,464,False,1959.04
688,244640.00000000,244640,240,464,False,1961.92
689,244640.00000000,244640,240,464,False,1964.75
690,244640.00000000,244640,240,464,False,1967.57
691,244640.00000000,244640,240,464,False,1970.44
692,244640.00000000,244640,240,464,False,1973.33
693,244640.00000000,244640,240,464,False,1976.15
694,244640.00000000,244640,240,464,False,1978.98
695,244640.00000000,244640,240,464,False,1981.8
696,244640.00000000,244640,240,464,False,1984.68
697,244640.00000000,244640,240,464,False,1987.49
698,244640.00000000,244640,240,464,False,1990.33
699,244640.00000000,244640,240,464,False,1993.18
700,244640.00000000,244640,240,464,False,1996.04
701,244640.00000000,244640,240,464,False,1998.87
702,244640.00000000,244640,240,464,False,2001.76
703,244640.00000000,244640,240,464,False,2004.56
704,244640.00000000,244640,240,464,False,2007.41
705,244640.00000000,244640,240,464,False,2010.26
706,244640.00000000,244640,240,464,False,2013.08
707,244640.00000000,244640,240,464,False,2015.89
708,244640.00000000,244640,240,464,False,2018.77
709,244640.00000000,244640,240,464,False,2021.6
710,244640.00000000,244640,240,464,False,2024.4
711,244640.00000000,244640,240,464,False,2027.23
712,244640.00000000,244640,240,464,False,2030.08
713,244640.00000000,244640,240,464,False,2032.91
714,244640.00000000,244640,240,464,False,2035.72
715,244640.00000000,244640,240,464,False,2038.55
716,244640.00000000,244640,240,464,False,2041.42
717,244640.00000000,244640,240,464,False,2044.23
718,244640.00000000,244640,240,464,False,2047.03
719,244640.00000000,244640,240,464,False,2049.89
720,244640.00000000,244640,240,464,False,2052.77
721,244640.00000000,244640,240,464,False,2055.61
722,244640.00000000,244640,240,464,False,2058.43
723,244640.00000000,244640,240,464,False,2061.36
724,244640.00000000,244640,240,464,False,2064.18
725,244640.00000000,244640,240,464,False,2067.02
726,244640.00000000,244640,240,464,False,2069.86
727,244640.00000000,244640,240,464,False,2072.73
728,244640.00000000,244640,240,464,False,2075.54
729,244640.00000000,244640,240,464,False,2078.44
730,244640.00000000,244640,240,464,False,2081.26
731,244640.00000000,244640,240,464,False,2084.07
732,244640.00000000,244640,240,464,False,2086.86
733,244640.00000000,244640,240,464,False,2089.74
734,244640.00000000,244640,240,464,False,2092.57
735,244640.00000000,244640,240,464,False,2095.36
736,244640.00000000,244640,240,464,False,2098.22
737,244640.00000000,244640,240,464,False,2101.05
738,244640.00000000,244640,240,464,False,2103.87
739,244640.00000000,244640,240,464,False,2106.64
740,244640.00000000,244640,240,464,False,2109.52
741,244640.00000000,244640,240,464,False,2112.39
742,244640.00000000,244640,240,464,False,2115.2
743,244640.00000000,244640,240,464,False,2118.0
744,244640.00000000,244640,240,464,False,2120.9
745,244640.00000000,244640,240,464,False,2123.73
746,244640.00000000,244640,240,464,False,2126.54
747,244640.00000000,244640,240,464,False,2129.34
748,244640.00000000,244640,240,464,False,2132.27
749,244640.00000000,244640,240,464,False,2135.07
750,244640.00000000,244640,240,464,False,2137.89
751,244640.00000000,244640,240,464,False,2140.72
752,244640.00000000,244640,240,464,False,2143.63
753,244640.00000000,244640,240,464,False,2146.45
754,244640.00000000,244640,240,464,False,2149.27
755,244640.00000000,244640,240,464,False,2152.17
756,244640.00000000,244640,240,464,False,2155.04
757,244640.00000000,244640,240,464,False,2157.86
758,244640.00000000,244640,240,464,False,2160.69
759,244640.00000000,244640,240,464,False,2163.63
760,244640.00000000,244640,240,464,False,2166.48
761,244640.00000000,244640,240,464,False,2169.33
762,244640.00000000,244640,240,464,False,2172.16
763,244640.00000000,244640,240,464,False,2174.98
764,244640.00000000,244640,240,464,False,2177.85
765,244640.00000000,244640,240,464,False,2180.67
766,244640.00000000,244640,240,464,False,2183.52
767,244640.00000000,244640,240,464,False,2186.34
768,244640.00000000,244640,240,464,False,2189.21
769,244640.00000000,244640,240,464,False,2192.21
770,244640.00000000,244640,240,464,False,2195.26
771,244640.00000000,244640,240,464,False,2198.19
772,244640.00000000,244640,240,464,False,2201.24
773,244640.00000000,244640,240,464,False,2204.06
774,244640.00000000,244640,240,464,False,2206.93
775,244640.00000000,244640,240,464,False,2209.75
776,244640.00000000,244640,240,464,False,2212.64
777,244640.00000000,244640,240,464,False,2215.46
778,244640.00000000,244640,240,464,False,2218.31
779,244640.00000000,244640,240,464,False,2221.15
780,244640.00000000,244640,240,464,False,2223.96
781,244640.00000000,244640,240,464,False,2226.82
782,244640.00000000,244640,240,464,False,2229.64
783,244640.00000000,244640,240,464,False,2232.55
784,244640.00000000,244640,240,464,False,2235.41
785,244640.00000000,244640,240,464,False,2238.22
786,244640.00000000,244640,240,464,False,2241.08
787,244640.00000000,244640,240,464,False,2243.91
788,244640.00000000,244640,240,464,False,2246.77
789,244640.00000000,244640,240,464,False,2249.56
790,244640.00000000,244640,240,464,False,2253.23
791,244640.00000000,244640,240,464,False,2256.08
792,244640.00000000,244640,240,464,False,2258.9
793,244640.00000000,244640,240,464,False,2261.72
794,244640.00000000,244640,240,464,False,2264.53
795,244640.00000000,244640,240,464,False,2267.38
796,244640.00000000,244640,240,464,False,2270.19
797,244640.00000000,244640,240,464,False,2273.07
798,244640.00000000,244640,240,464,False,2275.87
799,244640.00000000,244640,240,464,False,2278.76
800,244640.00000000,244640,240,464,False,2281.58
801,244640.00000000,244640,240,464,False,2284.4
802,244640.00000000,244640,240,464,False,2287.2
803,244640.00000000,244640,240,464,False,2290.07
804,244640.00000000,244640,240,464,False,2292.93
805,244640.00000000,244640,240,464,False,2295.72
806,244640.00000000,244640,240,464,False,2298.54
807,244640.00000000,244640,240,464,False,2301.47
808,244640.00000000,244640,240,464,False,2304.3
809,244640.00000000,244640,240,464,False,2307.13
810,244640.00000000,244640,240,464,False,2309.94
811,244640.00000000,244640,240,464,False,2312.81
812,244640.00000000,244640,240,464,False,2315.61
813,244640.00000000,244640,240,464,False,2318.41
814,244640.00000000,244640,240,464,False,2321.22
815,244640.00000000,244640,240,464,False,2324.08
816,244640.00000000,244640,240,464,False,2326.87
817,244640.00000000,244640,240,464,False,2329.68
818,244640.00000000,244640,240,464,False,2332.61
819,244640.00000000,244640,240,464,False,2335.43
820,244640.00000000,244640,240,464,False,2338.23
821,244640.00000000,244640,240,464,False,2341.08
822,244640.00000000,244640,240,464,False,2343.95
823,244640.00000000,244640,240,464,False,2346.76
824,244640.00000000,244640,240,464,False,2349.62
825,244640.00000000,244640,240,464,False,2352.52
826,244640.00000000,244640,240,464,False,2355.33
827,244640.00000000,244640,240,464,False,2358.12
828,244640.00000000,244640,240,464,False,2360.99
829,244640.00000000,244640,240,464,False,2363.8
830,244640.00000000,244640,240,464,False,2366.62
831,244640.00000000,244640,240,464,False,2369.48
832,244640.00000000,244640,240,464,False,2372.35
833,244640.00000000,244640,240,464,False,2375.15
834,244640.00000000,244640,240,464,False,2377.93
835,244640.00000000,244640,240,464,False,2380.79
836,244640.00000000,244640,240,464,False,2383.62
837,244640.00000000,244640,240,464,False,2386.43
838,244640.00000000,244640,240,464,False,2389.31
839,244640.00000000,244640,240,464,False,2392.12
840,244640.00000000,244640,240,464,False,2394.93
841,244640.00000000,244640,240,464,False,2397.75
842,244640.00000000,244640,240,464,False,2400.61
843,244640.00000000,244640,240,464,False,2403.42
844,244640.00000000,244640,240,464,False,2406.24
845,244640.00000000,244640,240,464,False,2409.05
846,244640.00000000,244640,240,464,False,2411.89
847,244640.00000000,244640,240,464,False,2414.71
848,244640.00000000,244640,240,464,False,2417.52
849,244640.00000000,244640,240,464,False,2420.37
850,244640.00000000,244640,240,464,False,2423.32
851,244640.00000000,244640,240,464,False,2426.13
852,244640.00000000,244640,240,464,False,2428.96
853,244640.00000000,244640,240,464,False,2431.8
854,244640.00000000,244640,240,464,False,2434.69
855,244640.00000000,244640,240,464,False,2437.48
856,244640.00000000,244640,240,464,False,2440.35
857,244640.00000000,244640,240,464,False,2443.17
858,244640.00000000,244640,240,464,False,2446.04
859,244640.00000000,244640,240,464,False,2448.83
860,244640.00000000,244640,240,464,False,2451.65
861,244640.00000000,244640,240,464,False,2454.44
862,244640.00000000,244640,240,464,False,2457.28
863,244640.00000000,244640,240,464,False,2460.08
864,244640.00000000,244640,240,464,False,2462.88
865,244640.00000000,244640,240,464,False,2465.74
866,244640.00000000,244640,240,464,False,2468.54
867,244640.00000000,244640,240,464,False,2471.38
868,244640.00000000,244640,240,464,False,2474.24
869,244640.00000000,244640,240,464,False,2477.11
870,244640.00000000,244640,240,464,False,2479.9
871,244640.00000000,244640,240,464,False,2482.74
872,244640.00000000,244640,240,464,False,2485.61
873,244640.00000000,244640,240,464,False,2488.56
874,244640.00000000,244640,240,464,False,2491.39
875,244640.00000000,244640,240,464,False,2494.33
876,244640.00000000,244640,240,464,False,2497.17
877,244640.00000000,244640,240,464,False,2500.0
878,244640.00000000,244640,240,464,False,2502.88
879,244640.00000000,244640,240,464,False,2505.7
880,244640.00000000,244640,240,464,False,2508.52
881,244640.00000000,244640,240,464,False,2511.34
882,244640.00000000,244640,240,464,False,2514.25
883,244640.00000000,244640,240,464,False,2517.06
884,244640.00000000,244640,240,464,False,2519.87
885,244640.00000000,244640,240,464,False,2522.76
886,244640.00000000,244640,240,464,False,2525.6
887,244640.00000000,244640,240,464,False,2528.41
888,244640.00000000,244640,240,464,False,2531.23
889,244640.00000000,244640,240,464,False,2534.09
890,244640.00000000,244640,240,464,False,2536.92
891,244640.00000000,244640,240,464,False,2539.72
892,244640.00000000,244640,240,464,False,2542.6
893,244640.00000000,244640,240,464,False,2545.49
894,244640.00000000,244640,240,464,False,2548.3
895,244640.00000000,244640,240,464,False,2551.11
896,244640.00000000,244640,240,464,False,2553.99
897,244640.00000000,244640,240,464,False,2556.84
898,244640.00000000,244640,240,464,False,2559.67
899,244640.00000000,244640,240,464,False,2562.48
900,244640.00000000,244640,240,464,False,2565.32
901,244640.00000000,244640,240,464,False,2568.18
902,244640.00000000,244640,240,464,False,2570.96
903,244640.00000000,244640,240,464,False,2573.77
904,244640.00000000,244640,240,464,False,2576.54
905,244640.00000000,244640,240,464,False,2579.38
906,244640.00000000,244640,240,464,False,2582.17
907,244640.00000000,244640,240,464,False,2584.99
908,244640.00000000,244640,240,464,False,2587.79
909,244640.00000000,244640,240,464,False,2590.64
910,244640.00000000,244640,240,464,False,2593.45
911,244640.00000000,244640,240,464,False,2596.27
912,244640.00000000,244640,240,464,False,2599.12
913,244640.00000000,244640,240,464,False,2602.02
914,244640.00000000,244640,240,464,False,2604.81
915,244640.00000000,244640,240,464,False,2607.75
916,244640.00000000,244640,240,464,False,2610.62
917,244640.00000000,244640,240,464,False,2613.48
918,244640.00000000,244640,240,464,False,2616.28
919,244640.00000000,244640,240,464,False,2619.23
920,244640.00000000,244640,240,464,False,2622.03
921,244640.00000000,244640,240,464,False,2624.84
922,244640.00000000,244640,240,464,False,2627.7
923,244640.00000000,244640,240,464,False,2630.52
924,244640.00000000,244640,240,464,False,2633.4
925,244640.00000000,244640,240,464,False,2636.27
926,244640.00000000,244640,240,464,False,2639.09
927,244640.00000000,244640,240,464,False,2641.91
928,244640.00000000,244640,240,464,False,2644.74
929,244640.00000000,244640,240,464,False,2647.6
930,244640.00000000,244640,240,464,False,2650.42
931,244640.00000000,244640,240,464,False,2653.25
932,244640.00000000,244640,240,464,False,2656.1
933,244640.00000000,244640,240,464,False,2658.91
934,244640.00000000,244640,240,464,False,2661.81
935,244640.00000000,244640,240,464,False,2664.63
936,244640.00000000,244640,240,464,False,2667.51
937,244640.00000000,244640,240,464,False,2670.32
938,244640.00000000,244640,240,464,False,2673.97
939,244640.00000000,244640,240,464,False,2676.77
940,244640.00000000,244640,240,464,False,2679.64
941,244640.00000000,244640,240,464,False,2682.45
942,244640.00000000,244640,240,464,False,2685.27
943,244640.00000000,244640,240,464,False,2688.09
944,244640.00000000,244640,240,464,False,2690.97
945,244640.00000000,244640,240,464,False,2693.87
946,244640.00000000,244640,240,464,False,2696.7
947,244640.00000000,244640,240,464,False,2699.51
948,244640.00000000,244640,240,464,False,2702.38
949,244640.00000000,244640,240,464,False,2705.19
950,244640.00000000,244640,240,464,False,2708.02
951,244640.00000000,244640,240,464,False,2710.85
952,244640.00000000,244640,240,464,False,2713.77
953,244640.00000000,244640,240,464,False,2716.57
954,244640.00000000,244640,240,464,False,2719.37
955,244640.00000000,244640,240,464,False,2722.24
956,244640.00000000,244640,240,464,False,2725.12
957,244640.00000000,244640,240,464,False,2727.94
958,244640.00000000,244640,240,464,False,2730.78
959,244640.00000000,244640,240,464,False,2733.58
960,244640.00000000,244640,240,464,False,2736.44
961,244640.00000000,244640,240,464,False,2739.25
962,244640.00000000,244640,240,464,False,2742.12
963,244640.00000000,244640,240,464,False,2744.95
964,244640.00000000,244640,240,464,False,2747.81
965,244640.00000000,244640,240,464,False,2750.62
966,244640.00000000,244640,240,464,False,2753.5
967,244640.00000000,244640,240,464,False,2756.37
968,244640.00000000,244640,240,464,False,2759.17
969,244640.00000000,244640,240,464,False,2762.03
970,244640.00000000,244640,240,464,False,2764.84
971,244640.00000000,244640,240,464,False,2767.72
972,244640.00000000,244640,240,464,False,2770.55
973,244640.00000000,244640,240,464,False,2773.46
974,244640.00000000,244640,240,464,False,2776.29
975,244640.00000000,244640,240,464,False,2779.1
976,244640.00000000,244640,240,464,False,2781.94
977,244640.00000000,244640,240,464,False,2784.83
978,244640.00000000,244640,240,464,False,2787.65
979,244640.00000000,244640,240,464,False,2790.48
980,244640.00000000,244640,240,464,False,2793.4
981,244640.00000000,244640,240,464,False,2796.27
982,244640.00000000,244640,240,464,False,2799.08
983,244640.00000000,244640,240,464,False,2801.95
984,244640.00000000,244640,240,464,False,2804.79
985,244640.00000000,244640,240,464,False,2807.59
986,244640.00000000,244640,240,464,False,2810.4
987,244640.00000000,244640,240,464,False,2813.29
988,244640.00000000,244640,240,464,False,2816.14
989,244640.00000000,244640,240,464,False,2818.95
990,244640.00000000,244640,240,464,False,2821.75
991,244640.00000000,244640,240,464,False,2824.6
992,244640.00000000,244640,240,464,False,2827.42
993,244640.00000000,244640,240,464,False,2830.24
994,244640.00000000,244640,240,464,False,2833.06
995,244640.00000000,244640,240,464,False,2835.94
996,244640.00000000,244640,240,464,False,2838.74
997,244640.00000000,244640,240,464,False,2841.58
998,244640.00000000,244640,240,464,False,2844.39
999,244640.00000000,244640,240,464,False,2847.27
1000,244640.00000000,244640,240,464,False,2850.16
