iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
64,252970.00000000,252970,248,497,False,299.16
65,252970.00000000,252970,248,497,False,303.89
66,252970.00000000,252970,248,497,False,308.54
67,252970.00000000,252970,248,497,False,313.19
68,252970.00000000,252970,248,497,False,317.88
69,252970.00000000,252970,248,497,False,322.53
70,252970.00000000,252970,248,497,False,327.22
71,252970.00000000,252970,248,497,False,331.86
72,252970.00000000,252970,248,497,False,336.52
73,252970.00000000,252970,248,497,False,341.15
74,252970.00000000,252970,248,497,False,345.84
75,252970.00000000,252970,248,497,False,350.53
76,252970.00000000,252970,248,497,False,355.23
77,252970.00000000,252970,248,497,False,359.85
78,252970.00000000,252970,248,497,False,364.73
79,252970.00000000,252970,248,497,False,369.53
80,252970.00000000,252970,248,497,False,374.19
81,252970.00000000,252970,248,497,False,378.88
82,252970.00000000,252970,248,497,False,383.51
83,252970.00000000,252970,248,497,False,388.16
84,252970.00000000,252970,248,497,False,392.83
85,252970.00000000,252970,248,497,False,397.45
86,252970.00000000,252970,248,497,False,402.15
87,252970.00000000,252970,248,497,False,406.78
88,252970.00000000,252970,248,497,False,411.55
89,252970.00000000,252970,248,497,False,416.21
90,252970.00000000,252970,248,497,False,420.95
91,252970.00000000,252970,248,497,False,425.59
92,252970.00000000,252970,248,497,False,430.26
93,252970.00000000,252970,248,497,False,434.92
94,252970.00000000,252970,248,497,False,439.64
95,252970.00000000,252970,248,497,False,444.36
96,252970.00000000,252970,248,497,False,449.01
97,252970.00000000,252970,248,497,False,453.73
98,252970.00000000,252970,248,497,False,458.39
99,252970.00000000,252970,248,497,False,463.1
100,252970.00000000,252970,248,497,False,467.84
101,252970.00000000,252970,248,497,False,472.57
102,252970.00000000,252970,248,497,False,477.29
103,252970.00000000,252970,248,497,False,481.99
104,252970.00000000,252970,248,497,False,486.77
105,252970.00000000,252970,248,497,False,491.49
106,252970.00000000,252970,248,497,False,496.19
107,252970.00000000,252970,248,497,False,500.93
108,252970.00000000,252970,248,497,False,505.63
109,252970.00000000,252970,248,497,False,510.25
110,249990.00000000,249990,245,499,False,514.94
111,249990.00000000,249990,245,499,False,519.57
112,249990.00000000,249990,245,499,False,524.26
113,249990.00000000,249990,245,499,False,528.98
114,249990.00000000,249990,245,499,False,533.66
115,249990.00000000,249990,245,499,False,538.34
116,249990.00000000,249990,245,499,False,543.01
117,249990.00000000,249990,245,499,False,547.69
118,249990.00000000,249990,245,499,False,552.33
119,249990.00000000,249990,245,499,False,557.0
120,249990.00000000,249990,245,499,False,561.64
121,249990.00000000,249990,245,499,False,566.29
122,249990.00000000,249990,245,499,False,571.01
123,249990.00000000,249990,245,499,False,575.66
124,249990.00000000,249990,245,499,False,580.36
125,249990.00000000,249990,245,499,False,585.1
126,249990.00000000,249990,245,499,False,589.86
127,249990.00000000,249990,245,499,False,594.62
128,249990.00000000,249990,245,499,False,599.33
129,249990.00000000,249990,245,499,False,604.04
130,249990.00000000,249990,245,499,False,608.74
131,249990.00000000,249990,245,499,False,613.4
132,249990.00000000,249990,245,499,False,618.06
133,249990.00000000,249990,245,499,False,622.78
134,249990.00000000,249990,245,499,False,627.43
135,249990.00000000,249990,245,499,False,632.15
136,249990.00000000,249990,245,499,False,636.81
137,249990.00000000,249990,245,499,False,641.51
138,249990.00000000,249990,245,499,False,646.16
139,249990.00000000,249990,245,499,False,650.85
140,249990.00000000,249990,245,499,False,655.5
141,249990.00000000,249990,245,499,False,660.15
142,249990.00000000,249990,245,499,False,664.87
143,249990.00000000,249990,245,499,False,669.51
144,249990.00000000,249990,245,499,False,674.18
145,249990.00000000,249990,245,499,False,678.83
146,249990.00000000,249990,245,499,False,683.45
147,249990.00000000,249990,245,499,False,688.14
148,249990.00000000,249990,245,499,False,692.76
149,249990.00000000,249990,245,499,False,697.46
150,249990.00000000,249990,245,499,False,702.11
151,249990.00000000,249990,245,499,False,706.83
152,249990.00000000,249990,245,499,False,711.52
153,249990.00000000,249990,245,499,False,716.22
154,249990.00000000,249990,245,499,False,720.89
155,249990.00000000,249990,245,499,False,725.62
156,249990.00000000,249990,245,499,False,730.27
157,249990.00000000,249990,245,499,False,734.93
158,249990.00000000,249990,245,499,False,739.64
159,249990.00000000,249990,245,499,False,744.29
160,249990.00000000,249990,245,499,False,748.99
161,249990.00000000,249990,245,499,False,753.66
162,249990.00000000,249990,245,499,False,758.36
163,249990.00000000,249990,245,499,False,763.0
164,249990.00000000,249990,245,499,False,767.69
165,249990.00000000,249990,245,499,False,772.44
166,249990.00000000,249990,245,499,False,777.36
167,249990.00000000,249990,245,499,False,782.48
168,249990.00000000,249990,245,499,False,787.49
169,249990.00000000,249990,245,499,False,792.2
170,249990.00000000,249990,245,499,False,796.87
171,249990.00000000,249990,245,499,False,801.59
172,249990.00000000,249990,245,499,False,806.33
173,249990.00000000,249990,245,499,False,811.07
174,249990.00000000,249990,245,499,False,815.81
175,249990.00000000,249990,245,499,False,820.48
176,249990.00000000,249990,245,499,False,825.12
177,249990.00000000,249990,245,499,False,829.87
178,249990.00000000,249990,245,499,False,834.51
179,249990.00000000,249990,245,499,False,839.23
180,249990.00000000,249990,245,499,False,843.9
181,249990.00000000,249990,245,499,False,848.59
182,249990.00000000,249990,245,499,False,853.25
183,249990.00000000,249990,245,499,False,857.88
184,249990.00000000,249990,245,499,False,862.6
185,249990.00000000,249990,245,499,False,867.29
186,249990.00000000,249990,245,499,False,871.95
187,249990.00000000,249990,245,499,False,876.63
188,249990.00000000,249990,245,499,False,881.34
189,249990.00000000,249990,245,499,False,885.98
190,249990.00000000,249990,245,499,False,890.7
191,249990.00000000,249990,245,499,False,895.35
192,249990.00000000,249990,245,499,False,900.09
193,249990.00000000,249990,245,499,False,904.74
194,249990.00000000,249990,245,499,False,909.4
195,249990.00000000,249990,245,499,False,914.12
196,249990.00000000,249990,245,499,False,918.83
197,249990.00000000,249990,245,499,False,923.53
198,249990.00000000,249990,245,499,False,928.19
199,249990.00000000,249990,245,499,False,932.84
200,249990.00000000,249990,245,499,False,937.55
201,249990.00000000,249990,245,499,False,942.2
202,249990.00000000,249990,245,499,False,946.91
203,249990.00000000,249990,245,499,False,951.6
204,249990.00000000,249990,245,499,False,956.32
205,249990.00000000,249990,245,499,False,960.99
206,249990.00000000,249990,245,499,False,965.68
207,249990.00000000,249990,245,499,False,970.4
208,249990.00000000,249990,245,499,False,975.12
209,249990.00000000,249990,245,499,False,979.8
210,249990.00000000,249990,245,499,False,984.46
211,249990.00000000,249990,245,499,False,989.17
212,249990.00000000,249990,245,499,False,993.84
213,249990.00000000,249990,245,499,False,998.55
214,249990.00000000,249990,245,499,False,1003.2
215,249990.00000000,249990,245,499,False,1007.99
216,249990.00000000,249990,245,499,False,1012.62
217,249990.00000000,249990,245,499,False,1017.28
218,249990.00000000,249990,245,499,False,1022.03
219,249990.00000000,249990,245,499,False,1026.69
220,249990.00000000,249990,245,499,False,1031.41
221,249990.00000000,249990,245,499,False,1036.1
222,249990.00000000,249990,245,499,False,1040.77
223,249990.00000000,249990,245,499,False,1045.51
224,249990.00000000,249990,245,499,False,1050.15
225,249990.00000000,249990,245,499,False,1054.84
226,249990.00000000,249990,245,499,False,1059.5
227,249990.00000000,249990,245,499,False,1064.2
228,249990.00000000,249990,245,499,False,1068.89
229,249990.00000000,249990,245,499,False,1073.59
230,249990.00000000,249990,245,499,False,1078.26
231,249990.00000000,249990,245,499,False,1083.05
232,249990.00000000,249990,245,499,False,1087.81
233,249990.00000000,249990,245,499,False,1092.48
234,249990.00000000,249990,245,499,False,1097.22
235,249990.00000000,249990,245,499,False,1102.0
236,249990.00000000,249990,245,499,False,1106.72
237,249990.00000000,249990,245,499,False,1111.38
238,249990.00000000,249990,245,499,False,1116.06
239,249990.00000000,249990,245,499,False,1120.69
240,249990.00000000,249990,245,499,False,1125.35
241,249990.00000000,249990,245,499,False,1130.11
242,249990.00000000,249990,245,499,False,1135.09
243,249990.00000000,249990,245,499,False,1139.83
244,247880.00000000,247880,243,488,False,1144.51
245,247880.00000000,247880,243,488,False,1149.34
246,247880.00000000,247880,243,488,False,1154.0
247,247880.00000000,247880,243,488,False,1158.73
248,247880.00000000,247880,243,488,False,1163.4
249,247880.00000000,247880,243,488,False,1168.12
250,247880.00000000,247880,243,488,False,1172.8
251,247880.00000000,247880,243,488,False,1177.48
252,247880.00000000,247880,243,488,False,1182.19
253,247880.00000000,247880,243,488,False,1186.88
254,247880.00000000,247880,243,488,False,1191.64
255,247880.00000000,247880,243,488,False,1196.29
256,247880.00000000,247880,243,488,False,1200.98
257,247880.00000000,247880,243,488,False,1205.61
258,247880.00000000,247880,243,488,False,1210.23
259,247880.00000000,247880,243,488,False,1214.96
260,247880.00000000,247880,243,488,False,1219.63
261,247880.00000000,247880,243,488,False,1224.34
262,247880.00000000,247880,243,488,False,1228.98
263,247880.00000000,247880,243,488,False,1233.66
264,247880.00000000,247880,243,488,False,1238.43
265,247880.00000000,247880,243,488,False,1243.08
266,247880.00000000,247880,243,488,False,1247.92
267,247880.00000000,247880,243,488,False,1252.68
268,247880.00000000,247880,243,488,False,1257.35
269,247880.00000000,247880,243,488,False,1262.11
270,247880.00000000,247880,243,488,False,1266.96
271,247880.00000000,247880,243,488,False,1271.74
272,247880.00000000,247880,243,488,False,1276.5
273,247880.00000000,247880,243,488,False,1281.2
274,247880.00000000,247880,243,488,False,1285.89
275,247880.00000000,247880,243,488,False,1290.61
276,247880.00000000,247880,243,488,False,1295.26
277,247880.00000000,247880,243,488,False,1299.95
278,247880.00000000,247880,243,488,False,1304.63
279,247880.00000000,247880,243,488,False,1309.42
280,247880.00000000,247880,243,488,False,1314.1
281,247880.00000000,247880,243,488,False,1318.77
282,247880.00000000,247880,243,488,False,1323.48
283,247880.00000000,247880,243,488,False,1328.13
284,247880.00000000,247880,243,488,False,1332.85
285,247880.00000000,247880,243,488,False,1337.48
286,247880.00000000,247880,243,488,False,1342.15
287,247880.00000000,247880,243,488,False,1346.86
288,247880.00000000,247880,243,488,False,1351.51
289,247880.00000000,247880,243,488,False,1356.25
290,247880.00000000,247880,243,488,False,1360.91
291,247880.00000000,247880,243,488,False,1365.64
292,247880.00000000,247880,243,488,False,1370.4
293,247880.00000000,247880,243,488,False,1375.28
294,247880.00000000,247880,243,488,False,1380.11
295,247880.00000000,247880,243,488,False,1384.82
296,247880.00000000,247880,243,488,False,1389.67
297,247880.00000000,247880,243,488,False,1394.35
298,245800.00000000,245800,241,480,False,1399.15
299,245800.00000000,245800,241,480,False,1403.89
300,245800.00000000,245800,241,480,False,1408.59
301,245800.00000000,245800,241,480,False,1413.23
302,245800.00000000,245800,241,480,False,1417.93
303,245800.00000000,245800,241,480,False,1422.58
304,245800.00000000,245800,241,480,False,1427.34
305,245800.00000000,245800,241,480,False,1432.04
306,245800.00000000,245800,241,480,False,1436.88
307,245800.00000000,245800,241,480,False,1441.76
308,245800.00000000,245800,241,480,False,1446.54
309,245800.00000000,245800,241,480,False,1451.19
310,245800.00000000,245800,241,480,False,1455.88
311,245800.00000000,245800,241,480,False,1460.56
312,245800.00000000,245800,241,480,False,1465.23
313,245800.00000000,245800,241,480,False,1469.95
314,245800.00000000,245800,241,480,False,1474.64
315,245800.00000000,245800,241,480,False,1479.37
316,245800.00000000,245800,241,480,False,1484.04
317,245800.00000000,245800,241,480,False,1488.79
318,245800.00000000,245800,241,480,False,1493.43
319,245800.00000000,245800,241,480,False,1498.15
320,245800.00000000,245800,241,480,False,1502.83
321,245800.00000000,245800,241,480,False,1507.71
322,245800.00000000,245800,241,480,False,1512.38
323,245800.00000000,245800,241,480,False,1517.03
324,245800.00000000,245800,241,480,False,1521.73
325,245800.00000000,245800,241,480,False,1526.39
326,245800.00000000,245800,241,480,False,1531.11
327,245800.00000000,245800,241,480,False,1535.78
328,245800.00000000,245800,241,480,False,1540.49
329,245800.00000000,245800,241,480,False,1545.14
330,245800.00000000,245800,241,480,False,1549.87
331,245800.00000000,245800,241,480,False,1554.58
332,245800.00000000,245800,241,480,False,1559.24
333,245800.00000000,245800,241,480,False,1563.96
334,245800.00000000,245800,241,480,False,1568.63
335,245800.00000000,245800,241,480,False,1573.31
336,245800.00000000,245800,241,480,False,1578.02
337,245800.00000000,245800,241,480,False,1582.7
338,245800.00000000,245800,241,480,False,1587.41
339,245800.00000000,245800,241,480,False,1592.07
340,245800.00000000,245800,241,480,False,1596.81
341,245800.00000000,245800,241,480,False,1601.49
342,245800.00000000,245800,241,480,False,1606.15
343,245800.00000000,245800,241,480,False,1610.91
344,245800.00000000,245800,241,480,False,1615.62
345,245800.00000000,245800,241,480,False,1620.27
346,245800.00000000,245800,241,480,False,1624.95
347,245800.00000000,245800,241,480,False,1629.67
348,245800.00000000,245800,241,480,False,1634.34
349,245800.00000000,245800,241,480,False,1639.06
350,245020.00000000,245020,240,502,False,1643.75
351,245020.00000000,245020,240,502,False,1648.43
352,245020.00000000,245020,240,502,False,1653.3
353,245020.00000000,245020,240,502,False,1658.05
354,245020.00000000,245020,240,502,False,1662.73
355,245020.00000000,245020,240,502,False,1667.47
356,245020.00000000,245020,240,502,False,1672.21
357,245020.00000000,245020,240,502,False,1676.89
358,245020.00000000,245020,240,502,False,1681.96
359,245020.00000000,245020,240,502,False,1686.7
360,245020.00000000,245020,240,502,False,1691.52
361,245020.00000000,245020,240,502,False,1696.18
362,245020.00000000,245020,240,502,False,1700.97
363,245020.00000000,245020,240,502,False,1705.76
364,245020.00000000,245020,240,502,False,1710.44
365,245020.00000000,245020,240,502,False,1715.15
366,245020.00000000,245020,240,502,False,1719.79
367,245020.00000000,245020,240,502,False,1724.5
368,245020.00000000,245020,240,502,False,1729.22
369,245020.00000000,245020,240,502,False,1733.95
370,245020.00000000,245020,240,502,False,1738.63
371,245020.00000000,245020,240,502,False,1743.36
372,245020.00000000,245020,240,502,False,1748.05
373,245020.00000000,245020,240,502,False,1752.71
374,245020.00000000,245020,240,502,False,1757.43
375,245020.00000000,245020,240,502,False,1762.1
376,245020.00000000,245020,240,502,False,1766.81
377,245020.00000000,245020,240,502,False,1771.45
378,245020.00000000,245020,240,502,False,1776.18
379,245020.00000000,245020,240,502,False,1780.81
380,245020.00000000,245020,240,502,False,1785.45
381,245020.00000000,245020,240,502,False,1790.23
382,245020.00000000,245020,240,502,False,1794.9
383,245020.00000000,245020,240,502,False,1799.64
384,245020.00000000,245020,240,502,False,1804.37
385,245020.00000000,245020,240,502,False,1809.06
386,245020.00000000,245020,240,502,False,1813.74
387,245020.00000000,245020,240,502,False,1818.41
388,245020.00000000,245020,240,502,False,1823.12
389,245020.00000000,245020,240,502,False,1827.79
390,245020.00000000,245020,240,502,False,1832.47
391,245020.00000000,245020,240,502,False,1837.25
392,245020.00000000,245020,240,502,False,1841.96
393,245020.00000000,245020,240,502,False,1846.65
394,245020.00000000,245020,240,502,False,1851.42
395,245020.00000000,245020,240,502,False,1856.07
396,245020.00000000,245020,240,502,False,1860.77
397,245020.00000000,245020,240,502,False,1865.39
398,245020.00000000,245020,240,502,False,1870.07
399,245020.00000000,245020,240,502,False,1874.77
400,245020.00000000,245020,240,502,False,1879.41
401,245020.00000000,245020,240,502,False,1884.1
402,245020.00000000,245020,240,502,False,1888.75
403,245020.00000000,245020,240,502,False,1893.47
404,245020.00000000,245020,240,502,False,1898.15
405,245020.00000000,245020,240,502,False,1902.9
406,245020.00000000,245020,240,502,False,1907.66
407,245020.00000000,245020,240,502,False,1912.33
408,245020.00000000,245020,240,502,False,1917.04
409,245020.00000000,245020,240,502,False,1921.74
410,245020.00000000,245020,240,502,False,1926.45
411,245020.00000000,245020,240,502,False,1931.11
412,245020.00000000,245020,240,502,False,1935.77
413,245020.00000000,245020,240,502,False,1940.49
414,243020.00000000,243020,238,502,False,1945.16
415,243020.00000000,243020,238,502,False,1949.92
416,243020.00000000,243020,238,502,False,1954.63
417,243020.00000000,243020,238,502,False,1959.29
418,243020.00000000,243020,238,502,False,1963.91
419,243020.00000000,243020,238,502,False,1968.7
420,243020.00000000,243020,238,502,False,1973.39
421,243020.00000000,243020,238,502,False,1978.27
422,243020.00000000,243020,238,502,False,1983.05
423,243020.00000000,243020,238,502,False,1987.9
424,243020.00000000,243020,238,502,False,1992.59
425,243020.00000000,243020,238,502,False,1997.28
426,243020.00000000,243020,238,502,False,2002.11
427,243020.00000000,243020,238,502,False,2006.77
428,243020.00000000,243020,238,502,False,2011.52
429,243020.00000000,243020,238,502,False,2016.18
430,243020.00000000,243020,238,502,False,2020.91
431,243020.00000000,243020,238,502,False,2025.58
432,243020.00000000,243020,238,502,False,2030.28
433,243020.00000000,243020,238,502,False,2034.99
434,243020.00000000,243020,238,502,False,2039.68
435,243020.00000000,243020,238,502,False,2044.4
436,243020.00000000,243020,238,502,False,2049.06
437,243020.00000000,243020,238,502,False,2053.72
438,243020.00000000,243020,238,502,False,2058.44
439,243020.00000000,243020,238,502,False,2063.1
440,243020.00000000,243020,238,502,False,2067.82
441,243020.00000000,243020,238,502,False,2072.5
442,243020.00000000,243020,238,502,False,2077.2
443,243020.00000000,243020,238,502,False,2081.86
444,243020.00000000,243020,238,502,False,2086.54
445,243020.00000000,243020,238,502,False,2091.3
446,243020.00000000,243020,238,502,False,2096.02
447,243020.00000000,243020,238,502,False,2100.68
448,243020.00000000,243020,238,502,False,2105.42
449,243020.00000000,243020,238,502,False,2110.13
450,243020.00000000,243020,238,502,False,2114.8
451,243020.00000000,243020,238,502,False,2119.51
452,243020.00000000,243020,238,502,False,2124.16
453,243020.00000000,243020,238,502,False,2128.86
454,243020.00000000,243020,238,502,False,2133.52
455,243020.00000000,243020,238,502,False,2138.18
456,243020.00000000,243020,238,502,False,2142.9
457,243020.00000000,243020,238,502,False,2147.59
458,243020.00000000,243020,238,502,False,2152.33
459,243020.00000000,243020,238,502,False,2156.98
460,243020.00000000,243020,238,502,False,2161.71
461,243020.00000000,243020,238,502,False,2166.38
462,243020.00000000,243020,238,502,False,2171.24
463,243020.00000000,243020,238,502,False,2176.11
464,243020.00000000,243020,238,502,False,2181.14
465,243020.00000000,243020,238,502,False,2185.89
466,243020.00000000,243020,238,502,False,2190.58
467,243020.00000000,243020,238,502,False,2195.28
468,243020.00000000,243020,238,502,False,2199.95
469,243020.00000000,243020,238,502,False,2204.69
470,243020.00000000,243020,238,502,False,2209.43
471,243020.00000000,243020,238,502,False,2214.14
472,243020.00000000,243020,238,502,False,2218.88
473,243020.00000000,243020,238,502,False,2223.55
474,243020.00000000,243020,238,502,False,2228.28
475,243020.00000000,243020,238,502,False,2232.95
476,243020.00000000,243020,238,502,False,2237.69
477,243020.00000000,243020,238,502,False,2242.38
478,243020.00000000,243020,238,502,False,2247.1
479,243020.00000000,243020,238,502,False,2251.76
480,243020.00000000,243020,238,502,False,2256.48
481,243020.00000000,243020,238,502,False,2261.14
482,243020.00000000,243020,238,502,False,2265.82
483,243020.00000000,243020,238,502,False,2270.59
484,243020.00000000,243020,238,502,False,2275.25
485,243020.00000000,243020,238,502,False,2280.0
486,243020.00000000,243020,238,502,False,2284.74
487,243020.00000000,243020,238,502,False,2289.6
488,243020.00000000,243020,238,502,False,2294.27
489,243020.00000000,243020,238,502,False,2299.02
490,243020.00000000,243020,238,502,False,2303.81
491,243020.00000000,243020,238,502,False,2308.47
492,243020.00000000,243020,238,502,False,2313.19
493,243020.00000000,243020,238,502,False,2317.89
494,243020.00000000,243020,238,502,False,2322.62
495,243020.00000000,243020,238,502,False,2327.31
496,243020.00000000,243020,238,502,False,2331.99
497,243020.00000000,243020,238,502,False,2336.72
498,243020.00000000,243020,238,502,False,2341.39
499,243020.00000000,243020,238,502,False,2346.14
500,243020.00000000,243020,238,502,False,2350.85
