iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
48,251900.00000000,251900,247,490,False,148.44
49,251900.00000000,251900,247,490,False,151.58
50,251900.00000000,251900,247,490,False,154.83
51,251900.00000000,251900,247,490,False,157.95
52,251900.00000000,251900,247,490,False,161.11
53,251900.00000000,251900,247,490,False,164.17
54,249780.00000000,249780,245,478,False,167.21
55,249780.00000000,249780,245,478,False,171.06
56,249780.00000000,249780,245,478,False,174.18
57,249780.00000000,249780,245,478,False,177.24
58,249780.00000000,249780,245,478,False,180.27
59,249780.00000000,249780,245,478,False,183.36
60,249780.00000000,249780,245,478,False,186.38
61,249780.00000000,249780,245,478,False,189.43
62,249780.00000000,249780,245,478,False,192.53
63,249780.00000000,249780,245,478,False,195.53
64,249780.00000000,249780,245,478,False,198.68
65,249780.00000000,249780,245,478,False,202.79
66,249780.00000000,249780,245,478,False,206.02
67,249780.00000000,249780,245,478,False,209.11
68,249780.00000000,249780,245,478,False,212.19
69,249780.00000000,249780,245,478,False,215.25
70,249780.00000000,249780,245,478,False,218.39
71,249780.00000000,249780,245,478,False,221.61
72,249780.00000000,249780,245,478,False,224.75
73,249780.00000000,249780,245,478,False,227.87
74,249780.00000000,249780,245,478,False,230.99
75,249780.00000000,249780,245,478,False,234.07
76,249780.00000000,249780,245,478,False,237.22
77,249780.00000000,249780,245,478,False,241.22
78,249780.00000000,249780,245,478,False,244.37
79,249780.00000000,249780,245,478,False,247.45
80,249780.00000000,249780,245,478,False,250.6
81,248750.00000000,248750,244,475,False,253.7
82,248750.00000000,248750,244,475,False,256.77
83,248750.00000000,248750,244,475,False,259.94
84,248750.00000000,248750,244,475,False,262.96
85,248750.00000000,248750,244,475,False,265.97
86,248750.00000000,248750,244,475,False,269.01
87,248750.00000000,248750,244,475,False,272.2
88,248750.00000000,248750,244,475,False,275.31
89,248750.00000000,248750,244,475,False,278.43
90,248750.00000000,248750,244,475,False,281.63
91,248750.00000000,248750,244,475,False,284.82
92,248750.00000000,248750,244,475,False,288.82
93,248750.00000000,248750,244,475,False,291.95
94,248750.00000000,248750,244,475,False,295.11
95,248750.00000000,248750,244,475,False,298.24
96,248750.00000000,248750,244,475,False,301.28
97,248750.00000000,248750,244,475,False,304.29
98,248750.00000000,248750,244,475,False,307.3
99,248750.00000000,248750,244,475,False,310.39
100,248750.00000000,248750,244,475,False,315.05
101,248750.00000000,248750,244,475,False,319.14
102,248750.00000000,248750,244,475,False,323.18
103,248750.00000000,248750,244,475,False,326.74
104,248750.00000000,248750,244,475,False,330.02
105,248750.00000000,248750,244,475,False,333.41
106,248750.00000000,248750,244,475,False,336.96
107,248750.00000000,248750,244,475,False,340.5
108,248750.00000000,248750,244,475,False,343.78
109,248750.00000000,248750,244,475,False,347.27
110,248750.00000000,248750,244,475,False,350.42
111,248750.00000000,248750,244,475,False,354.4
112,248750.00000000,248750,244,475,False,358.51
113,248750.00000000,248750,244,475,False,362.68
114,248750.00000000,248750,244,475,False,366.99
115,248750.00000000,248750,244,475,False,371.4
116,248750.00000000,248750,244,475,False,376.84
117,248750.00000000,248750,244,475,False,380.42
118,248750.00000000,248750,244,475,False,384.56
119,248750.00000000,248750,244,475,False,389.57
120,248750.00000000,248750,244,475,False,393.65
121,248750.00000000,248750,244,475,False,397.9
122,248750.00000000,248750,244,475,False,401.21
123,248750.00000000,248750,244,475,False,404.27
124,248750.00000000,248750,244,475,False,408.27
125,248750.00000000,248750,244,475,False,412.3
126,248750.00000000,248750,244,475,False,415.89
127,248750.00000000,248750,244,475,False,419.46
128,248750.00000000,248750,244,475,False,424.0
129,248750.00000000,248750,244,475,False,427.46
130,248750.00000000,248750,244,475,False,431.13
131,248750.00000000,248750,244,475,False,434.98
132,248750.00000000,248750,244,475,False,438.8
133,248750.00000000,248750,244,475,False,442.11
134,248750.00000000,248750,244,475,False,445.36
135,248750.00000000,248750,244,475,False,448.95
136,248750.00000000,248750,244,475,False,452.84
137,248750.00000000,248750,244,475,False,456.36
138,248750.00000000,248750,244,475,False,459.98
139,248750.00000000,248750,244,475,False,463.42
140,248750.00000000,248750,244,475,False,467.15
141,248750.00000000,248750,244,475,False,470.99
142,248750.00000000,248750,244,475,False,474.6
143,248750.00000000,248750,244,475,False,478.21
144,248750.00000000,248750,244,475,False,482.33
145,248750.00000000,248750,244,475,False,486.6
146,248750.00000000,248750,244,475,False,490.08
147,248750.00000000,248750,244,475,False,493.67
148,248750.00000000,248750,244,475,False,497.24
149,248750.00000000,248750,244,475,False,500.56
150,248750.00000000,248750,244,475,False,504.51
151,248750.00000000,248750,244,475,False,508.19
152,248750.00000000,248750,244,475,False,511.77
153,248750.00000000,248750,244,475,False,515.2
154,248750.00000000,248750,244,475,False,519.1
155,248750.00000000,248750,244,475,False,522.55
156,248750.00000000,248750,244,475,False,526.13
157,248750.00000000,248750,244,475,False,529.76
158,248750.00000000,248750,244,475,False,533.32
159,248750.00000000,248750,244,475,False,536.84
160,248750.00000000,248750,244,475,False,541.19
161,248750.00000000,248750,244,475,False,545.41
162,248750.00000000,248750,244,475,False,549.88
163,248750.00000000,248750,244,475,False,555.25
164,248750.00000000,248750,244,475,False,559.51
165,248750.00000000,248750,244,475,False,563.38
166,248750.00000000,248750,244,475,False,567.95
167,248750.00000000,248750,244,475,False,571.84
168,248750.00000000,248750,244,475,False,575.63
169,248750.00000000,248750,244,475,False,579.47
170,248750.00000000,248750,244,475,False,582.67
171,248750.00000000,248750,244,475,False,586.15
172,248750.00000000,248750,244,475,False,589.75
173,248750.00000000,248750,244,475,False,593.5
174,248750.00000000,248750,244,475,False,597.64
175,248750.00000000,248750,244,475,False,601.83
176,248750.00000000,248750,244,475,False,605.42
177,248750.00000000,248750,244,475,False,609.01
178,248750.00000000,248750,244,475,False,612.34
179,248750.00000000,248750,244,475,False,616.48
180,248750.00000000,248750,244,475,False,620.72
181,248750.00000000,248750,244,475,False,624.68
182,248750.00000000,248750,244,475,False,629.75
183,248750.00000000,248750,244,475,False,633.74
184,248750.00000000,248750,244,475,False,637.43
185,248750.00000000,248750,244,475,False,640.93
186,248750.00000000,248750,244,475,False,644.56
187,248750.00000000,248750,244,475,False,648.08
188,248750.00000000,248750,244,475,False,651.84
189,248750.00000000,248750,244,475,False,655.13
190,248750.00000000,248750,244,475,False,658.67
191,248750.00000000,248750,244,475,False,661.76
192,248750.00000000,248750,244,475,False,665.15
193,248750.00000000,248750,244,475,False,668.99
194,248750.00000000,248750,244,475,False,672.6
195,248750.00000000,248750,244,475,False,676.16
196,248750.00000000,248750,244,475,False,679.32
197,248750.00000000,248750,244,475,False,682.47
198,248750.00000000,248750,244,475,False,685.55
199,248750.00000000,248750,244,475,False,688.81
200,248750.00000000,248750,244,475,False,692.46
201,248750.00000000,248750,244,475,False,695.84
202,248750.00000000,248750,244,475,False,699.26
203,248750.00000000,248750,244,475,False,702.96
204,248750.00000000,248750,244,475,False,706.72
205,248750.00000000,248750,244,475,False,710.56
206,248750.00000000,248750,244,475,False,714.12
207,248750.00000000,248750,244,475,False,717.65
208,248750.00000000,248750,244,475,False,721.08
209,248750.00000000,248750,244,475,False,724.34
210,248750.00000000,248750,244,475,False,727.95
211,248750.00000000,248750,244,475,False,731.22
212,248750.00000000,248750,244,475,False,734.44
213,248750.00000000,248750,244,475,False,737.59
214,248750.00000000,248750,244,475,False,740.78
215,248750.00000000,248750,244,475,False,744.4
216,248750.00000000,248750,244,475,False,747.87
217,248750.00000000,248750,244,475,False,751.15
218,248750.00000000,248750,244,475,False,754.47
219,248750.00000000,248750,244,475,False,757.66
220,248750.00000000,248750,244,475,False,760.92
221,248750.00000000,248750,244,475,False,764.12
222,248750.00000000,248750,244,475,False,767.5
223,248750.00000000,248750,244,475,False,770.93
224,248750.00000000,248750,244,475,False,773.86
225,248750.00000000,248750,244,475,False,777.02
226,248750.00000000,248750,244,475,False,780.23
227,248750.00000000,248750,244,475,False,783.67
228,248750.00000000,248750,244,475,False,786.98
229,248750.00000000,248750,244,475,False,790.7
230,248750.00000000,248750,244,475,False,794.32
231,248750.00000000,248750,244,475,False,797.7
232,248750.00000000,248750,244,475,False,801.3
233,248750.00000000,248750,244,475,False,805.19
234,248750.00000000,248750,244,475,False,808.75
235,248750.00000000,248750,244,475,False,812.19
236,248750.00000000,248750,244,475,False,815.95
237,244710.00000000,244710,240,471,False,819.56
238,244710.00000000,244710,240,471,False,823.1
239,244710.00000000,244710,240,471,False,826.16
240,244710.00000000,244710,240,471,False,829.31
241,244710.00000000,244710,240,471,False,832.41
242,244710.00000000,244710,240,471,False,835.5
243,244710.00000000,244710,240,471,False,838.67
244,244710.00000000,244710,240,471,False,841.89
245,244710.00000000,244710,240,471,False,845.07
246,244710.00000000,244710,240,471,False,848.18
247,244710.00000000,244710,240,471,False,851.57
248,244710.00000000,244710,240,471,False,855.03
249,244710.00000000,244710,240,471,False,858.63
250,244710.00000000,244710,240,471,False,862.1
251,244710.00000000,244710,240,471,False,865.43
252,244710.00000000,244710,240,471,False,868.84
253,244710.00000000,244710,240,471,False,872.32
254,244710.00000000,244710,240,471,False,875.91
255,244710.00000000,244710,240,471,False,878.97
256,244710.00000000,244710,240,471,False,882.09
257,244710.00000000,244710,240,471,False,885.35
258,244710.00000000,244710,240,471,False,888.56
259,244710.00000000,244710,240,471,False,891.71
260,244710.00000000,244710,240,471,False,895.26
261,244710.00000000,244710,240,471,False,898.87
262,244710.00000000,244710,240,471,False,902.3
263,244710.00000000,244710,240,471,False,905.79
264,244710.00000000,244710,240,471,False,909.2
265,244710.00000000,244710,240,471,False,912.55
266,244710.00000000,244710,240,471,False,916.22
267,244710.00000000,244710,240,471,False,920.12
268,244710.00000000,244710,240,471,False,923.72
269,244710.00000000,244710,240,471,False,927.27
270,244710.00000000,244710,240,471,False,930.64
271,244710.00000000,244710,240,471,False,933.89
272,244710.00000000,244710,240,471,False,937.41
273,244710.00000000,244710,240,471,False,941.49
274,244710.00000000,244710,240,471,False,944.79
275,244710.00000000,244710,240,471,False,948.1
276,244710.00000000,244710,240,471,False,952.03
277,244710.00000000,244710,240,471,False,955.53
278,244710.00000000,244710,240,471,False,960.64
279,244710.00000000,244710,240,471,False,964.09
280,244710.00000000,244710,240,471,False,968.59
281,244710.00000000,244710,240,471,False,972.33
282,244710.00000000,244710,240,471,False,978.33
283,244710.00000000,244710,240,471,False,982.99
284,244710.00000000,244710,240,471,False,986.62
285,244710.00000000,244710,240,471,False,990.59
286,244710.00000000,244710,240,471,False,994.37
287,244710.00000000,244710,240,471,False,997.93
288,244710.00000000,244710,240,471,False,1003.03
289,244710.00000000,244710,240,471,False,1006.75
290,244710.00000000,244710,240,471,False,1010.62
291,244710.00000000,244710,240,471,False,1014.92
292,244710.00000000,244710,240,471,False,1018.6
293,244710.00000000,244710,240,471,False,1023.16
294,244710.00000000,244710,240,471,False,1026.61
295,244710.00000000,244710,240,471,False,1030.08
296,244710.00000000,244710,240,471,False,1033.5
297,244710.00000000,244710,240,471,False,1037.22
298,244710.00000000,244710,240,471,False,1040.71
299,244710.00000000,244710,240,471,False,1044.87
300,244710.00000000,244710,240,471,False,1048.16
