iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
120,248750.00000000,248750,244,475,False,340.11
121,248750.00000000,248750,244,475,False,342.96
122,248750.00000000,248750,244,475,False,345.79
123,248750.00000000,248750,244,475,False,348.66
124,248750.00000000,248750,244,475,False,351.48
125,248750.00000000,248750,244,475,False,354.29
126,248750.00000000,248750,244,475,False,357.12
127,248750.00000000,248750,244,475,False,359.93
128,248750.00000000,248750,244,475,False,362.76
129,248750.00000000,248750,244,475,False,365.58
130,248750.00000000,248750,244,475,False,368.44
131,248750.00000000,248750,244,475,False,371.24
132,248750.00000000,248750,244,475,False,374.02
133,248750.00000000,248750,244,475,False,376.86
134,248750.00000000,248750,244,475,False,379.65
135,248750.00000000,248750,244,475,False,382.5
136,248750.00000000,248750,244,475,False,385.39
137,248750.00000000,248750,244,475,False,388.21
138,248750.00000000,248750,244,475,False,391.02
139,248750.00000000,248750,244,475,False,393.85
140,248750.00000000,248750,244,475,False,396.65
141,248750.00000000,248750,244,475,False,399.44
142,248750.00000000,248750,244,475,False,402.25
143,248750.00000000,248750,244,475,False,405.12
144,248750.00000000,248750,244,475,False,407.97
145,248750.00000000,248750,244,475,False,410.78
146,248750.00000000,248750,244,475,False,413.59
147,248750.00000000,248750,244,475,False,416.43
148,248750.00000000,248750,244,475,False,419.25
149,248750.00000000,248750,244,475,False,422.06
150,248750.00000000,248750,244,475,False,424.91
151,248750.00000000,248750,244,475,False,427.79
152,248750.00000000,248750,244,475,False,430.59
153,248750.00000000,248750,244,475,False,433.39
154,248750.00000000,248750,244,475,False,436.19
155,248750.00000000,248750,244,475,False,439.06
156,248750.00000000,248750,244,475,False,441.86
157,248750.00000000,248750,244,475,False,444.67
158,248750.00000000,248750,244,475,False,447.46
159,248750.00000000,248750,244,475,False,450.31
160,248750.00000000,248750,244,475,False,453.12
161,248750.00000000,248750,244,475,False,455.94
162,248750.00000000,248750,244,475,False,458.75
163,248750.00000000,248750,244,475,False,461.59
164,248750.00000000,248750,244,475,False,464.63
165,248750.00000000,248750,244,475,False,467.44
166,248750.00000000,248750,244,475,False,470.34
167,248750.00000000,248750,244,475,False,473.15
168,248750.00000000,248750,244,475,False,475.97
169,248750.00000000,248750,244,475,False,478.83
170,248750.00000000,248750,244,475,False,481.64
171,248750.00000000,248750,244,475,False,484.47
172,248750.00000000,248750,244,475,False,487.32
173,248750.00000000,248750,244,475,False,490.12
174,248750.00000000,248750,244,475,False,492.91
175,248750.00000000,248750,244,475,False,495.69
176,248750.00000000,248750,244,475,False,498.54
177,248750.00000000,248750,244,475,False,501.33
178,248750.00000000,248750,244,475,False,504.2
179,248750.00000000,248750,244,475,False,507.04
180,248750.00000000,248750,244,475,False,509.83
181,248750.00000000,248750,244,475,False,512.63
182,248750.00000000,248750,244,475,False,515.43
183,248750.00000000,248750,244,475,False,518.29
184,248750.00000000,248750,244,475,False,521.14
185,248750.00000000,248750,244,475,False,523.99
186,248750.00000000,248750,244,475,False,526.79
187,248750.00000000,248750,244,475,False,529.7
188,248750.00000000,248750,244,475,False,532.52
189,248750.00000000,248750,244,475,False,535.33
190,248750.00000000,248750,244,475,False,538.15
191,248750.00000000,248750,244,475,False,541.02
192,248750.00000000,248750,244,475,False,543.89
193,248750.00000000,248750,244,475,False,546.75
194,248750.00000000,248750,244,475,False,549.59
195,248750.00000000,248750,244,475,False,552.37
196,248750.00000000,248750,244,475,False,555.16
197,248750.00000000,248750,244,475,False,557.99
198,248750.00000000,248750,244,475,False,560.84
199,248750.00000000,248750,244,475,False,563.71
200,248750.00000000,248750,244,475,False,566.54
201,248750.00000000,248750,244,475,False,569.4
202,248750.00000000,248750,244,475,False,572.21
203,248750.00000000,248750,244,475,False,575.0
204,248750.00000000,248750,244,475,False,577.86
205,248750.00000000,248750,244,475,False,580.69
206,248750.00000000,248750,244,475,False,583.53
207,248750.00000000,248750,244,475,False,586.4
208,248750.00000000,248750,244,475,False,589.24
209,248750.00000000,248750,244,475,False,592.07
210,248750.00000000,248750,244,475,False,594.94
211,248750.00000000,248750,244,475,False,597.74
212,248750.00000000,248750,244,475,False,600.54
213,248750.00000000,248750,244,475,False,603.38
214,248750.00000000,248750,244,475,False,606.18
215,248750.00000000,248750,244,475,False,608.98
216,248750.00000000,248750,244,475,False,611.84
217,248750.00000000,248750,244,475,False,614.64
218,248750.00000000,248750,244,475,False,617.46
219,248750.00000000,248750,244,475,False,620.34
220,248750.00000000,248750,244,475,False,623.16
221,248750.00000000,248750,244,475,False,626.02
222,248750.00000000,248750,244,475,False,628.87
223,248750.00000000,248750,244,475,False,632.66
224,248750.00000000,248750,244,475,False,635.54
225,248750.00000000,248750,244,475,False,638.37
226,248750.00000000,248750,244,475,False,641.17
227,248750.00000000,248750,244,475,False,643.98
228,248750.00000000,248750,244,475,False,646.83
229,248750.00000000,248750,244,475,False,649.74
230,248750.00000000,248750,244,475,False,652.58
231,248750.00000000,248750,244,475,False,655.45
232,248750.00000000,248750,244,475,False,658.42
233,248750.00000000,248750,244,475,False,661.29
234,248750.00000000,248750,244,475,False,664.14
235,248750.00000000,248750,244,475,False,666.98
236,248750.00000000,248750,244,475,False,669.78
237,244710.00000000,244710,240,471,False,672.64
238,244710.00000000,244710,240,471,False,675.44
239,244710.00000000,244710,240,471,False,678.29
240,244710.00000000,244710,240,471,False,681.1
241,244710.00000000,244710,240,471,False,684.03
242,244710.00000000,244710,240,471,False,687.07
243,244710.00000000,244710,240,471,False,689.85
244,244710.00000000,244710,240,471,False,692.69
245,244710.00000000,244710,240,471,False,695.47
246,244710.00000000,244710,240,471,False,698.32
247,244710.00000000,244710,240,471,False,701.16
248,244710.00000000,244710,240,471,False,704.0
249,244710.00000000,244710,240,471,False,706.8
250,244710.00000000,244710,240,471,False,709.59
251,244710.00000000,244710,240,471,False,712.43
252,244710.00000000,244710,240,471,False,715.21
253,244710.00000000,244710,240,471,False,717.99
254,244710.00000000,244710,240,471,False,721.26
255,244710.00000000,244710,240,471,False,724.06
256,244710.00000000,244710,240,471,False,726.89
257,244710.00000000,244710,240,471,False,729.72
258,244710.00000000,244710,240,471,False,732.59
259,244710.00000000,244710,240,471,False,735.36
260,244710.00000000,244710,240,471,False,738.15
261,244710.00000000,244710,240,471,False,741.03
262,244710.00000000,244710,240,471,False,743.88
263,244710.00000000,244710,240,471,False,746.69
264,244710.00000000,244710,240,471,False,749.47
265,244710.00000000,244710,240,471,False,752.3
266,244710.00000000,244710,240,471,False,755.09
267,244710.00000000,244710,240,471,False,757.93
268,244710.00000000,244710,240,471,False,760.73
269,244710.00000000,244710,240,471,False,763.56
270,244710.00000000,244710,240,471,False,766.34
271,244710.00000000,244710,240,471,False,769.2
272,244710.00000000,244710,240,471,False,771.98
273,244710.00000000,244710,240,471,False,774.82
274,244710.00000000,244710,240,471,False,777.61
275,244710.00000000,244710,240,471,False,780.42
276,244710.00000000,244710,240,471,False,783.25
277,244710.00000000,244710,240,471,False,786.02
278,244710.00000000,244710,240,471,False,788.8
279,244710.00000000,244710,240,471,False,791.61
280,244710.00000000,244710,240,471,False,794.39
281,244710.00000000,244710,240,471,False,797.18
282,244710.00000000,244710,240,471,False,800.03
283,244710.00000000,244710,240,471,False,802.81
284,244710.00000000,244710,240,471,False,805.59
285,244710.00000000,244710,240,471,False,809.07
286,244710.00000000,244710,240,471,False,812.23
287,244710.00000000,244710,240,471,False,815.03
288,244710.00000000,244710,240,471,False,817.81
289,244710.00000000,244710,240,471,False,820.64
290,244710.00000000,244710,240,471,False,823.4
291,244710.00000000,244710,240,471,False,826.17
292,244710.00000000,244710,240,471,False,828.97
293,244710.00000000,244710,240,471,False,831.8
294,244710.00000000,244710,240,471,False,834.74
295,244710.00000000,244710,240,471,False,837.53
296,244710.00000000,244710,240,471,False,840.39
297,244710.00000000,244710,240,471,False,843.3
298,244710.00000000,244710,240,471,False,846.12
299,244710.00000000,244710,240,471,False,849.09
300,244710.00000000,244710,240,471,False,851.87
301,244710.00000000,244710,240,471,False,854.69
302,244710.00000000,244710,240,471,False,857.5
303,244710.00000000,244710,240,471,False,860.39
304,244710.00000000,244710,240,471,False,863.23
305,244710.00000000,244710,240,471,False,866.05
306,244710.00000000,244710,240,471,False,868.83
307,244710.00000000,244710,240,471,False,871.64
308,244710.00000000,244710,240,471,False,874.4
309,244710.00000000,244710,240,471,False,877.22
310,244710.00000000,244710,240,471,False,879.99
311,244710.00000000,244710,240,471,False,882.77
312,244710.00000000,244710,240,471,False,885.58
313,244710.00000000,244710,240,471,False,888.44
314,244710.00000000,244710,240,471,False,891.27
315,244710.00000000,244710,240,471,False,894.07
316,244710.00000000,244710,240,471,False,896.87
317,244710.00000000,244710,240,471,False,899.65
318,244710.00000000,244710,240,471,False,902.42
319,244710.00000000,244710,240,471,False,905.25
320,244710.00000000,244710,240,471,False,908.1
321,244710.00000000,244710,240,471,False,910.87
322,244710.00000000,244710,240,471,False,913.71
323,244710.00000000,244710,240,471,False,916.49
324,244710.00000000,244710,240,471,False,919.26
325,244710.00000000,244710,240,471,False,922.0
326,244710.00000000,244710,240,471,False,924.83
327,244710.00000000,244710,240,471,False,927.59
328,244710.00000000,244710,240,471,False,930.37
329,244710.00000000,244710,240,471,False,933.21
330,244710.00000000,244710,240,471,False,935.99
331,244710.00000000,244710,240,471,False,938.78
332,244710.00000000,244710,240,471,False,941.58
333,244710.00000000,244710,240,471,False,944.41
334,244710.00000000,244710,240,471,False,947.17
335,244710.00000000,244710,240,471,False,950.0
336,244710.00000000,244710,240,471,False,952.78
337,244710.00000000,244710,240,471,False,955.6
338,244710.00000000,244710,240,471,False,958.36
339,244710.00000000,244710,240,471,False,961.16
340,244710.00000000,244710,240,471,False,963.94
341,244710.00000000,244710,240,471,False,966.79
342,244710.00000000,244710,240,471,False,969.58
343,244710.00000000,244710,240,471,False,972.38
344,244710.00000000,244710,240,471,False,975.18
345,244710.00000000,244710,240,471,False,978.01
346,244710.00000000,244710,240,471,False,980.8
347,244710.00000000,244710,240,471,False,983.57
348,244710.00000000,244710,240,471,False,986.33
349,244710.00000000,244710,240,471,False,989.15
350,244710.00000000,244710,240,471,False,991.92
351,244710.00000000,244710,240,471,False,994.7
352,244710.00000000,244710,240,471,False,997.47
353,244710.00000000,244710,240,471,False,1000.26
354,244710.00000000,244710,240,471,False,1003.03
355,244710.00000000,244710,240,471,False,1005.8
356,244710.00000000,244710,240,471,False,1008.66
357,244710.00000000,244710,240,471,False,1011.45
358,244710.00000000,244710,240,471,False,1014.21
359,244710.00000000,244710,240,471,False,1017.04
360,244710.00000000,244710,240,471,False,1019.83
361,244710.00000000,244710,240,471,False,1022.61
362,244710.00000000,244710,240,471,False,1025.44
363,244710.00000000,244710,240,471,False,1028.22
364,244710.00000000,244710,240,471,False,1030.98
365,244710.00000000,244710,240,471,False,1033.77
366,244710.00000000,244710,240,471,False,1036.61
367,244710.00000000,244710,240,471,False,1039.38
368,244710.00000000,244710,240,471,False,1042.16
369,244710.00000000,244710,240,471,False,1045.03
370,244710.00000000,244710,240,471,False,1047.8
371,244710.00000000,244710,240,471,False,1050.56
372,244710.00000000,244710,240,471,False,1053.33
373,244710.00000000,244710,240,471,False,1056.15
374,244710.00000000,244710,240,471,False,1058.91
375,244710.00000000,244710,240,471,False,1061.68
376,244710.00000000,244710,240,471,False,1064.48
377,244710.00000000,244710,240,471,False,1067.3
378,244710.00000000,244710,240,471,False,1070.09
379,244710.00000000,244710,240,471,False,1072.92
380,244710.00000000,244710,240,471,False,1075.69
381,244710.00000000,244710,240,471,False,1078.54
382,244710.00000000,244710,240,471,False,1081.38
383,244710.00000000,244710,240,471,False,1084.15
384,244710.00000000,244710,240,471,False,1086.94
385,244710.00000000,244710,240,471,False,1089.76
386,244710.00000000,244710,240,471,False,1092.53
387,244710.00000000,244710,240,471,False,1095.32
388,244710.00000000,244710,240,471,False,1098.08
389,244710.00000000,244710,240,471,False,1100.91
390,244710.00000000,244710,240,471,False,1103.68
391,244710.00000000,244710,240,471,False,1106.44
392,244710.00000000,244710,240,471,False,1109.25
393,244710.00000000,244710,240,471,False,1112.03
394,244710.00000000,244710,240,471,False,1114.81
395,244710.00000000,244710,240,471,False,1117.67
396,244710.00000000,244710,240,471,False,1120.45
397,244710.00000000,244710,240,471,False,1123.23
398,244710.00000000,244710,240,471,False,1126.08
399,244710.00000000,244710,240,471,False,1128.95
400,244710.00000000,244710,240,471,False,1131.71
401,244710.00000000,244710,240,471,False,1134.54
402,244710.00000000,244710,240,471,False,1137.35
403,244710.00000000,244710,240,471,False,1140.39
404,244710.00000000,244710,240,471,False,1143.35
405,244710.00000000,244710,240,471,False,1146.16
406,244710.00000000,244710,240,471,False,1149.09
407,244710.00000000,244710,240,471,False,1151.92
408,244710.00000000,244710,240,471,False,1154.69
409,244710.00000000,244710,240,471,False,1157.48
410,244710.00000000,244710,240,471,False,1160.36
411,244710.00000000,244710,240,471,False,1163.22
412,244710.00000000,244710,240,471,False,1166.0
413,244710.00000000,244710,240,471,False,1168.82
414,244710.00000000,244710,240,471,False,1171.59
415,244710.00000000,244710,240,471,False,1174.39
416,244710.00000000,244710,240,471,False,1177.23
417,244710.00000000,244710,240,471,False,1180.03
418,244710.00000000,244710,240,471,False,1182.82
419,244710.00000000,244710,240,471,False,1185.66
420,244710.00000000,244710,240,471,False,1188.47
421,244710.00000000,244710,240,471,False,1191.22
422,244710.00000000,244710,240,471,False,1194.05
423,244710.00000000,244710,240,471,False,1196.82
424,244710.00000000,244710,240,471,False,1199.59
425,244710.00000000,244710,240,471,False,1202.41
426,244710.00000000,244710,240,471,False,1205.24
427,244710.00000000,244710,240,471,False,1208.02
428,244710.00000000,244710,240,471,False,1210.85
429,244710.00000000,244710,240,471,False,1213.64
430,244710.00000000,244710,240,471,False,1216.41
431,244710.00000000,244710,240,471,False,1219.24
432,244710.00000000,244710,240,471,False,1222.01
433,244710.00000000,244710,240,471,False,1224.79
434,244710.00000000,244710,240,471,False,1227.61
435,244710.00000000,244710,240,471,False,1230.4
436,244710.00000000,244710,240,471,False,1233.18
437,244710.00000000,244710,240,471,False,1236.02
438,244710.00000000,244710,240,471,False,1238.81
439,244710.00000000,244710,240,471,False,1241.58
440,244710.00000000,244710,240,471,False,1244.4
441,244710.00000000,244710,240,471,False,1247.19
442,244710.00000000,244710,240,471,False,1250.01
443,244710.00000000,244710,240,471,False,1252.83
444,244710.00000000,244710,240,471,False,1255.58
445,244710.00000000,244710,240,471,False,1258.34
446,244710.00000000,244710,240,471,False,1261.16
447,244710.00000000,244710,240,471,False,1263.93
448,244710.00000000,244710,240,471,False,1266.75
449,244710.00000000,244710,240,471,False,1269.55
450,244710.00000000,244710,240,471,False,1272.29
451,244710.00000000,244710,240,471,False,1275.06
452,244710.00000000,244710,240,471,False,1277.88
453,244710.00000000,244710,240,471,False,1280.65
454,244710.00000000,244710,240,471,False,1283.45
455,244710.00000000,244710,240,471,False,1286.37
456,244710.00000000,244710,240,471,False,1289.34
457,244710.00000000,244710,240,471,False,1292.11
458,244710.00000000,244710,240,471,False,1294.91
459,244710.00000000,244710,240,471,False,1297.69
460,244710.00000000,244710,240,471,False,1300.45
461,244710.00000000,244710,240,471,False,1303.29
462,244710.00000000,244710,240,471,False,1306.07
463,244710.00000000,244710,240,471,False,1308.89
464,244710.00000000,244710,240,471,False,1311.72
465,244710.00000000,244710,240,471,False,1314.51
466,244710.00000000,244710,240,471,False,1317.3
467,244710.00000000,244710,240,471,False,1320.15
468,244710.00000000,244710,240,471,False,1322.92
469,244710.00000000,244710,240,471,False,1325.7
470,244710.00000000,244710,240,471,False,1328.52
471,244710.00000000,244710,240,471,False,1331.27
472,244710.00000000,244710,240,471,False,1334.05
473,244710.00000000,244710,240,471,False,1336.87
474,244710.00000000,244710,240,471,False,1339.59
475,244710.00000000,244710,240,471,False,1342.35
476,244710.00000000,244710,240,471,False,1345.17
477,244710.00000000,244710,240,471,False,1347.94
478,244710.00000000,244710,240,471,False,1350.69
479,244710.00000000,244710,240,471,False,1353.52
480,244710.00000000,244710,240,471,False,1356.33
481,244710.00000000,244710,240,471,False,1359.1
482,244710.00000000,244710,240,471,False,1361.92
483,244710.00000000,244710,240,471,False,1364.69
484,244710.00000000,244710,240,471,False,1367.47
485,244710.00000000,244710,240,471,False,1370.41
486,244710.00000000,244710,240,471,False,1373.22
487,244710.00000000,244710,240,471,False,1376.03
488,244710.00000000,244710,240,471,False,1378.85
489,244710.00000000,244710,240,471,False,1381.63
490,244710.00000000,244710,240,471,False,1384.4
491,244710.00000000,244710,240,471,False,1387.23
492,244710.00000000,244710,240,471,False,1390.04
493,244710.00000000,244710,240,471,False,1392.85
494,244710.00000000,244710,240,471,False,1395.67
495,244710.00000000,244710,240,471,False,1398.45
496,244710.00000000,244710,240,471,False,1401.25
497,244710.00000000,244710,240,471,False,1404.06
498,244710.00000000,244710,240,471,False,1406.82
499,244710.00000000,244710,240,471,False,1409.59
500,244710.00000000,244710,240,471,False,1412.43
501,244710.00000000,244710,240,471,False,1415.24
502,244710.00000000,244710,240,471,False,1418.01
503,244710.00000000,244710,240,471,False,1420.85
504,244710.00000000,244710,240,471,False,1423.64
505,244710.00000000,244710,240,471,False,1426.4
506,244710.00000000,244710,240,471,False,1429.26
507,244710.00000000,244710,240,471,False,1432.01
508,244710.00000000,244710,240,471,False,1434.9
509,244710.00000000,244710,240,471,False,1437.73
510,244710.00000000,244710,240,471,False,1440.55
511,244710.00000000,244710,240,471,False,1443.4
512,244710.00000000,244710,240,471,False,1446.23
513,244710.00000000,244710,240,471,False,1449.18
514,244710.00000000,244710,240,471,False,1451.94
515,244710.00000000,244710,240,471,False,1454.75
516,244710.00000000,244710,240,471,False,1457.51
517,244710.00000000,244710,240,471,False,1460.38
518,244710.00000000,244710,240,471,False,1463.29
519,244710.00000000,244710,240,471,False,1466.04
520,244710.00000000,244710,240,471,False,1468.81
521,244710.00000000,244710,240,471,False,1471.63
522,244710.00000000,244710,240,471,False,1474.42
523,244710.00000000,244710,240,471,False,1477.21
524,244710.00000000,244710,240,471,False,1480.06
525,244710.00000000,244710,240,471,False,1482.99
526,244710.00000000,244710,240,471,False,1485.76
527,244710.00000000,244710,240,471,False,1488.63
528,244710.00000000,244710,240,471,False,1491.42
529,244710.00000000,244710,240,471,False,1494.27
530,244710.00000000,244710,240,471,False,1497.19
531,244710.00000000,244710,240,471,False,1499.97
532,244710.00000000,244710,240,471,False,1502.74
533,244710.00000000,244710,240,471,False,1505.58
534,244710.00000000,244710,240,471,False,1508.4
535,244710.00000000,244710,240,471,False,1511.19
536,244710.00000000,244710,240,471,False,1514.0
537,244710.00000000,244710,240,471,False,1516.77
538,244710.00000000,244710,240,471,False,1519.55
539,244710.00000000,244710,240,471,False,1522.36
540,244710.00000000,244710,240,471,False,1525.14
541,244710.00000000,244710,240,471,False,1527.91
542,244710.00000000,244710,240,471,False,1530.75
543,244710.00000000,244710,240,471,False,1533.54
544,244710.00000000,244710,240,471,False,1536.32
545,244710.00000000,244710,240,471,False,1539.15
546,244710.00000000,244710,240,471,False,1541.94
547,244710.00000000,244710,240,471,False,1544.71
548,244710.00000000,244710,240,471,False,1547.52
549,244710.00000000,244710,240,471,False,1550.32
550,244710.00000000,244710,240,471,False,1553.09
551,244710.00000000,244710,240,471,False,1555.93
552,244710.00000000,244710,240,471,False,1558.78
553,244710.00000000,244710,240,471,False,1561.74
554,244710.00000000,244710,240,471,False,1564.66
555,244710.00000000,244710,240,471,False,1567.44
556,244710.00000000,244710,240,471,False,1570.22
557,244710.00000000,244710,240,471,False,1573.04
558,244710.00000000,244710,240,471,False,1575.81
559,244710.00000000,244710,240,471,False,1578.57
560,244710.00000000,244710,240,471,False,1581.37
561,244710.00000000,244710,240,471,False,1584.13
562,244710.00000000,244710,240,471,False,1586.9
563,244710.00000000,244710,240,471,False,1589.72
564,244710.00000000,244710,240,471,False,1592.49
565,244710.00000000,244710,240,471,False,1595.27
566,244710.00000000,244710,240,471,False,1598.12
567,244710.00000000,244710,240,471,False,1600.91
568,244710.00000000,244710,240,471,False,1603.7
569,244710.00000000,244710,240,471,False,1606.55
570,244710.00000000,244710,240,471,False,1609.36
571,244710.00000000,244710,240,471,False,1612.19
572,244710.00000000,244710,240,471,False,1615.03
573,244710.00000000,244710,240,471,False,1617.81
574,244710.00000000,244710,240,471,False,1620.59
575,244710.00000000,244710,240,471,False,1623.43
576,244710.00000000,244710,240,471,False,1626.25
577,244710.00000000,244710,240,471,False,1629.03
578,244710.00000000,244710,240,471,False,1631.85
579,244710.00000000,244710,240,471,False,1634.62
580,244710.00000000,244710,240,471,False,1637.39
581,244710.00000000,244710,240,471,False,1640.25
582,244710.00000000,244710,240,471,False,1643.03
583,244710.00000000,244710,240,471,False,1645.81
584,244710.00000000,244710,240,471,False,1648.62
585,244710.00000000,244710,240,471,False,1651.38
586,244710.00000000,244710,240,471,False,1654.16
587,244710.00000000,244710,240,471,False,1657.0
588,244710.00000000,244710,240,471,False,1659.78
589,244710.00000000,244710,240,471,False,1662.56
590,244710.00000000,244710,240,471,False,1665.37
591,244710.00000000,244710,240,471,False,1668.26
592,244710.00000000,244710,240,471,False,1671.03
593,244710.00000000,244710,240,471,False,1673.84
594,244710.00000000,244710,240,471,False,1676.6
595,244710.00000000,244710,240,471,False,1679.42
596,244710.00000000,244710,240,471,False,1682.29
597,244710.00000000,244710,240,471,False,1685.07
598,244710.00000000,244710,240,471,False,1687.85
599,244710.00000000,244710,240,471,False,1690.67
600,244710.00000000,244710,240,471,False,1693.44
601,244710.00000000,244710,240,471,False,1696.21
602,244710.00000000,244710,240,471,False,1699.08
603,244710.00000000,244710,240,471,False,1701.83
604,244710.00000000,244710,240,471,False,1704.6
605,244710.00000000,244710,240,471,False,1707.41
606,244710.00000000,244710,240,471,False,1710.18
607,244710.00000000,244710,240,471,False,1712.94
608,244710.00000000,244710,240,471,False,1715.77
609,244710.00000000,244710,240,471,False,1718.54
610,244710.00000000,244710,240,471,False,1721.34
611,244710.00000000,244710,240,471,False,1724.18
612,244710.00000000,244710,240,471,False,1726.96
613,244710.00000000,244710,240,471,False,1729.77
614,244710.00000000,244710,240,471,False,1732.57
615,244710.00000000,244710,240,471,False,1735.31
616,244710.00000000,244710,240,471,False,1738.05
617,244710.00000000,244710,240,471,False,1740.84
618,244710.00000000,244710,240,471,False,1743.64
619,244710.00000000,244710,240,471,False,1746.39
620,244710.00000000,244710,240,471,False,1749.37
