iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
146,249730.00000000,249730,245,473,False,683.64
147,249730.00000000,249730,245,473,False,688.28
148,249730.00000000,249730,245,473,False,693.01
149,249730.00000000,249730,245,473,False,697.66
150,249730.00000000,249730,245,473,False,702.37
151,249730.00000000,249730,245,473,False,707.04
152,249730.00000000,249730,245,473,False,711.75
153,249730.00000000,249730,245,473,False,716.44
154,249730.00000000,249730,245,473,False,721.37
155,249730.00000000,249730,245,473,False,726.02
156,249730.00000000,249730,245,473,False,730.73
157,249730.00000000,249730,245,473,False,735.39
158,249730.00000000,249730,245,473,False,740.06
159,249730.00000000,249730,245,473,False,744.78
160,249730.00000000,249730,245,473,False,749.45
161,249730.00000000,249730,245,473,False,754.2
162,249730.00000000,249730,245,473,False,759.01
163,249730.00000000,249730,245,473,False,763.83
164,249730.00000000,249730,245,473,False,768.62
165,249730.00000000,249730,245,473,False,773.46
166,249730.00000000,249730,245,473,False,778.19
167,249730.00000000,249730,245,473,False,782.91
168,249730.00000000,249730,245,473,False,787.69
169,249730.00000000,249730,245,473,False,792.33
170,249730.00000000,249730,245,473,False,797.02
171,249730.00000000,249730,245,473,False,801.7
172,249730.00000000,249730,245,473,False,806.39
173,249730.00000000,249730,245,473,False,811.02
174,249730.00000000,249730,245,473,False,815.7
175,249730.00000000,249730,245,473,False,820.61
176,249730.00000000,249730,245,473,False,825.28
177,249730.00000000,249730,245,473,False,830.06
178,249730.00000000,249730,245,473,False,834.87
179,249730.00000000,249730,245,473,False,839.59
180,249730.00000000,249730,245,473,False,844.33
181,249730.00000000,249730,245,473,False,849.11
182,249730.00000000,249730,245,473,False,853.87
183,249730.00000000,249730,245,473,False,858.57
184,249730.00000000,249730,245,473,False,863.32
185,249730.00000000,249730,245,473,False,867.99
186,249730.00000000,249730,245,473,False,872.77
187,249730.00000000,249730,245,473,False,877.47
188,249730.00000000,249730,245,473,False,882.13
189,249730.00000000,249730,245,473,False,886.88
190,249730.00000000,249730,245,473,False,891.6
191,249730.00000000,249730,245,473,False,896.29
192,249730.00000000,249730,245,473,False,900.95
193,249730.00000000,249730,245,473,False,905.67
194,249730.00000000,249730,245,473,False,910.32
195,249730.00000000,249730,245,473,False,915.01
196,249730.00000000,249730,245,473,False,919.67
197,249730.00000000,249730,245,473,False,924.39
198,248870.00000000,248870,244,487,False,929.06
199,248870.00000000,248870,244,487,False,933.72
200,248870.00000000,248870,244,487,False,938.46
201,248870.00000000,248870,244,487,False,943.13
202,248870.00000000,248870,244,487,False,947.85
203,248870.00000000,248870,244,487,False,952.46
204,248870.00000000,248870,244,487,False,957.16
205,248870.00000000,248870,244,487,False,961.82
206,248870.00000000,248870,244,487,False,966.51
207,248870.00000000,248870,244,487,False,971.11
208,248870.00000000,248870,244,487,False,975.73
209,248870.00000000,248870,244,487,False,980.43
210,248870.00000000,248870,244,487,False,985.09
211,248870.00000000,248870,244,487,False,989.78
212,248870.00000000,248870,244,487,False,994.51
213,248870.00000000,248870,244,487,False,999.25
214,248870.00000000,248870,244,487,False,1003.95
215,248870.00000000,248870,244,487,False,1008.62
216,248870.00000000,248870,244,487,False,1013.35
217,248870.00000000,248870,244,487,False,1018.03
218,248870.00000000,248870,244,487,False,1022.95
219,248870.00000000,248870,244,487,False,1027.82
220,248870.00000000,248870,244,487,False,1032.53
221,241850.00000000,241850,237,485,False,1037.2
222,241850.00000000,241850,237,485,False,1041.92
223,241850.00000000,241850,237,485,False,1046.57
224,241850.00000000,241850,237,485,False,1051.25
225,241850.00000000,241850,237,485,False,1055.99
226,241850.00000000,241850,237,485,False,1060.66
227,241850.00000000,241850,237,485,False,1065.38
228,241850.00000000,241850,237,485,False,1070.07
229,241850.00000000,241850,237,485,False,1074.83
230,241850.00000000,241850,237,485,False,1079.49
231,241850.00000000,241850,237,485,False,1084.21
232,241850.00000000,241850,237,485,False,1088.88
233,241850.00000000,241850,237,485,False,1093.6
234,241850.00000000,241850,237,485,False,1098.29
235,241850.00000000,241850,237,485,False,1102.97
236,241850.00000000,241850,237,485,False,1107.71
237,241850.00000000,241850,237,485,False,1112.4
238,241850.00000000,241850,237,485,False,1117.21
239,241850.00000000,241850,237,485,False,1121.91
240,241850.00000000,241850,237,485,False,1126.95
241,241850.00000000,241850,237,485,False,1131.68
242,241850.00000000,241850,237,485,False,1136.49
243,241850.00000000,241850,237,485,False,1141.22
244,241850.00000000,241850,237,485,False,1146.01
245,241850.00000000,241850,237,485,False,1150.75
246,241850.00000000,241850,237,485,False,1155.42
247,241850.00000000,241850,237,485,False,1160.2
248,241850.00000000,241850,237,485,False,1164.89
249,241850.00000000,241850,237,485,False,1169.62
250,241850.00000000,241850,237,485,False,1174.33
251,241850.00000000,241850,237,485,False,1179.06
252,241850.00000000,241850,237,485,False,1183.73
253,241850.00000000,241850,237,485,False,1188.41
254,241850.00000000,241850,237,485,False,1193.31
255,241850.00000000,241850,237,485,False,1197.98
256,241850.00000000,241850,237,485,False,1202.7
257,241850.00000000,241850,237,485,False,1207.36
258,241850.00000000,241850,237,485,False,1212.08
259,241850.00000000,241850,237,485,False,1216.77
260,241850.00000000,241850,237,485,False,1221.47
261,241850.00000000,241850,237,485,False,1226.18
262,241850.00000000,241850,237,485,False,1230.85
263,241850.00000000,241850,237,485,False,1235.55
264,241850.00000000,241850,237,485,False,1240.28
265,241850.00000000,241850,237,485,False,1244.99
266,241850.00000000,241850,237,485,False,1249.65
267,241850.00000000,241850,237,485,False,1254.3
268,241850.00000000,241850,237,485,False,1259.0
269,241850.00000000,241850,237,485,False,1263.67
270,241850.00000000,241850,237,485,False,1268.38
271,241850.00000000,241850,237,485,False,1273.02
272,241850.00000000,241850,237,485,False,1277.71
273,241850.00000000,241850,237,485,False,1282.37
274,241850.00000000,241850,237,485,False,1287.09
275,241850.00000000,241850,237,485,False,1291.73
276,241850.00000000,241850,237,485,False,1296.45
277,241850.00000000,241850,237,485,False,1301.1
278,241850.00000000,241850,237,485,False,1305.77
279,241850.00000000,241850,237,485,False,1310.47
280,241850.00000000,241850,237,485,False,1315.13
281,241850.00000000,241850,237,485,False,1319.84
282,241850.00000000,241850,237,485,False,1324.5
283,241850.00000000,241850,237,485,False,1329.2
284,241850.00000000,241850,237,485,False,1333.84
285,241850.00000000,241850,237,485,False,1338.61
286,241850.00000000,241850,237,485,False,1343.37
287,241850.00000000,241850,237,485,False,1348.0
288,241850.00000000,241850,237,485,False,1352.69
289,241850.00000000,241850,237,485,False,1357.32
290,241850.00000000,241850,237,485,False,1362.1
291,241850.00000000,241850,237,485,False,1366.75
292,241850.00000000,241850,237,485,False,1371.41
293,241850.00000000,241850,237,485,False,1376.12
294,241850.00000000,241850,237,485,False,1380.78
295,241850.00000000,241850,237,485,False,1385.49
296,241850.00000000,241850,237,485,False,1390.14
297,241850.00000000,241850,237,485,False,1394.84
298,241850.00000000,241850,237,485,False,1399.49
299,241850.00000000,241850,237,485,False,1404.2
300,241850.00000000,241850,237,485,False,1408.89
301,241850.00000000,241850,237,485,False,1413.62
302,241850.00000000,241850,237,485,False,1418.32
303,241850.00000000,241850,237,485,False,1423.17
304,241850.00000000,241850,237,485,False,1428.02
305,241850.00000000,241850,237,485,False,1432.9
306,241850.00000000,241850,237,485,False,1437.67
307,241850.00000000,241850,237,485,False,1442.36
308,241850.00000000,241850,237,485,False,1447.22
309,241850.00000000,241850,237,485,False,1451.92
310,241850.00000000,241850,237,485,False,1456.58
311,241850.00000000,241850,237,485,False,1461.32
312,241850.00000000,241850,237,485,False,1465.98
313,241850.00000000,241850,237,485,False,1470.68
314,241850.00000000,241850,237,485,False,1475.4
315,241850.00000000,241850,237,485,False,1480.11
316,241850.00000000,241850,237,485,False,1484.81
317,241850.00000000,241850,237,485,False,1489.55
318,241850.00000000,241850,237,485,False,1494.24
319,241850.00000000,241850,237,485,False,1498.89
320,241850.00000000,241850,237,485,False,1503.63
321,241850.00000000,241850,237,485,False,1508.35
322,241850.00000000,241850,237,485,False,1513.01
323,241850.00000000,241850,237,485,False,1517.68
324,241850.00000000,241850,237,485,False,1522.39
325,241850.00000000,241850,237,485,False,1527.06
326,241850.00000000,241850,237,485,False,1531.75
327,241850.00000000,241850,237,485,False,1536.41
328,241850.00000000,241850,237,485,False,1541.11
329,241850.00000000,241850,237,485,False,1545.83
330,241850.00000000,241850,237,485,False,1550.5
331,241850.00000000,241850,237,485,False,1555.21
332,241850.00000000,241850,237,485,False,1559.87
333,241850.00000000,241850,237,485,False,1564.68
334,241850.00000000,241850,237,485,False,1569.35
335,241850.00000000,241850,237,485,False,1574.07
336,241850.00000000,241850,237,485,False,1578.72
337,241850.00000000,241850,237,485,False,1583.42
338,241850.00000000,241850,237,485,False,1588.11
339,241850.00000000,241850,237,485,False,1592.83
340,241850.00000000,241850,237,485,False,1597.48
341,241850.00000000,241850,237,485,False,1602.13
342,241850.00000000,241850,237,485,False,1606.86
343,241850.00000000,241850,237,485,False,1611.52
344,241850.00000000,241850,237,485,False,1616.27
345,241850.00000000,241850,237,485,False,1620.9
346,241850.00000000,241850,237,485,False,1625.94
347,241850.00000000,241850,237,485,False,1630.6
348,241850.00000000,241850,237,485,False,1635.29
349,241850.00000000,241850,237,485,False,1639.97
350,241850.00000000,241850,237,485,False,1644.65
351,241850.00000000,241850,237,485,False,1649.41
352,241850.00000000,241850,237,485,False,1654.11
353,241850.00000000,241850,237,485,False,1658.84
354,241850.00000000,241850,237,485,False,1663.5
355,241850.00000000,241850,237,485,False,1668.17
356,241850.00000000,241850,237,485,False,1672.88
357,241850.00000000,241850,237,485,False,1677.54
358,241850.00000000,241850,237,485,False,1682.2
359,241850.00000000,241850,237,485,False,1686.87
360,241850.00000000,241850,237,485,False,1691.58
361,241850.00000000,241850,237,485,False,1696.24
362,241850.00000000,241850,237,485,False,1700.89
363,241850.00000000,241850,237,485,False,1705.63
364,241850.00000000,241850,237,485,False,1710.35
365,241850.00000000,241850,237,485,False,1715.03
366,241850.00000000,241850,237,485,False,1719.66
367,241850.00000000,241850,237,485,False,1724.39
368,241850.00000000,241850,237,485,False,1729.09
369,241850.00000000,241850,237,485,False,1733.94
370,241850.00000000,241850,237,485,False,1738.6
371,241850.00000000,241850,237,485,False,1743.38
372,241850.00000000,241850,237,485,False,1748.14
373,241850.00000000,241850,237,485,False,1752.79
374,241850.00000000,241850,237,485,False,1757.48
375,241850.00000000,241850,237,485,False,1762.17
376,241850.00000000,241850,237,485,False,1766.89
377,241850.00000000,241850,237,485,False,1771.56
378,241850.00000000,241850,237,485,False,1776.29
379,241850.00000000,241850,237,485,False,1780.95
380,241850.00000000,241850,237,485,False,1785.64
381,241850.00000000,241850,237,485,False,1790.42
382,241850.00000000,241850,237,485,False,1795.11
383,241850.00000000,241850,237,485,False,1799.85
384,241850.00000000,241850,237,485,False,1804.52
385,241850.00000000,241850,237,485,False,1809.24
386,241850.00000000,241850,237,485,False,1813.9
387,241850.00000000,241850,237,485,False,1818.64
388,241850.00000000,241850,237,485,False,1823.31
389,241850.00000000,241850,237,485,False,1828.0
390,241850.00000000,241850,237,485,False,1832.68
391,241850.00000000,241850,237,485,False,1837.51
392,241850.00000000,241850,237,485,False,1842.28
393,241850.00000000,241850,237,485,False,1846.98
394,241850.00000000,241850,237,485,False,1851.76
395,241850.00000000,241850,237,485,False,1856.44
396,241850.00000000,241850,237,485,False,1861.16
397,241850.00000000,241850,237,485,False,1865.83
398,241850.00000000,241850,237,485,False,1870.48
399,241850.00000000,241850,237,485,False,1875.2
400,241850.00000000,241850,237,485,False,1879.87
401,241850.00000000,241850,237,485,False,1884.59
402,241850.00000000,241850,237,485,False,1889.25
403,241850.00000000,241850,237,485,False,1894.07
404,241850.00000000,241850,237,485,False,1898.77
405,241850.00000000,241850,237,485,False,1903.45
406,241850.00000000,241850,237,485,False,1908.19
407,241850.00000000,241850,237,485,False,1912.85
408,241850.00000000,241850,237,485,False,1917.59
409,241850.00000000,241850,237,485,False,1922.25
410,241850.00000000,241850,237,485,False,1926.98
411,241850.00000000,241850,237,485,False,1931.63
412,241850.00000000,241850,237,485,False,1936.34
413,241850.00000000,241850,237,485,False,1941.03
414,241850.00000000,241850,237,485,False,1945.76
415,241850.00000000,241850,237,485,False,1950.41
416,241850.00000000,241850,237,485,False,1955.15
417,241850.00000000,241850,237,485,False,1959.92
418,241850.00000000,241850,237,485,False,1964.59
419,241850.00000000,241850,237,485,False,1969.58
420,241850.00000000,241850,237,485,False,1974.32
421,241850.00000000,241850,237,485,False,1979.07
422,241850.00000000,241850,237,485,False,1983.73
423,241850.00000000,241850,237,485,False,1988.4
424,241850.00000000,241850,237,485,False,1993.12
425,241850.00000000,241850,237,485,False,1997.77
426,241850.00000000,241850,237,485,False,2002.52
427,241850.00000000,241850,237,485,False,2007.22
428,241850.00000000,241850,237,485,False,2011.95
429,241850.00000000,241850,237,485,False,2016.75
430,241850.00000000,241850,237,485,False,2021.63
431,241850.00000000,241850,237,485,False,2026.75
432,241850.00000000,241850,237,485,False,2031.45
433,241850.00000000,241850,237,485,False,2036.57
434,241850.00000000,241850,237,485,False,2041.29
435,241850.00000000,241850,237,485,False,2046.15
436,241850.00000000,241850,237,485,False,2050.94
437,241850.00000000,241850,237,485,False,2055.64
438,241850.00000000,241850,237,485,False,2060.41
439,241850.00000000,241850,237,485,False,2065.12
440,241850.00000000,241850,237,485,False,2069.88
441,241850.00000000,241850,237,485,False,2074.61
442,241850.00000000,241850,237,485,False,2079.34
443,241850.00000000,241850,237,485,False,2084.05
444,241850.00000000,241850,237,485,False,2088.83
445,241850.00000000,241850,237,485,False,2093.56
446,241850.00000000,241850,237,485,False,2098.25
447,241850.00000000,241850,237,485,False,2102.99
448,241850.00000000,241850,237,485,False,2107.68
449,241850.00000000,241850,237,485,False,2112.44
450,241850.00000000,241850,237,485,False,2117.12
451,241850.00000000,241850,237,485,False,2121.84
452,241850.00000000,241850,237,485,False,2126.54
453,241850.00000000,241850,237,485,False,2131.28
454,241850.00000000,241850,237,485,False,2136.0
455,241850.00000000,241850,237,485,False,2140.67
456,241850.00000000,241850,237,485,False,2145.42
457,241850.00000000,241850,237,485,False,2150.1
458,241850.00000000,241850,237,485,False,2154.83
459,241850.00000000,241850,237,485,False,2159.49
460,241850.00000000,241850,237,485,False,2164.23
461,241850.00000000,241850,237,485,False,2168.91
462,241850.00000000,241850,237,485,False,2173.61
463,241850.00000000,241850,237,485,False,2178.34
464,241850.00000000,241850,237,485,False,2183.04
465,241850.00000000,241850,237,485,False,2187.78
466,241850.00000000,241850,237,485,False,2192.45
467,241850.00000000,241850,237,485,False,2197.33
468,241850.00000000,241850,237,485,False,2202.02
469,241850.00000000,241850,237,485,False,2206.71
470,241850.00000000,241850,237,485,False,2211.42
471,241850.00000000,241850,237,485,False,2216.08
472,241850.00000000,241850,237,485,False,2220.8
473,241850.00000000,241850,237,485,False,2225.45
474,241850.00000000,241850,237,485,False,2230.16
475,241850.00000000,241850,237,485,False,2234.83
476,241850.00000000,241850,237,485,False,2239.57
477,241850.00000000,241850,237,485,False,2244.25
478,241850.00000000,241850,237,485,False,2248.97
479,241850.00000000,241850,237,485,False,2253.71
480,241850.00000000,241850,237,485,False,2258.37
481,241850.00000000,241850,237,485,False,2263.11
482,241850.00000000,241850,237,485,False,2267.78
483,241850.00000000,241850,237,485,False,2272.51
484,241850.00000000,241850,237,485,False,2277.18
485,241850.00000000,241850,237,485,False,2281.92
486,241850.00000000,241850,237,485,False,2286.6
487,241850.00000000,241850,237,485,False,2291.27
488,241850.00000000,241850,237,485,False,2296.0
489,241850.00000000,241850,237,485,False,2300.66
490,241850.00000000,241850,237,485,False,2305.4
491,241850.00000000,241850,237,485,False,2310.08
492,241850.00000000,241850,237,485,False,2314.84
493,241850.00000000,241850,237,485,False,2319.66
494,241850.00000000,241850,237,485,False,2324.38
495,241850.00000000,241850,237,485,False,2329.18
496,241850.00000000,241850,237,485,False,2334.04
497,241850.00000000,241850,237,485,False,2338.78
498,241850.00000000,241850,237,485,False,2343.51
499,241850.00000000,241850,237,485,False,2348.3
500,241850.00000000,241850,237,485,False,2353.04
