iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
257,0.00000669,149550,145,455,False,903.43
258,0.00000669,149550,145,455,False,906.9
259,0.00000669,149550,145,455,False,910.51
260,0.00000669,149550,145,455,False,914.06
261,0.00000669,149550,145,455,False,917.55
262,0.00000669,149550,145,455,False,921.04
263,0.00000669,149550,145,455,False,924.55
264,0.00000669,149550,145,455,False,927.94
265,0.00000669,149550,145,455,False,931.42
266,0.00000669,149550,145,455,False,934.91
267,0.00000669,149550,145,455,False,938.36
268,0.00000669,149550,145,455,False,941.76
269,0.00000669,149550,145,455,False,945.26
270,0.00000669,149550,145,455,False,948.78
271,0.00000669,149550,145,455,False,952.32
272,0.00000669,149550,145,455,False,955.73
273,0.00000669,149550,145,455,False,959.2
274,0.00000669,149550,145,455,False,962.66
275,0.00000669,149550,145,455,False,966.13
276,0.00000669,149550,145,455,False,969.53
277,0.00000669,149550,145,455,False,972.98
278,0.00000669,149550,145,455,False,976.43
279,0.00000669,149550,145,455,False,979.88
280,0.00000669,149550,145,455,False,983.3
281,0.00000669,149550,145,455,False,987.03
282,0.00000669,149550,145,455,False,990.65
283,0.00000669,149550,145,455,False,994.23
284,0.00000669,149550,145,455,False,997.97
285,0.00000669,149550,145,455,False,1001.55
286,0.00000669,149550,145,455,False,1005.37
287,0.00000669,149550,145,455,False,1009.29
288,0.00000669,149550,145,455,False,1013.18
289,0.00000669,149550,145,455,False,1016.88
290,0.00000669,149550,145,455,False,1020.8
291,0.00000669,149550,145,455,False,1024.56
292,0.00000669,149550,145,455,False,1028.13
293,0.00000669,149550,145,455,False,1032.11
294,0.00000669,149550,145,455,False,1035.79
295,0.00000669,149550,145,455,False,1039.49
296,0.00000669,149550,145,455,False,1043.35
297,0.00000669,149550,145,455,False,1047.16
298,0.00000669,149550,145,455,False,1050.97
299,0.00000669,149550,145,455,False,1054.86
300,0.00000669,149550,145,455,False,1058.71
301,0.00000669,149550,145,455,False,1062.43
302,0.00000669,149550,145,455,False,1066.03
303,0.00000669,149550,145,455,False,1069.99
304,0.00000669,149550,145,455,False,1073.54
305,0.00000669,149550,145,455,False,1077.43
306,0.00000669,149550,145,455,False,1081.2
307,0.00000669,149550,145,455,False,1085.3
308,0.00000669,149550,145,455,False,1089.08
309,0.00000669,149550,145,455,False,1092.9
310,0.00000669,149550,145,455,False,1098.16
311,0.00000669,149550,145,455,False,1102.21
312,0.00000669,149550,145,455,False,1106.14
313,0.00000669,149550,145,455,False,1110.29
314,0.00000669,149550,145,455,False,1113.99
315,0.00000669,149550,145,455,False,1117.72
316,0.00000669,149550,145,455,False,1121.4
317,0.00000669,149550,145,455,False,1124.84
318,0.00000669,149550,145,455,False,1128.52
319,0.00000669,149550,145,455,False,1132.55
320,0.00000669,149550,145,455,False,1136.24
321,0.00000669,149550,145,455,False,1140.06
322,0.00000669,149550,145,455,False,1145.21
323,0.00000669,149550,145,455,False,1149.1
324,0.00000669,149550,145,455,False,1152.88
325,0.00000669,149550,145,455,False,1156.51
326,0.00000669,149550,145,455,False,1160.42
327,0.00000669,149550,145,455,False,1164.04
328,0.00000669,149550,145,455,False,1167.83
329,0.00000669,149550,145,455,False,1171.52
330,0.00000669,149550,145,455,False,1175.1
331,0.00000669,149550,145,455,False,1178.73
332,0.00000669,149550,145,455,False,1182.17
333,0.00000669,149550,145,455,False,1185.81
334,0.00000669,149550,145,455,False,1189.74
335,0.00000669,149550,145,455,False,1193.58
336,0.00000669,149550,145,455,False,1197.23
337,0.00000669,149550,145,455,False,1200.97
338,0.00000669,149550,145,455,False,1204.69
339,0.00000669,149550,145,455,False,1208.44
340,0.00000669,149550,145,455,False,1212.36
341,0.00000669,149550,145,455,False,1216.18
342,0.00000669,149550,145,455,False,1220.13
343,0.00000669,149550,145,455,False,1223.88
344,0.00000669,149550,145,455,False,1227.52
345,0.00000669,149550,145,455,False,1231.27
346,0.00000669,149550,145,455,False,1234.85
347,0.00000669,149550,145,455,False,1238.37
348,0.00000669,149550,145,455,False,1241.97
349,0.00000669,149550,145,455,False,1245.7
350,0.00000669,149550,145,455,False,1249.84
351,0.00000669,149550,145,455,False,1253.93
352,0.00000669,149550,145,455,False,1258.62
353,0.00000669,149550,145,455,False,1263.14
354,0.00000669,149550,145,455,False,1267.17
355,0.00000669,149550,145,455,False,1270.9
356,0.00000669,149550,145,455,False,1274.57
357,0.00000669,149550,145,455,False,1278.09
358,0.00000669,149550,145,455,False,1281.54
359,0.00000669,149550,145,455,False,1284.9
360,0.00000669,149550,145,455,False,1288.26
361,0.00000669,149550,145,455,False,1291.55
362,0.00000669,149550,145,455,False,1294.9
363,0.00000669,149550,145,455,False,1298.23
364,0.00000669,149550,145,455,False,1301.58
365,0.00000669,149550,145,455,False,1304.95
366,0.00000669,149550,145,455,False,1308.29
367,0.00000669,149550,145,455,False,1311.65
368,0.00000669,149550,145,455,False,1314.98
369,0.00000669,149550,145,455,False,1318.28
370,0.00000669,149550,145,455,False,1321.64
371,0.00000669,149550,145,455,False,1325.2
372,0.00000669,149550,145,455,False,1328.93
373,0.00000669,149550,145,455,False,1332.46
374,0.00000669,149550,145,455,False,1336.11
375,0.00000669,149550,145,455,False,1339.89
376,0.00000669,149550,145,455,False,1343.99
377,0.00000669,149550,145,455,False,1347.97
378,0.00000669,149550,145,455,False,1351.74
379,0.00000669,149550,145,455,False,1355.5
380,0.00000669,149550,145,455,False,1359.33
381,0.00000669,149550,145,455,False,1362.97
382,0.00000669,149550,145,455,False,1366.65
383,0.00000669,149550,145,455,False,1370.72
384,0.00000669,149550,145,455,False,1374.31
385,0.00000669,149550,145,455,False,1377.73
386,0.00000669,149550,145,455,False,1381.06
387,0.00000669,149550,145,455,False,1384.52
388,0.00000669,149550,145,455,False,1387.99
389,0.00000669,149550,145,455,False,1391.39
390,0.00000669,149550,145,455,False,1394.74
391,0.00000669,149550,145,455,False,1398.24
392,0.00000669,149550,145,455,False,1401.67
393,0.00000669,149550,145,455,False,1405.05
394,0.00000669,149550,145,455,False,1408.43
395,0.00000669,149550,145,455,False,1412.11
396,0.00000669,149550,145,455,False,1415.53
397,0.00000669,149550,145,455,False,1418.96
398,0.00000669,149550,145,455,False,1422.32
399,0.00000669,149550,145,455,False,1425.67
400,0.00000669,149550,145,455,False,1429.06
401,0.00000669,149550,145,455,False,1432.47
402,0.00000669,149550,145,455,False,1436.01
403,0.00000669,149550,145,455,False,1439.59
404,0.00000669,149550,145,455,False,1443.18
405,0.00000669,149550,145,455,False,1447.01
406,0.00000669,149550,145,455,False,1450.86
407,0.00000669,149550,145,455,False,1454.48
408,0.00000669,149550,145,455,False,1458.13
409,0.00000669,149550,145,455,False,1461.64
410,0.00000669,149550,145,455,False,1465.03
411,0.00000669,149550,145,455,False,1468.43
412,0.00000669,149550,145,455,False,1471.78
413,0.00000669,149550,145,455,False,1475.15
414,0.00000669,149550,145,455,False,1478.55
415,0.00000669,149550,145,455,False,1482.2
416,0.00000669,149550,145,455,False,1486.28
417,0.00000669,149550,145,455,False,1490.51
418,0.00000669,149550,145,455,False,1494.53
419,0.00000669,149550,145,455,False,1498.62
420,0.00000669,149550,145,455,False,1502.46
421,0.00000669,149550,145,455,False,1506.25
422,0.00000669,149550,145,455,False,1510.39
423,0.00000669,149550,145,455,False,1514.15
424,0.00000669,149550,145,455,False,1518.17
425,0.00000669,149550,145,455,False,1523.02
426,0.00000669,149550,145,455,False,1527.37
427,0.00000669,149550,145,455,False,1531.49
428,0.00000669,149550,145,455,False,1535.76
429,0.00000669,149550,145,455,False,1539.79
430,0.00000669,149550,145,455,False,1543.88
431,0.00000669,149550,145,455,False,1547.77
432,0.00000669,149550,145,455,False,1551.86
433,0.00000707,141500,137,450,False,1555.73
434,0.00000707,141500,137,450,False,1559.52
435,0.00000707,141500,137,450,False,1563.43
436,0.00000707,141500,137,450,False,1567.14
437,0.00000707,141500,137,450,False,1570.81
438,0.00000707,141500,137,450,False,1574.53
439,0.00000707,141500,137,450,False,1578.22
440,0.00000707,141500,137,450,False,1581.95
441,0.00000707,141500,137,450,False,1585.86
442,0.00000707,141500,137,450,False,1589.57
443,0.00000707,141500,137,450,False,1594.03
444,0.00000707,141500,137,450,False,1597.73
445,0.00000707,141500,137,450,False,1601.53
446,0.00000707,141500,137,450,False,1605.4
447,0.00000707,141500,137,450,False,1609.16
448,0.00000707,141500,137,450,False,1613.17
449,0.00000707,141500,137,450,False,1617.32
450,0.00000707,141500,137,450,False,1620.99
451,0.00000707,141500,137,450,False,1624.77
452,0.00000707,141500,137,450,False,1628.78
453,0.00000707,141500,137,450,False,1632.54
454,0.00000707,141500,137,450,False,1636.18
455,0.00000707,141500,137,450,False,1640.17
456,0.00000707,141500,137,450,False,1644.08
457,0.00000707,141500,137,450,False,1647.76
458,0.00000707,141500,137,450,False,1651.84
459,0.00000707,141500,137,450,False,1655.33
460,0.00000707,141500,137,450,False,1659.75
461,0.00000707,141500,137,450,False,1663.54
462,0.00000707,141500,137,450,False,1667.39
463,0.00000707,141500,137,450,False,1671.35
464,0.00000707,141500,137,450,False,1674.93
465,0.00000707,141500,137,450,False,1678.82
466,0.00000707,141500,137,450,False,1682.43
467,0.00000707,141500,137,450,False,1685.99
468,0.00000707,141500,137,450,False,1689.48
469,0.00000707,141500,137,450,False,1693.24
470,0.00000707,141500,137,450,False,1696.8
471,0.00000707,141500,137,450,False,1700.64
472,0.00000707,141500,137,450,False,1704.25
473,0.00000707,141500,137,450,False,1707.69
474,0.00000707,141500,137,450,False,1711.19
475,0.00000707,141500,137,450,False,1714.96
476,0.00000707,141500,137,450,False,1718.56
477,0.00000707,141500,137,450,False,1722.17
478,0.00000707,141500,137,450,False,1725.88
479,0.00000707,141500,137,450,False,1729.83
480,0.00000707,141500,137,450,False,1733.39
481,0.00000707,141500,137,450,False,1737.43
482,0.00000707,141500,137,450,False,1741.18
483,0.00000707,141500,137,450,False,1745.31
484,0.00000707,141500,137,450,False,1748.96
485,0.00000707,141500,137,450,False,1752.65
486,0.00000707,141500,137,450,False,1756.41
487,0.00000707,141500,137,450,False,1760.09
488,0.00000707,141500,137,450,False,1763.83
489,0.00000707,141500,137,450,False,1767.45
490,0.00000707,141500,137,450,False,1771.31
491,0.00000707,141500,137,450,False,1774.98
492,0.00000707,141500,137,450,False,1778.79
493,0.00000707,141500,137,450,False,1782.71
494,0.00000707,141500,137,450,False,1786.3
495,0.00000707,141500,137,450,False,1789.85
496,0.00000707,141500,137,450,False,1793.83
497,0.00000707,141500,137,450,False,1797.62
498,0.00000707,141500,137,450,False,1801.87
499,0.00000707,141500,137,450,False,1805.86
500,0.00000707,141500,137,450,False,1809.68
501,0.00000707,141500,137,450,False,1813.5
502,0.00000707,141500,137,450,False,1817.34
503,0.00000707,141500,137,450,False,1822.39
504,0.00000707,141500,137,450,False,1827.12
505,0.00000707,141500,137,450,False,1832.01
506,0.00000707,141500,137,450,False,1836.18
507,0.00000707,141500,137,450,False,1840.29
508,0.00000707,141500,137,450,False,1844.02
509,0.00000707,141500,137,450,False,1847.86
510,0.00000707,141500,137,450,False,1851.93
511,0.00000707,141500,137,450,False,1855.59
512,0.00000707,141500,137,450,False,1859.2
513,0.00000707,141500,137,450,False,1863.05
514,0.00000707,141500,137,450,False,1867.51
515,0.00000707,141500,137,450,False,1872.07
516,0.00000707,141500,137,450,False,1876.05
517,0.00000707,141500,137,450,False,1880.14
518,0.00000707,141500,137,450,False,1884.26
519,0.00000707,141500,137,450,False,1888.47
520,0.00000707,141500,137,450,False,1892.32
521,0.00000707,141500,137,450,False,1895.94
522,0.00000707,141500,137,450,False,1899.66
523,0.00000707,141500,137,450,False,1903.19
524,0.00000707,141500,137,450,False,1906.56
525,0.00000707,141500,137,450,False,1910.24
526,0.00000707,141500,137,450,False,1913.76
527,0.00000707,141500,137,450,False,1917.22
528,0.00000707,141500,137,450,False,1920.95
529,0.00000707,141500,137,450,False,1925.16
530,0.00000707,141500,137,450,False,1929.27
531,0.00000707,141500,137,450,False,1933.22
532,0.00000707,141500,137,450,False,1937.1
533,0.00000707,141500,137,450,False,1941.47
534,0.00000707,141500,137,450,False,1945.89
535,0.00000707,141500,137,450,False,1950.11
536,0.00000707,141500,137,450,False,1954.2
537,0.00000707,141500,137,450,False,1957.78
538,0.00000707,141500,137,450,False,1961.78
539,0.00000707,141500,137,450,False,1965.62
540,0.00000707,141500,137,450,False,1969.95
541,0.00000707,141500,137,450,False,1974.14
542,0.00000707,141500,137,450,False,1977.84
543,0.00000707,141500,137,450,False,1981.41
544,0.00000707,141500,137,450,False,1984.82
545,0.00000707,141500,137,450,False,1988.09
546,0.00000707,141500,137,450,False,1991.42
547,0.00000707,141500,137,450,False,1994.74
548,0.00000707,141500,137,450,False,1998.08
549,0.00000707,141500,137,450,False,2001.86
550,0.00000707,141500,137,450,False,2005.4
551,0.00000707,141500,137,450,False,2008.72
552,0.00000707,141500,137,450,False,2012.07
553,0.00000707,141500,137,450,False,2015.34
554,0.00000707,141500,137,450,False,2018.68
555,0.00000707,141500,137,450,False,2022.01
556,0.00000707,141500,137,450,False,2025.33
557,0.00000707,141500,137,450,False,2028.6
558,0.00000707,141500,137,450,False,2031.99
559,0.00000707,141500,137,450,False,2035.3
560,0.00000707,141500,137,450,False,2038.63
561,0.00000707,141500,137,450,False,2041.97
562,0.00000707,141500,137,450,False,2045.26
563,0.00000707,141500,137,450,False,2048.57
564,0.00000707,141500,137,450,False,2051.88
565,0.00000707,141500,137,450,False,2055.18
566,0.00000707,141500,137,450,False,2058.47
567,0.00000707,141500,137,450,False,2061.82
568,0.00000707,141500,137,450,False,2065.13
569,0.00000707,141500,137,450,False,2068.45
570,0.00000707,141500,137,450,False,2071.8
571,0.00000707,141500,137,450,False,2075.09
572,0.00000707,141500,137,450,False,2078.41
573,0.00000707,141500,137,450,False,2081.72
574,0.00000707,141500,137,450,False,2085.02
575,0.00000707,141500,137,450,False,2088.29
576,0.00000707,141500,137,450,False,2091.68
577,0.00000707,141500,137,450,False,2095.03
578,0.00000707,141500,137,450,False,2098.35
579,0.00000707,141500,137,450,False,2101.66
580,0.00000707,141500,137,450,False,2104.91
581,0.00000707,141500,137,450,False,2108.34
582,0.00000707,141500,137,450,False,2111.79
583,0.00000707,141500,137,450,False,2115.06
584,0.00000707,141500,137,450,False,2118.41
585,0.00000707,141500,137,450,False,2121.77
586,0.00000707,141500,137,450,False,2125.17
587,0.00000707,141500,137,450,False,2128.44
588,0.00000707,141500,137,450,False,2131.79
589,0.00000707,141500,137,450,False,2135.13
590,0.00000707,141500,137,450,False,2138.47
591,0.00000707,141500,137,450,False,2141.81
592,0.00000707,141500,137,450,False,2145.07
593,0.00000707,141500,137,450,False,2148.42
594,0.00000707,141500,137,450,False,2151.79
595,0.00000707,141500,137,450,False,2155.1
596,0.00000707,141500,137,450,False,2158.37
597,0.00000707,141500,137,450,False,2161.68
598,0.00000707,141500,137,450,False,2165.0
599,0.00000707,141500,137,450,False,2168.28
600,0.00000707,141500,137,450,False,2171.6
601,0.00000707,141500,137,450,False,2174.9
602,0.00000707,141500,137,450,False,2178.21
603,0.00000707,141500,137,450,False,2181.47
604,0.00000707,141500,137,450,False,2184.79
605,0.00000707,141500,137,450,False,2188.11
606,0.00000707,141500,137,450,False,2191.43
607,0.00000707,141500,137,450,False,2194.69
608,0.00000707,141500,137,450,False,2198.02
609,0.00000707,141500,137,450,False,2201.34
610,0.00000707,141500,137,450,False,2204.63
611,0.00000707,141500,137,450,False,2207.89
612,0.00000707,141500,137,450,False,2211.28
613,0.00000707,141500,137,450,False,2214.58
614,0.00000707,141500,137,450,False,2218.02
615,0.00000707,141500,137,450,False,2221.41
616,0.00000707,141500,137,450,False,2224.67
617,0.00000707,141500,137,450,False,2227.97
618,0.00000707,141500,137,450,False,2231.27
619,0.00000707,141500,137,450,False,2234.59
620,0.00000707,141500,137,450,False,2237.86
621,0.00000707,141500,137,450,False,2241.16
622,0.00000707,141500,137,450,False,2244.49
623,0.00000707,141500,137,450,False,2247.81
624,0.00000707,141500,137,450,False,2251.1
625,0.00000707,141500,137,450,False,2254.4
626,0.00000707,141500,137,450,False,2257.74
627,0.00000707,141500,137,450,False,2261.18
628,0.00000707,141500,137,450,False,2264.48
629,0.00000707,141500,137,450,False,2267.77
630,0.00000707,141500,137,450,False,2271.16
631,0.00000707,141500,137,450,False,2274.45
632,0.00000707,141500,137,450,False,2277.72
633,0.00000707,141500,137,450,False,2281.06
634,0.00000707,141500,137,450,False,2284.4
635,0.00000707,141500,137,450,False,2287.71
636,0.00000707,141500,137,450,False,2290.99
637,0.00000707,141500,137,450,False,2294.29
638,0.00000707,141500,137,450,False,2297.62
639,0.00000707,141500,137,450,False,2301.1
640,0.00000707,141500,137,450,False,2304.54
641,0.00000707,141500,137,450,False,2307.79
642,0.00000707,141500,137,450,False,2311.15
643,0.00000707,141500,137,450,False,2314.47
644,0.00000707,141500,137,450,False,2317.78
645,0.00000707,141500,137,450,False,2321.03
646,0.00000707,141500,137,450,False,2324.34
