iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
310,0.00000663,150780,146,478,False,1141.72
311,0.00000663,150780,146,478,False,1145.44
312,0.00000663,150780,146,478,False,1149.49
313,0.00000663,150780,146,478,False,1153.68
314,0.00000663,150780,146,478,False,1157.61
315,0.00000663,150780,146,478,False,1161.53
316,0.00000663,150780,146,478,False,1165.63
317,0.00000663,150780,146,478,False,1169.78
318,0.00000663,150780,146,478,False,1173.78
319,0.00000663,150780,146,478,False,1177.71
320,0.00000663,150780,146,478,False,1181.3
321,0.00000663,150780,146,478,False,1184.72
322,0.00000663,150780,146,478,False,1188.17
323,0.00000663,150780,146,478,False,1192.01
324,0.00000663,150780,146,478,False,1196.18
325,0.00000663,150780,146,478,False,1200.07
326,0.00000663,150780,146,478,False,1203.84
327,0.00000663,150780,146,478,False,1207.3
328,0.00000663,150780,146,478,False,1211.28
329,0.00000663,150780,146,478,False,1214.72
330,0.00000663,150780,146,478,False,1218.15
331,0.00000663,150780,146,478,False,1221.59
332,0.00000663,150780,146,478,False,1225.32
333,0.00000663,150780,146,478,False,1228.81
334,0.00000663,150780,146,478,False,1232.34
335,0.00000663,150780,146,478,False,1235.81
336,0.00000663,150780,146,478,False,1239.29
337,0.00000663,150780,146,478,False,1242.69
338,0.00000663,150780,146,478,False,1246.13
339,0.00000663,150780,146,478,False,1249.6
340,0.00000663,150780,146,478,False,1253.49
341,0.00000663,150780,146,478,False,1256.95
342,0.00000663,150780,146,478,False,1260.45
343,0.00000663,150780,146,478,False,1263.95
344,0.00000663,150780,146,478,False,1267.4
345,0.00000663,150780,146,478,False,1270.97
346,0.00000663,150780,146,478,False,1274.65
347,0.00000663,150780,146,478,False,1278.47
348,0.00000663,150780,146,478,False,1282.4
349,0.00000663,150780,146,478,False,1286.51
350,0.00000663,150780,146,478,False,1290.17
351,0.00000663,150780,146,478,False,1294.46
352,0.00000663,150780,146,478,False,1298.74
353,0.00000663,150780,146,478,False,1302.76
354,0.00000663,150780,146,478,False,1306.72
355,0.00000663,150780,146,478,False,1310.59
356,0.00000663,150780,146,478,False,1314.4
357,0.00000663,150780,146,478,False,1317.84
358,0.00000663,150780,146,478,False,1321.77
359,0.00000663,150780,146,478,False,1325.76
360,0.00000663,150780,146,478,False,1330.4
361,0.00000663,150780,146,478,False,1334.62
362,0.00000663,150780,146,478,False,1338.53
363,0.00000663,150780,146,478,False,1342.25
364,0.00000663,150780,146,478,False,1345.84
365,0.00000663,150780,146,478,False,1349.57
366,0.00000663,150780,146,478,False,1353.21
367,0.00000663,150780,146,478,False,1356.95
368,0.00000663,150780,146,478,False,1361.04
369,0.00000663,150780,146,478,False,1365.24
370,0.00000663,150780,146,478,False,1369.0
371,0.00000663,150780,146,478,False,1373.23
372,0.00000663,150780,146,478,False,1378.85
373,0.00000663,150780,146,478,False,1383.9
374,0.00000663,150780,146,478,False,1388.42
375,0.00000663,150780,146,478,False,1392.19
376,0.00000663,150780,146,478,False,1395.63
377,0.00000663,150780,146,478,False,1399.34
378,0.00000663,150780,146,478,False,1402.89
379,0.00000663,150780,146,478,False,1406.47
380,0.00000663,150780,146,478,False,1410.61
381,0.00000663,150780,146,478,False,1414.35
382,0.00000663,150780,146,478,False,1417.81
383,0.00000663,150780,146,478,False,1421.56
384,0.00000663,150780,146,478,False,1425.62
385,0.00000663,150780,146,478,False,1429.2
386,0.00000663,150780,146,478,False,1432.81
387,0.00000663,150780,146,478,False,1436.47
388,0.00000663,150780,146,478,False,1440.5
389,0.00000663,150780,146,478,False,1444.04
390,0.00000663,150780,146,478,False,1447.89
391,0.00000663,150780,146,478,False,1451.52
392,0.00000663,150780,146,478,False,1455.04
393,0.00000663,150780,146,478,False,1458.55
394,0.00000663,150780,146,478,False,1462.14
395,0.00000663,150780,146,478,False,1465.91
396,0.00000663,150780,146,478,False,1469.64
397,0.00000663,150780,146,478,False,1473.14
398,0.00000663,150780,146,478,False,1476.72
399,0.00000663,150780,146,478,False,1481.11
400,0.00000663,150780,146,478,False,1484.71
401,0.00000663,150780,146,478,False,1488.4
402,0.00000663,150780,146,478,False,1491.94
403,0.00000663,150780,146,478,False,1496.08
404,0.00000663,150780,146,478,False,1500.29
405,0.00000663,150780,146,478,False,1504.24
406,0.00000663,150780,146,478,False,1508.34
407,0.00000663,150780,146,478,False,1511.91
408,0.00000663,150780,146,478,False,1516.27
409,0.00000663,150780,146,478,False,1519.93
410,0.00000663,150780,146,478,False,1523.77
411,0.00000663,150780,146,478,False,1527.58
412,0.00000663,150780,146,478,False,1531.13
413,0.00000663,150780,146,478,False,1534.43
414,0.00000663,150780,146,478,False,1537.75
415,0.00000663,150780,146,478,False,1541.32
416,0.00000663,150780,146,478,False,1544.86
417,0.00000663,150780,146,478,False,1548.34
418,0.00000663,150780,146,478,False,1552.31
419,0.00000663,150780,146,478,False,1556.14
420,0.00000663,150780,146,478,False,1559.69
421,0.00000663,150780,146,478,False,1563.5
422,0.00000663,150780,146,478,False,1567.04
423,0.00000663,150780,146,478,False,1570.34
424,0.00000663,150780,146,478,False,1574.3
425,0.00000663,150780,146,478,False,1577.81
426,0.00000663,150780,146,478,False,1581.53
427,0.00000663,150780,146,478,False,1585.04
428,0.00000663,150780,146,478,False,1588.56
429,0.00000663,150780,146,478,False,1591.91
430,0.00000663,150780,146,478,False,1595.6
431,0.00000663,150780,146,478,False,1599.66
432,0.00000663,150780,146,478,False,1603.22
433,0.00000663,150780,146,478,False,1606.65
434,0.00000663,150780,146,478,False,1610.09
435,0.00000663,150780,146,478,False,1613.53
436,0.00000663,150780,146,478,False,1617.09
437,0.00000663,150780,146,478,False,1620.67
438,0.00000663,150780,146,478,False,1624.21
439,0.00000663,150780,146,478,False,1628.05
440,0.00000663,150780,146,478,False,1632.02
441,0.00000663,150780,146,478,False,1635.86
442,0.00000663,150780,146,478,False,1639.49
443,0.00000663,150780,146,478,False,1643.06
444,0.00000663,150780,146,478,False,1646.8
445,0.00000663,150780,146,478,False,1650.43
446,0.00000663,150780,146,478,False,1653.96
447,0.00000663,150780,146,478,False,1657.71
448,0.00000663,150780,146,478,False,1661.61
449,0.00000663,150780,146,478,False,1665.4
450,0.00000663,150780,146,478,False,1669.14
451,0.00000663,150780,146,478,False,1673.01
452,0.00000663,150780,146,478,False,1676.88
453,0.00000663,150780,146,478,False,1680.56
454,0.00000663,150780,146,478,False,1684.25
455,0.00000663,150780,146,478,False,1688.03
456,0.00000663,150780,146,478,False,1691.78
457,0.00000663,150780,146,478,False,1695.2
458,0.00000663,150780,146,478,False,1698.68
459,0.00000663,150780,146,478,False,1702.09
460,0.00000663,150780,146,478,False,1705.52
461,0.00000663,150780,146,478,False,1708.96
462,0.00000663,150780,146,478,False,1712.37
463,0.00000663,150780,146,478,False,1715.76
464,0.00000663,150780,146,478,False,1719.23
465,0.00000663,150780,146,478,False,1723.37
466,0.00000663,150780,146,478,False,1726.68
467,0.00000663,150780,146,478,False,1729.98
468,0.00000663,150780,146,478,False,1733.3
469,0.00000663,150780,146,478,False,1736.57
470,0.00000663,150780,146,478,False,1739.84
471,0.00000663,150780,146,478,False,1743.06
472,0.00000663,150780,146,478,False,1746.33
473,0.00000663,150780,146,478,False,1749.65
474,0.00000663,150780,146,478,False,1752.94
475,0.00000663,150780,146,478,False,1756.15
476,0.00000663,150780,146,478,False,1759.43
477,0.00000663,150780,146,478,False,1762.69
478,0.00000663,150780,146,478,False,1765.96
479,0.00000663,150780,146,478,False,1769.26
480,0.00000663,150780,146,478,False,1772.52
481,0.00000663,150780,146,478,False,1775.8
482,0.00000663,150780,146,478,False,1779.05
483,0.00000663,150780,146,478,False,1782.32
484,0.00000663,150780,146,478,False,1785.55
485,0.00000663,150780,146,478,False,1788.79
486,0.00000663,150780,146,478,False,1792.11
487,0.00000663,150780,146,478,False,1795.47
488,0.00000663,150780,146,478,False,1798.68
489,0.00000663,150780,146,478,False,1801.96
490,0.00000663,150780,146,478,False,1805.26
491,0.00000663,150780,146,478,False,1808.65
492,0.00000663,150780,146,478,False,1811.94
493,0.00000663,150780,146,478,False,1815.28
494,0.00000663,150780,146,478,False,1818.59
495,0.00000663,150780,146,478,False,1821.87
496,0.00000663,150780,146,478,False,1825.05
497,0.00000663,150780,146,478,False,1828.31
498,0.00000663,150780,146,478,False,1831.55
499,0.00000663,150780,146,478,False,1834.8
500,0.00000663,150780,146,478,False,1838.02
501,0.00000663,150780,146,478,False,1841.3
502,0.00000663,150780,146,478,False,1844.53
503,0.00000663,150780,146,478,False,1847.82
504,0.00000663,150780,146,478,False,1851.05
505,0.00000663,150780,146,478,False,1854.27
506,0.00000663,150780,146,478,False,1857.57
507,0.00000663,150780,146,478,False,1860.81
508,0.00000663,150780,146,478,False,1864.06
509,0.00000663,150780,146,478,False,1867.27
510,0.00000663,150780,146,478,False,1870.7
511,0.00000663,150780,146,478,False,1873.96
512,0.00000663,150780,146,478,False,1877.24
513,0.00000663,150780,146,478,False,1880.48
514,0.00000663,150780,146,478,False,1883.79
515,0.00000663,150780,146,478,False,1887.09
516,0.00000663,150780,146,478,False,1890.33
517,0.00000663,150780,146,478,False,1893.58
518,0.00000663,150780,146,478,False,1896.87
519,0.00000663,150780,146,478,False,1900.12
520,0.00000663,150780,146,478,False,1903.43
521,0.00000663,150780,146,478,False,1906.67
522,0.00000663,150780,146,478,False,1909.95
523,0.00000663,150780,146,478,False,1913.26
524,0.00000663,150780,146,478,False,1916.54
525,0.00000663,150780,146,478,False,1919.76
526,0.00000663,150780,146,478,False,1923.04
527,0.00000663,150780,146,478,False,1926.28
528,0.00000663,150780,146,478,False,1929.56
529,0.00000663,150780,146,478,False,1933.04
530,0.00000663,150780,146,478,False,1936.41
531,0.00000663,150780,146,478,False,1939.65
532,0.00000663,150780,146,478,False,1942.95
533,0.00000663,150780,146,478,False,1946.36
534,0.00000663,150780,146,478,False,1949.61
535,0.00000663,150780,146,478,False,1952.88
536,0.00000663,150780,146,478,False,1956.14
537,0.00000663,150780,146,478,False,1959.46
538,0.00000663,150780,146,478,False,1962.68
539,0.00000663,150780,146,478,False,1965.92
540,0.00000663,150780,146,478,False,1969.19
541,0.00000663,150780,146,478,False,1972.47
542,0.00000663,150780,146,478,False,1975.69
543,0.00000663,150780,146,478,False,1978.93
544,0.00000663,150780,146,478,False,1982.26
545,0.00000663,150780,146,478,False,1985.45
546,0.00000663,150780,146,478,False,1988.73
547,0.00000663,150780,146,478,False,1992.0
548,0.00000663,150780,146,478,False,1995.25
549,0.00000663,150780,146,478,False,1998.51
550,0.00000663,150780,146,478,False,2001.73
551,0.00000663,150780,146,478,False,2005.01
552,0.00000663,150780,146,478,False,2008.32
553,0.00000663,150780,146,478,False,2011.56
554,0.00000663,150780,146,478,False,2014.75
555,0.00000663,150780,146,478,False,2017.99
556,0.00000663,150780,146,478,False,2021.24
557,0.00000663,150780,146,478,False,2024.78
558,0.00000663,150780,146,478,False,2028.0
559,0.00000663,150780,146,478,False,2031.29
560,0.00000663,150780,146,478,False,2034.55
561,0.00000663,150780,146,478,False,2037.79
562,0.00000663,150780,146,478,False,2041.05
563,0.00000663,150780,146,478,False,2044.33
564,0.00000663,150780,146,478,False,2047.62
565,0.00000663,150780,146,478,False,2050.93
566,0.00000663,150780,146,478,False,2054.15
567,0.00000663,150780,146,478,False,2057.4
568,0.00000663,150780,146,478,False,2060.67
569,0.00000663,150780,146,478,False,2063.94
570,0.00000663,150780,146,478,False,2067.18
571,0.00000663,150780,146,478,False,2070.4
572,0.00000663,150780,146,478,False,2073.65
573,0.00000663,150780,146,478,False,2077.0
574,0.00000663,150780,146,478,False,2080.27
575,0.00000663,150780,146,478,False,2083.49
576,0.00000663,150780,146,478,False,2086.73
577,0.00000663,150780,146,478,False,2089.95
578,0.00000663,150780,146,478,False,2093.25
579,0.00000663,150780,146,478,False,2096.42
580,0.00000663,150780,146,478,False,2099.68
581,0.00000663,150780,146,478,False,2102.98
582,0.00000663,150780,146,478,False,2106.25
583,0.00000663,150780,146,478,False,2109.42
584,0.00000663,150780,146,478,False,2112.7
585,0.00000663,150780,146,478,False,2115.92
586,0.00000663,150780,146,478,False,2119.15
587,0.00000663,150780,146,478,False,2122.33
588,0.00000663,150780,146,478,False,2125.59
589,0.00000663,150780,146,478,False,2128.82
590,0.00000663,150780,146,478,False,2132.29
591,0.00000663,150780,146,478,False,2135.47
592,0.00000663,150780,146,478,False,2138.76
593,0.00000663,150780,146,478,False,2142.02
594,0.00000663,150780,146,478,False,2145.23
595,0.00000663,150780,146,478,False,2148.48
596,0.00000663,150780,146,478,False,2151.76
597,0.00000663,150780,146,478,False,2154.99
598,0.00000663,150780,146,478,False,2158.28
599,0.00000663,150780,146,478,False,2161.53
600,0.00000663,150780,146,478,False,2164.74
601,0.00000663,150780,146,478,False,2167.98
602,0.00000663,150780,146,478,False,2171.24
603,0.00000663,150780,146,478,False,2174.5
604,0.00000663,150780,146,478,False,2177.66
605,0.00000663,150780,146,478,False,2180.93
606,0.00000663,150780,146,478,False,2184.24
607,0.00000663,150780,146,478,False,2187.45
608,0.00000663,150780,146,478,False,2190.67
609,0.00000677,147620,143,462,False,2193.98
610,0.00000677,147620,143,462,False,2197.29
611,0.00000677,147620,143,462,False,2200.89
612,0.00000677,147620,143,462,False,2204.36
613,0.00000677,147620,143,462,False,2207.99
614,0.00000677,147620,143,462,False,2211.29
615,0.00000677,147620,143,462,False,2214.54
616,0.00000677,147620,143,462,False,2217.78
617,0.00000677,147620,143,462,False,2220.94
618,0.00000677,147620,143,462,False,2224.22
619,0.00000677,147620,143,462,False,2227.49
620,0.00000677,147620,143,462,False,2230.74
621,0.00000677,147620,143,462,False,2233.94
622,0.00000677,147620,143,462,False,2237.16
623,0.00000677,147620,143,462,False,2240.42
624,0.00000677,147620,143,462,False,2243.66
625,0.00000677,147620,143,462,False,2246.88
626,0.00000677,147620,143,462,False,2250.12
627,0.00000677,147620,143,462,False,2253.34
628,0.00000677,147620,143,462,False,2256.56
629,0.00000677,147620,143,462,False,2259.81
630,0.00000677,147620,143,462,False,2263.09
631,0.00000677,147620,143,462,False,2266.32
632,0.00000677,147620,143,462,False,2269.55
633,0.00000677,147620,143,462,False,2272.75
634,0.00000677,147620,143,462,False,2276.0
635,0.00000677,147620,143,462,False,2279.28
636,0.00000677,147620,143,462,False,2282.43
637,0.00000677,147620,143,462,False,2285.65
638,0.00000677,147620,143,462,False,2288.94
639,0.00000677,147620,143,462,False,2292.18
640,0.00000677,147620,143,462,False,2295.38
641,0.00000677,147620,143,462,False,2298.64
642,0.00000677,147620,143,462,False,2301.87
643,0.00000677,147620,143,462,False,2305.14
644,0.00000677,147620,143,462,False,2308.37
645,0.00000677,147620,143,462,False,2311.56
