iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
655,0.00000692,144540,140,454,False,1366.51
656,0.00000692,144540,140,454,False,1368.6
657,0.00000692,144540,140,454,False,1370.68
658,0.00000692,144540,140,454,False,1372.71
659,0.00000692,144540,140,454,False,1374.8
660,0.00000692,144540,140,454,False,1376.85
661,0.00000692,144540,140,454,False,1378.94
662,0.00000692,144540,140,454,False,1380.99
663,0.00000692,144540,140,454,False,1383.05
664,0.00000692,144540,140,454,False,1385.1
665,0.00000692,144540,140,454,False,1387.18
666,0.00000692,144540,140,454,False,1389.22
667,0.00000692,144540,140,454,False,1391.44
668,0.00000692,144540,140,454,False,1393.7
669,0.00000692,144540,140,454,False,1395.82
670,0.00000692,144540,140,454,False,1397.86
671,0.00000692,144540,140,454,False,1399.93
672,0.00000692,144540,140,454,False,1401.96
673,0.00000692,144540,140,454,False,1404.04
674,0.00000692,144540,140,454,False,1406.08
675,0.00000692,144540,140,454,False,1408.15
676,0.00000692,144540,140,454,False,1410.15
677,0.00000692,144540,140,454,False,1412.21
678,0.00000692,144540,140,454,False,1414.3
679,0.00000692,144540,140,454,False,1416.39
680,0.00000692,144540,140,454,False,1418.48
681,0.00000692,144540,140,454,False,1420.51
682,0.00000692,144540,140,454,False,1422.58
683,0.00000692,144540,140,454,False,1424.6
684,0.00000692,144540,140,454,False,1426.68
685,0.00000692,144540,140,454,False,1428.73
686,0.00000692,144540,140,454,False,1430.8
687,0.00000692,144540,140,454,False,1432.83
688,0.00000692,144540,140,454,False,1434.9
689,0.00000692,144540,140,454,False,1436.94
690,0.00000692,144540,140,454,False,1439.01
691,0.00000692,144540,140,454,False,1441.29
692,0.00000692,144540,140,454,False,1443.48
693,0.00000692,144540,140,454,False,1445.5
694,0.00000692,144540,140,454,False,1447.58
695,0.00000692,144540,140,454,False,1449.61
696,0.00000692,144540,140,454,False,1451.7
697,0.00000692,144540,140,454,False,1453.73
698,0.00000692,144540,140,454,False,1455.8
699,0.00000692,144540,140,454,False,1457.83
700,0.00000692,144540,140,454,False,1459.91
701,0.00000692,144540,140,454,False,1461.92
702,0.00000692,144540,140,454,False,1463.98
703,0.00000692,144540,140,454,False,1466.0
704,0.00000692,144540,140,454,False,1468.08
705,0.00000692,144540,140,454,False,1470.11
706,0.00000692,144540,140,454,False,1472.22
707,0.00000692,144540,140,454,False,1474.26
708,0.00000692,144540,140,454,False,1476.33
709,0.00000692,144540,140,454,False,1478.35
710,0.00000692,144540,140,454,False,1480.45
711,0.00000692,144540,140,454,False,1482.49
712,0.00000692,144540,140,454,False,1484.55
713,0.00000692,144540,140,454,False,1486.56
714,0.00000692,144540,140,454,False,1488.61
715,0.00000692,144540,140,454,False,1490.67
716,0.00000692,144540,140,454,False,1492.77
717,0.00000692,144540,140,454,False,1495.07
718,0.00000692,144540,140,454,False,1497.25
719,0.00000692,144540,140,454,False,1499.28
720,0.00000692,144540,140,454,False,1501.36
721,0.00000692,144540,140,454,False,1503.39
722,0.00000692,144540,140,454,False,1505.47
723,0.00000692,144540,140,454,False,1507.49
724,0.00000692,144540,140,454,False,1509.56
725,0.00000692,144540,140,454,False,1511.62
726,0.00000692,144540,140,454,False,1513.68
727,0.00000692,144540,140,454,False,1515.69
728,0.00000692,144540,140,454,False,1517.77
729,0.00000692,144540,140,454,False,1519.78
730,0.00000692,144540,140,454,False,1521.83
731,0.00000692,144540,140,454,False,1523.87
732,0.00000692,144540,140,454,False,1525.95
733,0.00000692,144540,140,454,False,1528.0
734,0.00000692,144540,140,454,False,1530.08
735,0.00000692,144540,140,454,False,1532.12
736,0.00000692,144540,140,454,False,1534.21
737,0.00000692,144540,140,454,False,1536.22
738,0.00000692,144540,140,454,False,1538.33
739,0.00000692,144540,140,454,False,1540.36
740,0.00000692,144540,140,454,False,1542.44
741,0.00000692,144540,140,454,False,1544.56
742,0.00000692,144540,140,454,False,1546.65
743,0.00000692,144540,140,454,False,1548.67
744,0.00000692,144540,140,454,False,1550.76
745,0.00000692,144540,140,454,False,1552.8
746,0.00000692,144540,140,454,False,1554.89
747,0.00000692,144540,140,454,False,1556.92
748,0.00000692,144540,140,454,False,1559.01
749,0.00000692,144540,140,454,False,1561.04
750,0.00000692,144540,140,454,False,1563.12
751,0.00000692,144540,140,454,False,1565.13
752,0.00000692,144540,140,454,False,1567.24
753,0.00000692,144540,140,454,False,1569.28
754,0.00000692,144540,140,454,False,1571.49
755,0.00000692,144540,140,454,False,1573.73
756,0.00000692,144540,140,454,False,1575.84
757,0.00000692,144540,140,454,False,1577.89
758,0.00000692,144540,140,454,False,1580.05
759,0.00000692,144540,140,454,False,1582.07
760,0.00000692,144540,140,454,False,1584.14
761,0.00000692,144540,140,454,False,1586.18
762,0.00000692,144540,140,454,False,1588.25
763,0.00000692,144540,140,454,False,1590.26
764,0.00000692,144540,140,454,False,1592.39
765,0.00000692,144540,140,454,False,1594.43
766,0.00000692,144540,140,454,False,1596.46
767,0.00000692,144540,140,454,False,1598.52
768,0.00000692,144540,140,454,False,1600.57
769,0.00000692,144540,140,454,False,1602.64
770,0.00000692,144540,140,454,False,1604.66
771,0.00000692,144540,140,454,False,1606.71
772,0.00000692,144540,140,454,False,1608.74
773,0.00000692,144540,140,454,False,1610.81
774,0.00000692,144540,140,454,False,1612.84
775,0.00000692,144540,140,454,False,1614.91
776,0.00000692,144540,140,454,False,1616.94
777,0.00000692,144540,140,454,False,1619.04
778,0.00000692,144540,140,454,False,1621.08
779,0.00000692,144540,140,454,False,1623.17
780,0.00000692,144540,140,454,False,1625.19
781,0.00000692,144540,140,454,False,1627.29
782,0.00000692,144540,140,454,False,1629.31
783,0.00000692,144540,140,454,False,1631.67
784,0.00000692,144540,140,454,False,1633.79
785,0.00000692,144540,140,454,False,1635.84
786,0.00000692,144540,140,454,False,1637.88
787,0.00000692,144540,140,454,False,1639.94
788,0.00000692,144540,140,454,False,1641.97
789,0.00000692,144540,140,454,False,1644.11
790,0.00000692,144540,140,454,False,1646.13
791,0.00000692,144540,140,454,False,1648.19
792,0.00000692,144540,140,454,False,1650.22
793,0.00000692,144540,140,454,False,1652.28
794,0.00000692,144540,140,454,False,1654.3
795,0.00000692,144540,140,454,False,1656.38
796,0.00000692,144540,140,454,False,1658.4
797,0.00000692,144540,140,454,False,1660.48
798,0.00000692,144540,140,454,False,1662.51
799,0.00000692,144540,140,454,False,1664.59
800,0.00000692,144540,140,454,False,1666.61
801,0.00000692,144540,140,454,False,1668.67
802,0.00000692,144540,140,454,False,1670.66
803,0.00000692,144540,140,454,False,1672.73
804,0.00000692,144540,140,454,False,1674.81
805,0.00000692,144540,140,454,False,1676.87
806,0.00000692,144540,140,454,False,1678.9
807,0.00000692,144540,140,454,False,1680.98
808,0.00000692,144540,140,454,False,1683.0
809,0.00000692,144540,140,454,False,1685.06
810,0.00000692,144540,140,454,False,1687.07
811,0.00000692,144540,140,454,False,1689.14
812,0.00000692,144540,140,454,False,1691.31
813,0.00000692,144540,140,454,False,1693.61
814,0.00000692,144540,140,454,False,1695.68
815,0.00000692,144540,140,454,False,1697.74
816,0.00000692,144540,140,454,False,1699.76
817,0.00000692,144540,140,454,False,1701.83
818,0.00000692,144540,140,454,False,1703.86
819,0.00000692,144540,140,454,False,1705.95
820,0.00000692,144540,140,454,False,1708.01
821,0.00000692,144540,140,454,False,1710.17
822,0.00000692,144540,140,454,False,1712.18
823,0.00000692,144540,140,454,False,1714.26
824,0.00000692,144540,140,454,False,1716.28
825,0.00000692,144540,140,454,False,1718.37
826,0.00000692,144540,140,454,False,1720.4
827,0.00000692,144540,140,454,False,1722.48
828,0.00000692,144540,140,454,False,1724.51
829,0.00000692,144540,140,454,False,1726.57
830,0.00000692,144540,140,454,False,1728.61
831,0.00000692,144540,140,454,False,1730.67
832,0.00000692,144540,140,454,False,1732.69
833,0.00000692,144540,140,454,False,1734.76
834,0.00000692,144540,140,454,False,1736.8
835,0.00000692,144540,140,454,False,1738.99
836,0.00000692,144540,140,454,False,1741.47
837,0.00000692,144540,140,454,False,1743.65
838,0.00000692,144540,140,454,False,1745.68
839,0.00000692,144540,140,454,False,1747.76
840,0.00000692,144540,140,454,False,1749.78
841,0.00000692,144540,140,454,False,1751.88
842,0.00000692,144540,140,454,False,1753.89
843,0.00000692,144540,140,454,False,1755.96
844,0.00000692,144540,140,454,False,1757.98
845,0.00000692,144540,140,454,False,1760.07
846,0.00000692,144540,140,454,False,1762.08
847,0.00000692,144540,140,454,False,1764.1
848,0.00000692,144540,140,454,False,1766.16
849,0.00000692,144540,140,454,False,1768.18
850,0.00000692,144540,140,454,False,1770.25
851,0.00000692,144540,140,454,False,1772.26
852,0.00000692,144540,140,454,False,1774.31
853,0.00000692,144540,140,454,False,1776.35
854,0.00000692,144540,140,454,False,1778.43
855,0.00000692,144540,140,454,False,1780.44
856,0.00000692,144540,140,454,False,1782.52
857,0.00000692,144540,140,454,False,1784.63
858,0.00000692,144540,140,454,False,1786.68
859,0.00000692,144540,140,454,False,1788.7
860,0.00000692,144540,140,454,False,1790.76
861,0.00000692,144540,140,454,False,1792.79
862,0.00000692,144540,140,454,False,1794.86
863,0.00000692,144540,140,454,False,1796.87
864,0.00000692,144540,140,454,False,1798.93
865,0.00000692,144540,140,454,False,1800.95
866,0.00000692,144540,140,454,False,1803.04
867,0.00000692,144540,140,454,False,1805.35
868,0.00000692,144540,140,454,False,1807.5
869,0.00000692,144540,140,454,False,1809.53
870,0.00000692,144540,140,454,False,1811.62
871,0.00000692,144540,140,454,False,1813.65
872,0.00000692,144540,140,454,False,1815.72
873,0.00000692,144540,140,454,False,1817.75
874,0.00000692,144540,140,454,False,1819.85
875,0.00000692,144540,140,454,False,1821.86
876,0.00000692,144540,140,454,False,1823.91
877,0.00000692,144540,140,454,False,1825.92
878,0.00000692,144540,140,454,False,1828.0
879,0.00000692,144540,140,454,False,1830.01
880,0.00000692,144540,140,454,False,1832.23
881,0.00000692,144540,140,454,False,1834.29
882,0.00000692,144540,140,454,False,1836.44
883,0.00000692,144540,140,454,False,1838.47
884,0.00000692,144540,140,454,False,1840.54
885,0.00000692,144540,140,454,False,1842.56
886,0.00000692,144540,140,454,False,1844.74
887,0.00000692,144540,140,454,False,1846.77
888,0.00000692,144540,140,454,False,1848.85
889,0.00000692,144540,140,454,False,1850.89
890,0.00000692,144540,140,454,False,1852.98
891,0.00000692,144540,140,454,False,1855.01
892,0.00000692,144540,140,454,False,1857.09
893,0.00000692,144540,140,454,False,1859.12
894,0.00000692,144540,140,454,False,1861.29
895,0.00000692,144540,140,454,False,1863.34
896,0.00000692,144540,140,454,False,1865.42
897,0.00000692,144540,140,454,False,1867.46
898,0.00000692,144540,140,454,False,1869.57
899,0.00000692,144540,140,454,False,1871.79
900,0.00000692,144540,140,454,False,1874.08
901,0.00000692,144540,140,454,False,1876.11
902,0.00000692,144540,140,454,False,1878.13
903,0.00000692,144540,140,454,False,1880.2
904,0.00000692,144540,140,454,False,1882.22
905,0.00000692,144540,140,454,False,1884.29
906,0.00000692,144540,140,454,False,1886.32
907,0.00000692,144540,140,454,False,1888.39
908,0.00000692,144540,140,454,False,1890.47
909,0.00000692,144540,140,454,False,1892.57
910,0.00000692,144540,140,454,False,1894.61
911,0.00000692,144540,140,454,False,1896.69
912,0.00000692,144540,140,454,False,1898.72
913,0.00000692,144540,140,454,False,1901.87
914,0.00000692,144540,140,454,False,1903.9
915,0.00000692,144540,140,454,False,1905.98
916,0.00000692,144540,140,454,False,1908.02
917,0.00000692,144540,140,454,False,1910.1
918,0.00000692,144540,140,454,False,1912.14
919,0.00000692,144540,140,454,False,1914.21
920,0.00000692,144540,140,454,False,1916.23
921,0.00000692,144540,140,454,False,1918.32
922,0.00000692,144540,140,454,False,1920.35
923,0.00000692,144540,140,454,False,1922.44
924,0.00000692,144540,140,454,False,1924.47
925,0.00000692,144540,140,454,False,1926.55
926,0.00000692,144540,140,454,False,1928.57
927,0.00000692,144540,140,454,False,1930.62
928,0.00000692,144540,140,454,False,1932.94
929,0.00000692,144540,140,454,False,1935.44
930,0.00000692,144540,140,454,False,1937.52
931,0.00000692,144540,140,454,False,1939.62
932,0.00000692,144540,140,454,False,1941.64
933,0.00000692,144540,140,454,False,1943.72
934,0.00000692,144540,140,454,False,1945.76
935,0.00000692,144540,140,454,False,1947.82
936,0.00000692,144540,140,454,False,1949.83
937,0.00000692,144540,140,454,False,1951.89
938,0.00000692,144540,140,454,False,1953.9
939,0.00000692,144540,140,454,False,1955.99
940,0.00000692,144540,140,454,False,1958.0
941,0.00000692,144540,140,454,False,1960.08
942,0.00000692,144540,140,454,False,1962.1
943,0.00000692,144540,140,454,False,1964.19
944,0.00000692,144540,140,454,False,1966.22
945,0.00000692,144540,140,454,False,1968.29
946,0.00000692,144540,140,454,False,1970.31
947,0.00000692,144540,140,454,False,1972.37
948,0.00000692,144540,140,454,False,1974.4
949,0.00000692,144540,140,454,False,1976.46
950,0.00000692,144540,140,454,False,1978.48
951,0.00000692,144540,140,454,False,1980.54
952,0.00000692,144540,140,454,False,1982.56
953,0.00000692,144540,140,454,False,1984.63
954,0.00000692,144540,140,454,False,1986.64
955,0.00000692,144540,140,454,False,1988.72
956,0.00000692,144540,140,454,False,1990.74
957,0.00000692,144540,140,454,False,1992.98
958,0.00000692,144540,140,454,False,1995.18
959,0.00000692,144540,140,454,False,1997.24
960,0.00000692,144540,140,454,False,1999.27
961,0.00000692,144540,140,454,False,2001.34
962,0.00000692,144540,140,454,False,2003.37
963,0.00000692,144540,140,454,False,2005.43
964,0.00000692,144540,140,454,False,2007.47
965,0.00000692,144540,140,454,False,2009.57
966,0.00000692,144540,140,454,False,2011.6
967,0.00000692,144540,140,454,False,2013.66
968,0.00000692,144540,140,454,False,2015.74
969,0.00000692,144540,140,454,False,2017.81
970,0.00000692,144540,140,454,False,2019.84
971,0.00000692,144540,140,454,False,2021.91
972,0.00000692,144540,140,454,False,2023.94
973,0.00000692,144540,140,454,False,2026.01
974,0.00000692,144540,140,454,False,2028.04
975,0.00000692,144540,140,454,False,2030.1
976,0.00000692,144540,140,454,False,2032.11
977,0.00000692,144540,140,454,False,2034.17
978,0.00000692,144540,140,454,False,2036.2
979,0.00000692,144540,140,454,False,2038.3
980,0.00000692,144540,140,454,False,2040.31
981,0.00000692,144540,140,454,False,2042.37
982,0.00000692,144540,140,454,False,2044.38
983,0.00000692,144540,140,454,False,2046.43
984,0.00000692,144540,140,454,False,2048.43
985,0.00000692,144540,140,454,False,2050.5
986,0.00000692,144540,140,454,False,2052.69
987,0.00000692,144540,140,454,False,2054.95
988,0.00000692,144540,140,454,False,2056.98
989,0.00000692,144540,140,454,False,2059.08
990,0.00000692,144540,140,454,False,2061.1
991,0.00000692,144540,140,454,False,2063.16
992,0.00000692,144540,140,454,False,2065.18
993,0.00000692,144540,140,454,False,2067.24
994,0.00000692,144540,140,454,False,2069.26
995,0.00000692,144540,140,454,False,2071.33
996,0.00000692,144540,140,454,False,2073.34
997,0.00000692,144540,140,454,False,2075.42
998,0.00000692,144540,140,454,False,2077.44
999,0.00000692,144540,140,454,False,2079.49
1000,0.00000692,144540,140,454,False,2081.51
