iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
94,0.00000273,365790,361,479,False,335.94
95,0.00000273,365790,361,479,False,339.45
96,0.00000273,365790,361,479,False,342.83
97,0.00000273,365790,361,479,False,346.16
98,0.00000273,365790,361,479,False,349.5
99,0.00000273,365790,361,479,False,352.8
100,0.00000273,365790,361,479,False,356.06
101,0.00000273,365790,361,479,False,359.28
102,0.00000273,365790,361,479,False,362.62
103,0.00000273,365790,361,479,False,366.07
104,0.00000273,365790,361,479,False,369.46
105,0.00000273,365790,361,479,False,373.05
106,0.00000273,365790,361,479,False,376.56
107,0.00000273,365790,361,479,False,380.19
108,0.00000273,365790,361,479,False,383.71
109,0.00000273,365790,361,479,False,387.28
110,0.00000273,365790,361,479,False,390.8
111,0.00000273,365790,361,479,False,394.34
112,0.00000273,365790,361,479,False,397.8
113,0.00000273,365790,361,479,False,401.17
114,0.00000273,365790,361,479,False,404.78
115,0.00000273,365790,361,479,False,408.41
116,0.00000275,363880,359,488,False,412.01
117,0.00000275,363880,359,488,False,415.44
118,0.00000275,363880,359,488,False,418.82
119,0.00000275,363880,359,488,False,422.2
120,0.00000275,363880,359,488,False,425.69
121,0.00000275,363880,359,488,False,429.16
122,0.00000275,363880,359,488,False,432.62
123,0.00000275,363880,359,488,False,436.07
124,0.00000275,363880,359,488,False,439.55
125,0.00000275,363880,359,488,False,442.99
126,0.00000275,363880,359,488,False,446.36
127,0.00000275,363880,359,488,False,450.2
128,0.00000275,363880,359,488,False,453.79
129,0.00000275,363880,359,488,False,457.27
130,0.00000275,363880,359,488,False,460.71
131,0.00000275,363880,359,488,False,464.17
132,0.00000275,363880,359,488,False,467.79
133,0.00000275,363880,359,488,False,471.22
134,0.00000275,363880,359,488,False,474.71
135,0.00000275,363880,359,488,False,478.0
136,0.00000275,363880,359,488,False,481.33
137,0.00000275,363880,359,488,False,484.82
138,0.00000275,363880,359,488,False,488.63
139,0.00000275,363880,359,488,False,492.08
140,0.00000275,363880,359,488,False,495.56
141,0.00000275,363880,359,488,False,498.99
142,0.00000275,363880,359,488,False,502.57
143,0.00000275,363880,359,488,False,506.05
144,0.00000275,363880,359,488,False,509.58
145,0.00000275,363880,359,488,False,513.06
146,0.00000275,363880,359,488,False,516.57
147,0.00000275,363880,359,488,False,520.3
148,0.00000275,363880,359,488,False,524.19
149,0.00000275,363880,359,488,False,527.95
150,0.00000275,363880,359,488,False,531.53
151,0.00000275,363880,359,488,False,535.2
152,0.00000275,363880,359,488,False,539.1
153,0.00000275,363880,359,488,False,542.95
154,0.00000275,363880,359,488,False,546.83
155,0.00000275,363880,359,488,False,550.66
156,0.00000275,363880,359,488,False,554.5
157,0.00000275,363880,359,488,False,557.93
158,0.00000275,363880,359,488,False,561.28
159,0.00000275,363880,359,488,False,564.8
160,0.00000275,363880,359,488,False,568.2
161,0.00000275,363880,359,488,False,571.96
162,0.00000275,363880,359,488,False,575.94
163,0.00000275,363880,359,488,False,579.62
164,0.00000275,363880,359,488,False,583.24
165,0.00000275,363880,359,488,False,586.63
166,0.00000275,363880,359,488,False,590.2
167,0.00000275,363880,359,488,False,593.56
168,0.00000275,363880,359,488,False,596.97
169,0.00000275,363880,359,488,False,600.31
170,0.00000275,363880,359,488,False,603.68
171,0.00000275,363880,359,488,False,607.62
172,0.00000275,363880,359,488,False,611.1
173,0.00000275,363880,359,488,False,614.57
174,0.00000275,363880,359,488,False,618.04
175,0.00000275,363880,359,488,False,621.44
176,0.00000275,363880,359,488,False,625.02
177,0.00000275,363880,359,488,False,628.72
178,0.00000275,363880,359,488,False,632.29
179,0.00000275,363880,359,488,False,635.74
180,0.00000275,363880,359,488,False,639.17
181,0.00000275,363880,359,488,False,642.58
182,0.00000275,363880,359,488,False,645.95
183,0.00000275,363880,359,488,False,649.38
184,0.00000275,363880,359,488,False,652.82
185,0.00000275,363620,359,462,False,656.17
186,0.00000275,363620,359,462,False,659.6
187,0.00000275,363620,359,462,False,663.12
188,0.00000275,363620,359,462,False,666.82
189,0.00000275,363620,359,462,False,670.29
190,0.00000275,363620,359,462,False,673.78
191,0.00000275,363620,359,462,False,677.24
192,0.00000275,363620,359,462,False,680.76
193,0.00000275,363620,359,462,False,684.08
194,0.00000275,363620,359,462,False,687.45
195,0.00000275,363620,359,462,False,691.66
196,0.00000275,363620,359,462,False,695.78
197,0.00000275,363620,359,462,False,699.38
198,0.00000275,363620,359,462,False,702.89
199,0.00000275,363620,359,462,False,706.5
200,0.00000275,363620,359,462,False,710.13
201,0.00000275,363620,359,462,False,713.87
202,0.00000275,363620,359,462,False,717.5
203,0.00000275,363620,359,462,False,721.05
204,0.00000275,363620,359,462,False,724.72
205,0.00000275,363620,359,462,False,728.27
206,0.00000275,363620,359,462,False,731.66
207,0.00000275,363620,359,462,False,735.17
208,0.00000275,363620,359,462,False,738.79
209,0.00000275,363620,359,462,False,742.23
210,0.00000275,363620,359,462,False,745.67
211,0.00000275,363620,359,462,False,749.05
212,0.00000275,363620,359,462,False,752.63
213,0.00000275,363620,359,462,False,756.09
214,0.00000275,363620,359,462,False,759.51
215,0.00000275,363620,359,462,False,763.08
216,0.00000275,363620,359,462,False,766.75
217,0.00000275,363620,359,462,False,770.58
218,0.00000275,363620,359,462,False,774.15
219,0.00000275,363620,359,462,False,777.65
220,0.00000275,363620,359,462,False,781.26
221,0.00000275,363620,359,462,False,784.82
222,0.00000275,363620,359,462,False,788.41
223,0.00000275,363620,359,462,False,791.8
224,0.00000275,363620,359,462,False,795.16
225,0.00000275,363620,359,462,False,798.78
226,0.00000275,363620,359,462,False,802.16
227,0.00000275,363620,359,462,False,805.7
228,0.00000275,363620,359,462,False,809.06
229,0.00000275,363620,359,462,False,812.56
230,0.00000275,363620,359,462,False,816.03
231,0.00000275,363620,359,462,False,819.47
232,0.00000275,363620,359,462,False,823.02
233,0.00000275,363620,359,462,False,826.52
234,0.00000275,363620,359,462,False,830.0
235,0.00000275,363620,359,462,False,833.34
236,0.00000275,363620,359,462,False,836.7
237,0.00000275,363620,359,462,False,840.22
238,0.00000275,363620,359,462,False,843.89
239,0.00000275,363620,359,462,False,847.78
240,0.00000275,363620,359,462,False,851.36
241,0.00000275,363620,359,462,False,854.94
242,0.00000275,363620,359,462,False,858.38
243,0.00000275,363620,359,462,False,861.84
244,0.00000275,363620,359,462,False,865.4
245,0.00000275,363620,359,462,False,868.96
246,0.00000275,363620,359,462,False,872.55
247,0.00000275,363620,359,462,False,875.94
248,0.00000275,363620,359,462,False,879.39
249,0.00000275,363620,359,462,False,882.85
250,0.00000275,363620,359,462,False,886.27
251,0.00000275,363620,359,462,False,889.78
252,0.00000275,363620,359,462,False,893.24
253,0.00000275,363620,359,462,False,896.8
254,0.00000275,363620,359,462,False,900.25
255,0.00000275,363620,359,462,False,903.58
256,0.00000275,363620,359,462,False,907.06
257,0.00000275,363620,359,462,False,910.47
258,0.00000275,363620,359,462,False,913.81
259,0.00000275,363620,359,462,False,917.24
260,0.00000275,363620,359,462,False,920.6
261,0.00000275,363620,359,462,False,924.05
262,0.00000275,363620,359,462,False,927.55
263,0.00000275,363620,359,462,False,930.99
264,0.00000275,363620,359,462,False,934.41
265,0.00000275,363620,359,462,False,937.82
266,0.00000275,363620,359,462,False,941.44
267,0.00000275,363620,359,462,False,945.06
268,0.00000275,363620,359,462,False,948.5
269,0.00000275,363620,359,462,False,952.2
270,0.00000275,363620,359,462,False,955.98
271,0.00000275,363620,359,462,False,959.67
272,0.00000275,363620,359,462,False,963.76
273,0.00000275,363620,359,462,False,967.18
274,0.00000275,363620,359,462,False,970.77
275,0.00000275,363620,359,462,False,974.37
276,0.00000275,363620,359,462,False,977.85
277,0.00000275,363620,359,462,False,981.72
278,0.00000275,363620,359,462,False,985.38
279,0.00000275,363620,359,462,False,989.13
280,0.00000276,361840,357,484,False,992.98
281,0.00000276,361840,357,484,False,996.67
282,0.00000276,361840,357,484,False,1000.29
283,0.00000276,361840,357,484,False,1003.93
284,0.00000276,361840,357,484,False,1007.67
285,0.00000276,361840,357,484,False,1011.03
286,0.00000276,361840,357,484,False,1014.34
287,0.00000276,361840,357,484,False,1017.89
288,0.00000276,361840,357,484,False,1021.53
289,0.00000276,361840,357,484,False,1024.98
290,0.00000276,361840,357,484,False,1028.49
291,0.00000276,361840,357,484,False,1031.89
292,0.00000276,361840,357,484,False,1035.31
293,0.00000276,361840,357,484,False,1039.07
294,0.00000276,361840,357,484,False,1042.56
295,0.00000276,361840,357,484,False,1046.06
296,0.00000276,361840,357,484,False,1049.6
297,0.00000276,361840,357,484,False,1053.04
298,0.00000276,361840,357,484,False,1056.39
299,0.00000276,361840,357,484,False,1059.85
300,0.00000276,361840,357,484,False,1063.45
