iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
67,164750.00000000,164750,160,475,False,252.57
68,164750.00000000,164750,160,475,False,256.21
69,164750.00000000,164750,160,475,False,259.8
70,164750.00000000,164750,160,475,False,263.44
71,164750.00000000,164750,160,475,False,267.24
72,164750.00000000,164750,160,475,False,270.9
73,164750.00000000,164750,160,475,False,274.71
74,164750.00000000,164750,160,475,False,278.37
75,164750.00000000,164750,160,475,False,282.01
76,164750.00000000,164750,160,475,False,285.68
77,164750.00000000,164750,160,475,False,289.32
78,164750.00000000,164750,160,475,False,292.95
79,164750.00000000,164750,160,475,False,296.59
80,164750.00000000,164750,160,475,False,300.32
81,164750.00000000,164750,160,475,False,304.19
82,164750.00000000,164750,160,475,False,307.78
83,164750.00000000,164750,160,475,False,311.37
84,164750.00000000,164750,160,475,False,315.02
85,163860.00000000,163860,159,486,False,318.7
86,163860.00000000,163860,159,486,False,322.31
87,163860.00000000,163860,159,486,False,325.96
88,163860.00000000,163860,159,486,False,329.52
89,163860.00000000,163860,159,486,False,333.14
90,163860.00000000,163860,159,486,False,337.18
91,162820.00000000,162820,158,482,False,340.81
92,162820.00000000,162820,158,482,False,344.44
93,162820.00000000,162820,158,482,False,348.09
94,162820.00000000,162820,158,482,False,351.7
95,162820.00000000,162820,158,482,False,355.31
96,162820.00000000,162820,158,482,False,358.99
97,162820.00000000,162820,158,482,False,362.65
98,162820.00000000,162820,158,482,False,366.17
99,162820.00000000,162820,158,482,False,369.78
100,162820.00000000,162820,158,482,False,373.46
101,162820.00000000,162820,158,482,False,377.1
102,162820.00000000,162820,158,482,False,380.71
103,162820.00000000,162820,158,482,False,384.32
104,162820.00000000,162820,158,482,False,387.93
105,162820.00000000,162820,158,482,False,391.55
106,162820.00000000,162820,158,482,False,395.19
107,162820.00000000,162820,158,482,False,398.73
108,162820.00000000,162820,158,482,False,402.34
109,162820.00000000,162820,158,482,False,405.94
110,162820.00000000,162820,158,482,False,409.55
111,162820.00000000,162820,158,482,False,413.16
112,162820.00000000,162820,158,482,False,416.71
113,162820.00000000,162820,158,482,False,420.32
114,162820.00000000,162820,158,482,False,424.37
115,162820.00000000,162820,158,482,False,428.55
116,162820.00000000,162820,158,482,False,432.17
117,162820.00000000,162820,158,482,False,435.7
118,162820.00000000,162820,158,482,False,439.29
119,162820.00000000,162820,158,482,False,442.9
120,162820.00000000,162820,158,482,False,446.51
121,162820.00000000,162820,158,482,False,450.05
122,162820.00000000,162820,158,482,False,453.83
123,162820.00000000,162820,158,482,False,457.58
124,162820.00000000,162820,158,482,False,461.22
125,160760.00000000,160760,156,476,False,465.03
126,160760.00000000,160760,156,476,False,468.59
127,160760.00000000,160760,156,476,False,472.22
128,160760.00000000,160760,156,476,False,475.93
129,160760.00000000,160760,156,476,False,479.62
130,160760.00000000,160760,156,476,False,483.16
131,160760.00000000,160760,156,476,False,486.81
132,160600.00000000,160600,156,460,False,490.39
133,160600.00000000,160600,156,460,False,493.97
134,160600.00000000,160600,156,460,False,497.57
135,160600.00000000,160600,156,460,False,501.09
136,160600.00000000,160600,156,460,False,504.74
137,160600.00000000,160600,156,460,False,508.4
138,160600.00000000,160600,156,460,False,511.95
139,160600.00000000,160600,156,460,False,515.55
140,160600.00000000,160600,156,460,False,519.15
141,160600.00000000,160600,156,460,False,522.84
142,160600.00000000,160600,156,460,False,526.4
143,159820.00000000,159820,155,482,False,530.05
144,159820.00000000,159820,155,482,False,533.64
145,159820.00000000,159820,155,482,False,537.21
146,159820.00000000,159820,155,482,False,540.81
147,159820.00000000,159820,155,482,False,544.34
148,159820.00000000,159820,155,482,False,547.96
149,159820.00000000,159820,155,482,False,551.58
150,159820.00000000,159820,155,482,False,555.17
151,159820.00000000,159820,155,482,False,558.72
152,159820.00000000,159820,155,482,False,562.32
153,159820.00000000,159820,155,482,False,565.98
154,159820.00000000,159820,155,482,False,569.55
155,159820.00000000,159820,155,482,False,573.06
156,155600.00000000,155600,151,460,False,576.66
157,155600.00000000,155600,151,460,False,580.27
158,155600.00000000,155600,151,460,False,583.9
159,155600.00000000,155600,151,460,False,587.51
160,155600.00000000,155600,151,460,False,591.08
161,155600.00000000,155600,151,460,False,594.68
162,155600.00000000,155600,151,460,False,598.31
163,155600.00000000,155600,151,460,False,601.9
164,155600.00000000,155600,151,460,False,605.46
165,155600.00000000,155600,151,460,False,609.08
166,155600.00000000,155600,151,460,False,612.69
167,155600.00000000,155600,151,460,False,616.27
168,155600.00000000,155600,151,460,False,619.81
169,155600.00000000,155600,151,460,False,623.41
170,155600.00000000,155600,151,460,False,627.05
171,155600.00000000,155600,151,460,False,630.66
172,155600.00000000,155600,151,460,False,634.26
173,155600.00000000,155600,151,460,False,637.8
174,155600.00000000,155600,151,460,False,641.42
175,155600.00000000,155600,151,460,False,645.01
176,155600.00000000,155600,151,460,False,648.6
177,155600.00000000,155600,151,460,False,652.16
178,155600.00000000,155600,151,460,False,655.76
179,155600.00000000,155600,151,460,False,659.41
180,155600.00000000,155600,151,460,False,663.02
181,155600.00000000,155600,151,460,False,666.6
182,155600.00000000,155600,151,460,False,670.12
183,155600.00000000,155600,151,460,False,673.7
184,155600.00000000,155600,151,460,False,677.32
185,155600.00000000,155600,151,460,False,680.92
186,155600.00000000,155600,151,460,False,684.49
187,155600.00000000,155600,151,460,False,688.13
188,155600.00000000,155600,151,460,False,691.75
189,155600.00000000,155600,151,460,False,695.36
190,155600.00000000,155600,151,460,False,699.01
191,155600.00000000,155600,151,460,False,702.56
192,155600.00000000,155600,151,460,False,706.17
193,155600.00000000,155600,151,460,False,709.78
194,155600.00000000,155600,151,460,False,713.39
195,155600.00000000,155600,151,460,False,716.94
196,155600.00000000,155600,151,460,False,720.55
197,155600.00000000,155600,151,460,False,724.12
198,155600.00000000,155600,151,460,False,727.74
199,155600.00000000,155600,151,460,False,731.37
200,155600.00000000,155600,151,460,False,734.94
201,155600.00000000,155600,151,460,False,738.56
202,155600.00000000,155600,151,460,False,742.18
203,155600.00000000,155600,151,460,False,745.89
204,155600.00000000,155600,151,460,False,749.42
205,155600.00000000,155600,151,460,False,753.04
206,155600.00000000,155600,151,460,False,756.92
207,155600.00000000,155600,151,460,False,760.65
208,155600.00000000,155600,151,460,False,764.34
209,155600.00000000,155600,151,460,False,767.97
210,155600.00000000,155600,151,460,False,771.57
211,155600.00000000,155600,151,460,False,775.2
212,155600.00000000,155600,151,460,False,778.83
213,155600.00000000,155600,151,460,False,782.45
214,155600.00000000,155600,151,460,False,786.05
215,155600.00000000,155600,151,460,False,789.64
216,155600.00000000,155600,151,460,False,793.27
217,155600.00000000,155600,151,460,False,796.85
218,155600.00000000,155600,151,460,False,800.48
219,155600.00000000,155600,151,460,False,804.1
220,155600.00000000,155600,151,460,False,807.68
221,155600.00000000,155600,151,460,False,811.22
222,155600.00000000,155600,151,460,False,814.81
223,155600.00000000,155600,151,460,False,818.41
224,155600.00000000,155600,151,460,False,822.04
225,155600.00000000,155600,151,460,False,825.59
226,155600.00000000,155600,151,460,False,829.18
227,155600.00000000,155600,151,460,False,832.79
228,155600.00000000,155600,151,460,False,836.4
229,155600.00000000,155600,151,460,False,839.94
230,155600.00000000,155600,151,460,False,843.55
231,155600.00000000,155600,151,460,False,847.18
232,155600.00000000,155600,151,460,False,850.77
233,155600.00000000,155600,151,460,False,854.31
234,155600.00000000,155600,151,460,False,857.91
235,155600.00000000,155600,151,460,False,861.52
236,155600.00000000,155600,151,460,False,865.17
237,155600.00000000,155600,151,460,False,868.72
238,155600.00000000,155600,151,460,False,872.29
239,155600.00000000,155600,151,460,False,875.9
240,155600.00000000,155600,151,460,False,879.48
241,155600.00000000,155600,151,460,False,883.1
242,155600.00000000,155600,151,460,False,886.62
243,155600.00000000,155600,151,460,False,890.2
244,155600.00000000,155600,151,460,False,893.8
245,155600.00000000,155600,151,460,False,897.36
246,154530.00000000,154530,150,453,False,900.97
247,154530.00000000,154530,150,453,False,904.8
248,154530.00000000,154530,150,453,False,908.48
249,154530.00000000,154530,150,453,False,912.06
250,154530.00000000,154530,150,453,False,915.58
251,154530.00000000,154530,150,453,False,919.18
252,154530.00000000,154530,150,453,False,922.78
253,154530.00000000,154530,150,453,False,926.41
254,154530.00000000,154530,150,453,False,929.95
255,154530.00000000,154530,150,453,False,933.54
256,154530.00000000,154530,150,453,False,937.14
257,154530.00000000,154530,150,453,False,940.73
258,154530.00000000,154530,150,453,False,944.29
259,154530.00000000,154530,150,453,False,947.79
260,154530.00000000,154530,150,453,False,951.36
261,154530.00000000,154530,150,453,False,954.95
262,154530.00000000,154530,150,453,False,958.51
263,154530.00000000,154530,150,453,False,962.02
264,154530.00000000,154530,150,453,False,965.56
265,154530.00000000,154530,150,453,False,969.11
266,154530.00000000,154530,150,453,False,972.75
267,154530.00000000,154530,150,453,False,976.25
268,154530.00000000,154530,150,453,False,979.81
269,154530.00000000,154530,150,453,False,983.41
270,154530.00000000,154530,150,453,False,987.12
271,154530.00000000,154530,150,453,False,990.66
272,154530.00000000,154530,150,453,False,994.29
273,154530.00000000,154530,150,453,False,997.89
274,154530.00000000,154530,150,453,False,1001.47
275,154530.00000000,154530,150,453,False,1005.05
276,154530.00000000,154530,150,453,False,1008.6
277,154530.00000000,154530,150,453,False,1012.18
278,154530.00000000,154530,150,453,False,1015.78
279,154530.00000000,154530,150,453,False,1019.37
280,154530.00000000,154530,150,453,False,1022.86
281,154530.00000000,154530,150,453,False,1026.43
282,154530.00000000,154530,150,453,False,1030.02
283,154530.00000000,154530,150,453,False,1033.6
284,154530.00000000,154530,150,453,False,1037.11
285,154530.00000000,154530,150,453,False,1040.69
286,154530.00000000,154530,150,453,False,1044.28
287,154530.00000000,154530,150,453,False,1047.76
288,154530.00000000,154530,150,453,False,1051.48
289,154530.00000000,154530,150,453,False,1055.05
290,154530.00000000,154530,150,453,False,1058.7
291,154530.00000000,154530,150,453,False,1062.3
292,154530.00000000,154530,150,453,False,1065.99
293,154530.00000000,154530,150,453,False,1069.55
294,154530.00000000,154530,150,453,False,1073.11
295,154530.00000000,154530,150,453,False,1076.78
296,154530.00000000,154530,150,453,False,1080.38
297,154530.00000000,154530,150,453,False,1083.92
298,153610.00000000,153610,149,461,False,1087.5
299,153610.00000000,153610,149,461,False,1091.1
300,153610.00000000,153610,149,461,False,1094.64
