iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
156,156450.00000000,156450,152,445,False,357.06
157,156450.00000000,156450,152,445,False,359.31
158,156450.00000000,156450,152,445,False,361.54
159,156450.00000000,156450,152,445,False,363.69
160,156450.00000000,156450,152,445,False,365.9
161,156450.00000000,156450,152,445,False,368.07
162,156450.00000000,156450,152,445,False,370.3
163,156450.00000000,156450,152,445,False,372.46
164,156450.00000000,156450,152,445,False,374.67
165,156450.00000000,156450,152,445,False,376.83
166,156450.00000000,156450,152,445,False,379.08
167,156450.00000000,156450,152,445,False,381.26
168,156450.00000000,156450,152,445,False,383.48
169,156450.00000000,156450,152,445,False,385.64
170,156450.00000000,156450,152,445,False,387.9
171,156450.00000000,156450,152,445,False,390.07
172,156450.00000000,156450,152,445,False,392.29
173,156450.00000000,156450,152,445,False,394.54
174,156450.00000000,156450,152,445,False,396.94
175,156450.00000000,156450,152,445,False,399.21
176,156450.00000000,156450,152,445,False,401.36
177,156450.00000000,156450,152,445,False,403.58
178,156450.00000000,156450,152,445,False,405.85
179,156450.00000000,156450,152,445,False,408.01
180,156450.00000000,156450,152,445,False,410.17
181,156450.00000000,156450,152,445,False,412.38
182,156450.00000000,156450,152,445,False,414.53
183,156450.00000000,156450,152,445,False,416.72
184,156450.00000000,156450,152,445,False,418.85
185,156450.00000000,156450,152,445,False,421.14
186,156450.00000000,156450,152,445,False,423.33
187,156450.00000000,156450,152,445,False,425.56
188,156450.00000000,156450,152,445,False,427.73
189,156450.00000000,156450,152,445,False,429.92
190,156450.00000000,156450,152,445,False,432.08
191,156450.00000000,156450,152,445,False,434.27
192,156450.00000000,156450,152,445,False,436.51
193,156450.00000000,156450,152,445,False,438.72
194,156450.00000000,156450,152,445,False,440.89
195,156450.00000000,156450,152,445,False,443.11
196,156450.00000000,156450,152,445,False,445.27
197,156450.00000000,156450,152,445,False,447.85
198,156450.00000000,156450,152,445,False,450.69
199,156450.00000000,156450,152,445,False,453.03
200,156450.00000000,156450,152,445,False,455.26
201,156450.00000000,156450,152,445,False,457.46
202,156450.00000000,156450,152,445,False,459.94
203,156450.00000000,156450,152,445,False,462.53
204,156450.00000000,156450,152,445,False,464.7
205,156450.00000000,156450,152,445,False,466.9
206,156450.00000000,156450,152,445,False,469.09
207,156450.00000000,156450,152,445,False,471.3
208,156450.00000000,156450,152,445,False,473.49
209,156450.00000000,156450,152,445,False,475.69
210,156450.00000000,156450,152,445,False,477.86
211,156450.00000000,156450,152,445,False,480.09
212,156450.00000000,156450,152,445,False,482.25
213,156450.00000000,156450,152,445,False,484.76
214,156450.00000000,156450,152,445,False,486.93
215,156450.00000000,156450,152,445,False,489.15
216,156450.00000000,156450,152,445,False,491.32
217,156450.00000000,156450,152,445,False,493.52
218,156450.00000000,156450,152,445,False,495.71
219,156450.00000000,156450,152,445,False,498.12
220,156450.00000000,156450,152,445,False,500.38
221,156450.00000000,156450,152,445,False,502.58
222,156450.00000000,156450,152,445,False,504.83
223,156450.00000000,156450,152,445,False,507.09
224,156450.00000000,156450,152,445,False,509.33
225,156450.00000000,156450,152,445,False,511.55
226,156450.00000000,156450,152,445,False,513.7
227,156450.00000000,156450,152,445,False,515.95
228,156450.00000000,156450,152,445,False,518.09
229,156450.00000000,156450,152,445,False,520.3
230,156450.00000000,156450,152,445,False,522.46
231,156450.00000000,156450,152,445,False,524.67
232,156450.00000000,156450,152,445,False,526.92
233,156450.00000000,156450,152,445,False,529.12
234,156450.00000000,156450,152,445,False,531.28
235,156450.00000000,156450,152,445,False,533.51
236,156450.00000000,156450,152,445,False,535.79
237,156450.00000000,156450,152,445,False,537.99
238,156450.00000000,156450,152,445,False,540.14
239,156450.00000000,156450,152,445,False,542.35
240,156450.00000000,156450,152,445,False,544.5
241,156450.00000000,156450,152,445,False,547.7
242,156450.00000000,156450,152,445,False,549.86
243,156450.00000000,156450,152,445,False,552.05
244,156450.00000000,156450,152,445,False,554.17
245,156450.00000000,156450,152,445,False,556.36
246,156450.00000000,156450,152,445,False,559.39
247,156450.00000000,156450,152,445,False,561.73
248,156450.00000000,156450,152,445,False,563.89
249,156450.00000000,156450,152,445,False,566.07
250,156450.00000000,156450,152,445,False,568.2
251,156450.00000000,156450,152,445,False,570.36
252,156450.00000000,156450,152,445,False,572.84
253,156450.00000000,156450,152,445,False,575.09
254,156450.00000000,156450,152,445,False,577.23
255,156450.00000000,156450,152,445,False,579.48
256,156450.00000000,156450,152,445,False,581.82
257,156450.00000000,156450,152,445,False,584.15
258,156450.00000000,156450,152,445,False,586.71
259,156450.00000000,156450,152,445,False,588.98
260,156450.00000000,156450,152,445,False,591.1
261,156450.00000000,156450,152,445,False,593.38
262,156450.00000000,156450,152,445,False,595.53
263,156450.00000000,156450,152,445,False,597.73
264,156450.00000000,156450,152,445,False,599.87
265,156450.00000000,156450,152,445,False,602.05
266,156450.00000000,156450,152,445,False,604.19
267,156450.00000000,156450,152,445,False,606.49
268,156450.00000000,156450,152,445,False,608.78
269,156450.00000000,156450,152,445,False,610.95
270,156450.00000000,156450,152,445,False,613.08
271,156450.00000000,156450,152,445,False,615.34
272,156450.00000000,156450,152,445,False,617.51
273,156450.00000000,156450,152,445,False,619.66
274,156450.00000000,156450,152,445,False,621.86
275,156450.00000000,156450,152,445,False,624.03
276,156450.00000000,156450,152,445,False,626.16
277,156450.00000000,156450,152,445,False,628.38
278,156450.00000000,156450,152,445,False,630.53
279,156450.00000000,156450,152,445,False,632.73
280,156450.00000000,156450,152,445,False,634.95
281,156450.00000000,156450,152,445,False,637.12
282,156450.00000000,156450,152,445,False,639.25
283,156450.00000000,156450,152,445,False,641.5
284,156450.00000000,156450,152,445,False,643.72
285,156450.00000000,156450,152,445,False,645.9
286,156450.00000000,156450,152,445,False,648.13
287,156450.00000000,156450,152,445,False,650.34
288,156450.00000000,156450,152,445,False,652.75
289,156450.00000000,156450,152,445,False,654.93
290,156450.00000000,156450,152,445,False,657.11
291,156450.00000000,156450,152,445,False,659.24
292,156450.00000000,156450,152,445,False,661.5
293,152760.00000000,152760,148,476,False,663.66
294,152760.00000000,152760,148,476,False,665.83
295,152760.00000000,152760,148,476,False,667.96
296,152760.00000000,152760,148,476,False,670.12
297,152760.00000000,152760,148,476,False,672.26
298,152760.00000000,152760,148,476,False,674.43
299,152760.00000000,152760,148,476,False,676.57
300,152760.00000000,152760,148,476,False,678.74
