iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
129,161750.00000000,161750,157,475,False,469.33
130,161750.00000000,161750,157,475,False,472.92
131,161750.00000000,161750,157,475,False,476.52
132,161750.00000000,161750,157,475,False,480.11
133,161750.00000000,161750,157,475,False,483.67
134,161750.00000000,161750,157,475,False,487.21
135,161750.00000000,161750,157,475,False,490.8
136,161750.00000000,161750,157,475,False,494.57
137,161750.00000000,161750,157,475,False,498.15
138,161750.00000000,161750,157,475,False,501.73
139,157700.00000000,157700,153,470,False,505.33
140,157700.00000000,157700,153,470,False,508.97
141,157700.00000000,157700,153,470,False,512.53
142,157700.00000000,157700,153,470,False,516.1
143,157700.00000000,157700,153,470,False,519.78
144,156880.00000000,156880,152,488,False,523.3
145,156880.00000000,156880,152,488,False,526.89
146,156880.00000000,156880,152,488,False,530.44
147,156880.00000000,156880,152,488,False,534.04
148,156880.00000000,156880,152,488,False,537.58
149,156880.00000000,156880,152,488,False,541.5
150,156880.00000000,156880,152,488,False,545.05
151,156880.00000000,156880,152,488,False,548.62
152,156880.00000000,156880,152,488,False,552.3
153,156880.00000000,156880,152,488,False,555.88
154,152760.00000000,152760,148,476,False,559.46
155,152760.00000000,152760,148,476,False,563.02
156,152760.00000000,152760,148,476,False,566.59
157,152760.00000000,152760,148,476,False,570.17
158,152760.00000000,152760,148,476,False,573.69
159,152760.00000000,152760,148,476,False,577.3
160,152760.00000000,152760,148,476,False,580.9
161,152760.00000000,152760,148,476,False,584.47
162,152760.00000000,152760,148,476,False,587.98
163,152760.00000000,152760,148,476,False,591.54
164,152760.00000000,152760,148,476,False,595.17
165,152760.00000000,152760,148,476,False,598.75
166,152760.00000000,152760,148,476,False,602.29
167,152760.00000000,152760,148,476,False,605.89
168,152760.00000000,152760,148,476,False,609.49
169,152760.00000000,152760,148,476,False,613.08
170,152760.00000000,152760,148,476,False,616.67
171,152760.00000000,152760,148,476,False,620.21
172,152760.00000000,152760,148,476,False,623.79
173,152760.00000000,152760,148,476,False,627.35
174,152760.00000000,152760,148,476,False,630.96
175,152760.00000000,152760,148,476,False,634.57
176,152760.00000000,152760,148,476,False,638.22
177,152760.00000000,152760,148,476,False,641.8
178,152760.00000000,152760,148,476,False,645.38
179,152760.00000000,152760,148,476,False,648.95
180,152760.00000000,152760,148,476,False,652.5
181,152760.00000000,152760,148,476,False,656.15
182,152760.00000000,152760,148,476,False,659.89
183,152760.00000000,152760,148,476,False,663.49
184,152760.00000000,152760,148,476,False,667.12
185,152760.00000000,152760,148,476,False,670.65
186,152760.00000000,152760,148,476,False,674.22
187,152760.00000000,152760,148,476,False,677.81
188,152760.00000000,152760,148,476,False,681.4
189,152760.00000000,152760,148,476,False,684.93
190,152760.00000000,152760,148,476,False,688.54
191,152760.00000000,152760,148,476,False,692.14
192,152760.00000000,152760,148,476,False,695.7
193,152760.00000000,152760,148,476,False,699.2
194,152760.00000000,152760,148,476,False,702.78
195,152760.00000000,152760,148,476,False,706.38
196,152760.00000000,152760,148,476,False,709.95
197,152760.00000000,152760,148,476,False,713.52
198,152760.00000000,152760,148,476,False,717.14
199,152760.00000000,152760,148,476,False,720.81
200,152760.00000000,152760,148,476,False,724.41
201,152760.00000000,152760,148,476,False,728.0
202,152760.00000000,152760,148,476,False,731.65
203,152760.00000000,152760,148,476,False,735.26
204,152760.00000000,152760,148,476,False,738.86
205,152760.00000000,152760,148,476,False,742.45
206,152760.00000000,152760,148,476,False,745.97
207,152760.00000000,152760,148,476,False,749.58
208,152760.00000000,152760,148,476,False,753.21
209,152760.00000000,152760,148,476,False,756.81
210,152760.00000000,152760,148,476,False,760.41
211,152760.00000000,152760,148,476,False,763.93
212,152760.00000000,152760,148,476,False,767.51
213,152760.00000000,152760,148,476,False,771.11
214,152760.00000000,152760,148,476,False,774.76
215,152760.00000000,152760,148,476,False,778.31
216,152760.00000000,152760,148,476,False,782.08
217,152760.00000000,152760,148,476,False,785.71
218,152760.00000000,152760,148,476,False,789.39
219,152760.00000000,152760,148,476,False,792.98
220,152760.00000000,152760,148,476,False,796.66
221,152760.00000000,152760,148,476,False,800.21
222,152760.00000000,152760,148,476,False,803.79
223,152760.00000000,152760,148,476,False,807.42
224,152760.00000000,152760,148,476,False,810.93
225,152760.00000000,152760,148,476,False,814.49
226,152760.00000000,152760,148,476,False,818.04
227,152760.00000000,152760,148,476,False,821.61
228,152760.00000000,152760,148,476,False,825.15
229,152760.00000000,152760,148,476,False,828.73
230,152760.00000000,152760,148,476,False,832.31
231,152760.00000000,152760,148,476,False,836.0
232,152760.00000000,152760,148,476,False,839.57
233,152760.00000000,152760,148,476,False,843.12
234,152760.00000000,152760,148,476,False,846.7
235,152760.00000000,152760,148,476,False,850.28
236,152760.00000000,152760,148,476,False,853.81
237,152760.00000000,152760,148,476,False,857.39
238,152760.00000000,152760,148,476,False,860.97
239,152760.00000000,152760,148,476,False,864.56
240,152760.00000000,152760,148,476,False,868.13
241,152760.00000000,152760,148,476,False,871.63
242,152760.00000000,152760,148,476,False,875.17
243,152760.00000000,152760,148,476,False,878.74
244,152760.00000000,152760,148,476,False,882.3
245,152760.00000000,152760,148,476,False,885.79
246,152760.00000000,152760,148,476,False,889.34
247,152760.00000000,152760,148,476,False,892.88
248,152760.00000000,152760,148,476,False,896.45
249,152760.00000000,152760,148,476,False,899.92
250,152760.00000000,152760,148,476,False,903.49
251,152760.00000000,152760,148,476,False,907.06
252,152760.00000000,152760,148,476,False,910.66
253,152760.00000000,152760,148,476,False,914.27
254,152760.00000000,152760,148,476,False,917.78
255,152760.00000000,152760,148,476,False,921.37
256,152760.00000000,152760,148,476,False,924.99
257,152760.00000000,152760,148,476,False,928.54
258,152760.00000000,152760,148,476,False,932.12
259,152760.00000000,152760,148,476,False,935.72
260,152760.00000000,152760,148,476,False,939.3
261,152760.00000000,152760,148,476,False,942.9
262,152760.00000000,152760,148,476,False,946.43
263,152760.00000000,152760,148,476,False,949.99
264,152760.00000000,152760,148,476,False,953.66
265,152760.00000000,152760,148,476,False,957.25
266,152760.00000000,152760,148,476,False,960.76
267,152760.00000000,152760,148,476,False,964.34
268,152760.00000000,152760,148,476,False,967.95
269,152760.00000000,152760,148,476,False,971.54
270,152760.00000000,152760,148,476,False,975.04
271,152760.00000000,152760,148,476,False,978.6
272,152760.00000000,152760,148,476,False,982.19
273,152760.00000000,152760,148,476,False,985.79
274,152760.00000000,152760,148,476,False,989.32
275,152760.00000000,152760,148,476,False,992.93
276,152760.00000000,152760,148,476,False,996.51
277,152760.00000000,152760,148,476,False,1000.11
278,152760.00000000,152760,148,476,False,1003.63
279,152760.00000000,152760,148,476,False,1007.24
280,152760.00000000,152760,148,476,False,1010.81
281,152760.00000000,152760,148,476,False,1014.47
282,152760.00000000,152760,148,476,False,1018.0
283,152760.00000000,152760,148,476,False,1021.56
284,152760.00000000,152760,148,476,False,1025.16
285,152760.00000000,152760,148,476,False,1028.75
286,152760.00000000,152760,148,476,False,1032.3
287,152760.00000000,152760,148,476,False,1035.91
288,152760.00000000,152760,148,476,False,1039.48
289,152760.00000000,152760,148,476,False,1043.2
290,152760.00000000,152760,148,476,False,1046.69
291,149860.00000000,149860,145,486,False,1050.22
292,149860.00000000,149860,145,486,False,1053.78
293,149860.00000000,149860,145,486,False,1057.45
294,149860.00000000,149860,145,486,False,1060.97
295,149860.00000000,149860,145,486,False,1064.59
296,149860.00000000,149860,145,486,False,1068.2
297,149860.00000000,149860,145,486,False,1071.8
298,149860.00000000,149860,145,486,False,1075.48
299,149860.00000000,149860,145,486,False,1079.02
300,149860.00000000,149860,145,486,False,1082.63
301,149860.00000000,149860,145,486,False,1086.52
302,149860.00000000,149860,145,486,False,1090.17
303,149860.00000000,149860,145,486,False,1093.87
304,149860.00000000,149860,145,486,False,1097.45
305,149860.00000000,149860,145,486,False,1101.01
306,149860.00000000,149860,145,486,False,1104.61
307,149860.00000000,149860,145,486,False,1108.21
308,149860.00000000,149860,145,486,False,1111.75
309,149860.00000000,149860,145,486,False,1115.31
310,149860.00000000,149860,145,486,False,1118.87
311,149860.00000000,149860,145,486,False,1122.45
312,149860.00000000,149860,145,486,False,1126.01
313,149860.00000000,149860,145,486,False,1129.6
314,149860.00000000,149860,145,486,False,1133.18
315,149860.00000000,149860,145,486,False,1136.86
316,149860.00000000,149860,145,486,False,1140.4
317,149860.00000000,149860,145,486,False,1143.99
318,149860.00000000,149860,145,486,False,1147.58
319,149860.00000000,149860,145,486,False,1151.18
320,149860.00000000,149860,145,486,False,1154.75
321,149860.00000000,149860,145,486,False,1158.32
322,149860.00000000,149860,145,486,False,1161.89
323,149860.00000000,149860,145,486,False,1165.46
324,149860.00000000,149860,145,486,False,1168.96
325,146470.00000000,146470,142,447,False,1172.51
326,146470.00000000,146470,142,447,False,1176.09
327,146470.00000000,146470,142,447,False,1179.64
328,146470.00000000,146470,142,447,False,1183.16
329,146470.00000000,146470,142,447,False,1186.73
330,146470.00000000,146470,142,447,False,1190.3
331,146470.00000000,146470,142,447,False,1193.9
332,146470.00000000,146470,142,447,False,1197.42
333,146470.00000000,146470,142,447,False,1201.04
334,146470.00000000,146470,142,447,False,1204.63
335,146470.00000000,146470,142,447,False,1208.22
336,146470.00000000,146470,142,447,False,1211.73
337,146470.00000000,146470,142,447,False,1215.31
338,146470.00000000,146470,142,447,False,1218.92
339,146470.00000000,146470,142,447,False,1222.5
340,146470.00000000,146470,142,447,False,1226.11
341,146470.00000000,146470,142,447,False,1229.61
342,146470.00000000,146470,142,447,False,1233.17
343,146470.00000000,146470,142,447,False,1236.73
344,146470.00000000,146470,142,447,False,1240.3
345,146470.00000000,146470,142,447,False,1243.81
346,146470.00000000,146470,142,447,False,1247.43
347,146470.00000000,146470,142,447,False,1250.95
348,146470.00000000,146470,142,447,False,1254.53
349,146470.00000000,146470,142,447,False,1258.03
350,146470.00000000,146470,142,447,False,1261.57
351,146470.00000000,146470,142,447,False,1265.23
352,146470.00000000,146470,142,447,False,1268.83
353,146470.00000000,146470,142,447,False,1272.36
354,146470.00000000,146470,142,447,False,1275.95
355,146470.00000000,146470,142,447,False,1279.54
356,146470.00000000,146470,142,447,False,1283.15
357,146470.00000000,146470,142,447,False,1286.72
358,146470.00000000,146470,142,447,False,1290.22
359,146470.00000000,146470,142,447,False,1293.8
360,146470.00000000,146470,142,447,False,1297.39
361,146470.00000000,146470,142,447,False,1301.02
362,146470.00000000,146470,142,447,False,1304.57
363,146470.00000000,146470,142,447,False,1308.17
364,146470.00000000,146470,142,447,False,1311.73
365,146470.00000000,146470,142,447,False,1315.34
366,146470.00000000,146470,142,447,False,1318.87
367,146470.00000000,146470,142,447,False,1322.48
368,146470.00000000,146470,142,447,False,1326.03
369,146470.00000000,146470,142,447,False,1329.54
370,146470.00000000,146470,142,447,False,1333.25
371,146470.00000000,146470,142,447,False,1336.86
372,146470.00000000,146470,142,447,False,1340.44
373,146470.00000000,146470,142,447,False,1343.96
374,146470.00000000,146470,142,447,False,1347.55
375,146470.00000000,146470,142,447,False,1351.14
376,146470.00000000,146470,142,447,False,1354.75
377,146470.00000000,146470,142,447,False,1358.32
378,146470.00000000,146470,142,447,False,1361.83
379,146470.00000000,146470,142,447,False,1365.39
380,146470.00000000,146470,142,447,False,1368.96
381,146470.00000000,146470,142,447,False,1372.52
382,146470.00000000,146470,142,447,False,1376.07
383,146470.00000000,146470,142,447,False,1379.61
384,146470.00000000,146470,142,447,False,1383.32
385,146470.00000000,146470,142,447,False,1386.94
386,146470.00000000,146470,142,447,False,1390.48
387,146470.00000000,146470,142,447,False,1394.21
388,146470.00000000,146470,142,447,False,1397.79
389,146470.00000000,146470,142,447,False,1401.38
390,146470.00000000,146470,142,447,False,1404.97
391,146470.00000000,146470,142,447,False,1408.61
392,146470.00000000,146470,142,447,False,1412.15
393,146470.00000000,146470,142,447,False,1415.7
394,146470.00000000,146470,142,447,False,1419.26
395,146470.00000000,146470,142,447,False,1422.76
396,146470.00000000,146470,142,447,False,1426.4
397,146470.00000000,146470,142,447,False,1430.01
398,146470.00000000,146470,142,447,False,1433.65
399,146470.00000000,146470,142,447,False,1437.22
400,146470.00000000,146470,142,447,False,1440.84
401,146470.00000000,146470,142,447,False,1444.43
402,146470.00000000,146470,142,447,False,1448.07
403,146470.00000000,146470,142,447,False,1451.64
404,146470.00000000,146470,142,447,False,1455.26
405,146470.00000000,146470,142,447,False,1458.86
406,146470.00000000,146470,142,447,False,1462.45
407,146470.00000000,146470,142,447,False,1466.03
408,146470.00000000,146470,142,447,False,1469.55
409,146470.00000000,146470,142,447,False,1473.12
410,146470.00000000,146470,142,447,False,1476.71
411,146470.00000000,146470,142,447,False,1480.32
412,146470.00000000,146470,142,447,False,1483.86
413,146470.00000000,146470,142,447,False,1487.43
414,146470.00000000,146470,142,447,False,1491.02
415,146470.00000000,146470,142,447,False,1494.66
416,146470.00000000,146470,142,447,False,1498.19
417,146470.00000000,146470,142,447,False,1501.78
418,146470.00000000,146470,142,447,False,1505.37
419,146470.00000000,146470,142,447,False,1509.0
420,146470.00000000,146470,142,447,False,1512.58
421,146470.00000000,146470,142,447,False,1516.06
422,146470.00000000,146470,142,447,False,1519.63
423,146470.00000000,146470,142,447,False,1523.2
424,146470.00000000,146470,142,447,False,1526.79
425,146470.00000000,146470,142,447,False,1530.31
426,146470.00000000,146470,142,447,False,1533.91
427,146470.00000000,146470,142,447,False,1537.55
428,146470.00000000,146470,142,447,False,1541.3
429,146470.00000000,146470,142,447,False,1544.8
430,146470.00000000,146470,142,447,False,1548.38
431,146470.00000000,146470,142,447,False,1551.95
432,146470.00000000,146470,142,447,False,1555.61
433,146470.00000000,146470,142,447,False,1559.13
434,146470.00000000,146470,142,447,False,1562.69
435,146470.00000000,146470,142,447,False,1566.31
436,146470.00000000,146470,142,447,False,1569.9
437,146470.00000000,146470,142,447,False,1573.46
438,146470.00000000,146470,142,447,False,1577.03
439,146470.00000000,146470,142,447,False,1580.57
440,146470.00000000,146470,142,447,False,1584.11
441,146470.00000000,146470,142,447,False,1587.59
442,146470.00000000,146470,142,447,False,1591.16
443,146470.00000000,146470,142,447,False,1594.72
444,146470.00000000,146470,142,447,False,1598.29
445,146470.00000000,146470,142,447,False,1601.78
446,146470.00000000,146470,142,447,False,1605.35
447,146470.00000000,146470,142,447,False,1608.92
448,146470.00000000,146470,142,447,False,1612.51
449,146470.00000000,146470,142,447,False,1616.09
450,146470.00000000,146470,142,447,False,1619.68
451,146470.00000000,146470,142,447,False,1623.26
452,146470.00000000,146470,142,447,False,1626.82
453,146470.00000000,146470,142,447,False,1630.31
454,146470.00000000,146470,142,447,False,1633.89
455,146470.00000000,146470,142,447,False,1637.45
456,146470.00000000,146470,142,447,False,1641.04
457,146470.00000000,146470,142,447,False,1644.64
458,146470.00000000,146470,142,447,False,1648.16
459,146470.00000000,146470,142,447,False,1651.72
460,146470.00000000,146470,142,447,False,1655.29
461,146470.00000000,146470,142,447,False,1658.86
462,146470.00000000,146470,142,447,False,1662.4
463,146470.00000000,146470,142,447,False,1665.99
464,146470.00000000,146470,142,447,False,1669.57
465,146470.00000000,146470,142,447,False,1673.14
466,146470.00000000,146470,142,447,False,1676.75
467,146470.00000000,146470,142,447,False,1680.27
468,146470.00000000,146470,142,447,False,1683.87
469,146470.00000000,146470,142,447,False,1687.46
470,146470.00000000,146470,142,447,False,1691.06
471,146470.00000000,146470,142,447,False,1694.72
472,146470.00000000,146470,142,447,False,1698.28
473,146470.00000000,146470,142,447,False,1701.86
474,146470.00000000,146470,142,447,False,1705.48
475,146470.00000000,146470,142,447,False,1709.08
476,146470.00000000,146470,142,447,False,1712.68
477,146470.00000000,146470,142,447,False,1716.22
478,146470.00000000,146470,142,447,False,1719.73
479,146470.00000000,146470,142,447,False,1723.39
480,146470.00000000,146470,142,447,False,1727.23
481,146470.00000000,146470,142,447,False,1730.77
482,146470.00000000,146470,142,447,False,1734.61
483,146470.00000000,146470,142,447,False,1738.08
484,146470.00000000,146470,142,447,False,1741.63
485,146470.00000000,146470,142,447,False,1745.38
486,146470.00000000,146470,142,447,False,1748.99
487,146470.00000000,146470,142,447,False,1752.49
488,146470.00000000,146470,142,447,False,1756.1
489,146470.00000000,146470,142,447,False,1759.75
490,146470.00000000,146470,142,447,False,1763.35
491,146470.00000000,146470,142,447,False,1766.94
492,146470.00000000,146470,142,447,False,1770.44
493,146470.00000000,146470,142,447,False,1774.09
494,146470.00000000,146470,142,447,False,1777.73
495,146470.00000000,146470,142,447,False,1781.2
496,146470.00000000,146470,142,447,False,1784.73
497,146470.00000000,146470,142,447,False,1788.27
498,146470.00000000,146470,142,447,False,1791.83
499,146470.00000000,146470,142,447,False,1795.44
500,146470.00000000,146470,142,447,False,1799.0
