iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
74,164750.00000000,164750,160,475,False,275.19
75,164750.00000000,164750,160,475,False,278.79
76,164750.00000000,164750,160,475,False,282.41
77,164750.00000000,164750,160,475,False,285.95
78,164750.00000000,164750,160,475,False,289.58
79,164750.00000000,164750,160,475,False,293.22
80,164750.00000000,164750,160,475,False,296.85
81,164750.00000000,164750,160,475,False,300.44
82,164750.00000000,164750,160,475,False,303.98
83,164750.00000000,164750,160,475,False,307.56
84,164750.00000000,164750,160,475,False,311.19
85,163860.00000000,163860,159,486,False,314.8
86,163860.00000000,163860,159,486,False,318.41
87,163860.00000000,163860,159,486,False,322.01
88,163860.00000000,163860,159,486,False,325.62
89,163860.00000000,163860,159,486,False,329.25
90,163860.00000000,163860,159,486,False,332.87
91,162820.00000000,162820,158,482,False,336.41
92,162820.00000000,162820,158,482,False,340.06
93,162820.00000000,162820,158,482,False,343.66
94,162820.00000000,162820,158,482,False,347.27
95,162820.00000000,162820,158,482,False,350.91
96,162820.00000000,162820,158,482,False,354.44
97,162820.00000000,162820,158,482,False,358.05
98,162820.00000000,162820,158,482,False,361.66
99,162820.00000000,162820,158,482,False,365.27
100,162820.00000000,162820,158,482,False,368.92
101,162820.00000000,162820,158,482,False,372.48
102,162820.00000000,162820,158,482,False,376.1
103,162820.00000000,162820,158,482,False,379.72
104,162820.00000000,162820,158,482,False,383.35
105,162820.00000000,162820,158,482,False,386.93
106,162820.00000000,162820,158,482,False,390.55
107,162820.00000000,162820,158,482,False,394.15
108,162820.00000000,162820,158,482,False,397.77
109,162820.00000000,162820,158,482,False,401.33
110,162820.00000000,162820,158,482,False,404.95
111,162820.00000000,162820,158,482,False,408.56
112,162820.00000000,162820,158,482,False,412.16
113,162820.00000000,162820,158,482,False,415.77
114,162820.00000000,162820,158,482,False,419.34
115,162820.00000000,162820,158,482,False,422.95
116,162820.00000000,162820,158,482,False,426.57
117,162820.00000000,162820,158,482,False,430.25
118,162820.00000000,162820,158,482,False,433.79
119,162820.00000000,162820,158,482,False,437.4
120,162820.00000000,162820,158,482,False,441.03
121,162820.00000000,162820,158,482,False,444.64
122,162820.00000000,162820,158,482,False,448.27
123,162820.00000000,162820,158,482,False,451.81
124,162820.00000000,162820,158,482,False,455.44
125,160760.00000000,160760,156,476,False,459.06
126,160760.00000000,160760,156,476,False,462.68
127,160760.00000000,160760,156,476,False,466.28
128,160760.00000000,160760,156,476,False,469.85
129,160760.00000000,160760,156,476,False,473.44
130,160760.00000000,160760,156,476,False,477.04
131,160760.00000000,160760,156,476,False,480.64
132,160600.00000000,160600,156,460,False,484.19
133,160600.00000000,160600,156,460,False,487.77
134,160600.00000000,160600,156,460,False,491.4
135,160600.00000000,160600,156,460,False,495.01
136,160600.00000000,160600,156,460,False,498.56
137,160600.00000000,160600,156,460,False,502.23
138,160600.00000000,160600,156,460,False,505.86
139,160600.00000000,160600,156,460,False,509.6
140,160600.00000000,160600,156,460,False,513.16
141,160600.00000000,160600,156,460,False,516.77
142,160600.00000000,160600,156,460,False,520.48
143,159820.00000000,159820,155,482,False,524.21
144,159820.00000000,159820,155,482,False,527.81
145,159820.00000000,159820,155,482,False,531.35
146,159820.00000000,159820,155,482,False,534.96
147,159820.00000000,159820,155,482,False,538.56
148,159820.00000000,159820,155,482,False,542.17
149,159820.00000000,159820,155,482,False,545.73
150,159820.00000000,159820,155,482,False,549.38
151,159820.00000000,159820,155,482,False,552.98
152,159820.00000000,159820,155,482,False,556.97
153,159820.00000000,159820,155,482,False,560.59
154,159820.00000000,159820,155,482,False,564.14
155,159820.00000000,159820,155,482,False,567.79
156,155600.00000000,155600,151,460,False,571.46
157,155600.00000000,155600,151,460,False,575.05
158,155600.00000000,155600,151,460,False,578.6
159,155600.00000000,155600,151,460,False,582.22
160,155600.00000000,155600,151,460,False,585.84
161,155600.00000000,155600,151,460,False,589.46
162,155600.00000000,155600,151,460,False,593.07
163,155600.00000000,155600,151,460,False,596.61
164,155600.00000000,155600,151,460,False,600.24
165,155600.00000000,155600,151,460,False,603.87
166,155600.00000000,155600,151,460,False,607.49
167,155600.00000000,155600,151,460,False,611.12
168,155600.00000000,155600,151,460,False,614.74
169,155600.00000000,155600,151,460,False,618.36
170,155600.00000000,155600,151,460,False,621.96
171,155600.00000000,155600,151,460,False,625.48
172,155600.00000000,155600,151,460,False,629.06
173,155600.00000000,155600,151,460,False,632.65
174,155600.00000000,155600,151,460,False,636.27
175,155600.00000000,155600,151,460,False,639.86
176,155600.00000000,155600,151,460,False,643.39
177,155600.00000000,155600,151,460,False,646.99
178,155600.00000000,155600,151,460,False,650.58
179,155600.00000000,155600,151,460,False,654.21
180,155600.00000000,155600,151,460,False,657.84
181,155600.00000000,155600,151,460,False,661.45
182,155600.00000000,155600,151,460,False,665.05
183,155600.00000000,155600,151,460,False,668.74
184,155600.00000000,155600,151,460,False,672.47
185,155600.00000000,155600,151,460,False,676.01
186,155600.00000000,155600,151,460,False,679.6
187,155600.00000000,155600,151,460,False,683.29
188,155600.00000000,155600,151,460,False,686.95
189,155600.00000000,155600,151,460,False,690.77
190,155600.00000000,155600,151,460,False,694.38
191,155600.00000000,155600,151,460,False,698.01
192,155600.00000000,155600,151,460,False,701.64
193,155600.00000000,155600,151,460,False,705.32
194,155600.00000000,155600,151,460,False,708.88
195,155600.00000000,155600,151,460,False,712.49
196,155600.00000000,155600,151,460,False,716.09
197,155600.00000000,155600,151,460,False,719.66
198,155600.00000000,155600,151,460,False,723.22
199,155600.00000000,155600,151,460,False,726.84
200,155600.00000000,155600,151,460,False,730.53
201,155600.00000000,155600,151,460,False,734.16
202,155600.00000000,155600,151,460,False,737.78
203,155600.00000000,155600,151,460,False,741.33
204,155600.00000000,155600,151,460,False,744.93
205,155600.00000000,155600,151,460,False,748.52
206,155600.00000000,155600,151,460,False,752.11
207,155600.00000000,155600,151,460,False,755.65
208,155600.00000000,155600,151,460,False,759.28
209,155600.00000000,155600,151,460,False,762.87
210,155600.00000000,155600,151,460,False,766.47
211,155600.00000000,155600,151,460,False,770.08
212,155600.00000000,155600,151,460,False,773.65
213,155600.00000000,155600,151,460,False,777.29
214,155600.00000000,155600,151,460,False,780.9
215,155600.00000000,155600,151,460,False,784.52
216,155600.00000000,155600,151,460,False,788.07
217,155600.00000000,155600,151,460,False,791.79
218,155600.00000000,155600,151,460,False,795.61
219,155600.00000000,155600,151,460,False,799.24
220,155600.00000000,155600,151,460,False,802.99
221,155600.00000000,155600,151,460,False,806.55
222,155600.00000000,155600,151,460,False,810.3
223,155600.00000000,155600,151,460,False,813.92
224,155600.00000000,155600,151,460,False,817.51
225,155600.00000000,155600,151,460,False,821.16
226,155600.00000000,155600,151,460,False,824.82
227,155600.00000000,155600,151,460,False,828.43
228,155600.00000000,155600,151,460,False,832.02
229,155600.00000000,155600,151,460,False,835.56
230,155600.00000000,155600,151,460,False,839.16
231,155600.00000000,155600,151,460,False,842.75
232,155600.00000000,155600,151,460,False,846.35
233,155600.00000000,155600,151,460,False,849.98
234,155600.00000000,155600,151,460,False,853.59
235,155600.00000000,155600,151,460,False,857.31
236,155600.00000000,155600,151,460,False,861.14
237,155600.00000000,155600,151,460,False,864.79
238,155600.00000000,155600,151,460,False,868.4
239,155600.00000000,155600,151,460,False,872.02
240,155600.00000000,155600,151,460,False,875.62
241,155600.00000000,155600,151,460,False,879.17
242,155600.00000000,155600,151,460,False,882.78
243,155600.00000000,155600,151,460,False,886.4
244,155600.00000000,155600,151,460,False,890.03
245,155600.00000000,155600,151,460,False,893.64
246,154530.00000000,154530,150,453,False,897.26
247,154530.00000000,154530,150,453,False,900.86
248,154530.00000000,154530,150,453,False,904.45
249,154530.00000000,154530,150,453,False,908.04
250,154530.00000000,154530,150,453,False,911.59
251,154530.00000000,154530,150,453,False,915.19
252,154530.00000000,154530,150,453,False,918.8
253,154530.00000000,154530,150,453,False,922.42
254,154530.00000000,154530,150,453,False,926.01
255,154530.00000000,154530,150,453,False,929.74
256,154530.00000000,154530,150,453,False,933.33
257,154530.00000000,154530,150,453,False,936.9
258,154530.00000000,154530,150,453,False,940.46
259,154530.00000000,154530,150,453,False,943.97
260,154530.00000000,154530,150,453,False,947.56
261,154530.00000000,154530,150,453,False,951.15
262,154530.00000000,154530,150,453,False,954.74
263,154530.00000000,154530,150,453,False,958.27
264,154530.00000000,154530,150,453,False,961.84
265,154530.00000000,154530,150,453,False,965.42
266,154530.00000000,154530,150,453,False,969.08
267,154530.00000000,154530,150,453,False,972.61
268,154530.00000000,154530,150,453,False,976.18
269,154530.00000000,154530,150,453,False,979.77
270,154530.00000000,154530,150,453,False,983.35
271,154530.00000000,154530,150,453,False,986.88
272,154530.00000000,154530,150,453,False,990.48
273,154530.00000000,154530,150,453,False,994.09
274,154530.00000000,154530,150,453,False,997.67
275,154530.00000000,154530,150,453,False,1001.26
276,154530.00000000,154530,150,453,False,1004.8
277,154530.00000000,154530,150,453,False,1008.37
278,154530.00000000,154530,150,453,False,1011.94
279,154530.00000000,154530,150,453,False,1015.54
280,154530.00000000,154530,150,453,False,1019.07
281,154530.00000000,154530,150,453,False,1022.68
282,154530.00000000,154530,150,453,False,1026.27
283,154530.00000000,154530,150,453,False,1029.88
284,154530.00000000,154530,150,453,False,1033.39
285,154530.00000000,154530,150,453,False,1036.98
286,154530.00000000,154530,150,453,False,1040.55
287,154530.00000000,154530,150,453,False,1044.11
288,154530.00000000,154530,150,453,False,1047.71
289,154530.00000000,154530,150,453,False,1051.29
290,154530.00000000,154530,150,453,False,1054.88
291,154530.00000000,154530,150,453,False,1058.48
292,154530.00000000,154530,150,453,False,1062.02
293,154530.00000000,154530,150,453,False,1065.65
294,154530.00000000,154530,150,453,False,1069.23
295,154530.00000000,154530,150,453,False,1072.96
296,154530.00000000,154530,150,453,False,1076.51
297,154530.00000000,154530,150,453,False,1080.11
298,153610.00000000,153610,149,461,False,1083.71
299,153610.00000000,153610,149,461,False,1087.32
300,153610.00000000,153610,149,461,False,1090.95
301,153610.00000000,153610,149,461,False,1094.56
302,153610.00000000,153610,149,461,False,1098.18
303,153610.00000000,153610,149,461,False,1102.09
304,153610.00000000,153610,149,461,False,1105.7
305,153610.00000000,153610,149,461,False,1109.45
306,153610.00000000,153610,149,461,False,1113.08
307,153610.00000000,153610,149,461,False,1116.68
308,153610.00000000,153610,149,461,False,1120.31
309,153610.00000000,153610,149,461,False,1124.01
310,153610.00000000,153610,149,461,False,1127.6
311,153610.00000000,153610,149,461,False,1131.21
312,153610.00000000,153610,149,461,False,1134.76
313,153610.00000000,153610,149,461,False,1138.36
314,153610.00000000,153610,149,461,False,1141.96
315,153610.00000000,153610,149,461,False,1145.56
316,153610.00000000,153610,149,461,False,1149.14
317,153610.00000000,153610,149,461,False,1152.73
318,153610.00000000,153610,149,461,False,1156.32
319,153610.00000000,153610,149,461,False,1159.93
320,153610.00000000,153610,149,461,False,1163.48
321,153610.00000000,153610,149,461,False,1167.11
322,153610.00000000,153610,149,461,False,1170.7
323,153610.00000000,153610,149,461,False,1174.3
324,153610.00000000,153610,149,461,False,1177.85
325,153610.00000000,153610,149,461,False,1181.48
326,153610.00000000,153610,149,461,False,1185.06
327,153610.00000000,153610,149,461,False,1188.67
328,153610.00000000,153610,149,461,False,1192.21
329,153610.00000000,153610,149,461,False,1195.84
330,153610.00000000,153610,149,461,False,1199.44
331,153610.00000000,153610,149,461,False,1202.99
332,153610.00000000,153610,149,461,False,1206.51
333,153610.00000000,153610,149,461,False,1210.2
334,153610.00000000,153610,149,461,False,1213.8
335,153610.00000000,153610,149,461,False,1217.41
336,153610.00000000,153610,149,461,False,1221.04
337,153610.00000000,153610,149,461,False,1224.61
338,153610.00000000,153610,149,461,False,1228.21
339,153610.00000000,153610,149,461,False,1231.8
340,153610.00000000,153610,149,461,False,1235.43
341,153610.00000000,153610,149,461,False,1238.98
342,153610.00000000,153610,149,461,False,1242.57
343,153610.00000000,153610,149,461,False,1246.19
344,153610.00000000,153610,149,461,False,1249.8
345,153610.00000000,153610,149,461,False,1253.32
346,153610.00000000,153610,149,461,False,1257.06
347,153610.00000000,153610,149,461,False,1260.67
348,153610.00000000,153610,149,461,False,1264.26
349,153610.00000000,153610,149,461,False,1267.83
350,153610.00000000,153610,149,461,False,1271.49
351,153610.00000000,153610,149,461,False,1275.08
352,153610.00000000,153610,149,461,False,1278.71
353,153610.00000000,153610,149,461,False,1282.3
354,153610.00000000,153610,149,461,False,1285.82
355,153610.00000000,153610,149,461,False,1289.43
356,153610.00000000,153610,149,461,False,1293.04
357,153610.00000000,153610,149,461,False,1296.63
358,153610.00000000,153610,149,461,False,1300.15
359,153610.00000000,153610,149,461,False,1303.74
360,153610.00000000,153610,149,461,False,1307.37
361,153610.00000000,153610,149,461,False,1310.96
362,153610.00000000,153610,149,461,False,1314.58
363,153610.00000000,153610,149,461,False,1318.14
364,153610.00000000,153610,149,461,False,1321.84
365,153610.00000000,153610,149,461,False,1325.45
366,153610.00000000,153610,149,461,False,1329.09
367,153610.00000000,153610,149,461,False,1332.63
368,153610.00000000,153610,149,461,False,1336.23
369,153610.00000000,153610,149,461,False,1339.84
370,153610.00000000,153610,149,461,False,1343.47
371,153610.00000000,153610,149,461,False,1347.03
372,153610.00000000,153610,149,461,False,1350.62
373,153610.00000000,153610,149,461,False,1354.22
374,153610.00000000,153610,149,461,False,1357.82
375,153610.00000000,153610,149,461,False,1361.37
376,153610.00000000,153610,149,461,False,1364.99
377,153610.00000000,153610,149,461,False,1368.61
378,153610.00000000,153610,149,461,False,1372.22
379,153610.00000000,153610,149,461,False,1375.77
380,153610.00000000,153610,149,461,False,1379.37
381,153610.00000000,153610,149,461,False,1382.94
382,153610.00000000,153610,149,461,False,1386.53
383,153610.00000000,153610,149,461,False,1390.12
384,153610.00000000,153610,149,461,False,1393.73
385,153610.00000000,153610,149,461,False,1397.5
386,153610.00000000,153610,149,461,False,1401.12
387,153610.00000000,153610,149,461,False,1404.79
388,153610.00000000,153610,149,461,False,1408.47
389,153610.00000000,153610,149,461,False,1412.08
390,153610.00000000,153610,149,461,False,1415.68
391,153610.00000000,153610,149,461,False,1419.36
392,153610.00000000,153610,149,461,False,1422.97
393,153610.00000000,153610,149,461,False,1426.58
394,153610.00000000,153610,149,461,False,1430.17
395,153610.00000000,153610,149,461,False,1433.79
396,153610.00000000,153610,149,461,False,1437.4
397,153610.00000000,153610,149,461,False,1440.94
398,153610.00000000,153610,149,461,False,1444.56
399,153610.00000000,153610,149,461,False,1448.17
400,153610.00000000,153610,149,461,False,1451.81
401,153610.00000000,153610,149,461,False,1455.35
402,153610.00000000,153610,149,461,False,1458.95
403,153610.00000000,153610,149,461,False,1462.56
404,153610.00000000,153610,149,461,False,1466.16
405,153610.00000000,153610,149,461,False,1469.7
406,153610.00000000,153610,149,461,False,1473.31
407,153610.00000000,153610,149,461,False,1476.91
408,153610.00000000,153610,149,461,False,1480.52
409,153610.00000000,153610,149,461,False,1484.07
410,153610.00000000,153610,149,461,False,1487.67
411,153610.00000000,153610,149,461,False,1491.3
412,153610.00000000,153610,149,461,False,1494.89
413,153610.00000000,153610,149,461,False,1498.43
414,153610.00000000,153610,149,461,False,1502.04
415,153610.00000000,153610,149,461,False,1505.63
416,153610.00000000,153610,149,461,False,1509.29
417,153610.00000000,153610,149,461,False,1512.84
418,153610.00000000,153610,149,461,False,1516.44
419,153610.00000000,153610,149,461,False,1520.04
420,153610.00000000,153610,149,461,False,1523.67
421,153610.00000000,153610,149,461,False,1527.26
422,153610.00000000,153610,149,461,False,1530.87
423,153610.00000000,153610,149,461,False,1534.47
424,153610.00000000,153610,149,461,False,1538.07
425,153610.00000000,153610,149,461,False,1541.67
426,153610.00000000,153610,149,461,False,1545.19
427,153610.00000000,153610,149,461,False,1548.78
428,153610.00000000,153610,149,461,False,1552.39
429,153610.00000000,153610,149,461,False,1556.01
430,153610.00000000,153610,149,461,False,1559.55
431,153610.00000000,153610,149,461,False,1563.15
432,153610.00000000,153610,149,461,False,1566.75
433,153610.00000000,153610,149,461,False,1570.37
434,153610.00000000,153610,149,461,False,1573.9
435,153610.00000000,153610,149,461,False,1577.5
436,153610.00000000,153610,149,461,False,1581.13
437,153610.00000000,153610,149,461,False,1584.72
438,153610.00000000,153610,149,461,False,1588.26
439,153610.00000000,153610,149,461,False,1592.01
440,153610.00000000,153610,149,461,False,1595.71
441,153610.00000000,153610,149,461,False,1599.83
442,153610.00000000,153610,149,461,False,1603.36
443,153610.00000000,153610,149,461,False,1607.0
444,153610.00000000,153610,149,461,False,1610.6
445,153610.00000000,153610,149,461,False,1614.2
446,153610.00000000,153610,149,461,False,1617.72
447,153610.00000000,153610,149,461,False,1621.33
448,153610.00000000,153610,149,461,False,1624.94
449,153610.00000000,153610,149,461,False,1628.58
450,153610.00000000,153610,149,461,False,1632.22
451,153610.00000000,153610,149,461,False,1635.77
452,153610.00000000,153610,149,461,False,1639.39
453,153610.00000000,153610,149,461,False,1643.0
454,153610.00000000,153610,149,461,False,1646.61
455,153610.00000000,153610,149,461,False,1650.14
456,153610.00000000,153610,149,461,False,1653.73
457,153610.00000000,153610,149,461,False,1657.32
458,153610.00000000,153610,149,461,False,1660.93
459,153610.00000000,153610,149,461,False,1664.46
460,153610.00000000,153610,149,461,False,1668.07
461,153610.00000000,153610,149,461,False,1671.68
462,153610.00000000,153610,149,461,False,1675.26
463,153610.00000000,153610,149,461,False,1678.79
464,153610.00000000,153610,149,461,False,1682.38
465,153610.00000000,153610,149,461,False,1685.96
466,153610.00000000,153610,149,461,False,1689.6
467,153610.00000000,153610,149,461,False,1693.21
468,152510.00000000,152510,148,451,False,1696.79
469,152510.00000000,152510,148,451,False,1700.4
470,152510.00000000,152510,148,451,False,1704.05
471,152510.00000000,152510,148,451,False,1707.69
472,152510.00000000,152510,148,451,False,1711.32
473,152510.00000000,152510,148,451,False,1714.89
474,152510.00000000,152510,148,451,False,1718.49
475,152510.00000000,152510,148,451,False,1722.15
476,152510.00000000,152510,148,451,False,1725.76
477,152510.00000000,152510,148,451,False,1729.28
478,152510.00000000,152510,148,451,False,1732.88
479,152510.00000000,152510,148,451,False,1736.48
480,152510.00000000,152510,148,451,False,1740.07
481,152510.00000000,152510,148,451,False,1743.6
482,152510.00000000,152510,148,451,False,1747.19
483,152510.00000000,152510,148,451,False,1750.82
484,152510.00000000,152510,148,451,False,1754.4
485,152510.00000000,152510,148,451,False,1757.95
486,152510.00000000,152510,148,451,False,1761.55
487,152510.00000000,152510,148,451,False,1765.17
488,152510.00000000,152510,148,451,False,1768.77
489,152510.00000000,152510,148,451,False,1772.38
490,152510.00000000,152510,148,451,False,1776.05
491,152510.00000000,152510,148,451,False,1779.77
492,152510.00000000,152510,148,451,False,1783.37
493,152510.00000000,152510,148,451,False,1786.9
494,152510.00000000,152510,148,451,False,1790.59
495,152510.00000000,152510,148,451,False,1794.24
496,150530.00000000,150530,146,453,False,1797.84
497,150530.00000000,150530,146,453,False,1801.38
498,150530.00000000,150530,146,453,False,1804.98
499,149500.00000000,149500,145,450,False,1808.62
500,149500.00000000,149500,145,450,False,1812.21
501,149500.00000000,149500,145,450,False,1815.79
502,149500.00000000,149500,145,450,False,1819.34
503,149500.00000000,149500,145,450,False,1822.95
504,149500.00000000,149500,145,450,False,1826.54
505,149500.00000000,149500,145,450,False,1830.12
506,149500.00000000,149500,145,450,False,1833.65
507,149500.00000000,149500,145,450,False,1837.24
508,149500.00000000,149500,145,450,False,1840.82
509,149500.00000000,149500,145,450,False,1844.4
510,149500.00000000,149500,145,450,False,1847.9
511,149500.00000000,149500,145,450,False,1851.48
512,149500.00000000,149500,145,450,False,1855.06
513,149500.00000000,149500,145,450,False,1858.63
514,149500.00000000,149500,145,450,False,1862.15
515,149500.00000000,149500,145,450,False,1865.74
516,149500.00000000,149500,145,450,False,1869.33
517,149500.00000000,149500,145,450,False,1872.94
518,149500.00000000,149500,145,450,False,1876.45
519,149500.00000000,149500,145,450,False,1880.08
520,149500.00000000,149500,145,450,False,1883.66
521,149500.00000000,149500,145,450,False,1887.18
522,149500.00000000,149500,145,450,False,1890.75
523,149500.00000000,149500,145,450,False,1894.34
524,149500.00000000,149500,145,450,False,1897.89
525,149500.00000000,149500,145,450,False,1901.39
526,149500.00000000,149500,145,450,False,1904.93
527,149500.00000000,149500,145,450,False,1908.46
528,149500.00000000,149500,145,450,False,1912.02
529,149500.00000000,149500,145,450,False,1915.57
530,149500.00000000,149500,145,450,False,1919.08
531,149500.00000000,149500,145,450,False,1922.68
532,149500.00000000,149500,145,450,False,1926.28
533,149500.00000000,149500,145,450,False,1929.94
534,149500.00000000,149500,145,450,False,1933.47
535,149500.00000000,149500,145,450,False,1937.07
536,149500.00000000,149500,145,450,False,1940.67
537,149500.00000000,149500,145,450,False,1944.25
538,149500.00000000,149500,145,450,False,1947.76
539,149500.00000000,149500,145,450,False,1951.35
540,149500.00000000,149500,145,450,False,1954.95
541,149500.00000000,149500,145,450,False,1958.51
542,149500.00000000,149500,145,450,False,1962.03
543,149500.00000000,149500,145,450,False,1965.6
544,149500.00000000,149500,145,450,False,1969.2
545,149500.00000000,149500,145,450,False,1972.8
546,149500.00000000,149500,145,450,False,1976.41
547,149500.00000000,149500,145,450,False,1979.95
548,149500.00000000,149500,145,450,False,1983.54
549,149500.00000000,149500,145,450,False,1987.12
550,149500.00000000,149500,145,450,False,1990.71
551,149500.00000000,149500,145,450,False,1994.27
552,149500.00000000,149500,145,450,False,1998.08
553,149500.00000000,149500,145,450,False,2002.05
554,149500.00000000,149500,145,450,False,2005.69
555,149500.00000000,149500,145,450,False,2009.39
556,149500.00000000,149500,145,450,False,2012.95
557,149500.00000000,149500,145,450,False,2016.53
558,149500.00000000,149500,145,450,False,2020.17
559,149500.00000000,149500,145,450,False,2023.78
560,149500.00000000,149500,145,450,False,2027.35
561,149500.00000000,149500,145,450,False,2031.01
562,149500.00000000,149500,145,450,False,2034.62
563,149500.00000000,149500,145,450,False,2038.16
564,149500.00000000,149500,145,450,False,2041.75
565,149500.00000000,149500,145,450,False,2045.35
566,149500.00000000,149500,145,450,False,2049.0
567,149500.00000000,149500,145,450,False,2052.61
568,149500.00000000,149500,145,450,False,2056.14
569,149500.00000000,149500,145,450,False,2059.77
570,149500.00000000,149500,145,450,False,2063.35
571,149500.00000000,149500,145,450,False,2066.94
572,149500.00000000,149500,145,450,False,2070.46
573,149500.00000000,149500,145,450,False,2074.04
574,149500.00000000,149500,145,450,False,2077.78
575,149500.00000000,149500,145,450,False,2081.38
576,149500.00000000,149500,145,450,False,2084.94
577,149500.00000000,149500,145,450,False,2088.53
578,149500.00000000,149500,145,450,False,2092.13
579,149500.00000000,149500,145,450,False,2095.73
580,149500.00000000,149500,145,450,False,2099.27
581,149500.00000000,149500,145,450,False,2102.86
582,149500.00000000,149500,145,450,False,2106.44
583,149500.00000000,149500,145,450,False,2110.01
584,149500.00000000,149500,145,450,False,2113.6
585,149500.00000000,149500,145,450,False,2117.11
586,149500.00000000,149500,145,450,False,2120.69
587,149500.00000000,149500,145,450,False,2124.25
588,149500.00000000,149500,145,450,False,2127.83
589,149500.00000000,149500,145,450,False,2131.35
590,149500.00000000,149500,145,450,False,2134.94
591,149500.00000000,149500,145,450,False,2138.52
592,149500.00000000,149500,145,450,False,2142.08
593,149500.00000000,149500,145,450,False,2145.59
594,149500.00000000,149500,145,450,False,2149.18
595,149500.00000000,149500,145,450,False,2152.76
596,149500.00000000,149500,145,450,False,2156.34
597,149500.00000000,149500,145,450,False,2159.84
598,149500.00000000,149500,145,450,False,2163.41
599,149500.00000000,149500,145,450,False,2167.0
600,149500.00000000,149500,145,450,False,2170.62
601,149500.00000000,149500,145,450,False,2174.12
602,149500.00000000,149500,145,450,False,2177.68
603,149500.00000000,149500,145,450,False,2181.35
604,149500.00000000,149500,145,450,False,2184.92
605,149500.00000000,149500,145,450,False,2188.45
606,149500.00000000,149500,145,450,False,2192.02
607,149500.00000000,149500,145,450,False,2195.67
608,149500.00000000,149500,145,450,False,2199.25
609,149500.00000000,149500,145,450,False,2202.82
610,149500.00000000,149500,145,450,False,2206.35
611,149500.00000000,149500,145,450,False,2209.94
612,149500.00000000,149500,145,450,False,2213.54
613,149500.00000000,149500,145,450,False,2217.07
614,149500.00000000,149500,145,450,False,2220.62
615,149500.00000000,149500,145,450,False,2224.17
616,149500.00000000,149500,145,450,False,2227.72
617,149500.00000000,149500,145,450,False,2231.31
