iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
62,160500.00000000,160500,156,450,False,278.95
63,160500.00000000,160500,156,450,False,283.33
64,155770.00000000,155770,151,477,False,287.72
65,155770.00000000,155770,151,477,False,292.0
66,155770.00000000,155770,151,477,False,296.3
67,155770.00000000,155770,151,477,False,300.68
68,155770.00000000,155770,151,477,False,305.45
69,155770.00000000,155770,151,477,False,310.17
70,155770.00000000,155770,151,477,False,314.4
71,155770.00000000,155770,151,477,False,318.7
72,155770.00000000,155770,151,477,False,323.89
73,155770.00000000,155770,151,477,False,328.78
74,155770.00000000,155770,151,477,False,333.81
75,155770.00000000,155770,151,477,False,339.06
76,155770.00000000,155770,151,477,False,343.25
77,155770.00000000,155770,151,477,False,347.61
78,155770.00000000,155770,151,477,False,351.94
79,155770.00000000,155770,151,477,False,356.12
80,155770.00000000,155770,151,477,False,360.53
81,155770.00000000,155770,151,477,False,364.77
82,155770.00000000,155770,151,477,False,369.05
83,155770.00000000,155770,151,477,False,373.34
84,155770.00000000,155770,151,477,False,377.65
85,155770.00000000,155770,151,477,False,382.16
86,155770.00000000,155770,151,477,False,386.65
87,155770.00000000,155770,151,477,False,390.71
88,155770.00000000,155770,151,477,False,395.05
89,155720.00000000,155720,151,472,False,399.47
90,155720.00000000,155720,151,472,False,403.93
91,155720.00000000,155720,151,472,False,408.19
92,155720.00000000,155720,151,472,False,412.78
93,155720.00000000,155720,151,472,False,417.27
94,155720.00000000,155720,151,472,False,421.49
95,155720.00000000,155720,151,472,False,425.77
96,155720.00000000,155720,151,472,False,430.01
97,155720.00000000,155720,151,472,False,434.62
98,155720.00000000,155720,151,472,False,439.1
99,155720.00000000,155720,151,472,False,443.43
100,155720.00000000,155720,151,472,False,447.62
101,155720.00000000,155720,151,472,False,452.0
102,155720.00000000,155720,151,472,False,456.39
103,155720.00000000,155720,151,472,False,460.82
104,155720.00000000,155720,151,472,False,465.12
105,155720.00000000,155720,151,472,False,469.45
106,155720.00000000,155720,151,472,False,473.81
107,155720.00000000,155720,151,472,False,478.04
108,155720.00000000,155720,151,472,False,482.25
109,155720.00000000,155720,151,472,False,486.74
110,155720.00000000,155720,151,472,False,491.07
111,155720.00000000,155720,151,472,False,495.32
112,155720.00000000,155720,151,472,False,499.78
113,155720.00000000,155720,151,472,False,503.89
114,155720.00000000,155720,151,472,False,508.22
115,155720.00000000,155720,151,472,False,512.71
116,155720.00000000,155720,151,472,False,517.34
117,155720.00000000,155720,151,472,False,521.53
118,155720.00000000,155720,151,472,False,525.94
119,152720.00000000,152720,148,472,False,530.23
120,152720.00000000,152720,148,472,False,534.48
121,152720.00000000,152720,148,472,False,538.65
122,152720.00000000,152720,148,472,False,543.06
123,152720.00000000,152720,148,472,False,547.42
124,152720.00000000,152720,148,472,False,551.75
125,152720.00000000,152720,148,472,False,556.14
126,152720.00000000,152720,148,472,False,560.62
127,152720.00000000,152720,148,472,False,565.04
128,152720.00000000,152720,148,472,False,569.46
129,152720.00000000,152720,148,472,False,573.77
130,152720.00000000,152720,148,472,False,578.11
131,152720.00000000,152720,148,472,False,582.49
132,152720.00000000,152720,148,472,False,586.77
133,152720.00000000,152720,148,472,False,591.0
134,152720.00000000,152720,148,472,False,595.31
135,152720.00000000,152720,148,472,False,599.46
136,152720.00000000,152720,148,472,False,603.78
137,152720.00000000,152720,148,472,False,608.11
138,152720.00000000,152720,148,472,False,612.26
139,152720.00000000,152720,148,472,False,616.49
140,152720.00000000,152720,148,472,False,620.96
141,152720.00000000,152720,148,472,False,625.43
142,152720.00000000,152720,148,472,False,629.72
143,152720.00000000,152720,148,472,False,634.21
144,152720.00000000,152720,148,472,False,638.63
145,152720.00000000,152720,148,472,False,642.92
146,152720.00000000,152720,148,472,False,647.16
147,152720.00000000,152720,148,472,False,651.48
148,152720.00000000,152720,148,472,False,655.63
149,152720.00000000,152720,148,472,False,660.16
150,152720.00000000,152720,148,472,False,664.49
151,152720.00000000,152720,148,472,False,668.77
152,152720.00000000,152720,148,472,False,672.91
153,152720.00000000,152720,148,472,False,677.3
154,152720.00000000,152720,148,472,False,681.92
155,152720.00000000,152720,148,472,False,686.47
156,152720.00000000,152720,148,472,False,691.05
157,152720.00000000,152720,148,472,False,695.55
158,152720.00000000,152720,148,472,False,699.7
159,152720.00000000,152720,148,472,False,703.73
160,152720.00000000,152720,148,472,False,708.2
161,152720.00000000,152720,148,472,False,712.59
162,152720.00000000,152720,148,472,False,716.85
163,152720.00000000,152720,148,472,False,721.16
164,152720.00000000,152720,148,472,False,725.39
165,152720.00000000,152720,148,472,False,729.61
166,152720.00000000,152720,148,472,False,733.98
167,152720.00000000,152720,148,472,False,738.17
168,152720.00000000,152720,148,472,False,742.64
169,152720.00000000,152720,148,472,False,746.96
170,152720.00000000,152720,148,472,False,751.28
171,152720.00000000,152720,148,472,False,755.58
172,152720.00000000,152720,148,472,False,759.82
173,152720.00000000,152720,148,472,False,764.16
174,152720.00000000,152720,148,472,False,768.48
175,152720.00000000,152720,148,472,False,772.7
176,152720.00000000,152720,148,472,False,777.18
177,152720.00000000,152720,148,472,False,781.58
178,152720.00000000,152720,148,472,False,785.7
179,152720.00000000,152720,148,472,False,789.93
180,152720.00000000,152720,148,472,False,794.32
181,152720.00000000,152720,148,472,False,798.64
182,152720.00000000,152720,148,472,False,803.02
183,152720.00000000,152720,148,472,False,807.25
184,152720.00000000,152720,148,472,False,811.43
185,152720.00000000,152720,148,472,False,815.88
186,152720.00000000,152720,148,472,False,820.28
187,152720.00000000,152720,148,472,False,824.46
188,152720.00000000,152720,148,472,False,828.88
189,152720.00000000,152720,148,472,False,833.31
190,152720.00000000,152720,148,472,False,837.81
191,152720.00000000,152720,148,472,False,842.02
192,152720.00000000,152720,148,472,False,846.29
193,152720.00000000,152720,148,472,False,850.73
194,152720.00000000,152720,148,472,False,855.21
195,152720.00000000,152720,148,472,False,859.43
196,152720.00000000,152720,148,472,False,863.7
197,152720.00000000,152720,148,472,False,868.07
198,152720.00000000,152720,148,472,False,872.5
199,152720.00000000,152720,148,472,False,876.86
200,152720.00000000,152720,148,472,False,881.21
201,152720.00000000,152720,148,472,False,885.55
202,152720.00000000,152720,148,472,False,889.86
203,152720.00000000,152720,148,472,False,894.24
204,152720.00000000,152720,148,472,False,898.34
205,152720.00000000,152720,148,472,False,902.81
206,152720.00000000,152720,148,472,False,907.17
207,152720.00000000,152720,148,472,False,911.49
208,152720.00000000,152720,148,472,False,915.68
209,152720.00000000,152720,148,472,False,920.02
210,152720.00000000,152720,148,472,False,924.31
211,152720.00000000,152720,148,472,False,928.66
212,152720.00000000,152720,148,472,False,932.78
213,152720.00000000,152720,148,472,False,937.17
214,152720.00000000,152720,148,472,False,941.49
215,152720.00000000,152720,148,472,False,945.73
216,152720.00000000,152720,148,472,False,949.98
217,152720.00000000,152720,148,472,False,954.24
218,152720.00000000,152720,148,472,False,958.63
219,152720.00000000,152720,148,472,False,962.8
220,152720.00000000,152720,148,472,False,966.92
221,152720.00000000,152720,148,472,False,971.27
222,152720.00000000,152720,148,472,False,975.57
223,152720.00000000,152720,148,472,False,980.05
224,152720.00000000,152720,148,472,False,984.34
225,152720.00000000,152720,148,472,False,988.74
226,152720.00000000,152720,148,472,False,993.23
227,152720.00000000,152720,148,472,False,997.62
228,152720.00000000,152720,148,472,False,1001.93
229,152720.00000000,152720,148,472,False,1006.13
230,152720.00000000,152720,148,472,False,1010.5
231,152720.00000000,152720,148,472,False,1014.97
232,152720.00000000,152720,148,472,False,1019.44
233,152720.00000000,152720,148,472,False,1023.64
234,152720.00000000,152720,148,472,False,1028.04
235,152720.00000000,152720,148,472,False,1032.41
236,152720.00000000,152720,148,472,False,1036.63
237,152720.00000000,152720,148,472,False,1040.97
238,152720.00000000,152720,148,472,False,1045.31
239,152720.00000000,152720,148,472,False,1049.72
240,152720.00000000,152720,148,472,False,1053.95
241,152720.00000000,152720,148,472,False,1058.09
242,152720.00000000,152720,148,472,False,1062.45
243,152720.00000000,152720,148,472,False,1066.83
244,151660.00000000,151660,147,466,False,1071.19
245,151660.00000000,151660,147,466,False,1075.49
246,151660.00000000,151660,147,466,False,1079.8
247,151660.00000000,151660,147,466,False,1084.0
248,151660.00000000,151660,147,466,False,1088.32
249,151660.00000000,151660,147,466,False,1092.76
250,151660.00000000,151660,147,466,False,1096.97
251,151660.00000000,151660,147,466,False,1101.45
252,151660.00000000,151660,147,466,False,1105.76
253,151660.00000000,151660,147,466,False,1109.97
254,151660.00000000,151660,147,466,False,1114.13
255,149550.00000000,149550,145,455,False,1118.44
256,149550.00000000,149550,145,455,False,1122.93
257,149550.00000000,149550,145,455,False,1127.14
258,149550.00000000,149550,145,455,False,1131.38
259,149550.00000000,149550,145,455,False,1135.66
260,149550.00000000,149550,145,455,False,1139.95
261,149550.00000000,149550,145,455,False,1144.17
262,149550.00000000,149550,145,455,False,1148.61
263,149550.00000000,149550,145,455,False,1152.97
264,149550.00000000,149550,145,455,False,1157.23
265,149550.00000000,149550,145,455,False,1161.42
266,149550.00000000,149550,145,455,False,1165.76
267,149550.00000000,149550,145,455,False,1170.1
268,149550.00000000,149550,145,455,False,1174.58
269,149550.00000000,149550,145,455,False,1178.95
270,149550.00000000,149550,145,455,False,1183.29
271,149550.00000000,149550,145,455,False,1187.57
272,149550.00000000,149550,145,455,False,1191.95
273,149550.00000000,149550,145,455,False,1196.27
274,149550.00000000,149550,145,455,False,1200.54
275,149550.00000000,149550,145,455,False,1204.77
276,149550.00000000,149550,145,455,False,1209.22
277,149550.00000000,149550,145,455,False,1213.65
278,149550.00000000,149550,145,455,False,1217.91
279,149550.00000000,149550,145,455,False,1222.15
280,149550.00000000,149550,145,455,False,1226.5
281,149550.00000000,149550,145,455,False,1230.95
282,149550.00000000,149550,145,455,False,1235.3
283,149550.00000000,149550,145,455,False,1239.74
284,149550.00000000,149550,145,455,False,1243.98
285,149550.00000000,149550,145,455,False,1248.4
286,149550.00000000,149550,145,455,False,1252.71
287,149550.00000000,149550,145,455,False,1257.17
288,149550.00000000,149550,145,455,False,1261.48
289,149550.00000000,149550,145,455,False,1265.68
290,149550.00000000,149550,145,455,False,1269.95
291,149550.00000000,149550,145,455,False,1274.3
292,149550.00000000,149550,145,455,False,1278.95
293,149550.00000000,149550,145,455,False,1283.24
294,149550.00000000,149550,145,455,False,1287.51
295,149550.00000000,149550,145,455,False,1291.88
296,149550.00000000,149550,145,455,False,1296.38
297,149550.00000000,149550,145,455,False,1300.61
298,149550.00000000,149550,145,455,False,1304.84
299,149550.00000000,149550,145,455,False,1309.26
300,149550.00000000,149550,145,455,False,1313.63
301,149550.00000000,149550,145,455,False,1317.97
302,149550.00000000,149550,145,455,False,1322.13
303,149550.00000000,149550,145,455,False,1326.36
304,149550.00000000,149550,145,455,False,1330.69
305,149550.00000000,149550,145,455,False,1335.1
306,149550.00000000,149550,145,455,False,1339.51
307,149550.00000000,149550,145,455,False,1343.81
308,149550.00000000,149550,145,455,False,1348.14
309,149550.00000000,149550,145,455,False,1352.55
310,149550.00000000,149550,145,455,False,1356.98
311,149550.00000000,149550,145,455,False,1361.1
312,149550.00000000,149550,145,455,False,1365.6
313,149550.00000000,149550,145,455,False,1370.09
314,149550.00000000,149550,145,455,False,1374.47
315,149550.00000000,149550,145,455,False,1378.73
316,149550.00000000,149550,145,455,False,1383.2
317,149550.00000000,149550,145,455,False,1387.57
318,149550.00000000,149550,145,455,False,1391.91
319,149550.00000000,149550,145,455,False,1396.13
320,149550.00000000,149550,145,455,False,1400.52
321,149550.00000000,149550,145,455,False,1405.04
322,149550.00000000,149550,145,455,False,1409.27
323,149550.00000000,149550,145,455,False,1413.58
324,149550.00000000,149550,145,455,False,1417.9
325,149550.00000000,149550,145,455,False,1422.25
326,149550.00000000,149550,145,455,False,1426.66
327,149550.00000000,149550,145,455,False,1431.0
328,149550.00000000,149550,145,455,False,1435.13
329,149550.00000000,149550,145,455,False,1439.49
330,149550.00000000,149550,145,455,False,1443.84
331,149550.00000000,149550,145,455,False,1448.19
332,149550.00000000,149550,145,455,False,1452.66
333,149550.00000000,149550,145,455,False,1457.17
334,149550.00000000,149550,145,455,False,1461.66
335,149550.00000000,149550,145,455,False,1465.86
336,149550.00000000,149550,145,455,False,1469.97
337,149550.00000000,149550,145,455,False,1474.32
338,149550.00000000,149550,145,455,False,1478.55
339,149550.00000000,149550,145,455,False,1482.91
340,149550.00000000,149550,145,455,False,1487.1
341,149550.00000000,149550,145,455,False,1491.43
342,149550.00000000,149550,145,455,False,1495.85
343,149550.00000000,149550,145,455,False,1500.21
344,149550.00000000,149550,145,455,False,1504.31
345,149550.00000000,149550,145,455,False,1508.69
346,149550.00000000,149550,145,455,False,1513.06
347,149550.00000000,149550,145,455,False,1517.33
348,149550.00000000,149550,145,455,False,1521.45
349,149550.00000000,149550,145,455,False,1525.89
350,149550.00000000,149550,145,455,False,1530.26
351,149550.00000000,149550,145,455,False,1534.6
352,149550.00000000,149550,145,455,False,1538.99
353,149550.00000000,149550,145,455,False,1543.29
354,149550.00000000,149550,145,455,False,1547.57
355,149550.00000000,149550,145,455,False,1552.03
356,149550.00000000,149550,145,455,False,1556.41
357,149550.00000000,149550,145,455,False,1560.77
358,149550.00000000,149550,145,455,False,1565.16
359,149550.00000000,149550,145,455,False,1569.55
360,149550.00000000,149550,145,455,False,1573.75
361,149550.00000000,149550,145,455,False,1578.05
362,149550.00000000,149550,145,455,False,1582.4
363,149550.00000000,149550,145,455,False,1586.91
364,149550.00000000,149550,145,455,False,1591.52
365,149550.00000000,149550,145,455,False,1596.1
366,149550.00000000,149550,145,455,False,1600.51
367,149550.00000000,149550,145,455,False,1604.94
368,149550.00000000,149550,145,455,False,1609.08
369,149550.00000000,149550,145,455,False,1613.27
370,149550.00000000,149550,145,455,False,1617.8
371,149550.00000000,149550,145,455,False,1622.21
372,149550.00000000,149550,145,455,False,1626.41
373,149550.00000000,149550,145,455,False,1630.64
374,149550.00000000,149550,145,455,False,1635.0
375,149550.00000000,149550,145,455,False,1639.42
376,149550.00000000,149550,145,455,False,1643.74
377,149550.00000000,149550,145,455,False,1648.12
378,149550.00000000,149550,145,455,False,1652.57
379,149550.00000000,149550,145,455,False,1657.03
380,149550.00000000,149550,145,455,False,1661.38
381,149550.00000000,149550,145,455,False,1665.63
382,149550.00000000,149550,145,455,False,1669.91
383,149550.00000000,149550,145,455,False,1674.41
384,149550.00000000,149550,145,455,False,1678.72
385,149550.00000000,149550,145,455,False,1683.14
386,149550.00000000,149550,145,455,False,1687.5
387,149550.00000000,149550,145,455,False,1691.84
388,149550.00000000,149550,145,455,False,1696.18
389,149550.00000000,149550,145,455,False,1700.64
390,149550.00000000,149550,145,455,False,1704.88
391,149550.00000000,149550,145,455,False,1709.28
392,149550.00000000,149550,145,455,False,1713.77
393,149550.00000000,149550,145,455,False,1718.01
394,149550.00000000,149550,145,455,False,1722.26
395,149550.00000000,149550,145,455,False,1726.65
396,149550.00000000,149550,145,455,False,1731.11
397,149550.00000000,149550,145,455,False,1735.36
398,149550.00000000,149550,145,455,False,1739.73
399,149550.00000000,149550,145,455,False,1744.25
400,149550.00000000,149550,145,455,False,1748.55
401,149550.00000000,149550,145,455,False,1752.95
402,149550.00000000,149550,145,455,False,1757.2
403,149550.00000000,149550,145,455,False,1761.6
404,149550.00000000,149550,145,455,False,1765.93
405,149550.00000000,149550,145,455,False,1770.28
406,149550.00000000,149550,145,455,False,1774.58
407,149550.00000000,149550,145,455,False,1778.85
408,149550.00000000,149550,145,455,False,1783.21
409,149550.00000000,149550,145,455,False,1787.7
410,149550.00000000,149550,145,455,False,1792.06
411,149550.00000000,149550,145,455,False,1796.44
412,149550.00000000,149550,145,455,False,1800.88
413,149550.00000000,149550,145,455,False,1805.32
414,149550.00000000,149550,145,455,False,1809.49
415,149550.00000000,149550,145,455,False,1813.74
416,149550.00000000,149550,145,455,False,1818.2
417,149550.00000000,149550,145,455,False,1822.66
418,149550.00000000,149550,145,455,False,1826.78
419,149550.00000000,149550,145,455,False,1831.0
420,149550.00000000,149550,145,455,False,1835.28
421,149550.00000000,149550,145,455,False,1839.69
422,149550.00000000,149550,145,455,False,1844.02
423,149550.00000000,149550,145,455,False,1848.26
424,149550.00000000,149550,145,455,False,1852.6
425,149550.00000000,149550,145,455,False,1857.07
426,149550.00000000,149550,145,455,False,1861.35
427,149550.00000000,149550,145,455,False,1865.67
428,149550.00000000,149550,145,455,False,1869.98
429,149550.00000000,149550,145,455,False,1874.39
430,149550.00000000,149550,145,455,False,1878.62
431,149550.00000000,149550,145,455,False,1882.85
432,149550.00000000,149550,145,455,False,1887.21
433,141500.00000000,141500,137,450,False,1891.56
434,141500.00000000,141500,137,450,False,1895.96
435,141500.00000000,141500,137,450,False,1900.51
436,141500.00000000,141500,137,450,False,1904.81
437,141500.00000000,141500,137,450,False,1909.19
438,141500.00000000,141500,137,450,False,1913.59
439,141500.00000000,141500,137,450,False,1917.87
440,141500.00000000,141500,137,450,False,1922.19
441,141500.00000000,141500,137,450,False,1926.62
442,141500.00000000,141500,137,450,False,1930.88
443,141500.00000000,141500,137,450,False,1935.13
444,141500.00000000,141500,137,450,False,1939.42
445,141500.00000000,141500,137,450,False,1943.78
446,141500.00000000,141500,137,450,False,1948.06
447,141500.00000000,141500,137,450,False,1952.55
448,141500.00000000,141500,137,450,False,1956.81
449,141500.00000000,141500,137,450,False,1961.12
450,141500.00000000,141500,137,450,False,1965.45
451,141500.00000000,141500,137,450,False,1969.73
452,141500.00000000,141500,137,450,False,1973.95
453,141500.00000000,141500,137,450,False,1978.9
454,141500.00000000,141500,137,450,False,1983.17
455,141500.00000000,141500,137,450,False,1987.9
456,141500.00000000,141500,137,450,False,1992.05
457,141500.00000000,141500,137,450,False,1996.35
458,141500.00000000,141500,137,450,False,2000.49
459,141500.00000000,141500,137,450,False,2004.66
460,141500.00000000,141500,137,450,False,2008.84
461,141500.00000000,141500,137,450,False,2013.13
462,141500.00000000,141500,137,450,False,2017.36
463,141500.00000000,141500,137,450,False,2021.65
464,141500.00000000,141500,137,450,False,2025.87
465,141500.00000000,141500,137,450,False,2030.0
466,141500.00000000,141500,137,450,False,2034.27
467,141500.00000000,141500,137,450,False,2038.47
468,141500.00000000,141500,137,450,False,2042.75
469,141500.00000000,141500,137,450,False,2046.92
470,141500.00000000,141500,137,450,False,2051.08
471,141500.00000000,141500,137,450,False,2055.25
472,141500.00000000,141500,137,450,False,2059.49
473,141500.00000000,141500,137,450,False,2063.77
474,141500.00000000,141500,137,450,False,2068.1
475,141500.00000000,141500,137,450,False,2072.09
476,141500.00000000,141500,137,450,False,2076.37
477,141500.00000000,141500,137,450,False,2080.68
478,141500.00000000,141500,137,450,False,2085.01
479,141500.00000000,141500,137,450,False,2089.23
480,141500.00000000,141500,137,450,False,2093.42
481,141500.00000000,141500,137,450,False,2097.65
482,141500.00000000,141500,137,450,False,2101.95
483,141500.00000000,141500,137,450,False,2106.21
484,141500.00000000,141500,137,450,False,2110.57
485,141500.00000000,141500,137,450,False,2115.2
486,141500.00000000,141500,137,450,False,2119.48
487,141500.00000000,141500,137,450,False,2123.58
488,141500.00000000,141500,137,450,False,2127.81
489,141500.00000000,141500,137,450,False,2132.17
490,141500.00000000,141500,137,450,False,2136.44
491,141500.00000000,141500,137,450,False,2140.66
492,141500.00000000,141500,137,450,False,2144.89
493,141500.00000000,141500,137,450,False,2149.22
494,141500.00000000,141500,137,450,False,2153.37
495,141500.00000000,141500,137,450,False,2157.79
496,141500.00000000,141500,137,450,False,2162.03
497,141500.00000000,141500,137,450,False,2166.3
498,141500.00000000,141500,137,450,False,2170.5
499,141500.00000000,141500,137,450,False,2174.77
500,141500.00000000,141500,137,450,False,2178.8
501,141500.00000000,141500,137,450,False,2183.1
502,141500.00000000,141500,137,450,False,2187.53
503,141500.00000000,141500,137,450,False,2191.84
504,141500.00000000,141500,137,450,False,2196.04
505,141500.00000000,141500,137,450,False,2200.25
506,141500.00000000,141500,137,450,False,2204.46
507,141500.00000000,141500,137,450,False,2208.72
508,141500.00000000,141500,137,450,False,2212.95
509,141500.00000000,141500,137,450,False,2217.2
510,141500.00000000,141500,137,450,False,2221.46
511,141500.00000000,141500,137,450,False,2225.66
512,141500.00000000,141500,137,450,False,2229.69
513,141500.00000000,141500,137,450,False,2234.11
514,141500.00000000,141500,137,450,False,2238.35
515,141500.00000000,141500,137,450,False,2242.61
516,141500.00000000,141500,137,450,False,2246.75
517,141500.00000000,141500,137,450,False,2250.93
518,141500.00000000,141500,137,450,False,2255.33
519,141500.00000000,141500,137,450,False,2259.62
520,141500.00000000,141500,137,450,False,2263.86
521,141500.00000000,141500,137,450,False,2268.02
522,141500.00000000,141500,137,450,False,2272.17
523,141500.00000000,141500,137,450,False,2276.36
524,141500.00000000,141500,137,450,False,2280.55
525,141500.00000000,141500,137,450,False,2284.82
526,141500.00000000,141500,137,450,False,2289.08
527,141500.00000000,141500,137,450,False,2293.38
528,141500.00000000,141500,137,450,False,2297.63
529,141500.00000000,141500,137,450,False,2302.07
530,141500.00000000,141500,137,450,False,2306.18
531,141500.00000000,141500,137,450,False,2310.56
532,141500.00000000,141500,137,450,False,2314.82
533,141500.00000000,141500,137,450,False,2318.97
534,141500.00000000,141500,137,450,False,2323.07
535,141500.00000000,141500,137,450,False,2327.25
536,141500.00000000,141500,137,450,False,2331.51
537,141500.00000000,141500,137,450,False,2335.78
538,141500.00000000,141500,137,450,False,2339.93
539,141500.00000000,141500,137,450,False,2344.08
540,141500.00000000,141500,137,450,False,2348.29
541,141500.00000000,141500,137,450,False,2352.57
542,141500.00000000,141500,137,450,False,2356.75
543,141500.00000000,141500,137,450,False,2361.09
544,141500.00000000,141500,137,450,False,2365.26
545,141500.00000000,141500,137,450,False,2369.51
546,141500.00000000,141500,137,450,False,2373.7
547,141500.00000000,141500,137,450,False,2377.9
548,141500.00000000,141500,137,450,False,2382.11
549,141500.00000000,141500,137,450,False,2386.33
550,141500.00000000,141500,137,450,False,2390.38
551,141500.00000000,141500,137,450,False,2394.7
552,141500.00000000,141500,137,450,False,2398.96
553,141500.00000000,141500,137,450,False,2403.2
554,141500.00000000,141500,137,450,False,2407.52
555,141500.00000000,141500,137,450,False,2411.83
556,141500.00000000,141500,137,450,False,2415.91
557,141500.00000000,141500,137,450,False,2420.08
558,141500.00000000,141500,137,450,False,2424.34
559,141500.00000000,141500,137,450,False,2428.62
560,141500.00000000,141500,137,450,False,2432.94
561,141500.00000000,141500,137,450,False,2437.23
562,141500.00000000,141500,137,450,False,2441.46
563,141500.00000000,141500,137,450,False,2445.57
564,141500.00000000,141500,137,450,False,2449.84
565,141500.00000000,141500,137,450,False,2454.05
566,141500.00000000,141500,137,450,False,2458.29
567,141500.00000000,141500,137,450,False,2462.34
568,141500.00000000,141500,137,450,False,2466.63
569,141500.00000000,141500,137,450,False,2470.99
570,141500.00000000,141500,137,450,False,2475.33
571,141500.00000000,141500,137,450,False,2479.58
572,141500.00000000,141500,137,450,False,2483.84
573,141500.00000000,141500,137,450,False,2487.9
574,141500.00000000,141500,137,450,False,2492.33
575,141500.00000000,141500,137,450,False,2496.62
576,141500.00000000,141500,137,450,False,2500.85
577,141500.00000000,141500,137,450,False,2505.12
578,141500.00000000,141500,137,450,False,2509.37
579,141500.00000000,141500,137,450,False,2513.42
580,141500.00000000,141500,137,450,False,2517.68
581,141500.00000000,141500,137,450,False,2521.85
582,141500.00000000,141500,137,450,False,2526.16
583,141500.00000000,141500,137,450,False,2530.36
584,141500.00000000,141500,137,450,False,2534.46
585,141500.00000000,141500,137,450,False,2538.68
586,141500.00000000,141500,137,450,False,2543.14
587,141500.00000000,141500,137,450,False,2547.38
588,141500.00000000,141500,137,450,False,2551.75
589,141500.00000000,141500,137,450,False,2555.99
590,141500.00000000,141500,137,450,False,2560.15
591,141500.00000000,141500,137,450,False,2564.43
592,141500.00000000,141500,137,450,False,2568.64
593,141500.00000000,141500,137,450,False,2572.86
594,141500.00000000,141500,137,450,False,2577.15
595,141500.00000000,141500,137,450,False,2581.31
596,141500.00000000,141500,137,450,False,2585.44
597,141500.00000000,141500,137,450,False,2589.6
598,141500.00000000,141500,137,450,False,2593.89
599,141500.00000000,141500,137,450,False,2598.18
600,141500.00000000,141500,137,450,False,2602.45
601,141500.00000000,141500,137,450,False,2606.54
602,141500.00000000,141500,137,450,False,2610.7
603,141500.00000000,141500,137,450,False,2614.94
604,141500.00000000,141500,137,450,False,2619.24
605,141500.00000000,141500,137,450,False,2623.52
606,141500.00000000,141500,137,450,False,2627.76
607,141500.00000000,141500,137,450,False,2632.13
608,141500.00000000,141500,137,450,False,2636.34
609,141500.00000000,141500,137,450,False,2640.63
610,141500.00000000,141500,137,450,False,2644.92
611,141500.00000000,141500,137,450,False,2649.22
612,141500.00000000,141500,137,450,False,2653.68
613,141500.00000000,141500,137,450,False,2657.76
614,141500.00000000,141500,137,450,False,2662.06
615,141500.00000000,141500,137,450,False,2666.36
