iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
199,156540.00000000,156540,152,454,False,553.73
200,156540.00000000,156540,152,454,False,556.38
201,156540.00000000,156540,152,454,False,559.1
202,156540.00000000,156540,152,454,False,561.78
203,156540.00000000,156540,152,454,False,564.54
204,156540.00000000,156540,152,454,False,567.27
205,156540.00000000,156540,152,454,False,569.93
206,156540.00000000,156540,152,454,False,572.57
207,156540.00000000,156540,152,454,False,575.12
208,156540.00000000,156540,152,454,False,578.66
209,156540.00000000,156540,152,454,False,581.44
210,156540.00000000,156540,152,454,False,584.07
211,156540.00000000,156540,152,454,False,586.98
212,156540.00000000,156540,152,454,False,590.1
213,156540.00000000,156540,152,454,False,592.89
214,156540.00000000,156540,152,454,False,595.43
215,156540.00000000,156540,152,454,False,598.09
216,156540.00000000,156540,152,454,False,600.83
217,156540.00000000,156540,152,454,False,603.83
218,156540.00000000,156540,152,454,False,607.39
219,156540.00000000,156540,152,454,False,610.04
220,156540.00000000,156540,152,454,False,612.55
221,156540.00000000,156540,152,454,False,615.1
222,156540.00000000,156540,152,454,False,617.66
223,154820.00000000,154820,150,482,False,620.26
224,154820.00000000,154820,150,482,False,622.75
225,154820.00000000,154820,150,482,False,625.4
226,154820.00000000,154820,150,482,False,627.95
227,154820.00000000,154820,150,482,False,630.9
228,154820.00000000,154820,150,482,False,633.52
229,154820.00000000,154820,150,482,False,636.13
230,154820.00000000,154820,150,482,False,638.72
231,154820.00000000,154820,150,482,False,642.34
232,154820.00000000,154820,150,482,False,645.08
233,154820.00000000,154820,150,482,False,647.63
234,154820.00000000,154820,150,482,False,650.24
235,154820.00000000,154820,150,482,False,652.82
236,154820.00000000,154820,150,482,False,655.35
237,154820.00000000,154820,150,482,False,657.8
238,154820.00000000,154820,150,482,False,660.22
239,154820.00000000,154820,150,482,False,662.47
240,154820.00000000,154820,150,482,False,664.65
241,154820.00000000,154820,150,482,False,666.92
242,154820.00000000,154820,150,482,False,669.09
243,154820.00000000,154820,150,482,False,671.3
244,154820.00000000,154820,150,482,False,673.45
245,154820.00000000,154820,150,482,False,675.67
246,154820.00000000,154820,150,482,False,677.83
247,154820.00000000,154820,150,482,False,680.02
248,154820.00000000,154820,150,482,False,682.16
249,154820.00000000,154820,150,482,False,684.37
250,154820.00000000,154820,150,482,False,687.3
251,154820.00000000,154820,150,482,False,689.5
252,154820.00000000,154820,150,482,False,691.65
253,154820.00000000,154820,150,482,False,693.85
254,154820.00000000,154820,150,482,False,695.99
255,154820.00000000,154820,150,482,False,698.17
256,154820.00000000,154820,150,482,False,700.32
257,154820.00000000,154820,150,482,False,702.52
258,154820.00000000,154820,150,482,False,704.72
259,154820.00000000,154820,150,482,False,706.99
260,154820.00000000,154820,150,482,False,709.11
261,154820.00000000,154820,150,482,False,711.31
262,154820.00000000,154820,150,482,False,713.45
263,154820.00000000,154820,150,482,False,715.72
264,154820.00000000,154820,150,482,False,717.86
265,154820.00000000,154820,150,482,False,720.06
266,154820.00000000,154820,150,482,False,722.22
267,154820.00000000,154820,150,482,False,724.42
268,154820.00000000,154820,150,482,False,726.63
269,154820.00000000,154820,150,482,False,728.82
270,154820.00000000,154820,150,482,False,730.98
271,154820.00000000,154820,150,482,False,733.17
272,154820.00000000,154820,150,482,False,735.32
273,154820.00000000,154820,150,482,False,737.52
274,154820.00000000,154820,150,482,False,739.66
275,154820.00000000,154820,150,482,False,741.85
276,154820.00000000,154820,150,482,False,743.99
277,154820.00000000,154820,150,482,False,746.19
278,154820.00000000,154820,150,482,False,748.37
279,154820.00000000,154820,150,482,False,750.56
280,154820.00000000,154820,150,482,False,752.72
281,154820.00000000,154820,150,482,False,754.88
282,154820.00000000,154820,150,482,False,757.09
283,154820.00000000,154820,150,482,False,759.27
284,154820.00000000,154820,150,482,False,761.42
285,154820.00000000,154820,150,482,False,763.62
286,154820.00000000,154820,150,482,False,765.83
287,154820.00000000,154820,150,482,False,768.02
288,154820.00000000,154820,150,482,False,770.16
289,154820.00000000,154820,150,482,False,772.35
290,154820.00000000,154820,150,482,False,774.49
291,154820.00000000,154820,150,482,False,776.69
292,154820.00000000,154820,150,482,False,778.85
293,154820.00000000,154820,150,482,False,781.04
294,154820.00000000,154820,150,482,False,783.17
295,154820.00000000,154820,150,482,False,785.38
296,154820.00000000,154820,150,482,False,787.59
297,154820.00000000,154820,150,482,False,789.76
298,154820.00000000,154820,150,482,False,791.92
299,154820.00000000,154820,150,482,False,794.1
300,154820.00000000,154820,150,482,False,796.24
301,154820.00000000,154820,150,482,False,798.46
302,154820.00000000,154820,150,482,False,800.6
303,154820.00000000,154820,150,482,False,802.79
304,154820.00000000,154820,150,482,False,804.93
305,154820.00000000,154820,150,482,False,807.16
306,154820.00000000,154820,150,482,False,809.31
307,154820.00000000,154820,150,482,False,811.45
308,154820.00000000,154820,150,482,False,813.74
309,154820.00000000,154820,150,482,False,815.9
310,154820.00000000,154820,150,482,False,818.11
311,154820.00000000,154820,150,482,False,820.25
312,154820.00000000,154820,150,482,False,822.43
313,154820.00000000,154820,150,482,False,824.61
314,154820.00000000,154820,150,482,False,827.08
315,154820.00000000,154820,150,482,False,829.23
316,154820.00000000,154820,150,482,False,831.65
317,154820.00000000,154820,150,482,False,833.79
318,154820.00000000,154820,150,482,False,835.99
319,154820.00000000,154820,150,482,False,838.22
320,154820.00000000,154820,150,482,False,840.42
321,154820.00000000,154820,150,482,False,842.57
322,154820.00000000,154820,150,482,False,844.79
323,154820.00000000,154820,150,482,False,846.99
324,150780.00000000,150780,146,478,False,849.2
325,150780.00000000,150780,146,478,False,851.33
326,150780.00000000,150780,146,478,False,853.53
327,150780.00000000,150780,146,478,False,855.67
328,150780.00000000,150780,146,478,False,857.84
329,150780.00000000,150780,146,478,False,859.99
330,150780.00000000,150780,146,478,False,862.18
331,150780.00000000,150780,146,478,False,864.34
332,150780.00000000,150780,146,478,False,866.58
333,150780.00000000,150780,146,478,False,868.75
334,150780.00000000,150780,146,478,False,870.96
335,150780.00000000,150780,146,478,False,873.09
336,150780.00000000,150780,146,478,False,875.27
337,150780.00000000,150780,146,478,False,877.47
338,150780.00000000,150780,146,478,False,879.61
339,150780.00000000,150780,146,478,False,881.77
340,150780.00000000,150780,146,478,False,883.97
341,150780.00000000,150780,146,478,False,886.21
342,150780.00000000,150780,146,478,False,888.47
343,150780.00000000,150780,146,478,False,890.61
344,150780.00000000,150780,146,478,False,892.8
345,150780.00000000,150780,146,478,False,895.04
346,150780.00000000,150780,146,478,False,897.49
347,150780.00000000,150780,146,478,False,899.67
348,150780.00000000,150780,146,478,False,901.87
349,150780.00000000,150780,146,478,False,904.03
350,150780.00000000,150780,146,478,False,906.24
351,150780.00000000,150780,146,478,False,908.41
352,150780.00000000,150780,146,478,False,910.6
353,150780.00000000,150780,146,478,False,912.74
354,150780.00000000,150780,146,478,False,914.94
355,150780.00000000,150780,146,478,False,917.08
356,150780.00000000,150780,146,478,False,919.3
357,150780.00000000,150780,146,478,False,921.47
358,150780.00000000,150780,146,478,False,923.65
359,150780.00000000,150780,146,478,False,925.78
360,150780.00000000,150780,146,478,False,928.03
361,150780.00000000,150780,146,478,False,930.16
362,150780.00000000,150780,146,478,False,932.35
363,150780.00000000,150780,146,478,False,934.49
364,150780.00000000,150780,146,478,False,936.68
365,150780.00000000,150780,146,478,False,938.83
366,150780.00000000,150780,146,478,False,941.05
367,150780.00000000,150780,146,478,False,943.19
368,150780.00000000,150780,146,478,False,945.45
369,150780.00000000,150780,146,478,False,947.65
370,150780.00000000,150780,146,478,False,949.86
371,150780.00000000,150780,146,478,False,952.01
372,146710.00000000,146710,142,471,False,954.23
373,146710.00000000,146710,142,471,False,956.37
374,146710.00000000,146710,142,471,False,958.57
375,146710.00000000,146710,142,471,False,960.76
376,146710.00000000,146710,142,471,False,962.95
377,146710.00000000,146710,142,471,False,965.16
378,146710.00000000,146710,142,471,False,967.41
379,146710.00000000,146710,142,471,False,969.54
380,146710.00000000,146710,142,471,False,971.71
381,146710.00000000,146710,142,471,False,973.85
382,146710.00000000,146710,142,471,False,976.07
383,146710.00000000,146710,142,471,False,978.22
384,146710.00000000,146710,142,471,False,980.43
385,146710.00000000,146710,142,471,False,982.57
386,146710.00000000,146710,142,471,False,984.77
387,146710.00000000,146710,142,471,False,986.91
388,146710.00000000,146710,142,471,False,989.1
389,146710.00000000,146710,142,471,False,991.24
390,146710.00000000,146710,142,471,False,993.42
391,146710.00000000,146710,142,471,False,995.55
392,146710.00000000,146710,142,471,False,997.73
393,146710.00000000,146710,142,471,False,999.88
394,146710.00000000,146710,142,471,False,1002.07
395,146710.00000000,146710,142,471,False,1004.22
396,146710.00000000,146710,142,471,False,1006.52
397,146710.00000000,146710,142,471,False,1008.7
398,146710.00000000,146710,142,471,False,1010.91
399,146710.00000000,146710,142,471,False,1013.04
400,146710.00000000,146710,142,471,False,1015.24
401,146710.00000000,146710,142,471,False,1017.38
402,146710.00000000,146710,142,471,False,1019.76
403,146710.00000000,146710,142,471,False,1021.95
404,146710.00000000,146710,142,471,False,1024.12
405,146710.00000000,146710,142,471,False,1026.24
406,146710.00000000,146710,142,471,False,1028.49
407,146710.00000000,146710,142,471,False,1030.63
408,146710.00000000,146710,142,471,False,1032.82
409,146710.00000000,146710,142,471,False,1034.97
410,146710.00000000,146710,142,471,False,1037.17
411,146710.00000000,146710,142,471,False,1039.3
412,146710.00000000,146710,142,471,False,1041.49
413,146710.00000000,146710,142,471,False,1043.63
414,146710.00000000,146710,142,471,False,1045.83
415,146710.00000000,146710,142,471,False,1048.02
416,146710.00000000,146710,142,471,False,1050.21
417,146710.00000000,146710,142,471,False,1052.37
418,146710.00000000,146710,142,471,False,1054.57
419,146710.00000000,146710,142,471,False,1056.7
420,146710.00000000,146710,142,471,False,1058.89
421,146710.00000000,146710,142,471,False,1061.02
422,146710.00000000,146710,142,471,False,1063.24
423,146710.00000000,146710,142,471,False,1065.41
424,146710.00000000,146710,142,471,False,1067.63
425,146710.00000000,146710,142,471,False,1069.77
426,146710.00000000,146710,142,471,False,1071.96
427,146710.00000000,146710,142,471,False,1074.11
428,146710.00000000,146710,142,471,False,1076.32
429,146710.00000000,146710,142,471,False,1078.45
430,146710.00000000,146710,142,471,False,1080.64
431,146710.00000000,146710,142,471,False,1082.8
432,146710.00000000,146710,142,471,False,1085.02
433,146710.00000000,146710,142,471,False,1087.19
434,146710.00000000,146710,142,471,False,1089.4
435,146710.00000000,146710,142,471,False,1091.54
436,146710.00000000,146710,142,471,False,1093.74
437,146710.00000000,146710,142,471,False,1095.88
438,146710.00000000,146710,142,471,False,1098.08
439,146710.00000000,146710,142,471,False,1100.22
440,146710.00000000,146710,142,471,False,1102.4
441,146710.00000000,146710,142,471,False,1104.55
442,146710.00000000,146710,142,471,False,1106.77
443,146710.00000000,146710,142,471,False,1109.76
444,146710.00000000,146710,142,471,False,1111.95
445,146710.00000000,146710,142,471,False,1114.1
446,146710.00000000,146710,142,471,False,1116.29
447,146710.00000000,146710,142,471,False,1118.42
448,146710.00000000,146710,142,471,False,1120.62
449,146710.00000000,146710,142,471,False,1122.77
450,146710.00000000,146710,142,471,False,1125.12
451,146710.00000000,146710,142,471,False,1127.26
452,146710.00000000,146710,142,471,False,1129.44
453,146710.00000000,146710,142,471,False,1131.56
454,146710.00000000,146710,142,471,False,1133.77
455,146710.00000000,146710,142,471,False,1136.16
456,146710.00000000,146710,142,471,False,1138.53
457,146710.00000000,146710,142,471,False,1140.82
458,146710.00000000,146710,142,471,False,1143.01
459,146710.00000000,146710,142,471,False,1145.16
460,146710.00000000,146710,142,471,False,1147.38
461,146710.00000000,146710,142,471,False,1149.55
462,146710.00000000,146710,142,471,False,1151.75
463,146710.00000000,146710,142,471,False,1153.88
464,146710.00000000,146710,142,471,False,1156.08
465,146710.00000000,146710,142,471,False,1158.21
466,146710.00000000,146710,142,471,False,1160.39
467,146710.00000000,146710,142,471,False,1162.51
468,146710.00000000,146710,142,471,False,1164.68
469,146710.00000000,146710,142,471,False,1166.84
470,146710.00000000,146710,142,471,False,1169.08
471,146710.00000000,146710,142,471,False,1171.21
472,146710.00000000,146710,142,471,False,1173.4
473,146710.00000000,146710,142,471,False,1175.53
474,146710.00000000,146710,142,471,False,1177.71
475,146710.00000000,146710,142,471,False,1179.86
476,146710.00000000,146710,142,471,False,1182.03
477,146710.00000000,146710,142,471,False,1184.17
478,146710.00000000,146710,142,471,False,1186.44
479,146710.00000000,146710,142,471,False,1188.64
480,146710.00000000,146710,142,471,False,1190.97
481,146710.00000000,146710,142,471,False,1193.22
482,146710.00000000,146710,142,471,False,1195.43
483,146710.00000000,146710,142,471,False,1197.56
484,146710.00000000,146710,142,471,False,1199.76
485,146710.00000000,146710,142,471,False,1201.92
486,146710.00000000,146710,142,471,False,1204.06
487,146710.00000000,146710,142,471,False,1206.25
488,146710.00000000,146710,142,471,False,1208.44
489,146710.00000000,146710,142,471,False,1210.62
490,146710.00000000,146710,142,471,False,1212.79
491,146710.00000000,146710,142,471,False,1214.94
492,146710.00000000,146710,142,471,False,1217.16
493,146710.00000000,146710,142,471,False,1219.31
494,146710.00000000,146710,142,471,False,1221.5
495,146710.00000000,146710,142,471,False,1223.64
496,146710.00000000,146710,142,471,False,1225.83
497,146710.00000000,146710,142,471,False,1227.99
498,146710.00000000,146710,142,471,False,1230.39
499,146710.00000000,146710,142,471,False,1232.53
500,146710.00000000,146710,142,471,False,1234.74
