iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
170,152720.00000000,152720,148,472,False,616.85
171,152720.00000000,152720,148,472,False,620.43
172,152720.00000000,152720,148,472,False,624.02
173,152720.00000000,152720,148,472,False,627.55
174,152720.00000000,152720,148,472,False,631.11
175,152720.00000000,152720,148,472,False,634.71
176,152720.00000000,152720,148,472,False,638.26
177,152720.00000000,152720,148,472,False,641.99
178,152720.00000000,152720,148,472,False,645.57
179,152720.00000000,152720,148,472,False,649.17
180,152720.00000000,152720,148,472,False,652.77
181,152720.00000000,152720,148,472,False,656.26
182,152720.00000000,152720,148,472,False,659.8
183,152720.00000000,152720,148,472,False,663.34
184,152720.00000000,152720,148,472,False,666.9
185,152720.00000000,152720,148,472,False,670.38
186,152720.00000000,152720,148,472,False,673.96
187,152720.00000000,152720,148,472,False,677.53
188,152720.00000000,152720,148,472,False,681.11
189,152720.00000000,152720,148,472,False,684.62
190,152720.00000000,152720,148,472,False,688.28
191,152720.00000000,152720,148,472,False,692.04
192,152720.00000000,152720,148,472,False,695.64
193,152720.00000000,152720,148,472,False,699.31
194,152720.00000000,152720,148,472,False,702.92
195,152720.00000000,152720,148,472,False,706.49
196,152720.00000000,152720,148,472,False,710.05
197,152720.00000000,152720,148,472,False,713.75
198,152720.00000000,152720,148,472,False,717.3
199,152720.00000000,152720,148,472,False,720.88
200,152720.00000000,152720,148,472,False,724.44
201,152720.00000000,152720,148,472,False,727.98
202,152720.00000000,152720,148,472,False,731.47
203,152720.00000000,152720,148,472,False,735.02
204,152720.00000000,152720,148,472,False,738.58
205,152720.00000000,152720,148,472,False,742.16
206,152720.00000000,152720,148,472,False,745.66
207,152720.00000000,152720,148,472,False,749.27
208,152720.00000000,152720,148,472,False,752.91
209,152720.00000000,152720,148,472,False,756.5
210,152720.00000000,152720,148,472,False,760.03
211,152720.00000000,152720,148,472,False,763.61
212,152720.00000000,152720,148,472,False,767.2
213,152720.00000000,152720,148,472,False,770.74
214,152720.00000000,152720,148,472,False,774.34
215,152720.00000000,152720,148,472,False,777.85
216,152720.00000000,152720,148,472,False,781.6
217,152720.00000000,152720,148,472,False,785.29
218,152720.00000000,152720,148,472,False,788.9
219,152720.00000000,152720,148,472,False,792.51
220,152720.00000000,152720,148,472,False,796.13
221,152720.00000000,152720,148,472,False,799.71
222,152720.00000000,152720,148,472,False,803.28
223,152720.00000000,152720,148,472,False,806.82
224,152720.00000000,152720,148,472,False,810.4
225,152720.00000000,152720,148,472,False,813.94
226,152720.00000000,152720,148,472,False,817.49
227,152720.00000000,152720,148,472,False,821.05
228,152720.00000000,152720,148,472,False,824.52
229,152720.00000000,152720,148,472,False,828.06
230,152720.00000000,152720,148,472,False,831.62
231,152720.00000000,152720,148,472,False,835.19
232,152720.00000000,152720,148,472,False,838.71
233,152720.00000000,152720,148,472,False,842.34
234,152720.00000000,152720,148,472,False,845.9
235,152720.00000000,152720,148,472,False,849.48
236,152720.00000000,152720,148,472,False,853.0
237,152720.00000000,152720,148,472,False,856.55
238,152720.00000000,152720,148,472,False,860.1
239,152720.00000000,152720,148,472,False,863.68
240,152720.00000000,152720,148,472,False,867.18
241,152720.00000000,152720,148,472,False,870.72
242,152720.00000000,152720,148,472,False,874.31
243,152720.00000000,152720,148,472,False,877.86
244,151660.00000000,151660,147,466,False,881.42
245,151660.00000000,151660,147,466,False,884.94
246,151660.00000000,151660,147,466,False,888.49
247,151660.00000000,151660,147,466,False,892.06
248,151660.00000000,151660,147,466,False,895.64
249,151660.00000000,151660,147,466,False,899.13
250,151660.00000000,151660,147,466,False,902.66
251,151660.00000000,151660,147,466,False,906.22
252,151660.00000000,151660,147,466,False,909.75
253,151660.00000000,151660,147,466,False,913.24
254,151660.00000000,151660,147,466,False,916.77
255,149550.00000000,149550,145,455,False,920.32
256,149550.00000000,149550,145,455,False,923.89
257,149550.00000000,149550,145,455,False,927.42
258,149550.00000000,149550,145,455,False,931.01
259,149550.00000000,149550,145,455,False,934.61
260,149550.00000000,149550,145,455,False,938.19
261,149550.00000000,149550,145,455,False,941.73
262,149550.00000000,149550,145,455,False,945.29
263,149550.00000000,149550,145,455,False,948.86
264,149550.00000000,149550,145,455,False,952.47
265,149550.00000000,149550,145,455,False,956.02
266,149550.00000000,149550,145,455,False,959.6
267,149550.00000000,149550,145,455,False,963.15
268,149550.00000000,149550,145,455,False,966.76
269,149550.00000000,149550,145,455,False,970.27
270,149550.00000000,149550,145,455,False,973.87
271,149550.00000000,149550,145,455,False,977.43
272,149550.00000000,149550,145,455,False,981.0
273,149550.00000000,149550,145,455,False,984.51
274,149550.00000000,149550,145,455,False,988.09
275,149550.00000000,149550,145,455,False,991.67
276,149550.00000000,149550,145,455,False,995.23
277,149550.00000000,149550,145,455,False,998.79
278,149550.00000000,149550,145,455,False,1002.3
279,149550.00000000,149550,145,455,False,1005.89
280,149550.00000000,149550,145,455,False,1010.4
281,149550.00000000,149550,145,455,False,1014.07
282,149550.00000000,149550,145,455,False,1017.59
283,149550.00000000,149550,145,455,False,1021.16
284,149550.00000000,149550,145,455,False,1024.73
285,149550.00000000,149550,145,455,False,1028.31
286,149550.00000000,149550,145,455,False,1031.85
287,149550.00000000,149550,145,455,False,1035.44
288,149550.00000000,149550,145,455,False,1039.02
289,149550.00000000,149550,145,455,False,1042.6
290,149550.00000000,149550,145,455,False,1046.11
291,149550.00000000,149550,145,455,False,1049.67
292,149550.00000000,149550,145,455,False,1053.25
293,149550.00000000,149550,145,455,False,1056.83
294,149550.00000000,149550,145,455,False,1060.37
295,149550.00000000,149550,145,455,False,1063.99
296,149550.00000000,149550,145,455,False,1067.54
297,149550.00000000,149550,145,455,False,1071.12
298,149550.00000000,149550,145,455,False,1074.7
299,149550.00000000,149550,145,455,False,1078.27
300,149550.00000000,149550,145,455,False,1081.83
301,149550.00000000,149550,145,455,False,1085.67
302,149550.00000000,149550,145,455,False,1089.24
303,149550.00000000,149550,145,455,False,1092.92
304,149550.00000000,149550,145,455,False,1096.5
305,149550.00000000,149550,145,455,False,1100.1
306,149550.00000000,149550,145,455,False,1103.75
307,149550.00000000,149550,145,455,False,1107.34
308,149550.00000000,149550,145,455,False,1110.92
309,149550.00000000,149550,145,455,False,1114.47
310,149550.00000000,149550,145,455,False,1118.0
311,149550.00000000,149550,145,455,False,1121.5
312,149550.00000000,149550,145,455,False,1125.06
313,149550.00000000,149550,145,455,False,1128.63
314,149550.00000000,149550,145,455,False,1132.2
315,149550.00000000,149550,145,455,False,1135.75
316,149550.00000000,149550,145,455,False,1139.35
317,149550.00000000,149550,145,455,False,1142.89
318,149550.00000000,149550,145,455,False,1146.44
319,149550.00000000,149550,145,455,False,1149.96
320,149550.00000000,149550,145,455,False,1153.51
321,149550.00000000,149550,145,455,False,1157.07
322,149550.00000000,149550,145,455,False,1160.64
323,149550.00000000,149550,145,455,False,1164.17
324,149550.00000000,149550,145,455,False,1167.74
325,149550.00000000,149550,145,455,False,1171.32
326,149550.00000000,149550,145,455,False,1175.15
327,149550.00000000,149550,145,455,False,1178.71
328,149550.00000000,149550,145,455,False,1182.33
329,149550.00000000,149550,145,455,False,1186.03
330,149550.00000000,149550,145,455,False,1189.71
331,149550.00000000,149550,145,455,False,1193.28
332,149550.00000000,149550,145,455,False,1197.17
333,149550.00000000,149550,145,455,False,1200.77
334,149550.00000000,149550,145,455,False,1204.36
335,149550.00000000,149550,145,455,False,1207.93
336,149550.00000000,149550,145,455,False,1211.58
337,149550.00000000,149550,145,455,False,1215.2
338,149550.00000000,149550,145,455,False,1218.77
339,149550.00000000,149550,145,455,False,1222.34
340,149550.00000000,149550,145,455,False,1225.85
341,149550.00000000,149550,145,455,False,1229.43
342,149550.00000000,149550,145,455,False,1233.04
343,149550.00000000,149550,145,455,False,1236.63
344,149550.00000000,149550,145,455,False,1240.14
345,149550.00000000,149550,145,455,False,1243.72
346,149550.00000000,149550,145,455,False,1247.28
347,149550.00000000,149550,145,455,False,1250.86
348,149550.00000000,149550,145,455,False,1254.41
349,149550.00000000,149550,145,455,False,1257.99
350,149550.00000000,149550,145,455,False,1261.59
351,149550.00000000,149550,145,455,False,1265.18
352,149550.00000000,149550,145,455,False,1268.71
353,149550.00000000,149550,145,455,False,1272.3
354,149550.00000000,149550,145,455,False,1275.9
355,149550.00000000,149550,145,455,False,1279.48
356,149550.00000000,149550,145,455,False,1282.98
357,149550.00000000,149550,145,455,False,1286.56
358,149550.00000000,149550,145,455,False,1290.14
359,149550.00000000,149550,145,455,False,1293.72
360,149550.00000000,149550,145,455,False,1297.26
361,149550.00000000,149550,145,455,False,1300.96
362,149550.00000000,149550,145,455,False,1304.53
363,149550.00000000,149550,145,455,False,1308.09
364,149550.00000000,149550,145,455,False,1311.59
365,149550.00000000,149550,145,455,False,1315.23
366,149550.00000000,149550,145,455,False,1318.78
367,149550.00000000,149550,145,455,False,1322.35
368,149550.00000000,149550,145,455,False,1325.87
369,149550.00000000,149550,145,455,False,1329.43
370,149550.00000000,149550,145,455,False,1333.03
371,149550.00000000,149550,145,455,False,1336.6
372,149550.00000000,149550,145,455,False,1340.16
373,149550.00000000,149550,145,455,False,1343.74
374,149550.00000000,149550,145,455,False,1347.34
375,149550.00000000,149550,145,455,False,1350.95
376,149550.00000000,149550,145,455,False,1354.7
377,149550.00000000,149550,145,455,False,1358.18
378,149550.00000000,149550,145,455,False,1361.75
379,149550.00000000,149550,145,455,False,1365.35
380,149550.00000000,149550,145,455,False,1368.94
381,149550.00000000,149550,145,455,False,1372.5
382,149550.00000000,149550,145,455,False,1376.05
383,149550.00000000,149550,145,455,False,1379.77
384,149550.00000000,149550,145,455,False,1383.27
385,149550.00000000,149550,145,455,False,1386.95
386,149550.00000000,149550,145,455,False,1390.52
387,149550.00000000,149550,145,455,False,1394.31
388,149550.00000000,149550,145,455,False,1397.92
389,149550.00000000,149550,145,455,False,1401.48
390,149550.00000000,149550,145,455,False,1405.16
391,149550.00000000,149550,145,455,False,1408.8
392,149550.00000000,149550,145,455,False,1412.63
393,149550.00000000,149550,145,455,False,1416.19
394,149550.00000000,149550,145,455,False,1419.77
395,149550.00000000,149550,145,455,False,1423.39
396,149550.00000000,149550,145,455,False,1426.97
397,149550.00000000,149550,145,455,False,1430.5
398,149550.00000000,149550,145,455,False,1434.09
399,149550.00000000,149550,145,455,False,1437.67
400,149550.00000000,149550,145,455,False,1441.26
401,149550.00000000,149550,145,455,False,1444.84
402,149550.00000000,149550,145,455,False,1448.37
403,149550.00000000,149550,145,455,False,1451.96
404,149550.00000000,149550,145,455,False,1455.55
405,149550.00000000,149550,145,455,False,1459.17
406,149550.00000000,149550,145,455,False,1462.66
407,149550.00000000,149550,145,455,False,1466.22
408,149550.00000000,149550,145,455,False,1469.81
409,149550.00000000,149550,145,455,False,1473.38
410,149550.00000000,149550,145,455,False,1476.88
411,149550.00000000,149550,145,455,False,1480.46
412,149550.00000000,149550,145,455,False,1484.03
413,149550.00000000,149550,145,455,False,1487.62
414,149550.00000000,149550,145,455,False,1491.18
415,149550.00000000,149550,145,455,False,1494.73
416,149550.00000000,149550,145,455,False,1498.3
417,149550.00000000,149550,145,455,False,1501.87
418,149550.00000000,149550,145,455,False,1505.44
419,149550.00000000,149550,145,455,False,1508.98
420,149550.00000000,149550,145,455,False,1512.6
421,149550.00000000,149550,145,455,False,1516.21
422,149550.00000000,149550,145,455,False,1519.75
423,149550.00000000,149550,145,455,False,1523.38
424,149550.00000000,149550,145,455,False,1526.94
425,149550.00000000,149550,145,455,False,1530.49
426,149550.00000000,149550,145,455,False,1534.06
427,149550.00000000,149550,145,455,False,1537.55
428,149550.00000000,149550,145,455,False,1541.11
429,149550.00000000,149550,145,455,False,1544.85
430,149550.00000000,149550,145,455,False,1548.44
431,149550.00000000,149550,145,455,False,1551.94
432,149550.00000000,149550,145,455,False,1555.57
433,141500.00000000,141500,137,450,False,1559.15
434,141500.00000000,141500,137,450,False,1562.75
435,141500.00000000,141500,137,450,False,1566.28
436,141500.00000000,141500,137,450,False,1569.84
437,141500.00000000,141500,137,450,False,1573.41
438,141500.00000000,141500,137,450,False,1576.99
439,141500.00000000,141500,137,450,False,1580.59
440,141500.00000000,141500,137,450,False,1584.12
441,141500.00000000,141500,137,450,False,1587.72
442,141500.00000000,141500,137,450,False,1591.29
443,141500.00000000,141500,137,450,False,1594.87
444,141500.00000000,141500,137,450,False,1598.39
445,141500.00000000,141500,137,450,False,1601.99
446,141500.00000000,141500,137,450,False,1605.58
447,141500.00000000,141500,137,450,False,1609.16
448,141500.00000000,141500,137,450,False,1612.77
449,141500.00000000,141500,137,450,False,1616.33
450,141500.00000000,141500,137,450,False,1619.9
451,141500.00000000,141500,137,450,False,1623.45
452,141500.00000000,141500,137,450,False,1626.95
453,141500.00000000,141500,137,450,False,1630.54
454,141500.00000000,141500,137,450,False,1634.14
455,141500.00000000,141500,137,450,False,1637.72
456,141500.00000000,141500,137,450,False,1641.23
457,141500.00000000,141500,137,450,False,1644.82
458,141500.00000000,141500,137,450,False,1648.41
459,141500.00000000,141500,137,450,False,1651.98
460,141500.00000000,141500,137,450,False,1655.55
461,141500.00000000,141500,137,450,False,1659.05
462,141500.00000000,141500,137,450,False,1662.61
463,141500.00000000,141500,137,450,False,1666.2
464,141500.00000000,141500,137,450,False,1669.75
465,141500.00000000,141500,137,450,False,1673.26
466,141500.00000000,141500,137,450,False,1676.81
467,141500.00000000,141500,137,450,False,1680.36
468,141500.00000000,141500,137,450,False,1683.89
469,141500.00000000,141500,137,450,False,1687.41
470,141500.00000000,141500,137,450,False,1691.0
471,141500.00000000,141500,137,450,False,1694.76
472,141500.00000000,141500,137,450,False,1698.33
473,141500.00000000,141500,137,450,False,1701.89
474,141500.00000000,141500,137,450,False,1705.49
475,141500.00000000,141500,137,450,False,1709.1
476,141500.00000000,141500,137,450,False,1712.65
477,141500.00000000,141500,137,450,False,1716.21
478,141500.00000000,141500,137,450,False,1719.8
479,141500.00000000,141500,137,450,False,1723.32
480,141500.00000000,141500,137,450,False,1726.9
481,141500.00000000,141500,137,450,False,1730.55
482,141500.00000000,141500,137,450,False,1734.18
483,141500.00000000,141500,137,450,False,1737.71
484,141500.00000000,141500,137,450,False,1741.31
485,141500.00000000,141500,137,450,False,1744.91
486,141500.00000000,141500,137,450,False,1748.49
487,141500.00000000,141500,137,450,False,1751.96
488,141500.00000000,141500,137,450,False,1755.52
489,141500.00000000,141500,137,450,False,1759.06
490,141500.00000000,141500,137,450,False,1762.6
491,141500.00000000,141500,137,450,False,1766.08
492,141500.00000000,141500,137,450,False,1769.63
493,141500.00000000,141500,137,450,False,1773.21
494,141500.00000000,141500,137,450,False,1776.76
495,141500.00000000,141500,137,450,False,1780.26
496,141500.00000000,141500,137,450,False,1783.8
497,141500.00000000,141500,137,450,False,1787.37
498,141500.00000000,141500,137,450,False,1790.94
499,141500.00000000,141500,137,450,False,1794.54
500,141500.00000000,141500,137,450,False,1798.1
