iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
204,152720.00000000,152720,148,472,False,739.4
205,152720.00000000,152720,148,472,False,742.96
206,152720.00000000,152720,148,472,False,746.41
207,152720.00000000,152720,148,472,False,749.91
208,152720.00000000,152720,148,472,False,753.44
209,152720.00000000,152720,148,472,False,756.97
210,152720.00000000,152720,148,472,False,760.47
211,152720.00000000,152720,148,472,False,764.01
212,152720.00000000,152720,148,472,False,767.58
213,152720.00000000,152720,148,472,False,771.19
214,152720.00000000,152720,148,472,False,774.68
215,152720.00000000,152720,148,472,False,778.21
216,152720.00000000,152720,148,472,False,781.8
217,152720.00000000,152720,148,472,False,785.34
218,152720.00000000,152720,148,472,False,788.88
219,152720.00000000,152720,148,472,False,792.35
220,152720.00000000,152720,148,472,False,795.9
221,152720.00000000,152720,148,472,False,799.51
222,152720.00000000,152720,148,472,False,803.24
223,152720.00000000,152720,148,472,False,806.76
224,152720.00000000,152720,148,472,False,810.38
225,152720.00000000,152720,148,472,False,813.93
226,152720.00000000,152720,148,472,False,817.5
227,152720.00000000,152720,148,472,False,821.01
228,152720.00000000,152720,148,472,False,824.56
229,152720.00000000,152720,148,472,False,828.13
230,152720.00000000,152720,148,472,False,831.66
231,152720.00000000,152720,148,472,False,835.11
232,152720.00000000,152720,148,472,False,838.68
233,152720.00000000,152720,148,472,False,842.32
234,152720.00000000,152720,148,472,False,845.87
235,152720.00000000,152720,148,472,False,849.37
236,152720.00000000,152720,148,472,False,852.96
237,152720.00000000,152720,148,472,False,856.53
238,152720.00000000,152720,148,472,False,860.12
239,152720.00000000,152720,148,472,False,863.66
240,152720.00000000,152720,148,472,False,867.23
241,152720.00000000,152720,148,472,False,870.81
242,152720.00000000,152720,148,472,False,874.41
243,152720.00000000,152720,148,472,False,877.93
244,151660.00000000,151660,147,466,False,881.52
245,151660.00000000,151660,147,466,False,885.13
246,151660.00000000,151660,147,466,False,888.7
247,151660.00000000,151660,147,466,False,892.27
248,151660.00000000,151660,147,466,False,895.78
249,151660.00000000,151660,147,466,False,899.35
250,151660.00000000,151660,147,466,False,902.99
251,151660.00000000,151660,147,466,False,906.56
252,151660.00000000,151660,147,466,False,910.07
253,151660.00000000,151660,147,466,False,913.64
254,151660.00000000,151660,147,466,False,917.22
255,149550.00000000,149550,145,455,False,920.81
256,149550.00000000,149550,145,455,False,924.36
257,149550.00000000,149550,145,455,False,927.94
258,149550.00000000,149550,145,455,False,931.51
259,149550.00000000,149550,145,455,False,935.07
260,149550.00000000,149550,145,455,False,938.59
261,149550.00000000,149550,145,455,False,942.16
262,149550.00000000,149550,145,455,False,945.75
263,149550.00000000,149550,145,455,False,949.33
264,149550.00000000,149550,145,455,False,952.84
265,149550.00000000,149550,145,455,False,956.4
266,149550.00000000,149550,145,455,False,959.96
267,149550.00000000,149550,145,455,False,963.57
268,149550.00000000,149550,145,455,False,967.09
269,149550.00000000,149550,145,455,False,970.65
270,149550.00000000,149550,145,455,False,974.23
271,149550.00000000,149550,145,455,False,977.91
272,149550.00000000,149550,145,455,False,981.61
273,149550.00000000,149550,145,455,False,985.2
274,149550.00000000,149550,145,455,False,988.77
275,149550.00000000,149550,145,455,False,992.42
276,149550.00000000,149550,145,455,False,996.05
277,149550.00000000,149550,145,455,False,999.62
278,149550.00000000,149550,145,455,False,1003.18
279,149550.00000000,149550,145,455,False,1006.76
280,149550.00000000,149550,145,455,False,1010.3
281,149550.00000000,149550,145,455,False,1013.89
282,149550.00000000,149550,145,455,False,1017.47
283,149550.00000000,149550,145,455,False,1021.1
284,149550.00000000,149550,145,455,False,1024.68
285,149550.00000000,149550,145,455,False,1028.2
286,149550.00000000,149550,145,455,False,1031.8
287,149550.00000000,149550,145,455,False,1035.38
288,149550.00000000,149550,145,455,False,1038.93
289,149550.00000000,149550,145,455,False,1042.47
290,149550.00000000,149550,145,455,False,1046.04
291,149550.00000000,149550,145,455,False,1049.62
292,149550.00000000,149550,145,455,False,1053.21
293,149550.00000000,149550,145,455,False,1056.72
294,149550.00000000,149550,145,455,False,1060.29
295,149550.00000000,149550,145,455,False,1063.87
296,149550.00000000,149550,145,455,False,1067.46
297,149550.00000000,149550,145,455,False,1071.0
298,149550.00000000,149550,145,455,False,1074.58
299,149550.00000000,149550,145,455,False,1078.17
300,149550.00000000,149550,145,455,False,1081.8
