iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
618,144720.00000000,144720,140,472,False,2341.46
619,144720.00000000,144720,140,472,False,2346.34
620,144720.00000000,144720,140,472,False,2351.29
621,144720.00000000,144720,140,472,False,2355.72
622,144720.00000000,144720,140,472,False,2360.1
623,144720.00000000,144720,140,472,False,2364.47
624,144720.00000000,144720,140,472,False,2368.75
625,144720.00000000,144720,140,472,False,2373.12
626,144720.00000000,144720,140,472,False,2377.4
627,144720.00000000,144720,140,472,False,2381.81
628,144720.00000000,144720,140,472,False,2386.47
629,144720.00000000,144720,140,472,False,2390.81
630,144720.00000000,144720,140,472,False,2395.13
631,144720.00000000,144720,140,472,False,2399.52
632,144720.00000000,144720,140,472,False,2403.85
633,144720.00000000,144720,140,472,False,2408.18
634,144720.00000000,144720,140,472,False,2412.62
635,144720.00000000,144720,140,472,False,2416.91
636,144720.00000000,144720,140,472,False,2420.88
637,144720.00000000,144720,140,472,False,2425.15
638,144720.00000000,144720,140,472,False,2429.5
639,144720.00000000,144720,140,472,False,2433.87
640,144720.00000000,144720,140,472,False,2438.32
641,144720.00000000,144720,140,472,False,2442.57
642,144720.00000000,144720,140,472,False,2446.81
643,144720.00000000,144720,140,472,False,2451.14
644,144720.00000000,144720,140,472,False,2455.42
645,144720.00000000,144720,140,472,False,2459.81
646,144720.00000000,144720,140,472,False,2464.32
647,144720.00000000,144720,140,472,False,2468.62
648,144720.00000000,144720,140,472,False,2472.78
649,144720.00000000,144720,140,472,False,2477.08
650,144720.00000000,144720,140,472,False,2481.39
651,144720.00000000,144720,140,472,False,2485.6
652,144720.00000000,144720,140,472,False,2489.9
653,144720.00000000,144720,140,472,False,2494.31
654,144720.00000000,144720,140,472,False,2499.01
655,144720.00000000,144720,140,472,False,2503.37
656,144720.00000000,144720,140,472,False,2507.57
657,144720.00000000,144720,140,472,False,2511.99
658,144720.00000000,144720,140,472,False,2516.44
659,144720.00000000,144720,140,472,False,2520.85
660,144720.00000000,144720,140,472,False,2525.11
661,144720.00000000,144720,140,472,False,2529.36
662,144720.00000000,144720,140,472,False,2533.68
663,144720.00000000,144720,140,472,False,2537.96
664,144720.00000000,144720,140,472,False,2542.21
665,144720.00000000,144720,140,472,False,2546.6
666,144720.00000000,144720,140,472,False,2551.1
667,144720.00000000,144720,140,472,False,2555.38
668,144720.00000000,144720,140,472,False,2559.64
669,144720.00000000,144720,140,472,False,2563.85
670,144720.00000000,144720,140,472,False,2568.33
671,144720.00000000,144720,140,472,False,2572.78
672,144720.00000000,144720,140,472,False,2577.08
673,144720.00000000,144720,140,472,False,2581.45
674,144720.00000000,144720,140,472,False,2585.92
675,144720.00000000,144720,140,472,False,2590.19
676,144720.00000000,144720,140,472,False,2594.64
677,144720.00000000,144720,140,472,False,2598.96
678,144720.00000000,144720,140,472,False,2603.34
679,144720.00000000,144720,140,472,False,2607.64
680,144720.00000000,144720,140,472,False,2611.8
681,144720.00000000,144720,140,472,False,2616.01
682,144720.00000000,144720,140,472,False,2620.38
683,144720.00000000,144720,140,472,False,2624.79
684,144720.00000000,144720,140,472,False,2629.1
685,144720.00000000,144720,140,472,False,2633.43
686,144720.00000000,144720,140,472,False,2637.88
687,144720.00000000,144720,140,472,False,2642.33
688,144720.00000000,144720,140,472,False,2646.73
689,144720.00000000,144720,140,472,False,2651.04
690,144720.00000000,144720,140,472,False,2655.46
691,144720.00000000,144720,140,472,False,2659.73
692,144720.00000000,144720,140,472,False,2664.03
693,144720.00000000,144720,140,472,False,2668.26
694,144720.00000000,144720,140,472,False,2672.48
695,144720.00000000,144720,140,472,False,2676.68
696,144720.00000000,144720,140,472,False,2681.2
697,144720.00000000,144720,140,472,False,2685.48
698,144720.00000000,144720,140,472,False,2689.89
699,144720.00000000,144720,140,472,False,2694.26
700,144720.00000000,144720,140,472,False,2698.54
701,144720.00000000,144720,140,472,False,2702.75
702,144720.00000000,144720,140,472,False,2707.07
703,144720.00000000,144720,140,472,False,2711.49
704,144720.00000000,144720,140,472,False,2715.85
705,144720.00000000,144720,140,472,False,2720.35
706,144720.00000000,144720,140,472,False,2724.68
707,144720.00000000,144720,140,472,False,2728.89
708,144720.00000000,144720,140,472,False,2733.28
709,144720.00000000,144720,140,472,False,2737.7
710,144720.00000000,144720,140,472,False,2741.92
711,144720.00000000,144720,140,472,False,2746.41
712,144720.00000000,144720,140,472,False,2750.8
713,144720.00000000,144720,140,472,False,2755.01
714,144720.00000000,144720,140,472,False,2759.3
715,144720.00000000,144720,140,472,False,2763.6
716,144720.00000000,144720,140,472,False,2767.86
717,144720.00000000,144720,140,472,False,2772.1
718,144720.00000000,144720,140,472,False,2776.43
719,144720.00000000,144720,140,472,False,2780.72
720,144720.00000000,144720,140,472,False,2785.08
721,144720.00000000,144720,140,472,False,2789.58
722,144720.00000000,144720,140,472,False,2793.91
723,144720.00000000,144720,140,472,False,2798.24
724,144720.00000000,144720,140,472,False,2802.62
725,144720.00000000,144720,140,472,False,2807.19
726,144720.00000000,144720,140,472,False,2811.34
727,144720.00000000,144720,140,472,False,2815.57
728,144720.00000000,144720,140,472,False,2819.8
729,144720.00000000,144720,140,472,False,2824.21
730,144720.00000000,144720,140,472,False,2828.48
731,144720.00000000,144720,140,472,False,2832.66
732,144720.00000000,144720,140,472,False,2836.89
733,144720.00000000,144720,140,472,False,2841.39
734,144720.00000000,144720,140,472,False,2845.77
735,144720.00000000,144720,140,472,False,2850.07
736,144720.00000000,144720,140,472,False,2854.41
737,144720.00000000,144720,140,472,False,2858.83
738,144720.00000000,144720,140,472,False,2863.07
739,144720.00000000,144720,140,472,False,2867.28
740,144720.00000000,144720,140,472,False,2871.69
741,144720.00000000,144720,140,472,False,2876.06
742,144720.00000000,144720,140,472,False,2880.41
743,144720.00000000,144720,140,472,False,2884.69
744,144720.00000000,144720,140,472,False,2889.03
745,144720.00000000,144720,140,472,False,2893.38
746,144720.00000000,144720,140,472,False,2897.66
747,144720.00000000,144720,140,472,False,2902.05
748,144720.00000000,144720,140,472,False,2906.48
749,144720.00000000,144720,140,472,False,2910.88
750,144720.00000000,144720,140,472,False,2915.2
751,144720.00000000,144720,140,472,False,2919.47
752,144720.00000000,144720,140,472,False,2923.73
753,144720.00000000,144720,140,472,False,2927.9
754,144720.00000000,144720,140,472,False,2932.48
755,144720.00000000,144720,140,472,False,2936.9
756,144720.00000000,144720,140,472,False,2941.18
757,144720.00000000,144720,140,472,False,2945.45
758,144720.00000000,144720,140,472,False,2949.83
759,144720.00000000,144720,140,472,False,2954.15
760,144720.00000000,144720,140,472,False,2958.34
761,144720.00000000,144720,140,472,False,2962.78
762,144720.00000000,144720,140,472,False,2967.24
763,144720.00000000,144720,140,472,False,2971.5
764,144720.00000000,144720,140,472,False,2975.73
765,144720.00000000,144720,140,472,False,2979.95
766,144720.00000000,144720,140,472,False,2984.27
767,144720.00000000,144720,140,472,False,2988.64
768,144720.00000000,144720,140,472,False,2992.88
769,144720.00000000,144720,140,472,False,2997.3
770,144720.00000000,144720,140,472,False,3001.78
771,144720.00000000,144720,140,472,False,3006.21
772,144720.00000000,144720,140,472,False,3010.55
773,144720.00000000,144720,140,472,False,3014.73
774,144720.00000000,144720,140,472,False,3018.99
775,144720.00000000,144720,140,472,False,3023.34
776,144720.00000000,144720,140,472,False,3027.61
777,144720.00000000,144720,140,472,False,3031.67
778,144720.00000000,144720,140,472,False,3035.99
779,144720.00000000,144720,140,472,False,3040.39
780,144720.00000000,144720,140,472,False,3044.67
781,144720.00000000,144720,140,472,False,3049.07
782,144720.00000000,144720,140,472,False,3053.36
783,144720.00000000,144720,140,472,False,3057.6
784,144720.00000000,144720,140,472,False,3061.93
785,144720.00000000,144720,140,472,False,3066.5
786,144720.00000000,144720,140,472,False,3071.14
787,144720.00000000,144720,140,472,False,3075.44
788,144720.00000000,144720,140,472,False,3079.77
789,144720.00000000,144720,140,472,False,3083.99
790,144720.00000000,144720,140,472,False,3088.28
791,144720.00000000,144720,140,472,False,3092.79
792,144720.00000000,144720,140,472,False,3097.06
793,144720.00000000,144720,140,472,False,3101.44
794,144720.00000000,144720,140,472,False,3105.93
795,144720.00000000,144720,140,472,False,3110.24
796,144720.00000000,144720,140,472,False,3114.43
797,144720.00000000,144720,140,472,False,3118.79
798,144720.00000000,144720,140,472,False,3123.25
799,144720.00000000,144720,140,472,False,3127.46
800,144720.00000000,144720,140,472,False,3131.61
801,144720.00000000,144720,140,472,False,3135.95
802,144720.00000000,144720,140,472,False,3140.18
803,144720.00000000,144720,140,472,False,3144.45
804,144720.00000000,144720,140,472,False,3148.79
805,144720.00000000,144720,140,472,False,3153.14
806,144720.00000000,144720,140,472,False,3157.66
807,144720.00000000,144720,140,472,False,3161.96
808,144720.00000000,144720,140,472,False,3166.32
809,144720.00000000,144720,140,472,False,3170.5
810,144720.00000000,144720,140,472,False,3174.88
811,144720.00000000,144720,140,472,False,3179.25
812,144720.00000000,144720,140,472,False,3183.68
813,144720.00000000,144720,140,472,False,3188.04
814,144720.00000000,144720,140,472,False,3192.47
815,144720.00000000,144720,140,472,False,3196.76
816,144720.00000000,144720,140,472,False,3201.25
817,144720.00000000,144720,140,472,False,3205.49
818,144720.00000000,144720,140,472,False,3209.77
819,144720.00000000,144720,140,472,False,3214.16
820,144720.00000000,144720,140,472,False,3218.52
821,144720.00000000,144720,140,472,False,3222.62
822,144720.00000000,144720,140,472,False,3226.93
823,144720.00000000,144720,140,472,False,3231.11
824,144720.00000000,144720,140,472,False,3235.45
825,144720.00000000,144720,140,472,False,3239.74
826,144720.00000000,144720,140,472,False,3243.99
827,144720.00000000,144720,140,472,False,3248.11
828,144720.00000000,144720,140,472,False,3252.54
829,144720.00000000,144720,140,472,False,3256.88
830,144720.00000000,144720,140,472,False,3261.19
831,144720.00000000,144720,140,472,False,3265.62
832,144720.00000000,144720,140,472,False,3269.93
833,144720.00000000,144720,140,472,False,3274.12
834,144720.00000000,144720,140,472,False,3278.41
835,144720.00000000,144720,140,472,False,3282.84
836,144720.00000000,144720,140,472,False,3287.25
837,144720.00000000,144720,140,472,False,3291.63
838,144720.00000000,144720,140,472,False,3295.88
839,144720.00000000,144720,140,472,False,3300.23
840,144720.00000000,144720,140,472,False,3304.58
841,144720.00000000,144720,140,472,False,3308.96
842,144720.00000000,144720,140,472,False,3313.09
843,144720.00000000,144720,140,472,False,3317.43
844,144720.00000000,144720,140,472,False,3321.83
845,144720.00000000,144720,140,472,False,3326.04
846,144720.00000000,144720,140,472,False,3330.15
847,144720.00000000,144720,140,472,False,3334.55
848,144720.00000000,144720,140,472,False,3338.8
849,144720.00000000,144720,140,472,False,3343.22
850,144720.00000000,144720,140,472,False,3347.63
851,144720.00000000,144720,140,472,False,3351.96
852,144720.00000000,144720,140,472,False,3356.18
853,144720.00000000,144720,140,472,False,3360.65
854,144720.00000000,144720,140,472,False,3364.82
855,144720.00000000,144720,140,472,False,3369.22
856,144720.00000000,144720,140,472,False,3373.77
857,144720.00000000,144720,140,472,False,3378.09
858,144720.00000000,144720,140,472,False,3382.16
859,144720.00000000,144720,140,472,False,3386.42
860,144720.00000000,144720,140,472,False,3390.67
861,144720.00000000,144720,140,472,False,3395.12
862,144720.00000000,144720,140,472,False,3399.29
863,144720.00000000,144720,140,472,False,3403.89
864,144720.00000000,144720,140,472,False,3408.27
865,144720.00000000,144720,140,472,False,3412.57
866,144720.00000000,144720,140,472,False,3416.85
867,144720.00000000,144720,140,472,False,3421.21
868,144720.00000000,144720,140,472,False,3425.68
869,144720.00000000,144720,140,472,False,3430.18
870,144720.00000000,144720,140,472,False,3434.44
871,144720.00000000,144720,140,472,False,3438.56
872,144720.00000000,144720,140,472,False,3442.97
873,144720.00000000,144720,140,472,False,3447.33
874,144720.00000000,144720,140,472,False,3451.72
875,144720.00000000,144720,140,472,False,3455.95
876,144720.00000000,144720,140,472,False,3460.33
877,144720.00000000,144720,140,472,False,3464.63
878,144720.00000000,144720,140,472,False,3468.99
879,144720.00000000,144720,140,472,False,3473.1
880,144720.00000000,144720,140,472,False,3477.39
881,144720.00000000,144720,140,472,False,3481.76
882,144720.00000000,144720,140,472,False,3486.06
883,144720.00000000,144720,140,472,False,3490.2
884,141750.00000000,141750,137,475,False,3494.61
885,141750.00000000,141750,137,475,False,3499.0
886,141750.00000000,141750,137,475,False,3503.44
887,141750.00000000,141750,137,475,False,3507.73
888,141750.00000000,141750,137,475,False,3512.11
889,141750.00000000,141750,137,475,False,3516.34
890,141750.00000000,141750,137,475,False,3520.58
891,141750.00000000,141750,137,475,False,3524.83
892,141750.00000000,141750,137,475,False,3529.05
893,141750.00000000,141750,137,475,False,3533.52
894,141750.00000000,141750,137,475,False,3537.84
895,141750.00000000,141750,137,475,False,3542.15
896,141750.00000000,141750,137,475,False,3546.35
897,141750.00000000,141750,137,475,False,3550.86
898,141750.00000000,141750,137,475,False,3555.22
899,141750.00000000,141750,137,475,False,3559.58
900,141750.00000000,141750,137,475,False,3563.75
901,141750.00000000,141750,137,475,False,3568.19
902,141750.00000000,141750,137,475,False,3572.44
903,141750.00000000,141750,137,475,False,3576.76
904,141750.00000000,141750,137,475,False,3581.0
905,141750.00000000,141750,137,475,False,3585.39
906,141750.00000000,141750,137,475,False,3589.76
907,141750.00000000,141750,137,475,False,3594.09
908,141750.00000000,141750,137,475,False,3598.31
909,141750.00000000,141750,137,475,False,3602.77
910,141750.00000000,141750,137,475,False,3607.17
911,141750.00000000,141750,137,475,False,3611.57
912,141750.00000000,141750,137,475,False,3615.85
913,141750.00000000,141750,137,475,False,3620.2
914,141750.00000000,141750,137,475,False,3624.6
915,141750.00000000,141750,137,475,False,3629.0
916,141750.00000000,141750,137,475,False,3633.3
917,141750.00000000,141750,137,475,False,3637.63
918,141750.00000000,141750,137,475,False,3641.99
919,141750.00000000,141750,137,475,False,3646.42
920,141750.00000000,141750,137,475,False,3650.63
921,141750.00000000,141750,137,475,False,3654.81
922,141750.00000000,141750,137,475,False,3659.1
923,141750.00000000,141750,137,475,False,3663.42
924,141750.00000000,141750,137,475,False,3667.75
925,141750.00000000,141750,137,475,False,3671.99
926,141750.00000000,141750,137,475,False,3676.33
927,141750.00000000,141750,137,475,False,3680.54
928,141750.00000000,141750,137,475,False,3685.0
929,141750.00000000,141750,137,475,False,3689.19
930,141750.00000000,141750,137,475,False,3693.63
931,141750.00000000,141750,137,475,False,3698.06
932,141750.00000000,141750,137,475,False,3702.33
933,141750.00000000,141750,137,475,False,3706.38
934,141750.00000000,141750,137,475,False,3710.71
935,141750.00000000,141750,137,475,False,3715.26
936,141750.00000000,141750,137,475,False,3719.71
937,141750.00000000,141750,137,475,False,3723.88
938,141750.00000000,141750,137,475,False,3728.3
939,141750.00000000,141750,137,475,False,3732.66
940,141750.00000000,141750,137,475,False,3736.81
941,141750.00000000,141750,137,475,False,3741.17
942,141750.00000000,141750,137,475,False,3745.52
943,141750.00000000,141750,137,475,False,3749.9
944,141750.00000000,141750,137,475,False,3754.22
945,141750.00000000,141750,137,475,False,3758.42
946,141750.00000000,141750,137,475,False,3762.76
947,141750.00000000,141750,137,475,False,3767.17
948,141750.00000000,141750,137,475,False,3771.53
949,141750.00000000,141750,137,475,False,3775.69
950,140860.00000000,140860,136,486,False,3780.2
951,140860.00000000,140860,136,486,False,3784.6
952,140860.00000000,140860,136,486,False,3789.33
953,140860.00000000,140860,136,486,False,3793.76
954,140860.00000000,140860,136,486,False,3798.02
955,140860.00000000,140860,136,486,False,3802.42
956,140860.00000000,140860,136,486,False,3806.85
957,140860.00000000,140860,136,486,False,3811.36
958,140860.00000000,140860,136,486,False,3815.47
959,140860.00000000,140860,136,486,False,3819.8
960,140860.00000000,140860,136,486,False,3824.17
961,140860.00000000,140860,136,486,False,3828.67
962,140860.00000000,140860,136,486,False,3833.11
963,140860.00000000,140860,136,486,False,3837.44
964,140860.00000000,140860,136,486,False,3841.92
965,140860.00000000,140860,136,486,False,3846.13
966,140860.00000000,140860,136,486,False,3850.17
967,140860.00000000,140860,136,486,False,3854.5
968,140860.00000000,140860,136,486,False,3858.93
969,140860.00000000,140860,136,486,False,3863.4
970,140860.00000000,140860,136,486,False,3867.57
971,140860.00000000,140860,136,486,False,3872.0
972,140860.00000000,140860,136,486,False,3876.37
973,140860.00000000,140860,136,486,False,3880.71
974,140860.00000000,140860,136,486,False,3884.96
975,140860.00000000,140860,136,486,False,3889.31
976,140860.00000000,140860,136,486,False,3893.71
977,140860.00000000,140860,136,486,False,3898.13
978,140860.00000000,140860,136,486,False,3902.37
979,140860.00000000,140860,136,486,False,3906.58
980,140860.00000000,140860,136,486,False,3910.92
981,140860.00000000,140860,136,486,False,3915.28
982,140860.00000000,140860,136,486,False,3919.47
983,140860.00000000,140860,136,486,False,3923.8
984,140860.00000000,140860,136,486,False,3928.07
985,140860.00000000,140860,136,486,False,3932.55
986,140860.00000000,140860,136,486,False,3936.72
987,140860.00000000,140860,136,486,False,3940.84
988,140860.00000000,140860,136,486,False,3945.28
989,140860.00000000,140860,136,486,False,3949.68
990,140860.00000000,140860,136,486,False,3953.71
991,140860.00000000,140860,136,486,False,3958.18
992,140860.00000000,140860,136,486,False,3962.52
993,140860.00000000,140860,136,486,False,3966.99
994,140860.00000000,140860,136,486,False,3971.5
995,140860.00000000,140860,136,486,False,3975.67
996,140860.00000000,140860,136,486,False,3980.03
997,140860.00000000,140860,136,486,False,3984.26
998,140860.00000000,140860,136,486,False,3988.51
999,140860.00000000,140860,136,486,False,3992.68
1000,140860.00000000,140860,136,486,False,3997.11
