iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
237,150810.00000000,150810,146,481,False,860.1
238,150810.00000000,150810,146,481,False,863.71
239,150810.00000000,150810,146,481,False,867.45
240,150810.00000000,150810,146,481,False,871.15
241,150810.00000000,150810,146,481,False,874.76
242,150810.00000000,150810,146,481,False,878.37
243,150810.00000000,150810,146,481,False,881.92
244,150810.00000000,150810,146,481,False,885.51
245,150810.00000000,150810,146,481,False,889.09
246,150810.00000000,150810,146,481,False,892.67
247,150810.00000000,150810,146,481,False,896.22
248,150810.00000000,150810,146,481,False,899.87
249,150810.00000000,150810,146,481,False,903.47
250,150810.00000000,150810,146,481,False,906.99
251,150810.00000000,150810,146,481,False,910.59
252,150810.00000000,150810,146,481,False,914.17
253,150810.00000000,150810,146,481,False,917.77
254,150810.00000000,150810,146,481,False,921.36
255,150810.00000000,150810,146,481,False,924.86
256,150810.00000000,150810,146,481,False,928.42
257,150810.00000000,150810,146,481,False,932.0
258,150810.00000000,150810,146,481,False,935.57
259,150810.00000000,150810,146,481,False,939.1
260,150810.00000000,150810,146,481,False,942.68
261,150810.00000000,150810,146,481,False,946.27
262,150810.00000000,150810,146,481,False,949.84
263,150810.00000000,150810,146,481,False,953.34
264,150810.00000000,150810,146,481,False,956.92
265,150810.00000000,150810,146,481,False,960.59
266,150810.00000000,150810,146,481,False,964.19
267,150810.00000000,150810,146,481,False,967.73
268,150810.00000000,150810,146,481,False,971.38
269,150810.00000000,150810,146,481,False,975.0
270,150810.00000000,150810,146,481,False,978.6
271,150810.00000000,150810,146,481,False,982.16
272,150810.00000000,150810,146,481,False,985.89
273,150810.00000000,150810,146,481,False,989.5
274,150810.00000000,150810,146,481,False,993.11
275,150810.00000000,150810,146,481,False,996.68
276,150810.00000000,150810,146,481,False,1000.32
277,150810.00000000,150810,146,481,False,1003.95
278,150810.00000000,150810,146,481,False,1007.54
279,150810.00000000,150810,146,481,False,1011.08
280,150810.00000000,150810,146,481,False,1014.68
281,150810.00000000,150810,146,481,False,1018.29
282,150810.00000000,150810,146,481,False,1021.88
283,150810.00000000,150810,146,481,False,1025.4
284,150810.00000000,150810,146,481,False,1029.01
285,150810.00000000,150810,146,481,False,1032.64
286,150810.00000000,150810,146,481,False,1036.24
287,150810.00000000,150810,146,481,False,1039.82
288,150810.00000000,150810,146,481,False,1043.34
289,150810.00000000,150810,146,481,False,1046.95
290,150810.00000000,150810,146,481,False,1050.6
291,150810.00000000,150810,146,481,False,1054.37
292,150810.00000000,150810,146,481,False,1057.9
293,150810.00000000,150810,146,481,False,1061.49
294,150810.00000000,150810,146,481,False,1065.15
295,150810.00000000,150810,146,481,False,1068.82
296,150810.00000000,150810,146,481,False,1072.37
297,150810.00000000,150810,146,481,False,1075.96
298,150810.00000000,150810,146,481,False,1079.58
299,150810.00000000,150810,146,481,False,1083.19
300,150810.00000000,150810,146,481,False,1086.79
301,150810.00000000,150810,146,481,False,1090.67
302,150810.00000000,150810,146,481,False,1094.35
303,150810.00000000,150810,146,481,False,1098.15
304,150810.00000000,150810,146,481,False,1101.67
305,150780.00000000,150780,146,478,False,1105.29
306,150780.00000000,150780,146,478,False,1108.95
307,150780.00000000,150780,146,478,False,1112.59
308,150780.00000000,150780,146,478,False,1116.12
309,150780.00000000,150780,146,478,False,1119.72
310,150780.00000000,150780,146,478,False,1123.3
311,150780.00000000,150780,146,478,False,1126.92
312,150780.00000000,150780,146,478,False,1130.46
313,150780.00000000,150780,146,478,False,1134.1
314,150780.00000000,150780,146,478,False,1137.74
315,150780.00000000,150780,146,478,False,1141.35
316,150780.00000000,150780,146,478,False,1144.9
317,150780.00000000,150780,146,478,False,1148.53
318,150780.00000000,150780,146,478,False,1152.1
319,150780.00000000,150780,146,478,False,1155.68
320,150780.00000000,150780,146,478,False,1159.21
321,150780.00000000,150780,146,478,False,1162.79
322,150780.00000000,150780,146,478,False,1166.39
323,150780.00000000,150780,146,478,False,1169.96
324,150780.00000000,150780,146,478,False,1173.46
325,150780.00000000,150780,146,478,False,1177.05
326,150780.00000000,150780,146,478,False,1180.62
327,150780.00000000,150780,146,478,False,1184.24
328,150780.00000000,150780,146,478,False,1187.79
329,150780.00000000,150780,146,478,False,1191.35
330,150780.00000000,150780,146,478,False,1194.93
331,150780.00000000,150780,146,478,False,1198.55
332,150780.00000000,150780,146,478,False,1202.05
333,150780.00000000,150780,146,478,False,1205.63
334,150780.00000000,150780,146,478,False,1209.2
335,150780.00000000,150780,146,478,False,1212.77
336,150780.00000000,150780,146,478,False,1216.3
337,150780.00000000,150780,146,478,False,1219.9
338,150780.00000000,150780,146,478,False,1223.47
339,150780.00000000,150780,146,478,False,1227.07
340,150780.00000000,150780,146,478,False,1230.64
341,150780.00000000,150780,146,478,False,1234.22
342,150780.00000000,150780,146,478,False,1237.8
343,150780.00000000,150780,146,478,False,1241.41
344,150780.00000000,150780,146,478,False,1245.0
345,150780.00000000,150780,146,478,False,1248.56
346,150780.00000000,150780,146,478,False,1252.14
347,150780.00000000,150780,146,478,False,1255.73
348,150780.00000000,150780,146,478,False,1259.38
349,150780.00000000,150780,146,478,False,1262.92
350,150780.00000000,150780,146,478,False,1266.51
351,150780.00000000,150780,146,478,False,1270.1
352,150780.00000000,150780,146,478,False,1273.69
353,150780.00000000,150780,146,478,False,1277.24
354,150780.00000000,150780,146,478,False,1280.83
355,150780.00000000,150780,146,478,False,1284.43
356,150780.00000000,150780,146,478,False,1288.02
357,150780.00000000,150780,146,478,False,1291.61
358,150780.00000000,150780,146,478,False,1295.16
359,150780.00000000,150780,146,478,False,1298.76
360,150780.00000000,150780,146,478,False,1302.35
361,150780.00000000,150780,146,478,False,1306.02
362,150780.00000000,150780,146,478,False,1309.55
363,150780.00000000,150780,146,478,False,1313.11
364,150780.00000000,150780,146,478,False,1316.68
365,150780.00000000,150780,146,478,False,1320.22
366,150780.00000000,150780,146,478,False,1323.79
367,150780.00000000,150780,146,478,False,1327.34
368,150780.00000000,150780,146,478,False,1330.94
369,150780.00000000,150780,146,478,False,1334.5
370,150780.00000000,150780,146,478,False,1338.02
371,150780.00000000,150780,146,478,False,1341.62
372,150780.00000000,150780,146,478,False,1345.22
373,150780.00000000,150780,146,478,False,1348.83
374,150780.00000000,150780,146,478,False,1352.36
375,150780.00000000,150780,146,478,False,1355.95
376,150780.00000000,150780,146,478,False,1359.53
377,150780.00000000,150780,146,478,False,1363.1
378,150780.00000000,150780,146,478,False,1366.61
379,150780.00000000,150780,146,478,False,1370.21
380,150780.00000000,150780,146,478,False,1373.79
381,150780.00000000,150780,146,478,False,1377.4
382,150780.00000000,150780,146,478,False,1380.95
383,150780.00000000,150780,146,478,False,1384.71
384,150780.00000000,150780,146,478,False,1388.31
385,150780.00000000,150780,146,478,False,1392.08
386,150780.00000000,150780,146,478,False,1395.63
387,150780.00000000,150780,146,478,False,1399.33
388,150780.00000000,150780,146,478,False,1402.92
389,150780.00000000,150780,146,478,False,1406.52
390,150780.00000000,150780,146,478,False,1410.14
391,150780.00000000,150780,146,478,False,1413.78
392,150780.00000000,150780,146,478,False,1417.35
393,150780.00000000,150780,146,478,False,1420.98
394,150780.00000000,150780,146,478,False,1424.49
395,150780.00000000,150780,146,478,False,1428.07
396,150780.00000000,150780,146,478,False,1431.65
397,150780.00000000,150780,146,478,False,1435.22
398,150780.00000000,150780,146,478,False,1438.78
399,150780.00000000,150780,146,478,False,1442.36
400,150780.00000000,150780,146,478,False,1445.94
401,150780.00000000,150780,146,478,False,1449.53
402,150780.00000000,150780,146,478,False,1453.13
403,150780.00000000,150780,146,478,False,1456.64
404,150780.00000000,150780,146,478,False,1460.41
405,150780.00000000,150780,146,478,False,1464.15
406,150780.00000000,150780,146,478,False,1467.72
407,150780.00000000,150780,146,478,False,1471.23
408,150780.00000000,150780,146,478,False,1474.78
409,150780.00000000,150780,146,478,False,1478.34
410,150780.00000000,150780,146,478,False,1481.95
411,150780.00000000,150780,146,478,False,1485.48
412,150780.00000000,150780,146,478,False,1489.07
413,150780.00000000,150780,146,478,False,1492.65
414,150780.00000000,150780,146,478,False,1496.21
415,150780.00000000,150780,146,478,False,1499.8
416,150780.00000000,150780,146,478,False,1503.3
417,150780.00000000,150780,146,478,False,1506.87
418,150780.00000000,150780,146,478,False,1510.45
419,150780.00000000,150780,146,478,False,1514.02
420,150780.00000000,150780,146,478,False,1517.63
421,150780.00000000,150780,146,478,False,1521.49
422,150780.00000000,150780,146,478,False,1525.56
423,150780.00000000,150780,146,478,False,1529.23
424,150780.00000000,150780,146,478,False,1532.86
425,150780.00000000,150780,146,478,False,1536.44
426,150780.00000000,150780,146,478,False,1540.05
427,150780.00000000,150780,146,478,False,1543.63
428,150780.00000000,150780,146,478,False,1547.22
429,150780.00000000,150780,146,478,False,1550.79
430,150780.00000000,150780,146,478,False,1554.36
431,150780.00000000,150780,146,478,False,1557.98
432,150780.00000000,150780,146,478,False,1561.57
433,150780.00000000,150780,146,478,False,1565.09
434,150780.00000000,150780,146,478,False,1568.71
435,150780.00000000,150780,146,478,False,1572.29
436,150780.00000000,150780,146,478,False,1575.86
437,150780.00000000,150780,146,478,False,1579.38
438,150780.00000000,150780,146,478,False,1582.96
439,150780.00000000,150780,146,478,False,1586.52
440,150780.00000000,150780,146,478,False,1590.12
441,150780.00000000,150780,146,478,False,1593.64
442,150780.00000000,150780,146,478,False,1597.18
443,150780.00000000,150780,146,478,False,1600.74
444,150780.00000000,150780,146,478,False,1604.33
445,150780.00000000,150780,146,478,False,1607.85
446,150780.00000000,150780,146,478,False,1611.46
447,150780.00000000,150780,146,478,False,1615.05
448,150780.00000000,150780,146,478,False,1618.74
449,150780.00000000,150780,146,478,False,1622.29
450,150780.00000000,150780,146,478,False,1625.86
451,150780.00000000,150780,146,478,False,1629.42
452,150780.00000000,150780,146,478,False,1633.0
453,150780.00000000,150780,146,478,False,1636.56
454,150780.00000000,150780,146,478,False,1640.13
455,150780.00000000,150780,146,478,False,1643.68
456,150780.00000000,150780,146,478,False,1647.28
457,150780.00000000,150780,146,478,False,1650.82
458,150780.00000000,150780,146,478,False,1654.4
459,150780.00000000,150780,146,478,False,1657.95
460,150780.00000000,150780,146,478,False,1661.51
461,150780.00000000,150780,146,478,False,1665.09
462,150780.00000000,150780,146,478,False,1668.6
463,150780.00000000,150780,146,478,False,1672.14
464,150780.00000000,150780,146,478,False,1675.66
465,150780.00000000,150780,146,478,False,1679.23
466,150780.00000000,150780,146,478,False,1682.68
467,150780.00000000,150780,146,478,False,1686.21
468,150780.00000000,150780,146,478,False,1689.74
469,150780.00000000,150780,146,478,False,1693.34
470,150780.00000000,150780,146,478,False,1696.94
471,150780.00000000,150780,146,478,False,1700.56
472,150780.00000000,150780,146,478,False,1704.12
473,150780.00000000,150780,146,478,False,1707.72
474,150780.00000000,150780,146,478,False,1711.34
475,150780.00000000,150780,146,478,False,1714.94
476,150780.00000000,150780,146,478,False,1718.53
477,150780.00000000,150780,146,478,False,1722.12
478,150780.00000000,150780,146,478,False,1725.63
479,150780.00000000,150780,146,478,False,1729.19
480,150780.00000000,150780,146,478,False,1732.77
481,150780.00000000,150780,146,478,False,1736.33
482,150780.00000000,150780,146,478,False,1739.9
483,150780.00000000,150780,146,478,False,1743.45
484,150780.00000000,150780,146,478,False,1747.04
485,150780.00000000,150780,146,478,False,1750.68
486,150780.00000000,150780,146,478,False,1754.26
487,150780.00000000,150780,146,478,False,1757.78
488,150780.00000000,150780,146,478,False,1761.37
489,150780.00000000,150780,146,478,False,1764.93
490,150780.00000000,150780,146,478,False,1768.52
491,150780.00000000,150780,146,478,False,1772.06
492,150780.00000000,150780,146,478,False,1775.64
493,150780.00000000,150780,146,478,False,1779.18
494,150780.00000000,150780,146,478,False,1782.75
495,150780.00000000,150780,146,478,False,1786.26
496,150780.00000000,150780,146,478,False,1789.83
497,150780.00000000,150780,146,478,False,1793.4
498,150780.00000000,150780,146,478,False,1796.94
499,150780.00000000,150780,146,478,False,1800.49
500,150780.00000000,150780,146,478,False,1804.05
