iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
273,159440.00000000,159440,155,444,False,663.91
274,159440.00000000,159440,155,444,False,666.37
275,159440.00000000,159440,155,444,False,668.82
276,159440.00000000,159440,155,444,False,671.21
277,159440.00000000,159440,155,444,False,673.61
278,159440.00000000,159440,155,444,False,676.0
279,155520.00000000,155520,151,452,False,678.35
280,155520.00000000,155520,151,452,False,680.71
281,155520.00000000,155520,151,452,False,683.06
282,155520.00000000,155520,151,452,False,685.42
283,155520.00000000,155520,151,452,False,687.75
284,155520.00000000,155520,151,452,False,690.12
285,155520.00000000,155520,151,452,False,692.47
286,155520.00000000,155520,151,452,False,694.92
287,155520.00000000,155520,151,452,False,697.23
288,155520.00000000,155520,151,452,False,699.66
289,155520.00000000,155520,151,452,False,701.97
290,155520.00000000,155520,151,452,False,704.38
291,155520.00000000,155520,151,452,False,706.83
292,155520.00000000,155520,151,452,False,709.24
293,155520.00000000,155520,151,452,False,711.56
294,155520.00000000,155520,151,452,False,713.93
295,155520.00000000,155520,151,452,False,716.3
296,155520.00000000,155520,151,452,False,718.76
297,155520.00000000,155520,151,452,False,721.23
298,155520.00000000,155520,151,452,False,723.67
299,155520.00000000,155520,151,452,False,726.04
300,155520.00000000,155520,151,452,False,728.45
