iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
85,159740.00000000,159740,155,474,False,211.53
86,159740.00000000,159740,155,474,False,213.73
87,159740.00000000,159740,155,474,False,215.86
88,159740.00000000,159740,155,474,False,218.06
89,159740.00000000,159740,155,474,False,220.33
90,159740.00000000,159740,155,474,False,222.83
91,159740.00000000,159740,155,474,False,225.02
92,159740.00000000,159740,155,474,False,227.22
93,159740.00000000,159740,155,474,False,229.37
94,159740.00000000,159740,155,474,False,231.55
95,159740.00000000,159740,155,474,False,233.74
96,159740.00000000,159740,155,474,False,235.95
97,159740.00000000,159740,155,474,False,238.08
98,159740.00000000,159740,155,474,False,240.26
99,159740.00000000,159740,155,474,False,242.41
100,159740.00000000,159740,155,474,False,244.65
101,159740.00000000,159740,155,474,False,246.82
102,159740.00000000,159740,155,474,False,249.0
103,159740.00000000,159740,155,474,False,251.13
104,159740.00000000,159740,155,474,False,253.3
105,159740.00000000,159740,155,474,False,255.42
106,159740.00000000,159740,155,474,False,257.61
107,159740.00000000,159740,155,474,False,259.75
108,159740.00000000,159740,155,474,False,261.92
109,159740.00000000,159740,155,474,False,264.06
110,159740.00000000,159740,155,474,False,266.26
111,159740.00000000,159740,155,474,False,268.38
112,159740.00000000,159740,155,474,False,270.55
113,159740.00000000,159740,155,474,False,272.66
114,159740.00000000,159740,155,474,False,274.84
115,159740.00000000,159740,155,474,False,277.01
116,159740.00000000,159740,155,474,False,279.16
117,159740.00000000,159740,155,474,False,281.36
118,159740.00000000,159740,155,474,False,283.48
119,159740.00000000,159740,155,474,False,285.71
120,159740.00000000,159740,155,474,False,287.84
121,159740.00000000,159740,155,474,False,290.0
122,159740.00000000,159740,155,474,False,292.14
123,159740.00000000,159740,155,474,False,294.3
124,159740.00000000,159740,155,474,False,296.47
125,159740.00000000,159740,155,474,False,298.6
126,159740.00000000,159740,155,474,False,300.8
127,159740.00000000,159740,155,474,False,302.93
128,159740.00000000,159740,155,474,False,305.16
129,159740.00000000,159740,155,474,False,307.3
130,159740.00000000,159740,155,474,False,309.48
131,159740.00000000,159740,155,474,False,311.69
132,159740.00000000,159740,155,474,False,313.83
133,159740.00000000,159740,155,474,False,315.97
134,159740.00000000,159740,155,474,False,318.13
135,159740.00000000,159740,155,474,False,320.26
136,159740.00000000,159740,155,474,False,322.52
137,159740.00000000,159740,155,474,False,324.72
138,159740.00000000,159740,155,474,False,326.9
139,159740.00000000,159740,155,474,False,329.01
140,159740.00000000,159740,155,474,False,331.2
141,159740.00000000,159740,155,474,False,333.33
142,159740.00000000,159740,155,474,False,335.52
143,159740.00000000,159740,155,474,False,337.64
144,159740.00000000,159740,155,474,False,339.85
145,159740.00000000,159740,155,474,False,342.02
146,159740.00000000,159740,155,474,False,344.17
147,159740.00000000,159740,155,474,False,346.45
148,159740.00000000,159740,155,474,False,348.56
149,159740.00000000,159740,155,474,False,350.72
150,159740.00000000,159740,155,474,False,352.83
151,159740.00000000,159740,155,474,False,354.99
152,159740.00000000,159740,155,474,False,357.1
153,159740.00000000,159740,155,474,False,359.28
154,159740.00000000,159740,155,474,False,361.39
155,159740.00000000,159740,155,474,False,363.57
156,159740.00000000,159740,155,474,False,365.72
157,159740.00000000,159740,155,474,False,367.92
158,159740.00000000,159740,155,474,False,370.05
159,159740.00000000,159740,155,474,False,372.2
160,159740.00000000,159740,155,474,False,374.33
161,159740.00000000,159740,155,474,False,376.49
162,159740.00000000,159740,155,474,False,378.61
163,159740.00000000,159740,155,474,False,380.79
164,159740.00000000,159740,155,474,False,382.91
165,159740.00000000,159740,155,474,False,385.11
166,159740.00000000,159740,155,474,False,387.23
167,159740.00000000,159740,155,474,False,389.39
168,159740.00000000,159740,155,474,False,391.5
169,159740.00000000,159740,155,474,False,393.69
170,159740.00000000,159740,155,474,False,395.8
171,159740.00000000,159740,155,474,False,397.96
172,159740.00000000,159740,155,474,False,400.16
173,159740.00000000,159740,155,474,False,402.34
174,159740.00000000,159740,155,474,False,404.47
175,159740.00000000,159740,155,474,False,406.66
176,159740.00000000,159740,155,474,False,408.79
177,159740.00000000,159740,155,474,False,410.97
178,159740.00000000,159740,155,474,False,413.14
179,159740.00000000,159740,155,474,False,415.34
180,159740.00000000,159740,155,474,False,417.48
181,159740.00000000,159740,155,474,False,419.65
182,159740.00000000,159740,155,474,False,421.78
183,159740.00000000,159740,155,474,False,423.96
184,152720.00000000,152720,148,472,False,426.95
185,152720.00000000,152720,148,472,False,429.13
186,152720.00000000,152720,148,472,False,431.24
187,152720.00000000,152720,148,472,False,433.42
188,152720.00000000,152720,148,472,False,435.54
189,152720.00000000,152720,148,472,False,437.71
190,152720.00000000,152720,148,472,False,439.86
191,152720.00000000,152720,148,472,False,442.03
192,152720.00000000,152720,148,472,False,444.15
193,152720.00000000,152720,148,472,False,446.4
194,152720.00000000,152720,148,472,False,448.5
195,152720.00000000,152720,148,472,False,450.68
196,152720.00000000,152720,148,472,False,452.79
197,152720.00000000,152720,148,472,False,454.97
198,152720.00000000,152720,148,472,False,457.09
199,152720.00000000,152720,148,472,False,459.33
200,152720.00000000,152720,148,472,False,461.45
201,152720.00000000,152720,148,472,False,463.64
202,152720.00000000,152720,148,472,False,465.76
203,152720.00000000,152720,148,472,False,467.94
204,152720.00000000,152720,148,472,False,470.06
205,152720.00000000,152720,148,472,False,472.24
206,152720.00000000,152720,148,472,False,474.38
207,152720.00000000,152720,148,472,False,476.55
208,152720.00000000,152720,148,472,False,478.66
209,152720.00000000,152720,148,472,False,480.83
210,152720.00000000,152720,148,472,False,482.93
211,152720.00000000,152720,148,472,False,485.09
212,152720.00000000,152720,148,472,False,487.22
213,152720.00000000,152720,148,472,False,489.39
214,152720.00000000,152720,148,472,False,491.5
215,152720.00000000,152720,148,472,False,493.67
216,152720.00000000,152720,148,472,False,495.79
217,152720.00000000,152720,148,472,False,497.95
218,152720.00000000,152720,148,472,False,500.07
219,152720.00000000,152720,148,472,False,502.25
220,152720.00000000,152720,148,472,False,504.42
221,152720.00000000,152720,148,472,False,506.62
222,152720.00000000,152720,148,472,False,508.76
223,152720.00000000,152720,148,472,False,510.94
224,152720.00000000,152720,148,472,False,513.07
225,152720.00000000,152720,148,472,False,515.25
226,152720.00000000,152720,148,472,False,517.37
227,152720.00000000,152720,148,472,False,519.62
228,152720.00000000,152720,148,472,False,521.74
229,152720.00000000,152720,148,472,False,523.93
230,152720.00000000,152720,148,472,False,526.07
231,152720.00000000,152720,148,472,False,528.26
232,147670.00000000,147670,143,467,False,530.4
233,147670.00000000,147670,143,467,False,532.56
234,147670.00000000,147670,143,467,False,534.69
235,147670.00000000,147670,143,467,False,536.86
236,147670.00000000,147670,143,467,False,538.99
237,147670.00000000,147670,143,467,False,541.16
238,147670.00000000,147670,143,467,False,543.27
239,147670.00000000,147670,143,467,False,545.45
240,147670.00000000,147670,143,467,False,547.63
241,147670.00000000,147670,143,467,False,549.79
242,147670.00000000,147670,143,467,False,551.89
243,147670.00000000,147670,143,467,False,554.04
244,147670.00000000,147670,143,467,False,556.15
245,147670.00000000,147670,143,467,False,558.32
246,147670.00000000,147670,143,467,False,560.42
247,147670.00000000,147670,143,467,False,562.57
248,147670.00000000,147670,143,467,False,564.7
249,147670.00000000,147670,143,467,False,566.88
250,147670.00000000,147670,143,467,False,569.0
251,147670.00000000,147670,143,467,False,571.17
252,147670.00000000,147670,143,467,False,573.29
253,147670.00000000,147670,143,467,False,575.45
254,147670.00000000,147670,143,467,False,577.55
255,147670.00000000,147670,143,467,False,579.79
256,147670.00000000,147670,143,467,False,581.9
257,147670.00000000,147670,143,467,False,584.07
258,147670.00000000,147670,143,467,False,586.22
259,147670.00000000,147670,143,467,False,588.4
260,147670.00000000,147670,143,467,False,590.52
261,147670.00000000,147670,143,467,False,592.69
262,147670.00000000,147670,143,467,False,594.82
263,147670.00000000,147670,143,467,False,597.04
264,147670.00000000,147670,143,467,False,599.14
265,147670.00000000,147670,143,467,False,601.32
266,147670.00000000,147670,143,467,False,603.43
267,147670.00000000,147670,143,467,False,605.61
268,147670.00000000,147670,143,467,False,607.74
269,147670.00000000,147670,143,467,False,609.91
270,147670.00000000,147670,143,467,False,612.07
271,147670.00000000,147670,143,467,False,614.23
272,147670.00000000,147670,143,467,False,616.35
273,147670.00000000,147670,143,467,False,618.52
274,147670.00000000,147670,143,467,False,620.64
275,147670.00000000,147670,143,467,False,622.82
276,147670.00000000,147670,143,467,False,624.97
277,147670.00000000,147670,143,467,False,627.17
278,147670.00000000,147670,143,467,False,629.28
279,147670.00000000,147670,143,467,False,631.45
280,147670.00000000,147670,143,467,False,633.57
281,147670.00000000,147670,143,467,False,635.77
282,147670.00000000,147670,143,467,False,638.08
283,147670.00000000,147670,143,467,False,640.47
284,147670.00000000,147670,143,467,False,642.6
285,147670.00000000,147670,143,467,False,644.77
286,147670.00000000,147670,143,467,False,646.93
287,147670.00000000,147670,143,467,False,649.09
288,147670.00000000,147670,143,467,False,651.2
289,147670.00000000,147670,143,467,False,653.37
290,147670.00000000,147670,143,467,False,655.48
291,147670.00000000,147670,143,467,False,657.65
292,147670.00000000,147670,143,467,False,659.76
293,147670.00000000,147670,143,467,False,661.92
294,147670.00000000,147670,143,467,False,664.04
295,147670.00000000,147670,143,467,False,666.2
296,147670.00000000,147670,143,467,False,668.37
297,147670.00000000,147670,143,467,False,670.54
298,147670.00000000,147670,143,467,False,672.66
299,147670.00000000,147670,143,467,False,674.84
300,147670.00000000,147670,143,467,False,676.94
301,147670.00000000,147670,143,467,False,679.11
302,147670.00000000,147670,143,467,False,681.22
303,147670.00000000,147670,143,467,False,683.37
304,147670.00000000,147670,143,467,False,685.5
305,147670.00000000,147670,143,467,False,687.75
306,147670.00000000,147670,143,467,False,689.87
307,147670.00000000,147670,143,467,False,692.05
308,147670.00000000,147670,143,467,False,694.16
309,147670.00000000,147670,143,467,False,696.32
310,147670.00000000,147670,143,467,False,698.48
311,147670.00000000,147670,143,467,False,700.64
312,147670.00000000,147670,143,467,False,702.75
313,147670.00000000,147670,143,467,False,705.09
314,147670.00000000,147670,143,467,False,707.34
315,147670.00000000,147670,143,467,False,709.79
316,147670.00000000,147670,143,467,False,712.11
317,147670.00000000,147670,143,467,False,714.32
318,147670.00000000,147670,143,467,False,716.45
319,147670.00000000,147670,143,467,False,718.8
320,147670.00000000,147670,143,467,False,720.95
321,147670.00000000,147670,143,467,False,723.06
322,147670.00000000,147670,143,467,False,725.26
323,147670.00000000,147670,143,467,False,727.51
324,147670.00000000,147670,143,467,False,729.66
325,147670.00000000,147670,143,467,False,731.82
326,147670.00000000,147670,143,467,False,733.94
327,147670.00000000,147670,143,467,False,736.1
328,147670.00000000,147670,143,467,False,738.23
329,147670.00000000,147670,143,467,False,740.37
330,147670.00000000,147670,143,467,False,742.52
331,147670.00000000,147670,143,467,False,744.67
332,147670.00000000,147670,143,467,False,746.8
333,147670.00000000,147670,143,467,False,749.0
334,147670.00000000,147670,143,467,False,751.14
335,147670.00000000,147670,143,467,False,753.3
336,147670.00000000,147670,143,467,False,755.41
337,147670.00000000,147670,143,467,False,757.58
338,147670.00000000,147670,143,467,False,759.76
339,147670.00000000,147670,143,467,False,761.93
340,147670.00000000,147670,143,467,False,764.03
341,147670.00000000,147670,143,467,False,766.19
342,147670.00000000,147670,143,467,False,768.35
343,147670.00000000,147670,143,467,False,770.46
344,147670.00000000,147670,143,467,False,772.64
345,147670.00000000,147670,143,467,False,774.74
346,147670.00000000,147670,143,467,False,776.91
347,147670.00000000,147670,143,467,False,779.02
348,147670.00000000,147670,143,467,False,781.18
349,147670.00000000,147670,143,467,False,783.29
350,147670.00000000,147670,143,467,False,785.44
351,147670.00000000,147670,143,467,False,787.57
352,147670.00000000,147670,143,467,False,789.71
353,147670.00000000,147670,143,467,False,791.83
354,147670.00000000,147670,143,467,False,793.99
355,147670.00000000,147670,143,467,False,796.1
356,147670.00000000,147670,143,467,False,798.27
357,147670.00000000,147670,143,467,False,800.37
358,147670.00000000,147670,143,467,False,802.53
359,147670.00000000,147670,143,467,False,804.66
360,147670.00000000,147670,143,467,False,806.81
361,147670.00000000,147670,143,467,False,809.03
362,147670.00000000,147670,143,467,False,811.14
363,147670.00000000,147670,143,467,False,813.26
364,147670.00000000,147670,143,467,False,815.43
365,147670.00000000,147670,143,467,False,817.61
366,147670.00000000,147670,143,467,False,819.79
367,147670.00000000,147670,143,467,False,821.96
368,147670.00000000,147670,143,467,False,824.08
369,147670.00000000,147670,143,467,False,826.24
370,147670.00000000,147670,143,467,False,828.35
371,147670.00000000,147670,143,467,False,830.53
372,147670.00000000,147670,143,467,False,832.65
373,147670.00000000,147670,143,467,False,834.82
374,147670.00000000,147670,143,467,False,836.93
375,147670.00000000,147670,143,467,False,839.13
376,147670.00000000,147670,143,467,False,841.24
377,147670.00000000,147670,143,467,False,843.38
378,147670.00000000,147670,143,467,False,845.49
379,147670.00000000,147670,143,467,False,847.69
380,147670.00000000,147670,143,467,False,849.83
381,147670.00000000,147670,143,467,False,852.01
382,147670.00000000,147670,143,467,False,854.16
383,147670.00000000,147670,143,467,False,856.35
384,147670.00000000,147670,143,467,False,858.46
385,147670.00000000,147670,143,467,False,860.63
386,147670.00000000,147670,143,467,False,862.72
387,147670.00000000,147670,143,467,False,864.94
388,147670.00000000,147670,143,467,False,867.05
389,147670.00000000,147670,143,467,False,869.22
390,147670.00000000,147670,143,467,False,871.33
391,147670.00000000,147670,143,467,False,873.46
392,147670.00000000,147670,143,467,False,875.55
393,147670.00000000,147670,143,467,False,877.7
394,147670.00000000,147670,143,467,False,879.84
395,147670.00000000,147670,143,467,False,881.96
396,147670.00000000,147670,143,467,False,884.11
397,147670.00000000,147670,143,467,False,886.23
398,147670.00000000,147670,143,467,False,888.45
399,147670.00000000,147670,143,467,False,890.56
400,147670.00000000,147670,143,467,False,892.78
401,147670.00000000,147670,143,467,False,894.88
402,147670.00000000,147670,143,467,False,897.02
403,147670.00000000,147670,143,467,False,899.12
404,147670.00000000,147670,143,467,False,901.28
405,147670.00000000,147670,143,467,False,903.38
406,147670.00000000,147670,143,467,False,905.57
407,147670.00000000,147670,143,467,False,907.72
408,147670.00000000,147670,143,467,False,909.9
409,147670.00000000,147670,143,467,False,912.02
410,147670.00000000,147670,143,467,False,914.19
411,147670.00000000,147670,143,467,False,916.29
412,147670.00000000,147670,143,467,False,918.43
413,147670.00000000,147670,143,467,False,920.54
414,147670.00000000,147670,143,467,False,922.7
415,147670.00000000,147670,143,467,False,924.84
416,147670.00000000,147670,143,467,False,927.05
417,147670.00000000,147670,143,467,False,929.18
418,147670.00000000,147670,143,467,False,931.35
419,147670.00000000,147670,143,467,False,933.44
420,147670.00000000,147670,143,467,False,935.58
421,147670.00000000,147670,143,467,False,937.66
422,147670.00000000,147670,143,467,False,939.88
423,147670.00000000,147670,143,467,False,941.97
424,147670.00000000,147670,143,467,False,944.12
425,147670.00000000,147670,143,467,False,946.22
426,147670.00000000,147670,143,467,False,948.39
427,147670.00000000,147670,143,467,False,950.5
428,147670.00000000,147670,143,467,False,952.66
429,147670.00000000,147670,143,467,False,954.78
430,147670.00000000,147670,143,467,False,956.92
431,147670.00000000,147670,143,467,False,959.05
432,147670.00000000,147670,143,467,False,961.2
433,147670.00000000,147670,143,467,False,963.3
434,147670.00000000,147670,143,467,False,965.44
435,147670.00000000,147670,143,467,False,967.54
436,147670.00000000,147670,143,467,False,970.6
437,147670.00000000,147670,143,467,False,972.71
438,147670.00000000,147670,143,467,False,974.86
439,147670.00000000,147670,143,467,False,976.96
440,147670.00000000,147670,143,467,False,979.12
441,147670.00000000,147670,143,467,False,981.21
442,147670.00000000,147670,143,467,False,983.37
443,147670.00000000,147670,143,467,False,985.49
444,147670.00000000,147670,143,467,False,987.65
445,147670.00000000,147670,143,467,False,989.75
446,147670.00000000,147670,143,467,False,991.9
447,147670.00000000,147670,143,467,False,994.02
448,147670.00000000,147670,143,467,False,996.16
449,147670.00000000,147670,143,467,False,998.32
450,147670.00000000,147670,143,467,False,1000.48
451,147670.00000000,147670,143,467,False,1002.58
452,147670.00000000,147670,143,467,False,1004.73
453,147670.00000000,147670,143,467,False,1006.84
454,147670.00000000,147670,143,467,False,1008.96
455,147670.00000000,147670,143,467,False,1011.15
456,147670.00000000,147670,143,467,False,1013.26
457,147670.00000000,147670,143,467,False,1015.42
458,147670.00000000,147670,143,467,False,1017.53
459,147670.00000000,147670,143,467,False,1019.69
460,147670.00000000,147670,143,467,False,1021.79
461,147670.00000000,147670,143,467,False,1023.96
462,147670.00000000,147670,143,467,False,1026.05
463,147670.00000000,147670,143,467,False,1028.21
464,147670.00000000,147670,143,467,False,1030.36
465,147670.00000000,147670,143,467,False,1032.52
466,147670.00000000,147670,143,467,False,1034.63
467,147670.00000000,147670,143,467,False,1036.8
468,147670.00000000,147670,143,467,False,1038.89
469,147670.00000000,147670,143,467,False,1041.04
470,147670.00000000,147670,143,467,False,1043.14
471,147670.00000000,147670,143,467,False,1045.29
472,147670.00000000,147670,143,467,False,1047.4
473,147670.00000000,147670,143,467,False,1049.6
474,147670.00000000,147670,143,467,False,1051.71
475,147670.00000000,147670,143,467,False,1053.87
476,147670.00000000,147670,143,467,False,1055.95
477,147670.00000000,147670,143,467,False,1058.16
478,147670.00000000,147670,143,467,False,1060.3
479,147670.00000000,147670,143,467,False,1062.46
480,147670.00000000,147670,143,467,False,1064.73
481,147670.00000000,147670,143,467,False,1066.94
482,147670.00000000,147670,143,467,False,1069.1
483,147670.00000000,147670,143,467,False,1071.27
484,147670.00000000,147670,143,467,False,1073.37
485,147670.00000000,147670,143,467,False,1075.52
486,147670.00000000,147670,143,467,False,1077.62
487,147670.00000000,147670,143,467,False,1079.77
488,147670.00000000,147670,143,467,False,1081.87
489,147670.00000000,147670,143,467,False,1084.0
490,147670.00000000,147670,143,467,False,1086.11
491,147670.00000000,147670,143,467,False,1088.26
492,147670.00000000,147670,143,467,False,1090.37
493,147670.00000000,147670,143,467,False,1092.52
494,147670.00000000,147670,143,467,False,1094.63
495,147670.00000000,147670,143,467,False,1096.77
496,147670.00000000,147670,143,467,False,1098.88
497,147670.00000000,147670,143,467,False,1101.04
498,147670.00000000,147670,143,467,False,1103.14
499,147670.00000000,147670,143,467,False,1105.32
500,147670.00000000,147670,143,467,False,1107.43
501,147670.00000000,147670,143,467,False,1109.73
502,147670.00000000,147670,143,467,False,1111.94
503,147670.00000000,147670,143,467,False,1114.09
504,147670.00000000,147670,143,467,False,1116.21
505,147670.00000000,147670,143,467,False,1118.44
506,147670.00000000,147670,143,467,False,1120.57
507,147670.00000000,147670,143,467,False,1122.73
508,147670.00000000,147670,143,467,False,1124.85
509,147670.00000000,147670,143,467,False,1127.01
510,147670.00000000,147670,143,467,False,1129.11
511,147670.00000000,147670,143,467,False,1131.26
512,147670.00000000,147670,143,467,False,1133.38
513,147670.00000000,147670,143,467,False,1135.53
514,147670.00000000,147670,143,467,False,1137.64
515,147670.00000000,147670,143,467,False,1139.8
516,147670.00000000,147670,143,467,False,1141.92
517,147670.00000000,147670,143,467,False,1144.06
518,147670.00000000,147670,143,467,False,1146.15
519,147670.00000000,147670,143,467,False,1148.3
520,147670.00000000,147670,143,467,False,1150.44
521,147670.00000000,147670,143,467,False,1152.58
522,147670.00000000,147670,143,467,False,1154.69
523,147670.00000000,147670,143,467,False,1156.85
524,147670.00000000,147670,143,467,False,1158.95
525,147670.00000000,147670,143,467,False,1161.12
526,147670.00000000,147670,143,467,False,1163.24
527,147670.00000000,147670,143,467,False,1165.4
528,147670.00000000,147670,143,467,False,1167.52
529,147670.00000000,147670,143,467,False,1169.74
530,147670.00000000,147670,143,467,False,1171.83
531,147670.00000000,147670,143,467,False,1174.0
532,147670.00000000,147670,143,467,False,1176.1
533,147670.00000000,147670,143,467,False,1178.32
534,147670.00000000,147670,143,467,False,1180.44
535,147670.00000000,147670,143,467,False,1182.6
536,147670.00000000,147670,143,467,False,1184.7
537,147670.00000000,147670,143,467,False,1186.86
538,147670.00000000,147670,143,467,False,1188.99
539,147670.00000000,147670,143,467,False,1191.19
540,147670.00000000,147670,143,467,False,1193.28
541,147670.00000000,147670,143,467,False,1195.43
542,147670.00000000,147670,143,467,False,1197.54
543,147670.00000000,147670,143,467,False,1199.7
544,147670.00000000,147670,143,467,False,1201.8
545,147670.00000000,147670,143,467,False,1203.96
546,147670.00000000,147670,143,467,False,1206.07
547,147670.00000000,147670,143,467,False,1208.25
548,147670.00000000,147670,143,467,False,1210.34
549,147670.00000000,147670,143,467,False,1212.47
550,147670.00000000,147670,143,467,False,1214.64
551,147670.00000000,147670,143,467,False,1216.79
552,147670.00000000,147670,143,467,False,1218.89
553,147670.00000000,147670,143,467,False,1221.03
554,147670.00000000,147670,143,467,False,1223.14
555,147670.00000000,147670,143,467,False,1225.29
556,147670.00000000,147670,143,467,False,1227.43
557,147670.00000000,147670,143,467,False,1229.61
558,147670.00000000,147670,143,467,False,1231.71
559,147670.00000000,147670,143,467,False,1233.85
560,147670.00000000,147670,143,467,False,1235.96
561,147670.00000000,147670,143,467,False,1238.17
562,147670.00000000,147670,143,467,False,1240.34
563,147670.00000000,147670,143,467,False,1242.49
564,147670.00000000,147670,143,467,False,1244.6
565,147670.00000000,147670,143,467,False,1246.75
566,147670.00000000,147670,143,467,False,1248.87
567,147670.00000000,147670,143,467,False,1251.05
568,147670.00000000,147670,143,467,False,1253.15
569,147670.00000000,147670,143,467,False,1255.33
570,147670.00000000,147670,143,467,False,1257.51
571,147670.00000000,147670,143,467,False,1259.68
572,147670.00000000,147670,143,467,False,1261.78
573,147670.00000000,147670,143,467,False,1263.93
574,147670.00000000,147670,143,467,False,1266.04
575,147670.00000000,147670,143,467,False,1268.21
576,147670.00000000,147670,143,467,False,1270.33
577,147670.00000000,147670,143,467,False,1272.49
578,147670.00000000,147670,143,467,False,1274.59
579,147670.00000000,147670,143,467,False,1276.74
580,147670.00000000,147670,143,467,False,1278.89
581,147670.00000000,147670,143,467,False,1281.06
582,147670.00000000,147670,143,467,False,1283.2
583,147670.00000000,147670,143,467,False,1285.35
584,147670.00000000,147670,143,467,False,1287.45
585,147670.00000000,147670,143,467,False,1289.6
586,147670.00000000,147670,143,467,False,1291.72
587,147670.00000000,147670,143,467,False,1293.86
588,147670.00000000,147670,143,467,False,1295.97
589,147670.00000000,147670,143,467,False,1298.12
590,147670.00000000,147670,143,467,False,1300.24
591,147670.00000000,147670,143,467,False,1302.39
592,147670.00000000,147670,143,467,False,1304.49
593,147670.00000000,147670,143,467,False,1306.81
594,147670.00000000,147670,143,467,False,1308.92
595,147670.00000000,147670,143,467,False,1311.18
596,147670.00000000,147670,143,467,False,1313.32
597,147670.00000000,147670,143,467,False,1315.44
598,147670.00000000,147670,143,467,False,1317.63
599,147670.00000000,147670,143,467,False,1319.74
600,147670.00000000,147670,143,467,False,1321.91
601,147670.00000000,147670,143,467,False,1324.02
602,147670.00000000,147670,143,467,False,1326.19
603,147670.00000000,147670,143,467,False,1328.33
604,147670.00000000,147670,143,467,False,1330.49
605,147670.00000000,147670,143,467,False,1332.71
606,147670.00000000,147670,143,467,False,1334.86
607,147670.00000000,147670,143,467,False,1337.16
608,147670.00000000,147670,143,467,False,1339.34
609,147670.00000000,147670,143,467,False,1341.45
610,147670.00000000,147670,143,467,False,1343.59
611,147670.00000000,147670,143,467,False,1345.68
612,147670.00000000,147670,143,467,False,1347.83
613,147670.00000000,147670,143,467,False,1349.95
614,147670.00000000,147670,143,467,False,1352.13
615,147670.00000000,147670,143,467,False,1354.24
616,147670.00000000,147670,143,467,False,1356.41
617,147670.00000000,147670,143,467,False,1358.58
618,147670.00000000,147670,143,467,False,1360.77
619,147670.00000000,147670,143,467,False,1362.88
620,147670.00000000,147670,143,467,False,1365.02
621,147670.00000000,147670,143,467,False,1367.14
622,147670.00000000,147670,143,467,False,1369.3
623,147670.00000000,147670,143,467,False,1371.46
624,147670.00000000,147670,143,467,False,1373.62
625,147480.00000000,147480,143,448,False,1375.75
