iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
153,153970.00000000,153970,149,497,False,337.44
154,153970.00000000,153970,149,497,False,339.59
155,153970.00000000,153970,149,497,False,341.83
156,153970.00000000,153970,149,497,False,343.96
157,153970.00000000,153970,149,497,False,346.17
158,153970.00000000,153970,149,497,False,348.31
159,153970.00000000,153970,149,497,False,350.48
160,153970.00000000,153970,149,497,False,352.64
161,153970.00000000,153970,149,497,False,354.82
162,153970.00000000,153970,149,497,False,356.97
163,153970.00000000,153970,149,497,False,359.18
164,153970.00000000,153970,149,497,False,361.32
165,153970.00000000,153970,149,497,False,363.54
166,153970.00000000,153970,149,497,False,365.69
167,153970.00000000,153970,149,497,False,367.88
168,153970.00000000,153970,149,497,False,370.01
169,153970.00000000,153970,149,497,False,372.19
170,153970.00000000,153970,149,497,False,374.34
171,153970.00000000,153970,149,497,False,376.49
172,153970.00000000,153970,149,497,False,378.63
173,153970.00000000,153970,149,497,False,380.8
174,153970.00000000,153970,149,497,False,382.93
175,153970.00000000,153970,149,497,False,385.12
176,153970.00000000,153970,149,497,False,387.31
177,153970.00000000,153970,149,497,False,389.49
178,153970.00000000,153970,149,497,False,392.42
179,153970.00000000,153970,149,497,False,394.61
180,153970.00000000,153970,149,497,False,396.75
181,153970.00000000,153970,149,497,False,398.93
182,153970.00000000,153970,149,497,False,401.17
183,153970.00000000,153970,149,497,False,403.35
184,153970.00000000,153970,149,497,False,405.47
185,153970.00000000,153970,149,497,False,407.83
186,153970.00000000,153970,149,497,False,410.0
187,153970.00000000,153970,149,497,False,412.17
188,153970.00000000,153970,149,497,False,414.3
189,153970.00000000,153970,149,497,False,416.5
190,153970.00000000,153970,149,497,False,418.63
191,153970.00000000,153970,149,497,False,420.82
192,153970.00000000,153970,149,497,False,422.95
193,153970.00000000,153970,149,497,False,425.21
194,153970.00000000,153970,149,497,False,427.55
195,153970.00000000,153970,149,497,False,429.74
196,153970.00000000,153970,149,497,False,431.89
197,153970.00000000,153970,149,497,False,434.1
198,153970.00000000,153970,149,497,False,436.24
199,153970.00000000,153970,149,497,False,438.43
200,153970.00000000,153970,149,497,False,440.57
201,153970.00000000,153970,149,497,False,442.76
202,153970.00000000,153970,149,497,False,444.91
203,153970.00000000,153970,149,497,False,447.1
204,153970.00000000,153970,149,497,False,449.24
205,153970.00000000,153970,149,497,False,451.43
206,153970.00000000,153970,149,497,False,453.57
207,153970.00000000,153970,149,497,False,455.76
208,153970.00000000,153970,149,497,False,457.89
209,153970.00000000,153970,149,497,False,460.07
210,153970.00000000,153970,149,497,False,462.29
211,153970.00000000,153970,149,497,False,464.47
212,153970.00000000,153970,149,497,False,466.63
213,153970.00000000,153970,149,497,False,468.88
214,153970.00000000,153970,149,497,False,471.0
215,153970.00000000,153970,149,497,False,473.15
216,153970.00000000,153970,149,497,False,475.36
217,153970.00000000,153970,149,497,False,477.49
218,153970.00000000,153970,149,497,False,479.69
219,153970.00000000,153970,149,497,False,481.87
220,153970.00000000,153970,149,497,False,484.0
221,153970.00000000,153970,149,497,False,486.2
222,153970.00000000,153970,149,497,False,488.34
223,153970.00000000,153970,149,497,False,490.54
224,153970.00000000,153970,149,497,False,492.7
225,153970.00000000,153970,149,497,False,494.87
226,153970.00000000,153970,149,497,False,497.01
227,153970.00000000,153970,149,497,False,499.19
228,153970.00000000,153970,149,497,False,501.33
229,153970.00000000,153970,149,497,False,503.51
230,153970.00000000,153970,149,497,False,505.65
231,153970.00000000,153970,149,497,False,507.9
232,153970.00000000,153970,149,497,False,510.04
233,153970.00000000,153970,149,497,False,512.22
234,153970.00000000,153970,149,497,False,514.35
235,153970.00000000,153970,149,497,False,516.54
236,153970.00000000,153970,149,497,False,518.67
237,153970.00000000,153970,149,497,False,520.94
238,153970.00000000,153970,149,497,False,523.05
239,153970.00000000,153970,149,497,False,525.24
240,153970.00000000,153970,149,497,False,527.38
241,153970.00000000,153970,149,497,False,529.57
242,153970.00000000,153970,149,497,False,531.7
243,153970.00000000,153970,149,497,False,533.87
244,153970.00000000,153970,149,497,False,536.0
245,153970.00000000,153970,149,497,False,538.25
246,153970.00000000,153970,149,497,False,540.38
247,153970.00000000,153970,149,497,False,542.56
248,153970.00000000,153970,149,497,False,544.67
249,153970.00000000,153970,149,497,False,546.87
250,153970.00000000,153970,149,497,False,549.07
251,153810.00000000,153810,149,481,False,551.26
252,153810.00000000,153810,149,481,False,553.38
253,153810.00000000,153810,149,481,False,555.58
254,153810.00000000,153810,149,481,False,557.7
255,153810.00000000,153810,149,481,False,559.9
256,153810.00000000,153810,149,481,False,562.02
257,153810.00000000,153810,149,481,False,564.21
258,153810.00000000,153810,149,481,False,566.36
259,153810.00000000,153810,149,481,False,568.55
260,153810.00000000,153810,149,481,False,570.7
261,153810.00000000,153810,149,481,False,572.9
262,153810.00000000,153810,149,481,False,575.04
263,153810.00000000,153810,149,481,False,577.23
264,153810.00000000,153810,149,481,False,579.35
265,153810.00000000,153810,149,481,False,581.71
266,153810.00000000,153810,149,481,False,583.87
267,153810.00000000,153810,149,481,False,586.07
268,153810.00000000,153810,149,481,False,588.24
269,153810.00000000,153810,149,481,False,590.41
270,153810.00000000,153810,149,481,False,592.55
271,153810.00000000,153810,149,481,False,594.73
272,153810.00000000,153810,149,481,False,596.87
273,153810.00000000,153810,149,481,False,599.11
274,153810.00000000,153810,149,481,False,601.29
275,153810.00000000,153810,149,481,False,603.47
276,153810.00000000,153810,149,481,False,605.62
277,153810.00000000,153810,149,481,False,607.85
278,153810.00000000,153810,149,481,False,610.02
279,153810.00000000,153810,149,481,False,612.23
280,153810.00000000,153810,149,481,False,614.37
281,153810.00000000,153810,149,481,False,616.58
282,153810.00000000,153810,149,481,False,618.71
283,153810.00000000,153810,149,481,False,620.93
284,153810.00000000,153810,149,481,False,623.05
285,153810.00000000,153810,149,481,False,625.24
286,153810.00000000,153810,149,481,False,627.4
287,153810.00000000,153810,149,481,False,629.64
288,153810.00000000,153810,149,481,False,631.77
289,153810.00000000,153810,149,481,False,633.94
290,153810.00000000,153810,149,481,False,636.08
291,153810.00000000,153810,149,481,False,638.28
292,153810.00000000,153810,149,481,False,640.46
293,153810.00000000,153810,149,481,False,642.67
294,153810.00000000,153810,149,481,False,644.79
295,153810.00000000,153810,149,481,False,647.17
296,153810.00000000,153810,149,481,False,649.36
297,153810.00000000,153810,149,481,False,651.58
298,153810.00000000,153810,149,481,False,653.81
299,153810.00000000,153810,149,481,False,656.01
300,153810.00000000,153810,149,481,False,658.16
301,153810.00000000,153810,149,481,False,660.34
302,153810.00000000,153810,149,481,False,662.46
303,153810.00000000,153810,149,481,False,664.59
304,153810.00000000,153810,149,481,False,666.8
305,153810.00000000,153810,149,481,False,668.98
306,153810.00000000,153810,149,481,False,671.18
307,153810.00000000,153810,149,481,False,673.33
308,153810.00000000,153810,149,481,False,675.52
309,153810.00000000,153810,149,481,False,677.65
310,153810.00000000,153810,149,481,False,679.84
311,153810.00000000,153810,149,481,False,681.96
312,153810.00000000,153810,149,481,False,684.15
313,153810.00000000,153810,149,481,False,686.34
314,153810.00000000,153810,149,481,False,688.52
315,153810.00000000,153810,149,481,False,690.67
316,153810.00000000,153810,149,481,False,692.85
317,153810.00000000,153810,149,481,False,694.98
318,153810.00000000,153810,149,481,False,697.17
319,153810.00000000,153810,149,481,False,699.34
320,153810.00000000,153810,149,481,False,701.68
321,153810.00000000,153810,149,481,False,703.84
322,153810.00000000,153810,149,481,False,706.04
323,153810.00000000,153810,149,481,False,708.2
324,153810.00000000,153810,149,481,False,710.4
325,153810.00000000,153810,149,481,False,712.57
326,151500.00000000,151500,147,450,False,714.78
327,151500.00000000,151500,147,450,False,716.9
328,151500.00000000,151500,147,450,False,719.08
329,151500.00000000,151500,147,450,False,721.2
330,151500.00000000,151500,147,450,False,723.38
331,151500.00000000,151500,147,450,False,725.52
332,151500.00000000,151500,147,450,False,727.7
333,151500.00000000,151500,147,450,False,729.87
334,151500.00000000,151500,147,450,False,732.05
335,151500.00000000,151500,147,450,False,734.18
336,151500.00000000,151500,147,450,False,736.37
337,151500.00000000,151500,147,450,False,738.5
338,151500.00000000,151500,147,450,False,740.68
339,151500.00000000,151500,147,450,False,742.82
340,151500.00000000,151500,147,450,False,744.99
341,151500.00000000,151500,147,450,False,747.14
342,151500.00000000,151500,147,450,False,749.34
343,151500.00000000,151500,147,450,False,751.47
344,151500.00000000,151500,147,450,False,753.66
345,151500.00000000,151500,147,450,False,755.78
346,151500.00000000,151500,147,450,False,757.97
347,151500.00000000,151500,147,450,False,760.1
348,151500.00000000,151500,147,450,False,762.35
349,151500.00000000,151500,147,450,False,764.47
350,151500.00000000,151500,147,450,False,766.65
351,151500.00000000,151500,147,450,False,768.8
352,151500.00000000,151500,147,450,False,770.99
353,151500.00000000,151500,147,450,False,773.12
354,151500.00000000,151500,147,450,False,775.3
355,151500.00000000,151500,147,450,False,777.43
356,151500.00000000,151500,147,450,False,779.62
357,151500.00000000,151500,147,450,False,781.76
358,151500.00000000,151500,147,450,False,783.91
359,151500.00000000,151500,147,450,False,786.05
360,151500.00000000,151500,147,450,False,788.23
361,151500.00000000,151500,147,450,False,790.35
362,151500.00000000,151500,147,450,False,792.54
363,151500.00000000,151500,147,450,False,794.67
364,151500.00000000,151500,147,450,False,796.83
365,151500.00000000,151500,147,450,False,798.95
366,151500.00000000,151500,147,450,False,801.13
367,151500.00000000,151500,147,450,False,803.26
368,151500.00000000,151500,147,450,False,805.43
369,151500.00000000,151500,147,450,False,807.59
370,151500.00000000,151500,147,450,False,809.78
371,151500.00000000,151500,147,450,False,811.91
372,151500.00000000,151500,147,450,False,814.08
373,151500.00000000,151500,147,450,False,816.21
374,151500.00000000,151500,147,450,False,818.4
375,151500.00000000,151500,147,450,False,820.57
376,151500.00000000,151500,147,450,False,822.75
377,151500.00000000,151500,147,450,False,824.87
378,151500.00000000,151500,147,450,False,827.05
379,151500.00000000,151500,147,450,False,829.99
380,151500.00000000,151500,147,450,False,832.17
381,151500.00000000,151500,147,450,False,834.29
382,151500.00000000,151500,147,450,False,836.44
383,151500.00000000,151500,147,450,False,838.55
384,151500.00000000,151500,147,450,False,840.72
385,151500.00000000,151500,147,450,False,842.85
386,151500.00000000,151500,147,450,False,845.04
387,151500.00000000,151500,147,450,False,847.17
388,151500.00000000,151500,147,450,False,849.34
389,151500.00000000,151500,147,450,False,851.48
390,151500.00000000,151500,147,450,False,853.66
391,151500.00000000,151500,147,450,False,855.78
392,151500.00000000,151500,147,450,False,857.95
393,151500.00000000,151500,147,450,False,860.08
394,151500.00000000,151500,147,450,False,862.26
395,151500.00000000,151500,147,450,False,864.38
396,151500.00000000,151500,147,450,False,866.56
397,151500.00000000,151500,147,450,False,868.69
398,151500.00000000,151500,147,450,False,870.88
399,151500.00000000,151500,147,450,False,873.0
400,151500.00000000,151500,147,450,False,875.15
401,151500.00000000,151500,147,450,False,877.27
402,151500.00000000,151500,147,450,False,879.43
403,151500.00000000,151500,147,450,False,881.6
404,151500.00000000,151500,147,450,False,883.78
405,151500.00000000,151500,147,450,False,885.9
406,151500.00000000,151500,147,450,False,888.09
407,151500.00000000,151500,147,450,False,890.27
408,151500.00000000,151500,147,450,False,892.37
409,151500.00000000,151500,147,450,False,894.57
410,151500.00000000,151500,147,450,False,896.69
411,151500.00000000,151500,147,450,False,898.91
412,151500.00000000,151500,147,450,False,901.05
413,151500.00000000,151500,147,450,False,903.23
414,151500.00000000,151500,147,450,False,905.36
415,151500.00000000,151500,147,450,False,907.54
416,151500.00000000,151500,147,450,False,909.69
417,151500.00000000,151500,147,450,False,911.86
418,151500.00000000,151500,147,450,False,913.98
419,151500.00000000,151500,147,450,False,916.15
420,151500.00000000,151500,147,450,False,918.3
421,151500.00000000,151500,147,450,False,920.47
422,151500.00000000,151500,147,450,False,922.72
423,151500.00000000,151500,147,450,False,924.9
424,151500.00000000,151500,147,450,False,927.03
425,151500.00000000,151500,147,450,False,929.24
426,151500.00000000,151500,147,450,False,931.35
427,151500.00000000,151500,147,450,False,933.53
428,151500.00000000,151500,147,450,False,935.65
429,151500.00000000,151500,147,450,False,937.83
430,151500.00000000,151500,147,450,False,939.94
431,151500.00000000,151500,147,450,False,942.19
432,151500.00000000,151500,147,450,False,944.31
433,151500.00000000,151500,147,450,False,946.52
434,151500.00000000,151500,147,450,False,948.76
435,151500.00000000,151500,147,450,False,951.08
436,151500.00000000,151500,147,450,False,953.48
437,151500.00000000,151500,147,450,False,955.68
438,149520.00000000,149520,145,452,False,957.83
439,149520.00000000,149520,145,452,False,960.08
440,149520.00000000,149520,145,452,False,962.21
441,149520.00000000,149520,145,452,False,964.39
442,149520.00000000,149520,145,452,False,966.5
443,149520.00000000,149520,145,452,False,968.73
444,149520.00000000,149520,145,452,False,970.87
445,149520.00000000,149520,145,452,False,973.06
446,149520.00000000,149520,145,452,False,975.18
447,149520.00000000,149520,145,452,False,977.37
448,149520.00000000,149520,145,452,False,979.49
449,149520.00000000,149520,145,452,False,981.68
450,149520.00000000,149520,145,452,False,983.81
451,149520.00000000,149520,145,452,False,985.98
452,149520.00000000,149520,145,452,False,988.12
453,149520.00000000,149520,145,452,False,990.34
454,149520.00000000,149520,145,452,False,992.5
455,149520.00000000,149520,145,452,False,994.69
456,149520.00000000,149520,145,452,False,996.82
457,149520.00000000,149520,145,452,False,999.02
458,149520.00000000,149520,145,452,False,1001.22
459,149520.00000000,149520,145,452,False,1003.37
460,149520.00000000,149520,145,452,False,1005.55
461,149520.00000000,149520,145,452,False,1007.69
462,149520.00000000,149520,145,452,False,1009.92
463,149520.00000000,149520,145,452,False,1012.07
464,149520.00000000,149520,145,452,False,1014.26
465,149520.00000000,149520,145,452,False,1016.38
466,149520.00000000,149520,145,452,False,1018.58
467,149520.00000000,149520,145,452,False,1020.7
468,149520.00000000,149520,145,452,False,1022.9
469,149520.00000000,149520,145,452,False,1025.02
470,149520.00000000,149520,145,452,False,1027.19
471,149520.00000000,149520,145,452,False,1029.32
472,149520.00000000,149520,145,452,False,1031.5
473,149520.00000000,149520,145,452,False,1033.63
474,149520.00000000,149520,145,452,False,1035.82
475,149520.00000000,149520,145,452,False,1037.95
476,149520.00000000,149520,145,452,False,1040.13
477,149520.00000000,149520,145,452,False,1042.26
478,149520.00000000,149520,145,452,False,1044.44
479,149520.00000000,149520,145,452,False,1046.58
480,149520.00000000,149520,145,452,False,1048.76
481,149520.00000000,149520,145,452,False,1050.96
482,149520.00000000,149520,145,452,False,1053.15
483,149520.00000000,149520,145,452,False,1055.28
484,149520.00000000,149520,145,452,False,1057.45
485,148830.00000000,148830,144,483,False,1059.61
486,148830.00000000,148830,144,483,False,1061.83
487,148830.00000000,148830,144,483,False,1063.96
488,148830.00000000,148830,144,483,False,1066.14
489,148830.00000000,148830,144,483,False,1068.3
490,148830.00000000,148830,144,483,False,1070.59
491,148830.00000000,148830,144,483,False,1072.74
492,148830.00000000,148830,144,483,False,1074.9
493,148830.00000000,148830,144,483,False,1077.03
494,148830.00000000,148830,144,483,False,1079.23
495,148830.00000000,148830,144,483,False,1081.35
496,148830.00000000,148830,144,483,False,1083.5
497,148830.00000000,148830,144,483,False,1085.6
498,148830.00000000,148830,144,483,False,1087.8
499,148830.00000000,148830,144,483,False,1089.93
500,148830.00000000,148830,144,483,False,1092.13
501,148830.00000000,148830,144,483,False,1094.25
502,148830.00000000,148830,144,483,False,1096.44
503,148830.00000000,148830,144,483,False,1098.58
504,148830.00000000,148830,144,483,False,1100.76
505,148830.00000000,148830,144,483,False,1102.9
506,148830.00000000,148830,144,483,False,1105.08
507,148830.00000000,148830,144,483,False,1107.21
508,148830.00000000,148830,144,483,False,1109.38
509,148830.00000000,148830,144,483,False,1111.52
510,148830.00000000,148830,144,483,False,1113.7
511,148830.00000000,148830,144,483,False,1115.84
512,148830.00000000,148830,144,483,False,1118.02
513,148830.00000000,148830,144,483,False,1120.19
514,148830.00000000,148830,144,483,False,1122.43
515,148830.00000000,148830,144,483,False,1124.55
516,148830.00000000,148830,144,483,False,1126.74
517,148830.00000000,148830,144,483,False,1128.85
518,148830.00000000,148830,144,483,False,1131.09
519,148830.00000000,148830,144,483,False,1133.24
520,148830.00000000,148830,144,483,False,1135.43
521,148830.00000000,148830,144,483,False,1137.56
522,148830.00000000,148830,144,483,False,1139.74
523,148830.00000000,148830,144,483,False,1141.87
524,148830.00000000,148830,144,483,False,1144.07
525,148830.00000000,148830,144,483,False,1146.21
526,148830.00000000,148830,144,483,False,1148.39
527,148830.00000000,148830,144,483,False,1150.57
528,148830.00000000,148830,144,483,False,1152.75
529,148830.00000000,148830,144,483,False,1154.89
530,148830.00000000,148830,144,483,False,1157.07
531,148830.00000000,148830,144,483,False,1159.21
532,148830.00000000,148830,144,483,False,1161.39
533,148830.00000000,148830,144,483,False,1163.53
534,148830.00000000,148830,144,483,False,1165.71
535,148830.00000000,148830,144,483,False,1167.88
536,148830.00000000,148830,144,483,False,1170.09
537,148830.00000000,148830,144,483,False,1172.26
538,148830.00000000,148830,144,483,False,1174.43
539,148830.00000000,148830,144,483,False,1176.54
540,148830.00000000,148830,144,483,False,1178.7
541,148830.00000000,148830,144,483,False,1180.88
542,148830.00000000,148830,144,483,False,1183.02
543,148830.00000000,148830,144,483,False,1185.2
544,148830.00000000,148830,144,483,False,1187.35
545,148830.00000000,148830,144,483,False,1189.53
546,148830.00000000,148830,144,483,False,1191.65
547,148830.00000000,148830,144,483,False,1193.81
548,148830.00000000,148830,144,483,False,1195.94
549,148830.00000000,148830,144,483,False,1198.12
550,148830.00000000,148830,144,483,False,1200.32
551,148830.00000000,148830,144,483,False,1202.51
552,148830.00000000,148830,144,483,False,1204.64
553,148830.00000000,148830,144,483,False,1206.81
554,148830.00000000,148830,144,483,False,1208.93
555,148830.00000000,148830,144,483,False,1211.13
556,148830.00000000,148830,144,483,False,1213.26
557,148830.00000000,148830,144,483,False,1215.42
558,148830.00000000,148830,144,483,False,1217.56
559,148830.00000000,148830,144,483,False,1219.75
560,148830.00000000,148830,144,483,False,1221.89
561,148830.00000000,148830,144,483,False,1224.07
562,148830.00000000,148830,144,483,False,1226.22
563,148830.00000000,148830,144,483,False,1228.44
564,148830.00000000,148830,144,483,False,1230.59
565,148830.00000000,148830,144,483,False,1232.79
566,148830.00000000,148830,144,483,False,1234.94
567,148830.00000000,148830,144,483,False,1237.1
568,148830.00000000,148830,144,483,False,1239.25
569,148830.00000000,148830,144,483,False,1241.49
570,148830.00000000,148830,144,483,False,1243.63
571,148830.00000000,148830,144,483,False,1245.86
572,148830.00000000,148830,144,483,False,1248.17
573,148830.00000000,148830,144,483,False,1250.39
574,148830.00000000,148830,144,483,False,1252.54
575,148830.00000000,148830,144,483,False,1255.65
576,148830.00000000,148830,144,483,False,1257.77
577,148830.00000000,148830,144,483,False,1260.02
578,148830.00000000,148830,144,483,False,1262.15
579,148830.00000000,148830,144,483,False,1264.3
580,148830.00000000,148830,144,483,False,1266.46
581,148830.00000000,148830,144,483,False,1268.65
582,148830.00000000,148830,144,483,False,1270.82
583,148830.00000000,148830,144,483,False,1273.03
584,148830.00000000,148830,144,483,False,1275.17
585,148830.00000000,148830,144,483,False,1277.35
586,148830.00000000,148830,144,483,False,1279.47
587,148830.00000000,148830,144,483,False,1281.65
588,148830.00000000,148830,144,483,False,1283.82
589,148830.00000000,148830,144,483,False,1286.01
590,148830.00000000,148830,144,483,False,1288.15
591,148830.00000000,148830,144,483,False,1290.34
592,148830.00000000,148830,144,483,False,1292.49
593,148830.00000000,148830,144,483,False,1294.68
594,148830.00000000,148830,144,483,False,1296.8
595,148830.00000000,148830,144,483,False,1299.01
596,148830.00000000,148830,144,483,False,1301.23
597,148830.00000000,148830,144,483,False,1303.4
598,148830.00000000,148830,144,483,False,1305.53
599,148830.00000000,148830,144,483,False,1307.69
600,148830.00000000,148830,144,483,False,1309.8
601,148830.00000000,148830,144,483,False,1311.99
602,148830.00000000,148830,144,483,False,1314.13
603,148830.00000000,148830,144,483,False,1316.3
604,148830.00000000,148830,144,483,False,1318.46
605,148830.00000000,148830,144,483,False,1320.62
606,148830.00000000,148830,144,483,False,1322.77
607,148830.00000000,148830,144,483,False,1324.95
608,148830.00000000,148830,144,483,False,1327.09
609,148830.00000000,148830,144,483,False,1329.45
610,148830.00000000,148830,144,483,False,1331.72
611,148830.00000000,148830,144,483,False,1333.91
612,148830.00000000,148830,144,483,False,1336.06
613,148830.00000000,148830,144,483,False,1338.25
614,148830.00000000,148830,144,483,False,1340.38
615,148830.00000000,148830,144,483,False,1342.57
616,148830.00000000,148830,144,483,False,1344.71
617,148830.00000000,148830,144,483,False,1346.9
618,148830.00000000,148830,144,483,False,1349.03
619,148830.00000000,148830,144,483,False,1351.24
620,148830.00000000,148830,144,483,False,1353.37
621,148830.00000000,148830,144,483,False,1355.57
622,148830.00000000,148830,144,483,False,1357.71
623,148830.00000000,148830,144,483,False,1359.89
624,148830.00000000,148830,144,483,False,1362.11
625,148830.00000000,148830,144,483,False,1364.29
