iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
160,159750.00000000,159750,155,475,False,369.29
161,159750.00000000,159750,155,475,False,372.48
162,159750.00000000,159750,155,475,False,375.29
163,159750.00000000,159750,155,475,False,377.65
164,159750.00000000,159750,155,475,False,380.0
165,159750.00000000,159750,155,475,False,383.24
166,159750.00000000,159750,155,475,False,385.54
167,159440.00000000,159440,155,444,False,387.94
168,159440.00000000,159440,155,444,False,390.32
169,159440.00000000,159440,155,444,False,392.71
170,159440.00000000,159440,155,444,False,395.23
171,159440.00000000,159440,155,444,False,398.12
172,159440.00000000,159440,155,444,False,401.26
173,159440.00000000,159440,155,444,False,405.22
174,159440.00000000,159440,155,444,False,407.59
175,159440.00000000,159440,155,444,False,410.01
176,159440.00000000,159440,155,444,False,412.42
177,159440.00000000,159440,155,444,False,414.79
178,159440.00000000,159440,155,444,False,417.15
179,159440.00000000,159440,155,444,False,419.56
180,159440.00000000,159440,155,444,False,421.92
181,159440.00000000,159440,155,444,False,424.32
182,159440.00000000,159440,155,444,False,426.69
183,159440.00000000,159440,155,444,False,429.1
184,159440.00000000,159440,155,444,False,431.49
185,159440.00000000,159440,155,444,False,434.72
186,159440.00000000,159440,155,444,False,437.07
187,159440.00000000,159440,155,444,False,439.64
188,159440.00000000,159440,155,444,False,441.93
189,159440.00000000,159440,155,444,False,444.92
190,159440.00000000,159440,155,444,False,447.27
191,159440.00000000,159440,155,444,False,449.66
192,159440.00000000,159440,155,444,False,451.97
193,159440.00000000,159440,155,444,False,454.39
194,159440.00000000,159440,155,444,False,456.73
195,159440.00000000,159440,155,444,False,459.14
196,159440.00000000,159440,155,444,False,461.51
197,159440.00000000,159440,155,444,False,463.94
198,159440.00000000,159440,155,444,False,467.22
199,159440.00000000,159440,155,444,False,469.65
200,159440.00000000,159440,155,444,False,471.97
201,159440.00000000,159440,155,444,False,474.39
202,159440.00000000,159440,155,444,False,476.76
203,159440.00000000,159440,155,444,False,479.16
204,159440.00000000,159440,155,444,False,481.42
205,159440.00000000,159440,155,444,False,483.76
206,159440.00000000,159440,155,444,False,486.07
207,159440.00000000,159440,155,444,False,488.49
208,159440.00000000,159440,155,444,False,490.97
209,159440.00000000,159440,155,444,False,493.41
210,159440.00000000,159440,155,444,False,495.69
211,159440.00000000,159440,155,444,False,498.65
212,159440.00000000,159440,155,444,False,501.2
213,159440.00000000,159440,155,444,False,503.54
214,159440.00000000,159440,155,444,False,505.8
215,159440.00000000,159440,155,444,False,508.09
216,159440.00000000,159440,155,444,False,510.25
217,159440.00000000,159440,155,444,False,512.46
218,159440.00000000,159440,155,444,False,514.61
219,159440.00000000,159440,155,444,False,516.81
220,159440.00000000,159440,155,444,False,518.94
221,159440.00000000,159440,155,444,False,521.14
222,159440.00000000,159440,155,444,False,523.28
223,159440.00000000,159440,155,444,False,525.46
224,159440.00000000,159440,155,444,False,527.6
225,159440.00000000,159440,155,444,False,529.8
226,159440.00000000,159440,155,444,False,532.01
227,159440.00000000,159440,155,444,False,534.24
228,159440.00000000,159440,155,444,False,536.57
229,159440.00000000,159440,155,444,False,538.76
230,159440.00000000,159440,155,444,False,540.91
231,159440.00000000,159440,155,444,False,543.09
232,159440.00000000,159440,155,444,False,545.24
233,159440.00000000,159440,155,444,False,547.45
234,159440.00000000,159440,155,444,False,549.58
235,159440.00000000,159440,155,444,False,551.76
236,159440.00000000,159440,155,444,False,554.04
237,159440.00000000,159440,155,444,False,556.22
238,159440.00000000,159440,155,444,False,558.34
239,159440.00000000,159440,155,444,False,560.51
240,159440.00000000,159440,155,444,False,562.65
241,159440.00000000,159440,155,444,False,564.84
242,159440.00000000,159440,155,444,False,566.98
243,159440.00000000,159440,155,444,False,569.17
244,159440.00000000,159440,155,444,False,571.29
245,159440.00000000,159440,155,444,False,573.48
246,159440.00000000,159440,155,444,False,575.64
247,159440.00000000,159440,155,444,False,578.02
248,159440.00000000,159440,155,444,False,581.45
249,159440.00000000,159440,155,444,False,583.88
250,159440.00000000,159440,155,444,False,586.84
251,159440.00000000,159440,155,444,False,589.75
252,159440.00000000,159440,155,444,False,592.76
253,159440.00000000,159440,155,444,False,595.61
254,159440.00000000,159440,155,444,False,598.07
255,159440.00000000,159440,155,444,False,600.42
256,159440.00000000,159440,155,444,False,602.73
257,159440.00000000,159440,155,444,False,605.1
258,159440.00000000,159440,155,444,False,607.41
259,159440.00000000,159440,155,444,False,609.83
260,159440.00000000,159440,155,444,False,612.24
261,159440.00000000,159440,155,444,False,614.66
262,159440.00000000,159440,155,444,False,617.7
263,159440.00000000,159440,155,444,False,620.24
264,159440.00000000,159440,155,444,False,622.53
265,159440.00000000,159440,155,444,False,624.91
266,159440.00000000,159440,155,444,False,627.23
267,159440.00000000,159440,155,444,False,629.82
268,159440.00000000,159440,155,444,False,632.22
269,159440.00000000,159440,155,444,False,634.6
270,159440.00000000,159440,155,444,False,636.98
271,159440.00000000,159440,155,444,False,639.39
272,159440.00000000,159440,155,444,False,641.72
273,159440.00000000,159440,155,444,False,644.14
274,159440.00000000,159440,155,444,False,646.42
275,159440.00000000,159440,155,444,False,648.84
276,159440.00000000,159440,155,444,False,652.01
277,159440.00000000,159440,155,444,False,654.39
278,159440.00000000,159440,155,444,False,656.69
279,155520.00000000,155520,151,452,False,659.08
280,155520.00000000,155520,151,452,False,661.39
281,155520.00000000,155520,151,452,False,663.82
282,155520.00000000,155520,151,452,False,666.15
283,155520.00000000,155520,151,452,False,668.51
284,155520.00000000,155520,151,452,False,670.88
285,155520.00000000,155520,151,452,False,673.43
286,155520.00000000,155520,151,452,False,675.75
287,155520.00000000,155520,151,452,False,678.11
288,155520.00000000,155520,151,452,False,680.5
289,155520.00000000,155520,151,452,False,682.92
290,155520.00000000,155520,151,452,False,685.2
291,155520.00000000,155520,151,452,False,687.6
292,155520.00000000,155520,151,452,False,689.9
293,155520.00000000,155520,151,452,False,692.27
294,155520.00000000,155520,151,452,False,694.55
295,155520.00000000,155520,151,452,False,696.9
296,155520.00000000,155520,151,452,False,699.18
297,155520.00000000,155520,151,452,False,701.55
298,155520.00000000,155520,151,452,False,703.89
299,155520.00000000,155520,151,452,False,706.23
300,155520.00000000,155520,151,452,False,708.53
301,155520.00000000,155520,151,452,False,710.9
302,155520.00000000,155520,151,452,False,713.21
303,155520.00000000,155520,151,452,False,715.57
304,155520.00000000,155520,151,452,False,717.92
305,155520.00000000,155520,151,452,False,720.33
306,155520.00000000,155520,151,452,False,722.63
307,155520.00000000,155520,151,452,False,724.98
308,155520.00000000,155520,151,452,False,727.29
309,155520.00000000,155520,151,452,False,729.67
310,155520.00000000,155520,151,452,False,731.99
311,155520.00000000,155520,151,452,False,734.36
312,155520.00000000,155520,151,452,False,736.68
313,155520.00000000,155520,151,452,False,739.28
314,155520.00000000,155520,151,452,False,741.62
315,155520.00000000,155520,151,452,False,743.98
316,155520.00000000,155520,151,452,False,746.3
317,155520.00000000,155520,151,452,False,748.63
318,155520.00000000,155520,151,452,False,750.98
319,155520.00000000,155520,151,452,False,753.31
320,155520.00000000,155520,151,452,False,755.6
321,155520.00000000,155520,151,452,False,757.96
322,155520.00000000,155520,151,452,False,760.26
323,155520.00000000,155520,151,452,False,762.61
324,155520.00000000,155520,151,452,False,764.94
325,155520.00000000,155520,151,452,False,767.28
326,155520.00000000,155520,151,452,False,769.58
327,155520.00000000,155520,151,452,False,771.93
328,155520.00000000,155520,151,452,False,774.24
329,155520.00000000,155520,151,452,False,776.6
330,155520.00000000,155520,151,452,False,778.91
331,155520.00000000,155520,151,452,False,781.27
332,155520.00000000,155520,151,452,False,783.64
333,155520.00000000,155520,151,452,False,786.24
334,155520.00000000,155520,151,452,False,788.57
335,155520.00000000,155520,151,452,False,790.99
336,155520.00000000,155520,151,452,False,793.39
337,155520.00000000,155520,151,452,False,795.77
338,155520.00000000,155520,151,452,False,798.07
339,155520.00000000,155520,151,452,False,801.17
340,155520.00000000,155520,151,452,False,803.62
341,155520.00000000,155520,151,452,False,805.96
342,155520.00000000,155520,151,452,False,808.34
343,155520.00000000,155520,151,452,False,810.65
344,155520.00000000,155520,151,452,False,813.02
345,155520.00000000,155520,151,452,False,815.32
346,155520.00000000,155520,151,452,False,817.69
347,155520.00000000,155520,151,452,False,819.99
348,155520.00000000,155520,151,452,False,822.35
349,155520.00000000,155520,151,452,False,824.65
350,155520.00000000,155520,151,452,False,826.99
351,155520.00000000,155520,151,452,False,829.43
352,155520.00000000,155520,151,452,False,832.67
353,155520.00000000,155520,151,452,False,835.19
354,155520.00000000,155520,151,452,False,837.67
355,155520.00000000,155520,151,452,False,840.07
356,155520.00000000,155520,151,452,False,842.45
357,155520.00000000,155520,151,452,False,844.77
358,155520.00000000,155520,151,452,False,847.2
359,155520.00000000,155520,151,452,False,849.57
360,155520.00000000,155520,151,452,False,852.08
361,155520.00000000,155520,151,452,False,854.45
362,155520.00000000,155520,151,452,False,856.87
363,155520.00000000,155520,151,452,False,859.27
364,155520.00000000,155520,151,452,False,861.66
365,155520.00000000,155520,151,452,False,864.02
366,155520.00000000,155520,151,452,False,866.43
367,155520.00000000,155520,151,452,False,868.83
368,155520.00000000,155520,151,452,False,872.09
369,155520.00000000,155520,151,452,False,874.48
370,155520.00000000,155520,151,452,False,876.9
371,155520.00000000,155520,151,452,False,879.25
372,155520.00000000,155520,151,452,False,881.68
373,155520.00000000,155520,151,452,False,884.03
374,155520.00000000,155520,151,452,False,886.4
375,155520.00000000,155520,151,452,False,888.77
376,155520.00000000,155520,151,452,False,891.21
377,155520.00000000,155520,151,452,False,893.51
378,155520.00000000,155520,151,452,False,895.84
379,155520.00000000,155520,151,452,False,898.15
380,155520.00000000,155520,151,452,False,900.53
381,155520.00000000,155520,151,452,False,902.88
382,155520.00000000,155520,151,452,False,905.3
383,155520.00000000,155520,151,452,False,907.66
384,155520.00000000,155520,151,452,False,910.12
385,155520.00000000,155520,151,452,False,912.53
386,155520.00000000,155520,151,452,False,914.95
387,155520.00000000,155520,151,452,False,917.33
388,155520.00000000,155520,151,452,False,920.58
389,155520.00000000,155520,151,452,False,922.99
390,155520.00000000,155520,151,452,False,925.47
391,155520.00000000,155520,151,452,False,927.83
392,155520.00000000,155520,151,452,False,930.19
393,155520.00000000,155520,151,452,False,932.5
394,155520.00000000,155520,151,452,False,934.84
395,155520.00000000,155520,151,452,False,937.11
396,155520.00000000,155520,151,452,False,939.47
397,155520.00000000,155520,151,452,False,941.86
398,155520.00000000,155520,151,452,False,945.74
399,155520.00000000,155520,151,452,False,948.43
400,155520.00000000,155520,151,452,False,951.82
401,155520.00000000,155520,151,452,False,955.03
402,155520.00000000,155520,151,452,False,957.57
403,155520.00000000,155520,151,452,False,960.0
404,155520.00000000,155520,151,452,False,962.67
405,155520.00000000,155520,151,452,False,965.24
406,155520.00000000,155520,151,452,False,967.99
407,155520.00000000,155520,151,452,False,970.79
408,155520.00000000,155520,151,452,False,973.35
409,155520.00000000,155520,151,452,False,975.81
410,155520.00000000,155520,151,452,False,978.44
411,155520.00000000,155520,151,452,False,980.86
412,155520.00000000,155520,151,452,False,983.5
413,155520.00000000,155520,151,452,False,987.02
414,155520.00000000,155520,151,452,False,989.86
415,155520.00000000,155520,151,452,False,993.2
416,155520.00000000,155520,151,452,False,996.65
417,155520.00000000,155520,151,452,False,999.77
418,155520.00000000,155520,151,452,False,1003.15
419,155520.00000000,155520,151,452,False,1007.65
420,155520.00000000,155520,151,452,False,1010.48
421,155520.00000000,155520,151,452,False,1013.42
422,155520.00000000,155520,151,452,False,1016.82
423,155520.00000000,155520,151,452,False,1020.71
424,155520.00000000,155520,151,452,False,1023.82
425,155520.00000000,155520,151,452,False,1027.46
426,155520.00000000,155520,151,452,False,1030.26
427,155520.00000000,155520,151,452,False,1032.69
428,155520.00000000,155520,151,452,False,1035.02
429,155520.00000000,155520,151,452,False,1037.46
430,155520.00000000,155520,151,452,False,1040.96
431,155520.00000000,155520,151,452,False,1043.97
432,155520.00000000,155520,151,452,False,1046.72
433,155520.00000000,155520,151,452,False,1049.6
434,155520.00000000,155520,151,452,False,1052.79
435,155520.00000000,155520,151,452,False,1055.78
436,155520.00000000,155520,151,452,False,1058.53
437,155520.00000000,155520,151,452,False,1061.2
438,155520.00000000,155520,151,452,False,1063.93
439,155520.00000000,155520,151,452,False,1067.17
440,155520.00000000,155520,151,452,False,1070.08
441,155520.00000000,155520,151,452,False,1072.37
442,155520.00000000,155520,151,452,False,1075.06
443,155520.00000000,155520,151,452,False,1077.49
444,155520.00000000,155520,151,452,False,1080.36
445,155520.00000000,155520,151,452,False,1083.36
446,155520.00000000,155520,151,452,False,1086.1
447,155520.00000000,155520,151,452,False,1088.77
448,155520.00000000,155520,151,452,False,1091.69
449,155520.00000000,155520,151,452,False,1094.23
450,155520.00000000,155520,151,452,False,1097.02
451,155520.00000000,155520,151,452,False,1100.03
452,155520.00000000,155520,151,452,False,1102.96
453,155520.00000000,155520,151,452,False,1105.67
454,155520.00000000,155520,151,452,False,1108.46
455,155520.00000000,155520,151,452,False,1111.44
456,155520.00000000,155520,151,452,False,1114.54
457,155520.00000000,155520,151,452,False,1117.8
458,155520.00000000,155520,151,452,False,1120.52
459,155520.00000000,155520,151,452,False,1123.18
460,155520.00000000,155520,151,452,False,1125.93
461,155520.00000000,155520,151,452,False,1128.59
462,155520.00000000,155520,151,452,False,1131.1
463,155520.00000000,155520,151,452,False,1134.12
464,155520.00000000,155520,151,452,False,1137.03
465,155520.00000000,155520,151,452,False,1139.82
466,155520.00000000,155520,151,452,False,1142.62
467,155520.00000000,155520,151,452,False,1145.19
468,155520.00000000,155520,151,452,False,1147.82
469,155520.00000000,155520,151,452,False,1150.88
470,155520.00000000,155520,151,452,False,1153.58
471,155520.00000000,155520,151,452,False,1156.14
472,155520.00000000,155520,151,452,False,1159.0
473,155520.00000000,155520,151,452,False,1161.82
474,155520.00000000,155520,151,452,False,1164.59
475,155520.00000000,155520,151,452,False,1167.21
476,155520.00000000,155520,151,452,False,1170.4
477,155520.00000000,155520,151,452,False,1173.82
478,155520.00000000,155520,151,452,False,1177.02
479,155520.00000000,155520,151,452,False,1180.45
480,155520.00000000,155520,151,452,False,1184.33
481,155520.00000000,155520,151,452,False,1188.22
482,155520.00000000,155520,151,452,False,1191.2
483,155520.00000000,155520,151,452,False,1194.26
484,155520.00000000,155520,151,452,False,1197.78
485,155520.00000000,155520,151,452,False,1201.09
486,155520.00000000,155520,151,452,False,1203.67
487,155520.00000000,155520,151,452,False,1206.72
488,155520.00000000,155520,151,452,False,1209.83
489,155520.00000000,155520,151,452,False,1212.29
490,155520.00000000,155520,151,452,False,1214.81
491,155520.00000000,155520,151,452,False,1217.35
492,155520.00000000,155520,151,452,False,1220.24
493,155520.00000000,155520,151,452,False,1223.09
494,155520.00000000,155520,151,452,False,1225.96
495,155520.00000000,155520,151,452,False,1229.23
496,155520.00000000,155520,151,452,False,1232.48
497,155520.00000000,155520,151,452,False,1235.07
498,155520.00000000,155520,151,452,False,1237.91
499,155520.00000000,155520,151,452,False,1240.71
500,155520.00000000,155520,151,452,False,1243.2
