iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
44,165620.00000000,165620,161,462,False,100.57
45,165620.00000000,165620,161,462,False,102.68
46,165620.00000000,165620,161,462,False,104.85
47,165620.00000000,165620,161,462,False,106.98
48,165620.00000000,165620,161,462,False,109.13
49,165620.00000000,165620,161,462,False,111.25
50,165620.00000000,165620,161,462,False,113.4
51,165620.00000000,165620,161,462,False,115.87
52,165620.00000000,165620,161,462,False,118.38
53,165620.00000000,165620,161,462,False,120.66
54,165620.00000000,165620,161,462,False,122.84
55,165620.00000000,165620,161,462,False,124.97
56,159470.00000000,159470,155,447,False,127.16
57,159470.00000000,159470,155,447,False,129.32
58,159470.00000000,159470,155,447,False,131.5
59,159470.00000000,159470,155,447,False,133.61
60,159470.00000000,159470,155,447,False,135.78
61,159470.00000000,159470,155,447,False,137.95
62,159470.00000000,159470,155,447,False,140.1
63,159470.00000000,159470,155,447,False,142.22
64,159470.00000000,159470,155,447,False,144.38
65,159470.00000000,159470,155,447,False,146.51
66,159470.00000000,159470,155,447,False,148.68
67,159470.00000000,159470,155,447,False,150.8
68,159470.00000000,159470,155,447,False,153.0
69,159470.00000000,159470,155,447,False,155.16
70,159470.00000000,159470,155,447,False,157.33
71,159470.00000000,159470,155,447,False,159.53
72,159470.00000000,159470,155,447,False,161.64
73,159470.00000000,159470,155,447,False,163.79
74,159470.00000000,159470,155,447,False,165.89
75,159470.00000000,159470,155,447,False,168.08
76,159470.00000000,159470,155,447,False,170.18
77,159470.00000000,159470,155,447,False,172.36
78,159470.00000000,159470,155,447,False,174.47
79,159470.00000000,159470,155,447,False,176.65
80,159470.00000000,159470,155,447,False,178.75
81,159470.00000000,159470,155,447,False,180.91
82,159470.00000000,159470,155,447,False,183.04
83,159470.00000000,159470,155,447,False,185.23
84,159470.00000000,159470,155,447,False,187.35
85,159470.00000000,159470,155,447,False,189.53
86,159470.00000000,159470,155,447,False,191.65
87,159470.00000000,159470,155,447,False,193.81
88,159470.00000000,159470,155,447,False,195.93
89,159470.00000000,159470,155,447,False,198.18
90,159470.00000000,159470,155,447,False,200.32
91,159470.00000000,159470,155,447,False,202.49
92,159470.00000000,159470,155,447,False,204.62
93,159470.00000000,159470,155,447,False,206.77
94,159470.00000000,159470,155,447,False,208.9
95,159470.00000000,159470,155,447,False,211.1
96,159470.00000000,159470,155,447,False,213.28
97,159470.00000000,159470,155,447,False,215.45
98,159470.00000000,159470,155,447,False,217.55
99,159470.00000000,159470,155,447,False,219.71
100,159470.00000000,159470,155,447,False,221.85
101,159470.00000000,159470,155,447,False,223.99
102,159470.00000000,159470,155,447,False,226.16
103,159470.00000000,159470,155,447,False,228.28
104,159470.00000000,159470,155,447,False,230.45
105,159470.00000000,159470,155,447,False,232.59
106,159470.00000000,159470,155,447,False,234.77
107,159470.00000000,159470,155,447,False,236.86
108,159470.00000000,159470,155,447,False,239.01
109,159470.00000000,159470,155,447,False,241.12
110,159470.00000000,159470,155,447,False,243.27
111,159470.00000000,159470,155,447,False,245.38
112,159470.00000000,159470,155,447,False,247.56
113,158760.00000000,158760,154,476,False,249.68
114,158760.00000000,158760,154,476,False,251.86
115,158760.00000000,158760,154,476,False,253.98
116,158760.00000000,158760,154,476,False,256.17
117,158760.00000000,158760,154,476,False,258.39
118,158760.00000000,158760,154,476,False,260.57
119,158760.00000000,158760,154,476,False,262.7
120,158760.00000000,158760,154,476,False,265.08
121,158760.00000000,158760,154,476,False,267.22
122,158760.00000000,158760,154,476,False,269.56
123,158760.00000000,158760,154,476,False,271.69
124,158760.00000000,158760,154,476,False,273.92
125,158760.00000000,158760,154,476,False,276.09
126,158760.00000000,158760,154,476,False,278.28
127,158760.00000000,158760,154,476,False,280.43
128,158760.00000000,158760,154,476,False,282.62
129,158760.00000000,158760,154,476,False,284.78
130,158760.00000000,158760,154,476,False,286.97
131,158760.00000000,158760,154,476,False,289.12
132,158760.00000000,158760,154,476,False,291.32
133,157420.00000000,157420,153,442,False,293.53
134,157420.00000000,157420,153,442,False,295.7
135,157420.00000000,157420,153,442,False,297.82
136,157420.00000000,157420,153,442,False,300.01
137,157420.00000000,157420,153,442,False,302.15
138,157420.00000000,157420,153,442,False,304.34
139,157420.00000000,157420,153,442,False,306.46
140,157420.00000000,157420,153,442,False,308.64
141,157420.00000000,157420,153,442,False,310.77
142,157420.00000000,157420,153,442,False,312.99
143,156540.00000000,156540,152,454,False,315.17
144,156540.00000000,156540,152,454,False,317.38
145,156540.00000000,156540,152,454,False,319.51
146,156540.00000000,156540,152,454,False,321.68
147,156540.00000000,156540,152,454,False,323.8
148,156540.00000000,156540,152,454,False,325.98
149,156540.00000000,156540,152,454,False,328.1
150,156540.00000000,156540,152,454,False,330.27
151,156540.00000000,156540,152,454,False,332.41
152,156540.00000000,156540,152,454,False,334.61
153,156540.00000000,156540,152,454,False,336.74
154,156540.00000000,156540,152,454,False,338.91
155,156540.00000000,156540,152,454,False,341.03
156,156540.00000000,156540,152,454,False,343.21
157,156540.00000000,156540,152,454,False,345.33
158,156540.00000000,156540,152,454,False,347.48
159,156540.00000000,156540,152,454,False,349.59
160,156540.00000000,156540,152,454,False,351.75
161,156540.00000000,156540,152,454,False,353.88
162,156540.00000000,156540,152,454,False,356.24
163,156540.00000000,156540,152,454,False,358.44
164,156540.00000000,156540,152,454,False,360.64
165,156540.00000000,156540,152,454,False,362.77
166,156540.00000000,156540,152,454,False,364.94
167,156540.00000000,156540,152,454,False,367.07
168,156540.00000000,156540,152,454,False,369.27
169,156540.00000000,156540,152,454,False,371.56
170,156540.00000000,156540,152,454,False,373.76
171,156540.00000000,156540,152,454,False,375.92
172,156540.00000000,156540,152,454,False,378.22
173,156540.00000000,156540,152,454,False,380.37
174,156540.00000000,156540,152,454,False,382.58
175,156540.00000000,156540,152,454,False,384.75
176,156540.00000000,156540,152,454,False,386.97
177,156540.00000000,156540,152,454,False,389.14
178,156540.00000000,156540,152,454,False,391.39
179,156540.00000000,156540,152,454,False,393.6
180,156540.00000000,156540,152,454,False,395.84
181,156540.00000000,156540,152,454,False,397.99
182,156540.00000000,156540,152,454,False,400.21
183,156540.00000000,156540,152,454,False,402.38
184,156540.00000000,156540,152,454,False,404.57
185,156540.00000000,156540,152,454,False,406.73
186,156540.00000000,156540,152,454,False,408.95
187,156540.00000000,156540,152,454,False,411.11
188,156540.00000000,156540,152,454,False,413.34
189,156540.00000000,156540,152,454,False,415.5
190,156540.00000000,156540,152,454,False,417.71
191,156540.00000000,156540,152,454,False,419.87
192,156540.00000000,156540,152,454,False,422.08
193,156540.00000000,156540,152,454,False,424.53
194,156540.00000000,156540,152,454,False,427.62
195,156540.00000000,156540,152,454,False,430.51
196,156540.00000000,156540,152,454,False,433.2
197,156540.00000000,156540,152,454,False,435.38
198,156540.00000000,156540,152,454,False,437.67
199,156540.00000000,156540,152,454,False,439.83
200,156540.00000000,156540,152,454,False,442.04
201,156540.00000000,156540,152,454,False,444.29
202,156540.00000000,156540,152,454,False,446.51
203,156540.00000000,156540,152,454,False,448.81
204,156540.00000000,156540,152,454,False,451.12
205,156540.00000000,156540,152,454,False,453.28
206,156540.00000000,156540,152,454,False,455.67
207,156540.00000000,156540,152,454,False,458.01
208,156540.00000000,156540,152,454,False,460.24
209,156540.00000000,156540,152,454,False,462.41
210,156540.00000000,156540,152,454,False,464.62
211,156540.00000000,156540,152,454,False,467.61
212,156540.00000000,156540,152,454,False,469.81
213,156540.00000000,156540,152,454,False,471.96
214,156540.00000000,156540,152,454,False,474.16
215,156540.00000000,156540,152,454,False,476.34
216,156540.00000000,156540,152,454,False,478.61
217,156540.00000000,156540,152,454,False,480.78
218,156540.00000000,156540,152,454,False,483.0
219,156540.00000000,156540,152,454,False,485.17
220,156540.00000000,156540,152,454,False,487.37
221,156540.00000000,156540,152,454,False,489.54
222,156540.00000000,156540,152,454,False,491.74
223,154820.00000000,154820,150,482,False,493.93
224,154820.00000000,154820,150,482,False,496.15
225,154820.00000000,154820,150,482,False,498.35
226,154820.00000000,154820,150,482,False,500.55
227,154820.00000000,154820,150,482,False,502.74
228,154820.00000000,154820,150,482,False,504.96
229,154820.00000000,154820,150,482,False,507.13
230,154820.00000000,154820,150,482,False,509.37
231,154820.00000000,154820,150,482,False,511.53
232,154820.00000000,154820,150,482,False,513.81
233,154820.00000000,154820,150,482,False,516.0
234,154820.00000000,154820,150,482,False,518.23
235,154820.00000000,154820,150,482,False,520.4
236,154820.00000000,154820,150,482,False,522.62
237,154820.00000000,154820,150,482,False,524.76
238,154820.00000000,154820,150,482,False,526.96
239,154820.00000000,154820,150,482,False,529.13
240,154820.00000000,154820,150,482,False,531.35
241,154820.00000000,154820,150,482,False,533.55
242,154820.00000000,154820,150,482,False,535.76
243,154820.00000000,154820,150,482,False,537.96
244,154820.00000000,154820,150,482,False,540.22
245,154820.00000000,154820,150,482,False,542.4
246,154820.00000000,154820,150,482,False,544.68
247,154820.00000000,154820,150,482,False,546.87
248,154820.00000000,154820,150,482,False,549.09
249,154820.00000000,154820,150,482,False,551.25
250,154820.00000000,154820,150,482,False,553.45
251,154820.00000000,154820,150,482,False,555.62
252,154820.00000000,154820,150,482,False,557.91
253,154820.00000000,154820,150,482,False,560.08
254,154820.00000000,154820,150,482,False,562.32
255,154820.00000000,154820,150,482,False,564.5
256,154820.00000000,154820,150,482,False,566.78
257,154820.00000000,154820,150,482,False,569.2
258,154820.00000000,154820,150,482,False,571.51
259,154820.00000000,154820,150,482,False,573.68
260,154820.00000000,154820,150,482,False,575.92
261,154820.00000000,154820,150,482,False,578.1
262,154820.00000000,154820,150,482,False,580.54
263,154820.00000000,154820,150,482,False,582.71
264,154820.00000000,154820,150,482,False,584.95
265,154820.00000000,154820,150,482,False,587.15
266,154820.00000000,154820,150,482,False,589.39
267,154820.00000000,154820,150,482,False,591.57
268,154820.00000000,154820,150,482,False,593.8
269,154820.00000000,154820,150,482,False,595.98
270,154820.00000000,154820,150,482,False,598.2
271,154820.00000000,154820,150,482,False,600.37
272,154820.00000000,154820,150,482,False,602.59
273,154820.00000000,154820,150,482,False,604.77
274,154820.00000000,154820,150,482,False,606.99
275,154820.00000000,154820,150,482,False,609.15
276,154820.00000000,154820,150,482,False,611.37
277,154820.00000000,154820,150,482,False,613.54
278,154820.00000000,154820,150,482,False,615.76
279,154820.00000000,154820,150,482,False,618.05
280,154820.00000000,154820,150,482,False,620.26
281,154820.00000000,154820,150,482,False,622.49
282,154820.00000000,154820,150,482,False,624.73
283,154820.00000000,154820,150,482,False,626.89
284,154820.00000000,154820,150,482,False,629.13
285,154820.00000000,154820,150,482,False,631.3
286,154820.00000000,154820,150,482,False,633.52
287,154820.00000000,154820,150,482,False,635.69
288,154820.00000000,154820,150,482,False,637.92
289,154820.00000000,154820,150,482,False,640.09
290,154820.00000000,154820,150,482,False,642.31
291,154820.00000000,154820,150,482,False,644.49
292,154820.00000000,154820,150,482,False,646.7
293,154820.00000000,154820,150,482,False,648.88
294,154820.00000000,154820,150,482,False,651.07
295,154820.00000000,154820,150,482,False,653.24
296,154820.00000000,154820,150,482,False,655.48
297,154820.00000000,154820,150,482,False,657.65
298,154820.00000000,154820,150,482,False,659.88
299,154820.00000000,154820,150,482,False,662.06
300,154820.00000000,154820,150,482,False,664.3
301,154820.00000000,154820,150,482,False,666.46
302,154820.00000000,154820,150,482,False,668.75
303,154820.00000000,154820,150,482,False,670.94
304,154820.00000000,154820,150,482,False,673.16
305,154820.00000000,154820,150,482,False,675.32
306,154820.00000000,154820,150,482,False,677.66
307,154820.00000000,154820,150,482,False,679.82
308,154820.00000000,154820,150,482,False,682.11
309,154820.00000000,154820,150,482,False,684.29
310,154820.00000000,154820,150,482,False,686.51
311,154820.00000000,154820,150,482,False,688.69
312,154820.00000000,154820,150,482,False,690.91
313,154820.00000000,154820,150,482,False,693.06
314,154820.00000000,154820,150,482,False,695.29
315,154820.00000000,154820,150,482,False,697.47
316,154820.00000000,154820,150,482,False,699.7
317,154820.00000000,154820,150,482,False,701.91
318,154820.00000000,154820,150,482,False,704.13
319,154820.00000000,154820,150,482,False,706.3
320,154820.00000000,154820,150,482,False,708.53
321,154820.00000000,154820,150,482,False,710.7
322,154820.00000000,154820,150,482,False,712.91
323,154820.00000000,154820,150,482,False,715.1
324,150780.00000000,150780,146,478,False,717.35
325,150780.00000000,150780,146,478,False,719.52
326,150780.00000000,150780,146,478,False,721.82
327,150780.00000000,150780,146,478,False,724.06
328,150780.00000000,150780,146,478,False,726.23
329,150780.00000000,150780,146,478,False,728.38
330,150780.00000000,150780,146,478,False,730.57
331,150780.00000000,150780,146,478,False,732.72
332,150780.00000000,150780,146,478,False,734.89
333,150780.00000000,150780,146,478,False,737.1
334,150780.00000000,150780,146,478,False,739.27
335,150780.00000000,150780,146,478,False,741.39
336,150780.00000000,150780,146,478,False,743.55
337,150780.00000000,150780,146,478,False,745.67
338,150780.00000000,150780,146,478,False,747.85
339,150780.00000000,150780,146,478,False,750.03
340,150780.00000000,150780,146,478,False,752.24
341,150780.00000000,150780,146,478,False,754.38
342,150780.00000000,150780,146,478,False,756.55
343,150780.00000000,150780,146,478,False,758.67
344,150780.00000000,150780,146,478,False,760.86
345,150780.00000000,150780,146,478,False,763.04
346,150780.00000000,150780,146,478,False,765.23
347,150780.00000000,150780,146,478,False,767.36
348,150780.00000000,150780,146,478,False,769.55
349,150780.00000000,150780,146,478,False,771.69
350,150780.00000000,150780,146,478,False,773.88
351,150780.00000000,150780,146,478,False,776.02
352,150780.00000000,150780,146,478,False,778.2
353,150780.00000000,150780,146,478,False,780.33
354,150780.00000000,150780,146,478,False,782.64
355,150780.00000000,150780,146,478,False,784.83
356,150780.00000000,150780,146,478,False,787.02
357,150780.00000000,150780,146,478,False,789.17
358,150780.00000000,150780,146,478,False,791.35
359,150780.00000000,150780,146,478,False,793.5
360,150780.00000000,150780,146,478,False,795.68
361,150780.00000000,150780,146,478,False,797.87
362,150780.00000000,150780,146,478,False,800.05
363,150780.00000000,150780,146,478,False,802.19
364,150780.00000000,150780,146,478,False,804.37
365,150780.00000000,150780,146,478,False,806.5
366,150780.00000000,150780,146,478,False,808.68
367,150780.00000000,150780,146,478,False,810.84
368,150780.00000000,150780,146,478,False,813.12
369,150780.00000000,150780,146,478,False,815.25
370,150780.00000000,150780,146,478,False,817.44
371,150780.00000000,150780,146,478,False,819.59
372,146710.00000000,146710,142,471,False,821.8
373,146710.00000000,146710,142,471,False,823.95
374,146710.00000000,146710,142,471,False,826.28
375,146710.00000000,146710,142,471,False,828.48
376,146710.00000000,146710,142,471,False,830.66
377,146710.00000000,146710,142,471,False,832.79
378,146710.00000000,146710,142,471,False,834.98
379,146710.00000000,146710,142,471,False,837.12
380,146710.00000000,146710,142,471,False,839.3
381,146710.00000000,146710,142,471,False,841.45
382,146710.00000000,146710,142,471,False,843.68
383,146710.00000000,146710,142,471,False,845.84
384,146710.00000000,146710,142,471,False,848.03
385,146710.00000000,146710,142,471,False,850.17
386,146710.00000000,146710,142,471,False,852.36
387,146710.00000000,146710,142,471,False,854.49
388,146710.00000000,146710,142,471,False,856.72
389,146710.00000000,146710,142,471,False,858.86
390,146710.00000000,146710,142,471,False,861.03
391,146710.00000000,146710,142,471,False,863.34
392,146710.00000000,146710,142,471,False,865.54
393,146710.00000000,146710,142,471,False,867.67
394,146710.00000000,146710,142,471,False,869.93
395,146710.00000000,146710,142,471,False,872.14
396,146710.00000000,146710,142,471,False,874.32
397,146710.00000000,146710,142,471,False,876.48
398,146710.00000000,146710,142,471,False,878.66
399,146710.00000000,146710,142,471,False,880.78
400,146710.00000000,146710,142,471,False,883.04
401,146710.00000000,146710,142,471,False,885.18
402,146710.00000000,146710,142,471,False,887.35
403,146710.00000000,146710,142,471,False,889.48
404,146710.00000000,146710,142,471,False,891.67
405,146710.00000000,146710,142,471,False,893.81
406,146710.00000000,146710,142,471,False,896.0
407,146710.00000000,146710,142,471,False,898.13
408,146710.00000000,146710,142,471,False,900.36
409,146710.00000000,146710,142,471,False,902.51
410,146710.00000000,146710,142,471,False,904.69
411,146710.00000000,146710,142,471,False,906.82
412,146710.00000000,146710,142,471,False,909.0
413,146710.00000000,146710,142,471,False,911.13
414,146710.00000000,146710,142,471,False,913.27
415,146710.00000000,146710,142,471,False,915.5
416,146710.00000000,146710,142,471,False,917.69
417,146710.00000000,146710,142,471,False,919.88
418,146710.00000000,146710,142,471,False,922.02
419,146710.00000000,146710,142,471,False,925.0
420,146710.00000000,146710,142,471,False,927.11
421,146710.00000000,146710,142,471,False,929.31
422,146710.00000000,146710,142,471,False,931.45
423,146710.00000000,146710,142,471,False,933.66
424,146710.00000000,146710,142,471,False,935.79
425,146710.00000000,146710,142,471,False,937.97
426,146710.00000000,146710,142,471,False,940.11
427,146710.00000000,146710,142,471,False,942.29
428,146710.00000000,146710,142,471,False,944.43
429,146710.00000000,146710,142,471,False,946.62
430,146710.00000000,146710,142,471,False,948.74
431,146710.00000000,146710,142,471,False,950.95
432,146710.00000000,146710,142,471,False,953.26
433,146710.00000000,146710,142,471,False,955.48
434,146710.00000000,146710,142,471,False,957.62
435,146710.00000000,146710,142,471,False,959.8
436,146710.00000000,146710,142,471,False,961.95
437,146710.00000000,146710,142,471,False,964.16
438,146710.00000000,146710,142,471,False,966.28
439,146710.00000000,146710,142,471,False,968.47
440,146710.00000000,146710,142,471,False,970.6
441,146710.00000000,146710,142,471,False,972.76
442,146710.00000000,146710,142,471,False,974.88
443,146710.00000000,146710,142,471,False,977.15
444,146710.00000000,146710,142,471,False,979.3
445,146710.00000000,146710,142,471,False,981.48
446,146710.00000000,146710,142,471,False,983.61
447,146710.00000000,146710,142,471,False,985.77
448,146710.00000000,146710,142,471,False,987.89
449,146710.00000000,146710,142,471,False,990.06
450,146710.00000000,146710,142,471,False,992.18
451,146710.00000000,146710,142,471,False,994.34
452,146710.00000000,146710,142,471,False,996.49
453,146710.00000000,146710,142,471,False,998.67
454,146710.00000000,146710,142,471,False,1000.79
455,146710.00000000,146710,142,471,False,1002.98
456,146710.00000000,146710,142,471,False,1005.1
457,146710.00000000,146710,142,471,False,1007.3
458,146710.00000000,146710,142,471,False,1009.43
459,146710.00000000,146710,142,471,False,1011.6
460,146710.00000000,146710,142,471,False,1013.74
461,146710.00000000,146710,142,471,False,1015.89
462,146710.00000000,146710,142,471,False,1018.14
463,146710.00000000,146710,142,471,False,1020.43
464,146710.00000000,146710,142,471,False,1022.55
465,146710.00000000,146710,142,471,False,1024.79
466,146710.00000000,146710,142,471,False,1026.91
467,146710.00000000,146710,142,471,False,1029.07
468,146710.00000000,146710,142,471,False,1031.18
469,146710.00000000,146710,142,471,False,1033.36
470,146710.00000000,146710,142,471,False,1035.48
471,146710.00000000,146710,142,471,False,1037.71
472,146710.00000000,146710,142,471,False,1039.84
473,146710.00000000,146710,142,471,False,1042.02
474,146710.00000000,146710,142,471,False,1044.19
475,146710.00000000,146710,142,471,False,1046.34
476,146710.00000000,146710,142,471,False,1048.46
477,146710.00000000,146710,142,471,False,1050.61
478,146710.00000000,146710,142,471,False,1052.74
479,146710.00000000,146710,142,471,False,1054.91
480,146710.00000000,146710,142,471,False,1057.06
481,146710.00000000,146710,142,471,False,1059.23
482,146710.00000000,146710,142,471,False,1061.35
483,146710.00000000,146710,142,471,False,1063.58
484,146710.00000000,146710,142,471,False,1065.75
485,146710.00000000,146710,142,471,False,1067.88
486,146710.00000000,146710,142,471,False,1070.09
487,146710.00000000,146710,142,471,False,1072.21
488,146710.00000000,146710,142,471,False,1074.39
489,146710.00000000,146710,142,471,False,1076.49
490,146710.00000000,146710,142,471,False,1078.63
491,146710.00000000,146710,142,471,False,1080.75
492,146710.00000000,146710,142,471,False,1082.92
493,146710.00000000,146710,142,471,False,1085.05
494,146710.00000000,146710,142,471,False,1087.27
495,146710.00000000,146710,142,471,False,1089.45
496,146710.00000000,146710,142,471,False,1091.59
497,146710.00000000,146710,142,471,False,1093.77
498,146710.00000000,146710,142,471,False,1095.91
499,146710.00000000,146710,142,471,False,1098.18
500,146710.00000000,146710,142,471,False,1100.3
501,146710.00000000,146710,142,471,False,1102.49
502,146710.00000000,146710,142,471,False,1104.66
503,146710.00000000,146710,142,471,False,1106.85
504,146710.00000000,146710,142,471,False,1108.97
505,146710.00000000,146710,142,471,False,1111.15
506,146710.00000000,146710,142,471,False,1113.33
507,146710.00000000,146710,142,471,False,1115.52
508,146710.00000000,146710,142,471,False,1117.64
509,146710.00000000,146710,142,471,False,1119.81
510,146710.00000000,146710,142,471,False,1121.92
511,146710.00000000,146710,142,471,False,1124.17
512,146710.00000000,146710,142,471,False,1126.32
513,146710.00000000,146710,142,471,False,1128.51
514,146710.00000000,146710,142,471,False,1130.63
515,146710.00000000,146710,142,471,False,1132.79
516,146710.00000000,146710,142,471,False,1134.91
517,146710.00000000,146710,142,471,False,1137.08
518,146710.00000000,146710,142,471,False,1139.21
519,146710.00000000,146710,142,471,False,1141.38
520,146710.00000000,146710,142,471,False,1143.53
521,146710.00000000,146710,142,471,False,1145.74
522,146710.00000000,146710,142,471,False,1147.86
523,146710.00000000,146710,142,471,False,1150.05
524,146710.00000000,146710,142,471,False,1152.16
525,146710.00000000,146710,142,471,False,1154.32
526,146710.00000000,146710,142,471,False,1156.47
527,146710.00000000,146710,142,471,False,1158.64
528,146710.00000000,146710,142,471,False,1160.77
529,146710.00000000,146710,142,471,False,1162.94
530,146710.00000000,146710,142,471,False,1165.08
531,146710.00000000,146710,142,471,False,1167.27
532,146710.00000000,146710,142,471,False,1169.43
533,146710.00000000,146710,142,471,False,1171.6
534,146710.00000000,146710,142,471,False,1173.71
535,146710.00000000,146710,142,471,False,1175.91
536,146710.00000000,146710,142,471,False,1178.03
537,146710.00000000,146710,142,471,False,1180.2
538,146710.00000000,146710,142,471,False,1182.33
539,146710.00000000,146710,142,471,False,1184.59
540,146710.00000000,146710,142,471,False,1186.72
541,146710.00000000,146710,142,471,False,1188.88
542,146710.00000000,146710,142,471,False,1191.0
543,146710.00000000,146710,142,471,False,1193.18
544,146710.00000000,146710,142,471,False,1195.3
545,146710.00000000,146710,142,471,False,1197.5
546,146710.00000000,146710,142,471,False,1199.61
547,146710.00000000,146710,142,471,False,1201.77
548,146710.00000000,146710,142,471,False,1203.91
549,146710.00000000,146710,142,471,False,1206.12
550,146710.00000000,146710,142,471,False,1208.22
551,146710.00000000,146710,142,471,False,1210.4
552,146710.00000000,146710,142,471,False,1212.52
553,146710.00000000,146710,142,471,False,1214.69
554,146710.00000000,146710,142,471,False,1216.85
555,144540.00000000,144540,140,454,False,1219.04
556,144540.00000000,144540,140,454,False,1221.17
557,144540.00000000,144540,140,454,False,1223.33
558,144540.00000000,144540,140,454,False,1225.45
559,144540.00000000,144540,140,454,False,1227.64
560,144540.00000000,144540,140,454,False,1229.77
561,144540.00000000,144540,140,454,False,1231.94
562,144540.00000000,144540,140,454,False,1234.06
563,144540.00000000,144540,140,454,False,1236.23
564,144540.00000000,144540,140,454,False,1238.38
565,144540.00000000,144540,140,454,False,1240.55
566,144540.00000000,144540,140,454,False,1242.68
567,144540.00000000,144540,140,454,False,1244.91
568,144540.00000000,144540,140,454,False,1247.04
569,144540.00000000,144540,140,454,False,1249.21
570,144540.00000000,144540,140,454,False,1251.33
571,144540.00000000,144540,140,454,False,1253.49
572,144540.00000000,144540,140,454,False,1255.62
573,144540.00000000,144540,140,454,False,1257.79
574,144540.00000000,144540,140,454,False,1259.9
575,144540.00000000,144540,140,454,False,1262.07
576,144540.00000000,144540,140,454,False,1264.22
577,144540.00000000,144540,140,454,False,1266.41
578,144540.00000000,144540,140,454,False,1268.54
579,144540.00000000,144540,140,454,False,1270.72
580,144540.00000000,144540,140,454,False,1272.84
581,144540.00000000,144540,140,454,False,1275.01
582,144540.00000000,144540,140,454,False,1277.2
583,144540.00000000,144540,140,454,False,1279.37
584,144540.00000000,144540,140,454,False,1281.49
585,144540.00000000,144540,140,454,False,1283.66
586,144540.00000000,144540,140,454,False,1285.8
587,144540.00000000,144540,140,454,False,1287.93
588,144540.00000000,144540,140,454,False,1290.11
589,144540.00000000,144540,140,454,False,1292.24
590,144540.00000000,144540,140,454,False,1294.42
591,144540.00000000,144540,140,454,False,1296.55
592,144540.00000000,144540,140,454,False,1298.73
593,144540.00000000,144540,140,454,False,1300.84
594,144540.00000000,144540,140,454,False,1303.0
595,144540.00000000,144540,140,454,False,1305.2
596,144540.00000000,144540,140,454,False,1307.39
597,144540.00000000,144540,140,454,False,1309.53
598,144540.00000000,144540,140,454,False,1311.69
599,144540.00000000,144540,140,454,False,1313.81
600,144540.00000000,144540,140,454,False,1315.97
601,144540.00000000,144540,140,454,False,1318.1
602,144540.00000000,144540,140,454,False,1320.27
603,144540.00000000,144540,140,454,False,1322.39
604,144540.00000000,144540,140,454,False,1324.58
605,144540.00000000,144540,140,454,False,1326.74
606,144540.00000000,144540,140,454,False,1328.9
607,144540.00000000,144540,140,454,False,1331.01
608,144540.00000000,144540,140,454,False,1333.18
609,144540.00000000,144540,140,454,False,1335.31
610,144540.00000000,144540,140,454,False,1337.57
611,144540.00000000,144540,140,454,False,1339.7
612,144540.00000000,144540,140,454,False,1341.89
613,144540.00000000,144540,140,454,False,1344.02
614,144540.00000000,144540,140,454,False,1346.19
615,144540.00000000,144540,140,454,False,1348.32
616,144540.00000000,144540,140,454,False,1350.49
617,144540.00000000,144540,140,454,False,1352.61
618,144540.00000000,144540,140,454,False,1354.78
619,144540.00000000,144540,140,454,False,1356.9
620,144540.00000000,144540,140,454,False,1359.07
621,144540.00000000,144540,140,454,False,1361.19
622,144540.00000000,144540,140,454,False,1363.36
623,144540.00000000,144540,140,454,False,1365.54
624,144540.00000000,144540,140,454,False,1367.73
625,144540.00000000,144540,140,454,False,1369.84
