iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
173,159740.00000000,159740,155,474,False,381.7
174,159740.00000000,159740,155,474,False,383.87
175,159740.00000000,159740,155,474,False,386.0
176,159740.00000000,159740,155,474,False,388.18
177,159740.00000000,159740,155,474,False,390.3
178,159740.00000000,159740,155,474,False,392.53
179,159740.00000000,159740,155,474,False,394.69
180,159740.00000000,159740,155,474,False,396.86
181,159740.00000000,159740,155,474,False,399.0
182,159740.00000000,159740,155,474,False,401.17
183,159740.00000000,159740,155,474,False,403.32
184,152720.00000000,152720,148,472,False,405.51
185,152720.00000000,152720,148,472,False,407.62
186,152720.00000000,152720,148,472,False,409.8
187,152720.00000000,152720,148,472,False,411.94
188,152720.00000000,152720,148,472,False,414.16
189,152720.00000000,152720,148,472,False,416.29
190,152720.00000000,152720,148,472,False,418.48
191,152720.00000000,152720,148,472,False,420.63
192,152720.00000000,152720,148,472,False,422.87
193,152720.00000000,152720,148,472,False,425.01
194,152720.00000000,152720,148,472,False,427.18
195,152720.00000000,152720,148,472,False,429.29
196,152720.00000000,152720,148,472,False,431.61
197,152720.00000000,152720,148,472,False,433.93
198,152720.00000000,152720,148,472,False,436.18
199,152720.00000000,152720,148,472,False,438.3
200,152720.00000000,152720,148,472,False,440.47
201,152720.00000000,152720,148,472,False,442.6
202,152720.00000000,152720,148,472,False,444.77
203,152720.00000000,152720,148,472,False,446.92
204,152720.00000000,152720,148,472,False,449.08
205,152720.00000000,152720,148,472,False,451.2
206,152720.00000000,152720,148,472,False,453.44
207,152720.00000000,152720,148,472,False,455.57
208,152720.00000000,152720,148,472,False,457.74
209,152720.00000000,152720,148,472,False,459.85
210,152720.00000000,152720,148,472,False,462.03
211,152720.00000000,152720,148,472,False,464.14
212,152720.00000000,152720,148,472,False,466.32
213,152720.00000000,152720,148,472,False,468.44
214,152720.00000000,152720,148,472,False,470.6
215,152720.00000000,152720,148,472,False,472.75
216,152720.00000000,152720,148,472,False,474.98
217,152720.00000000,152720,148,472,False,477.11
218,152720.00000000,152720,148,472,False,479.28
219,152720.00000000,152720,148,472,False,481.41
220,152720.00000000,152720,148,472,False,483.65
221,152720.00000000,152720,148,472,False,485.78
222,152720.00000000,152720,148,472,False,487.97
223,152720.00000000,152720,148,472,False,490.09
224,152720.00000000,152720,148,472,False,492.26
225,152720.00000000,152720,148,472,False,494.44
226,152720.00000000,152720,148,472,False,496.62
227,152720.00000000,152720,148,472,False,498.72
228,152720.00000000,152720,148,472,False,500.9
229,152720.00000000,152720,148,472,False,503.02
230,152720.00000000,152720,148,472,False,505.62
231,152720.00000000,152720,148,472,False,508.09
232,147670.00000000,147670,143,467,False,510.27
233,147670.00000000,147670,143,467,False,512.4
234,147670.00000000,147670,143,467,False,514.63
235,147670.00000000,147670,143,467,False,516.75
236,147670.00000000,147670,143,467,False,518.92
237,147670.00000000,147670,143,467,False,521.07
238,147670.00000000,147670,143,467,False,523.19
239,147670.00000000,147670,143,467,False,525.36
240,147670.00000000,147670,143,467,False,527.49
241,147670.00000000,147670,143,467,False,529.67
242,147670.00000000,147670,143,467,False,531.8
243,147670.00000000,147670,143,467,False,534.03
244,147670.00000000,147670,143,467,False,536.15
245,147670.00000000,147670,143,467,False,538.32
246,147670.00000000,147670,143,467,False,540.43
247,147670.00000000,147670,143,467,False,542.61
248,147670.00000000,147670,143,467,False,544.79
249,147670.00000000,147670,143,467,False,546.92
250,147670.00000000,147670,143,467,False,549.08
251,147670.00000000,147670,143,467,False,551.21
252,147670.00000000,147670,143,467,False,553.42
253,147670.00000000,147670,143,467,False,555.55
254,147670.00000000,147670,143,467,False,557.72
255,147670.00000000,147670,143,467,False,559.87
256,147670.00000000,147670,143,467,False,562.03
257,147670.00000000,147670,143,467,False,564.16
258,147670.00000000,147670,143,467,False,566.34
259,147670.00000000,147670,143,467,False,568.45
260,147670.00000000,147670,143,467,False,570.61
261,147670.00000000,147670,143,467,False,572.74
262,147670.00000000,147670,143,467,False,574.91
263,147670.00000000,147670,143,467,False,577.01
264,147670.00000000,147670,143,467,False,579.16
265,147670.00000000,147670,143,467,False,581.27
266,147670.00000000,147670,143,467,False,583.59
267,147670.00000000,147670,143,467,False,585.84
268,147670.00000000,147670,143,467,False,588.03
269,147670.00000000,147670,143,467,False,590.18
270,147670.00000000,147670,143,467,False,592.36
271,147670.00000000,147670,143,467,False,594.54
272,147670.00000000,147670,143,467,False,596.7
273,147670.00000000,147670,143,467,False,598.82
274,147670.00000000,147670,143,467,False,600.99
275,147670.00000000,147670,143,467,False,603.16
276,147670.00000000,147670,143,467,False,605.34
277,147670.00000000,147670,143,467,False,607.47
278,147670.00000000,147670,143,467,False,609.66
279,147670.00000000,147670,143,467,False,611.84
280,147670.00000000,147670,143,467,False,614.35
281,147670.00000000,147670,143,467,False,616.53
282,147670.00000000,147670,143,467,False,618.7
283,147670.00000000,147670,143,467,False,620.85
284,147670.00000000,147670,143,467,False,623.02
285,147670.00000000,147670,143,467,False,625.3
286,147670.00000000,147670,143,467,False,627.49
287,147670.00000000,147670,143,467,False,629.62
288,147670.00000000,147670,143,467,False,631.78
289,147670.00000000,147670,143,467,False,634.02
290,147670.00000000,147670,143,467,False,636.22
291,147670.00000000,147670,143,467,False,638.36
292,147670.00000000,147670,143,467,False,640.52
293,147670.00000000,147670,143,467,False,642.64
294,147670.00000000,147670,143,467,False,644.81
295,147670.00000000,147670,143,467,False,646.93
296,147670.00000000,147670,143,467,False,649.1
297,147670.00000000,147670,143,467,False,651.21
298,147670.00000000,147670,143,467,False,653.42
299,147670.00000000,147670,143,467,False,655.58
300,147670.00000000,147670,143,467,False,657.73
301,147670.00000000,147670,143,467,False,659.84
302,147670.00000000,147670,143,467,False,662.08
303,147670.00000000,147670,143,467,False,664.2
304,147670.00000000,147670,143,467,False,666.37
305,147670.00000000,147670,143,467,False,668.48
306,147670.00000000,147670,143,467,False,670.64
307,147670.00000000,147670,143,467,False,672.8
308,147670.00000000,147670,143,467,False,675.02
309,147670.00000000,147670,143,467,False,677.14
310,147670.00000000,147670,143,467,False,679.29
311,147670.00000000,147670,143,467,False,681.4
312,147670.00000000,147670,143,467,False,683.57
313,147670.00000000,147670,143,467,False,685.69
314,147670.00000000,147670,143,467,False,687.86
315,147670.00000000,147670,143,467,False,689.96
316,147670.00000000,147670,143,467,False,692.13
317,147670.00000000,147670,143,467,False,694.31
318,147670.00000000,147670,143,467,False,696.47
319,147670.00000000,147670,143,467,False,698.59
320,147670.00000000,147670,143,467,False,700.77
321,147670.00000000,147670,143,467,False,702.9
322,147670.00000000,147670,143,467,False,705.08
323,147670.00000000,147670,143,467,False,707.19
324,147670.00000000,147670,143,467,False,709.36
325,147670.00000000,147670,143,467,False,711.48
326,147670.00000000,147670,143,467,False,713.67
327,147670.00000000,147670,143,467,False,715.82
328,147670.00000000,147670,143,467,False,717.99
329,147670.00000000,147670,143,467,False,720.11
330,147670.00000000,147670,143,467,False,722.35
331,147670.00000000,147670,143,467,False,724.47
332,147670.00000000,147670,143,467,False,726.64
333,147670.00000000,147670,143,467,False,728.75
334,147670.00000000,147670,143,467,False,730.93
335,147670.00000000,147670,143,467,False,733.05
336,147670.00000000,147670,143,467,False,735.27
337,147670.00000000,147670,143,467,False,737.39
338,147670.00000000,147670,143,467,False,739.55
339,147670.00000000,147670,143,467,False,741.66
340,147670.00000000,147670,143,467,False,743.82
341,147670.00000000,147670,143,467,False,745.94
342,147670.00000000,147670,143,467,False,748.1
343,147670.00000000,147670,143,467,False,750.21
344,147670.00000000,147670,143,467,False,752.38
345,147670.00000000,147670,143,467,False,754.53
346,147670.00000000,147670,143,467,False,756.65
347,147670.00000000,147670,143,467,False,758.81
348,147670.00000000,147670,143,467,False,760.94
349,147670.00000000,147670,143,467,False,763.11
350,147670.00000000,147670,143,467,False,765.25
351,147670.00000000,147670,143,467,False,767.41
352,147670.00000000,147670,143,467,False,769.52
353,147670.00000000,147670,143,467,False,771.69
354,147670.00000000,147670,143,467,False,773.8
355,147670.00000000,147670,143,467,False,776.0
356,147670.00000000,147670,143,467,False,778.11
357,147670.00000000,147670,143,467,False,780.26
358,147670.00000000,147670,143,467,False,782.44
359,147670.00000000,147670,143,467,False,784.61
360,147670.00000000,147670,143,467,False,786.71
361,147670.00000000,147670,143,467,False,788.86
362,147670.00000000,147670,143,467,False,790.99
363,147670.00000000,147670,143,467,False,793.18
364,147670.00000000,147670,143,467,False,795.39
365,147670.00000000,147670,143,467,False,797.56
366,147670.00000000,147670,143,467,False,799.67
367,147670.00000000,147670,143,467,False,801.84
368,147670.00000000,147670,143,467,False,803.95
369,147670.00000000,147670,143,467,False,806.11
370,147670.00000000,147670,143,467,False,808.21
371,147670.00000000,147670,143,467,False,810.38
372,147670.00000000,147670,143,467,False,812.5
373,147670.00000000,147670,143,467,False,814.7
374,147670.00000000,147670,143,467,False,816.82
375,147670.00000000,147670,143,467,False,819.01
376,147670.00000000,147670,143,467,False,821.12
377,147670.00000000,147670,143,467,False,823.28
378,147670.00000000,147670,143,467,False,825.41
379,147670.00000000,147670,143,467,False,827.56
380,147670.00000000,147670,143,467,False,829.69
381,147670.00000000,147670,143,467,False,831.84
382,147670.00000000,147670,143,467,False,833.95
383,147670.00000000,147670,143,467,False,836.15
384,147670.00000000,147670,143,467,False,838.27
385,147670.00000000,147670,143,467,False,840.43
386,147670.00000000,147670,143,467,False,842.61
387,147670.00000000,147670,143,467,False,844.77
388,147670.00000000,147670,143,467,False,846.89
389,147670.00000000,147670,143,467,False,849.05
390,147670.00000000,147670,143,467,False,851.16
391,147670.00000000,147670,143,467,False,853.31
392,147670.00000000,147670,143,467,False,855.49
393,147670.00000000,147670,143,467,False,858.42
394,147670.00000000,147670,143,467,False,860.54
395,147670.00000000,147670,143,467,False,862.7
396,147670.00000000,147670,143,467,False,864.82
397,147670.00000000,147670,143,467,False,866.98
398,147670.00000000,147670,143,467,False,869.09
399,147670.00000000,147670,143,467,False,871.24
400,147670.00000000,147670,143,467,False,873.35
401,147670.00000000,147670,143,467,False,875.52
402,147670.00000000,147670,143,467,False,877.63
403,147670.00000000,147670,143,467,False,879.77
404,147670.00000000,147670,143,467,False,881.88
405,147670.00000000,147670,143,467,False,884.04
406,147670.00000000,147670,143,467,False,886.14
407,147670.00000000,147670,143,467,False,888.38
408,147670.00000000,147670,143,467,False,890.5
409,147670.00000000,147670,143,467,False,892.66
410,147670.00000000,147670,143,467,False,894.8
411,147670.00000000,147670,143,467,False,896.98
412,147670.00000000,147670,143,467,False,899.09
413,147670.00000000,147670,143,467,False,901.24
414,147670.00000000,147670,143,467,False,903.42
415,147670.00000000,147670,143,467,False,905.58
416,147670.00000000,147670,143,467,False,907.68
417,147670.00000000,147670,143,467,False,910.01
418,147670.00000000,147670,143,467,False,912.15
419,147670.00000000,147670,143,467,False,914.4
420,147670.00000000,147670,143,467,False,916.54
421,147670.00000000,147670,143,467,False,918.71
422,147670.00000000,147670,143,467,False,920.83
423,147670.00000000,147670,143,467,False,922.98
424,147670.00000000,147670,143,467,False,925.08
425,147670.00000000,147670,143,467,False,927.24
426,147670.00000000,147670,143,467,False,929.35
427,147670.00000000,147670,143,467,False,931.51
428,147670.00000000,147670,143,467,False,933.63
429,147670.00000000,147670,143,467,False,935.83
430,147670.00000000,147670,143,467,False,937.92
431,147670.00000000,147670,143,467,False,940.07
432,147670.00000000,147670,143,467,False,942.18
433,147670.00000000,147670,143,467,False,944.36
434,147670.00000000,147670,143,467,False,946.46
435,147670.00000000,147670,143,467,False,948.63
436,147670.00000000,147670,143,467,False,950.74
437,147670.00000000,147670,143,467,False,952.91
438,147670.00000000,147670,143,467,False,955.04
439,147670.00000000,147670,143,467,False,957.23
440,147670.00000000,147670,143,467,False,959.38
441,147670.00000000,147670,143,467,False,961.52
442,147670.00000000,147670,143,467,False,963.71
443,147670.00000000,147670,143,467,False,965.87
444,147670.00000000,147670,143,467,False,967.98
445,147670.00000000,147670,143,467,False,970.13
446,147670.00000000,147670,143,467,False,972.26
447,147670.00000000,147670,143,467,False,974.41
448,147670.00000000,147670,143,467,False,976.62
449,147670.00000000,147670,143,467,False,978.95
450,147670.00000000,147670,143,467,False,981.07
451,147670.00000000,147670,143,467,False,983.23
452,147670.00000000,147670,143,467,False,985.47
453,147670.00000000,147670,143,467,False,987.62
454,147670.00000000,147670,143,467,False,989.79
455,147670.00000000,147670,143,467,False,991.91
456,147670.00000000,147670,143,467,False,994.06
457,147670.00000000,147670,143,467,False,996.21
458,147670.00000000,147670,143,467,False,998.37
459,147670.00000000,147670,143,467,False,1000.48
460,147670.00000000,147670,143,467,False,1002.64
461,147670.00000000,147670,143,467,False,1004.76
462,147670.00000000,147670,143,467,False,1006.91
463,147670.00000000,147670,143,467,False,1009.01
464,147670.00000000,147670,143,467,False,1011.16
465,147670.00000000,147670,143,467,False,1013.26
466,147670.00000000,147670,143,467,False,1015.44
467,147670.00000000,147670,143,467,False,1017.54
468,147670.00000000,147670,143,467,False,1019.69
469,147670.00000000,147670,143,467,False,1021.85
470,147670.00000000,147670,143,467,False,1024.08
471,147670.00000000,147670,143,467,False,1026.2
472,147670.00000000,147670,143,467,False,1028.37
473,147670.00000000,147670,143,467,False,1030.47
474,147670.00000000,147670,143,467,False,1032.68
475,147670.00000000,147670,143,467,False,1034.8
476,147670.00000000,147670,143,467,False,1037.01
477,147670.00000000,147670,143,467,False,1039.18
478,147670.00000000,147670,143,467,False,1041.33
479,147670.00000000,147670,143,467,False,1043.47
480,147670.00000000,147670,143,467,False,1045.63
481,147670.00000000,147670,143,467,False,1047.74
482,147670.00000000,147670,143,467,False,1049.9
483,147670.00000000,147670,143,467,False,1052.01
484,147670.00000000,147670,143,467,False,1054.16
485,147670.00000000,147670,143,467,False,1056.3
486,147670.00000000,147670,143,467,False,1058.44
487,147670.00000000,147670,143,467,False,1060.55
488,147670.00000000,147670,143,467,False,1062.71
489,147670.00000000,147670,143,467,False,1064.8
490,147670.00000000,147670,143,467,False,1066.97
491,147670.00000000,147670,143,467,False,1069.06
492,147670.00000000,147670,143,467,False,1071.21
493,147670.00000000,147670,143,467,False,1073.36
494,147670.00000000,147670,143,467,False,1075.55
495,147670.00000000,147670,143,467,False,1077.69
496,147670.00000000,147670,143,467,False,1079.84
497,147670.00000000,147670,143,467,False,1082.02
498,147670.00000000,147670,143,467,False,1084.18
499,147670.00000000,147670,143,467,False,1086.29
500,147670.00000000,147670,143,467,False,1088.45
