iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
206,149530.00000000,149530,145,453,False,742.43
207,149530.00000000,149530,145,453,False,745.88
208,149530.00000000,149530,145,453,False,749.4
209,149530.00000000,149530,145,453,False,752.94
210,149530.00000000,149530,145,453,False,756.47
211,149530.00000000,149530,145,453,False,759.96
212,149530.00000000,149530,145,453,False,763.56
213,149530.00000000,149530,145,453,False,767.16
214,149530.00000000,149530,145,453,False,770.75
215,149530.00000000,149530,145,453,False,774.26
216,149530.00000000,149530,145,453,False,777.94
217,149530.00000000,149530,145,453,False,781.61
218,149530.00000000,149530,145,453,False,785.26
219,149530.00000000,149530,145,453,False,788.79
220,149530.00000000,149530,145,453,False,792.49
221,149530.00000000,149530,145,453,False,796.06
222,149530.00000000,149530,145,453,False,799.62
223,149530.00000000,149530,145,453,False,803.17
224,149530.00000000,149530,145,453,False,806.78
225,149530.00000000,149530,145,453,False,810.33
226,149530.00000000,149530,145,453,False,813.88
227,149530.00000000,149530,145,453,False,817.43
228,149530.00000000,149530,145,453,False,820.98
229,149530.00000000,149530,145,453,False,824.53
230,149530.00000000,149530,145,453,False,828.07
231,149530.00000000,149530,145,453,False,831.66
232,149530.00000000,149530,145,453,False,835.13
233,149530.00000000,149530,145,453,False,838.68
234,149530.00000000,149530,145,453,False,842.25
235,149530.00000000,149530,145,453,False,845.79
236,149530.00000000,149530,145,453,False,849.32
237,149530.00000000,149530,145,453,False,852.79
238,149530.00000000,149530,145,453,False,856.33
239,149530.00000000,149530,145,453,False,859.9
240,149530.00000000,149530,145,453,False,863.46
241,149530.00000000,149530,145,453,False,866.97
242,149530.00000000,149530,145,453,False,870.58
243,149530.00000000,149530,145,453,False,874.13
244,149530.00000000,149530,145,453,False,877.65
245,149530.00000000,149530,145,453,False,881.13
246,149530.00000000,149530,145,453,False,884.66
247,149530.00000000,149530,145,453,False,888.2
248,149530.00000000,149530,145,453,False,891.77
249,149530.00000000,149530,145,453,False,895.24
250,149530.00000000,149530,145,453,False,898.76
251,149530.00000000,149530,145,453,False,902.29
252,149530.00000000,149530,145,453,False,905.85
253,149530.00000000,149530,145,453,False,909.36
254,149530.00000000,149530,145,453,False,912.89
255,149530.00000000,149530,145,453,False,916.42
256,149530.00000000,149530,145,453,False,919.98
257,149530.00000000,149530,145,453,False,923.51
258,149530.00000000,149530,145,453,False,927.06
259,149530.00000000,149530,145,453,False,930.62
260,149530.00000000,149530,145,453,False,934.17
261,149530.00000000,149530,145,453,False,937.66
262,149530.00000000,149530,145,453,False,941.21
263,149530.00000000,149530,145,453,False,944.77
264,149530.00000000,149530,145,453,False,948.31
265,149530.00000000,149530,145,453,False,951.84
266,149530.00000000,149530,145,453,False,955.38
267,149530.00000000,149530,145,453,False,958.88
268,149530.00000000,149530,145,453,False,962.44
269,149530.00000000,149530,145,453,False,965.93
270,149530.00000000,149530,145,453,False,969.48
271,149530.00000000,149530,145,453,False,973.04
272,149530.00000000,149530,145,453,False,976.62
273,149530.00000000,149530,145,453,False,980.18
274,149530.00000000,149530,145,453,False,983.67
275,149530.00000000,149530,145,453,False,987.21
276,149530.00000000,149530,145,453,False,990.75
277,149530.00000000,149530,145,453,False,994.3
278,149530.00000000,149530,145,453,False,997.77
279,149530.00000000,149530,145,453,False,1001.3
280,149530.00000000,149530,145,453,False,1004.84
281,149530.00000000,149530,145,453,False,1008.38
282,149530.00000000,149530,145,453,False,1011.9
283,149530.00000000,149530,145,453,False,1015.43
284,149530.00000000,149530,145,453,False,1018.96
285,149530.00000000,149530,145,453,False,1022.5
286,149530.00000000,149530,145,453,False,1026.0
287,149530.00000000,149530,145,453,False,1029.62
288,149530.00000000,149530,145,453,False,1033.16
289,149530.00000000,149530,145,453,False,1036.71
290,149530.00000000,149530,145,453,False,1040.2
291,149530.00000000,149530,145,453,False,1043.76
292,149530.00000000,149530,145,453,False,1047.3
293,149530.00000000,149530,145,453,False,1050.85
294,149530.00000000,149530,145,453,False,1054.54
295,149530.00000000,149530,145,453,False,1058.1
296,149530.00000000,149530,145,453,False,1061.67
297,149530.00000000,149530,145,453,False,1065.23
298,149530.00000000,149530,145,453,False,1068.76
299,149530.00000000,149530,145,453,False,1072.38
300,149530.00000000,149530,145,453,False,1075.88
301,149530.00000000,149530,145,453,False,1079.47
302,149530.00000000,149530,145,453,False,1083.3
303,149530.00000000,149530,145,453,False,1086.98
304,149530.00000000,149530,145,453,False,1090.59
305,149530.00000000,149530,145,453,False,1094.16
306,149530.00000000,149530,145,453,False,1097.68
307,149530.00000000,149530,145,453,False,1101.21
308,149530.00000000,149530,145,453,False,1104.83
309,149530.00000000,149530,145,453,False,1108.3
310,149530.00000000,149530,145,453,False,1111.83
311,149530.00000000,149530,145,453,False,1115.37
312,149530.00000000,149530,145,453,False,1118.93
313,149530.00000000,149530,145,453,False,1122.55
314,149530.00000000,149530,145,453,False,1126.1
315,149530.00000000,149530,145,453,False,1129.65
316,149530.00000000,149530,145,453,False,1133.32
317,149530.00000000,149530,145,453,False,1136.91
318,149530.00000000,149530,145,453,False,1140.39
319,149530.00000000,149530,145,453,False,1143.95
320,149530.00000000,149530,145,453,False,1147.46
321,149530.00000000,149530,145,453,False,1150.98
322,149530.00000000,149530,145,453,False,1154.45
323,149530.00000000,149530,145,453,False,1158.01
324,149530.00000000,149530,145,453,False,1161.57
325,149530.00000000,149530,145,453,False,1165.17
326,149530.00000000,149530,145,453,False,1168.65
327,149530.00000000,149530,145,453,False,1172.22
328,149530.00000000,149530,145,453,False,1175.78
329,149530.00000000,149530,145,453,False,1179.33
330,149530.00000000,149530,145,453,False,1182.84
331,149530.00000000,149530,145,453,False,1186.4
332,149530.00000000,149530,145,453,False,1189.95
333,149530.00000000,149530,145,453,False,1193.54
334,149530.00000000,149530,145,453,False,1197.06
335,149530.00000000,149530,145,453,False,1200.54
336,149530.00000000,149530,145,453,False,1204.1
337,149530.00000000,149530,145,453,False,1207.65
338,149530.00000000,149530,145,453,False,1211.23
339,149530.00000000,149530,145,453,False,1214.72
340,149530.00000000,149530,145,453,False,1218.26
341,149530.00000000,149530,145,453,False,1221.82
342,149530.00000000,149530,145,453,False,1225.37
343,149530.00000000,149530,145,453,False,1228.84
344,149530.00000000,149530,145,453,False,1232.39
345,149530.00000000,149530,145,453,False,1235.94
346,149530.00000000,149530,145,453,False,1239.53
347,149530.00000000,149530,145,453,False,1243.05
348,149530.00000000,149530,145,453,False,1246.52
349,149530.00000000,149530,145,453,False,1250.02
350,149530.00000000,149530,145,453,False,1253.57
351,149530.00000000,149530,145,453,False,1257.09
352,149530.00000000,149530,145,453,False,1260.58
353,149530.00000000,149530,145,453,False,1264.12
354,149530.00000000,149530,145,453,False,1267.65
355,149530.00000000,149530,145,453,False,1271.21
356,149530.00000000,149530,145,453,False,1274.68
357,149530.00000000,149530,145,453,False,1278.21
358,149530.00000000,149530,145,453,False,1281.75
359,149530.00000000,149530,145,453,False,1285.29
360,149530.00000000,149530,145,453,False,1288.84
361,149530.00000000,149530,145,453,False,1292.36
362,149530.00000000,149530,145,453,False,1295.91
363,149530.00000000,149530,145,453,False,1299.46
364,149530.00000000,149530,145,453,False,1303.01
365,149530.00000000,149530,145,453,False,1306.52
366,149530.00000000,149530,145,453,False,1310.08
367,149530.00000000,149530,145,453,False,1313.64
368,149530.00000000,149530,145,453,False,1317.19
369,149530.00000000,149530,145,453,False,1320.66
370,149530.00000000,149530,145,453,False,1324.18
371,149530.00000000,149530,145,453,False,1327.75
372,149530.00000000,149530,145,453,False,1331.28
373,149530.00000000,149530,145,453,False,1334.78
374,149530.00000000,149530,145,453,False,1338.33
375,149530.00000000,149530,145,453,False,1341.89
376,149530.00000000,149530,145,453,False,1345.45
377,149530.00000000,149530,145,453,False,1348.92
378,149530.00000000,149530,145,453,False,1352.47
379,149530.00000000,149530,145,453,False,1356.01
380,149530.00000000,149530,145,453,False,1359.57
381,149530.00000000,149530,145,453,False,1363.01
382,149530.00000000,149530,145,453,False,1366.52
383,149530.00000000,149530,145,453,False,1370.06
384,149530.00000000,149530,145,453,False,1373.59
385,149530.00000000,149530,145,453,False,1377.08
386,149530.00000000,149530,145,453,False,1380.78
387,149530.00000000,149530,145,453,False,1384.35
388,149530.00000000,149530,145,453,False,1388.0
389,149530.00000000,149530,145,453,False,1391.66
390,149530.00000000,149530,145,453,False,1395.24
391,149530.00000000,149530,145,453,False,1398.81
392,149530.00000000,149530,145,453,False,1402.38
393,149530.00000000,149530,145,453,False,1405.93
394,149530.00000000,149530,145,453,False,1409.47
395,149530.00000000,149530,145,453,False,1413.03
396,149530.00000000,149530,145,453,False,1416.56
397,149530.00000000,149530,145,453,False,1420.02
398,149530.00000000,149530,145,453,False,1423.54
399,149530.00000000,149530,145,453,False,1427.12
400,149530.00000000,149530,145,453,False,1430.66
401,149530.00000000,149530,145,453,False,1434.23
402,149530.00000000,149530,145,453,False,1437.81
403,149530.00000000,149530,145,453,False,1441.43
404,149530.00000000,149530,145,453,False,1444.98
405,149530.00000000,149530,145,453,False,1448.48
406,149530.00000000,149530,145,453,False,1452.07
407,149530.00000000,149530,145,453,False,1455.65
408,149530.00000000,149530,145,453,False,1459.19
409,149530.00000000,149530,145,453,False,1462.68
410,149530.00000000,149530,145,453,False,1466.3
411,149530.00000000,149530,145,453,False,1470.23
412,149530.00000000,149530,145,453,False,1473.81
413,149530.00000000,149530,145,453,False,1477.33
414,149530.00000000,149530,145,453,False,1480.89
415,149530.00000000,149530,145,453,False,1484.46
416,149530.00000000,149530,145,453,False,1488.01
417,149530.00000000,149530,145,453,False,1491.59
418,149530.00000000,149530,145,453,False,1495.15
419,149530.00000000,149530,145,453,False,1498.73
420,149530.00000000,149530,145,453,False,1502.27
421,149530.00000000,149530,145,453,False,1505.78
422,149530.00000000,149530,145,453,False,1509.3
423,149530.00000000,149530,145,453,False,1512.85
424,149530.00000000,149530,145,453,False,1516.41
425,148600.00000000,148600,144,460,False,1519.98
426,148600.00000000,148600,144,460,False,1523.66
427,148600.00000000,148600,144,460,False,1527.3
428,148600.00000000,148600,144,460,False,1530.82
429,148600.00000000,148600,144,460,False,1534.39
430,148600.00000000,148600,144,460,False,1537.89
431,148600.00000000,148600,144,460,False,1541.44
432,148600.00000000,148600,144,460,False,1544.98
433,148600.00000000,148600,144,460,False,1548.53
434,148600.00000000,148600,144,460,False,1552.11
435,148600.00000000,148600,144,460,False,1555.6
436,148600.00000000,148600,144,460,False,1559.19
437,148600.00000000,148600,144,460,False,1562.76
438,148600.00000000,148600,144,460,False,1566.35
439,143600.00000000,143600,139,460,False,1569.87
440,143600.00000000,143600,139,460,False,1573.43
441,143600.00000000,143600,139,460,False,1577.0
442,143600.00000000,143600,139,460,False,1580.56
443,143600.00000000,143600,139,460,False,1584.06
444,143600.00000000,143600,139,460,False,1587.62
445,143600.00000000,143600,139,460,False,1591.2
446,143600.00000000,143600,139,460,False,1594.78
447,143600.00000000,143600,139,460,False,1598.27
448,143600.00000000,143600,139,460,False,1601.81
449,143600.00000000,143600,139,460,False,1605.36
450,143600.00000000,143600,139,460,False,1609.09
451,143600.00000000,143600,139,460,False,1612.66
452,143600.00000000,143600,139,460,False,1616.22
453,143600.00000000,143600,139,460,False,1619.8
454,143600.00000000,143600,139,460,False,1623.36
455,143600.00000000,143600,139,460,False,1626.86
456,143600.00000000,143600,139,460,False,1630.4
457,143600.00000000,143600,139,460,False,1633.94
458,143600.00000000,143600,139,460,False,1637.49
459,143600.00000000,143600,139,460,False,1641.0
460,143600.00000000,143600,139,460,False,1644.56
461,143600.00000000,143600,139,460,False,1648.11
462,143600.00000000,143600,139,460,False,1651.69
463,143600.00000000,143600,139,460,False,1655.5
464,143600.00000000,143600,139,460,False,1659.08
465,143600.00000000,143600,139,460,False,1662.65
466,143600.00000000,143600,139,460,False,1666.22
467,143600.00000000,143600,139,460,False,1669.79
468,143600.00000000,143600,139,460,False,1673.35
469,143600.00000000,143600,139,460,False,1676.91
470,143600.00000000,143600,139,460,False,1680.47
471,143600.00000000,143600,139,460,False,1684.01
472,143600.00000000,143600,139,460,False,1687.64
473,143600.00000000,143600,139,460,False,1691.33
474,143600.00000000,143600,139,460,False,1694.93
475,143600.00000000,143600,139,460,False,1698.49
476,143600.00000000,143600,139,460,False,1702.14
477,143600.00000000,143600,139,460,False,1705.7
478,143600.00000000,143600,139,460,False,1709.26
479,143600.00000000,143600,139,460,False,1712.81
480,143600.00000000,143600,139,460,False,1716.6
481,143600.00000000,143600,139,460,False,1720.12
482,143600.00000000,143600,139,460,False,1723.71
483,143600.00000000,143600,139,460,False,1727.29
484,143600.00000000,143600,139,460,False,1730.84
485,143600.00000000,143600,139,460,False,1734.37
486,143600.00000000,143600,139,460,False,1738.07
487,143600.00000000,143600,139,460,False,1741.62
488,143600.00000000,143600,139,460,False,1745.19
489,143600.00000000,143600,139,460,False,1748.7
490,143600.00000000,143600,139,460,False,1752.24
491,143600.00000000,143600,139,460,False,1755.81
492,143600.00000000,143600,139,460,False,1759.37
493,143600.00000000,143600,139,460,False,1762.95
494,143600.00000000,143600,139,460,False,1766.46
495,143600.00000000,143600,139,460,False,1770.06
496,143600.00000000,143600,139,460,False,1773.65
497,143600.00000000,143600,139,460,False,1777.22
498,143600.00000000,143600,139,460,False,1780.74
499,143600.00000000,143600,139,460,False,1784.32
500,143600.00000000,143600,139,460,False,1787.9
