iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
127,156450.00000000,156450,152,445,False,279.85
128,156450.00000000,156450,152,445,False,281.96
129,156450.00000000,156450,152,445,False,284.14
130,156450.00000000,156450,152,445,False,286.26
131,156450.00000000,156450,152,445,False,288.43
132,156450.00000000,156450,152,445,False,290.54
133,156450.00000000,156450,152,445,False,292.71
134,156450.00000000,156450,152,445,False,294.9
135,156450.00000000,156450,152,445,False,297.07
136,156450.00000000,156450,152,445,False,299.34
137,156450.00000000,156450,152,445,False,301.53
138,156450.00000000,156450,152,445,False,303.66
139,156450.00000000,156450,152,445,False,305.84
140,156450.00000000,156450,152,445,False,307.99
141,156450.00000000,156450,152,445,False,310.15
142,156450.00000000,156450,152,445,False,312.27
143,156450.00000000,156450,152,445,False,314.43
144,156450.00000000,156450,152,445,False,316.58
145,156450.00000000,156450,152,445,False,318.75
146,156450.00000000,156450,152,445,False,320.87
147,156450.00000000,156450,152,445,False,323.38
148,156450.00000000,156450,152,445,False,325.59
149,156450.00000000,156450,152,445,False,327.81
150,156450.00000000,156450,152,445,False,329.95
151,156450.00000000,156450,152,445,False,332.14
152,156450.00000000,156450,152,445,False,334.26
153,156450.00000000,156450,152,445,False,336.43
154,156450.00000000,156450,152,445,False,338.54
155,156450.00000000,156450,152,445,False,340.73
156,156450.00000000,156450,152,445,False,342.85
157,156450.00000000,156450,152,445,False,345.02
158,156450.00000000,156450,152,445,False,347.15
159,156450.00000000,156450,152,445,False,349.31
160,156450.00000000,156450,152,445,False,351.45
161,156450.00000000,156450,152,445,False,353.63
162,156450.00000000,156450,152,445,False,355.74
163,156450.00000000,156450,152,445,False,357.91
164,156450.00000000,156450,152,445,False,360.02
165,156450.00000000,156450,152,445,False,362.19
166,156450.00000000,156450,152,445,False,364.37
167,156450.00000000,156450,152,445,False,366.6
168,156450.00000000,156450,152,445,False,368.72
169,156450.00000000,156450,152,445,False,370.93
170,156450.00000000,156450,152,445,False,373.05
171,156450.00000000,156450,152,445,False,375.23
172,156450.00000000,156450,152,445,False,377.34
173,156450.00000000,156450,152,445,False,379.51
174,156450.00000000,156450,152,445,False,381.62
175,156450.00000000,156450,152,445,False,383.78
176,156450.00000000,156450,152,445,False,385.9
177,156450.00000000,156450,152,445,False,388.11
178,156450.00000000,156450,152,445,False,390.23
179,156450.00000000,156450,152,445,False,392.39
180,156450.00000000,156450,152,445,False,394.51
181,156450.00000000,156450,152,445,False,396.68
182,156450.00000000,156450,152,445,False,398.79
183,156450.00000000,156450,152,445,False,400.94
184,156450.00000000,156450,152,445,False,403.07
185,156450.00000000,156450,152,445,False,405.24
186,156450.00000000,156450,152,445,False,407.35
187,156450.00000000,156450,152,445,False,409.52
188,156450.00000000,156450,152,445,False,411.64
189,156450.00000000,156450,152,445,False,413.83
190,156450.00000000,156450,152,445,False,415.97
191,156450.00000000,156450,152,445,False,418.12
192,156450.00000000,156450,152,445,False,420.25
193,156450.00000000,156450,152,445,False,422.42
194,156450.00000000,156450,152,445,False,424.54
195,156450.00000000,156450,152,445,False,426.69
196,156450.00000000,156450,152,445,False,428.87
197,156450.00000000,156450,152,445,False,431.04
198,156450.00000000,156450,152,445,False,433.16
199,156450.00000000,156450,152,445,False,435.48
200,156450.00000000,156450,152,445,False,437.6
201,156450.00000000,156450,152,445,False,439.76
202,156450.00000000,156450,152,445,False,441.88
203,156450.00000000,156450,152,445,False,444.04
204,156450.00000000,156450,152,445,False,446.16
205,156450.00000000,156450,152,445,False,448.32
206,156450.00000000,156450,152,445,False,450.43
207,156450.00000000,156450,152,445,False,452.6
208,156450.00000000,156450,152,445,False,454.72
209,156450.00000000,156450,152,445,False,456.89
210,156450.00000000,156450,152,445,False,459.0
211,156450.00000000,156450,152,445,False,461.19
212,156450.00000000,156450,152,445,False,463.33
213,156450.00000000,156450,152,445,False,465.51
214,156450.00000000,156450,152,445,False,467.65
215,156450.00000000,156450,152,445,False,469.83
216,156450.00000000,156450,152,445,False,471.94
217,156450.00000000,156450,152,445,False,474.18
218,156450.00000000,156450,152,445,False,476.31
219,156450.00000000,156450,152,445,False,478.46
220,156450.00000000,156450,152,445,False,480.79
221,156450.00000000,156450,152,445,False,482.96
222,156450.00000000,156450,152,445,False,485.1
223,156450.00000000,156450,152,445,False,487.37
224,156450.00000000,156450,152,445,False,489.51
225,156450.00000000,156450,152,445,False,491.68
226,156450.00000000,156450,152,445,False,493.81
227,156450.00000000,156450,152,445,False,495.97
228,156450.00000000,156450,152,445,False,498.09
229,156450.00000000,156450,152,445,False,500.28
230,156450.00000000,156450,152,445,False,502.44
231,156450.00000000,156450,152,445,False,504.6
232,156450.00000000,156450,152,445,False,506.72
233,156450.00000000,156450,152,445,False,508.9
234,156450.00000000,156450,152,445,False,511.03
235,156450.00000000,156450,152,445,False,513.21
236,156450.00000000,156450,152,445,False,515.34
237,156450.00000000,156450,152,445,False,517.54
238,156450.00000000,156450,152,445,False,519.68
239,156450.00000000,156450,152,445,False,521.85
240,156450.00000000,156450,152,445,False,523.96
241,156450.00000000,156450,152,445,False,526.14
242,156450.00000000,156450,152,445,False,528.25
243,156450.00000000,156450,152,445,False,530.4
244,156450.00000000,156450,152,445,False,532.52
245,156450.00000000,156450,152,445,False,534.76
246,156450.00000000,156450,152,445,False,536.88
247,156450.00000000,156450,152,445,False,539.06
248,156450.00000000,156450,152,445,False,541.17
249,156450.00000000,156450,152,445,False,543.33
250,156450.00000000,156450,152,445,False,545.45
251,156450.00000000,156450,152,445,False,547.62
252,156450.00000000,156450,152,445,False,549.73
253,156450.00000000,156450,152,445,False,551.9
254,156450.00000000,156450,152,445,False,554.02
255,156450.00000000,156450,152,445,False,556.2
256,156450.00000000,156450,152,445,False,558.32
257,156450.00000000,156450,152,445,False,560.49
258,156450.00000000,156450,152,445,False,562.59
259,156450.00000000,156450,152,445,False,564.78
260,156450.00000000,156450,152,445,False,566.89
261,156450.00000000,156450,152,445,False,569.1
262,156450.00000000,156450,152,445,False,571.21
263,156450.00000000,156450,152,445,False,573.37
264,156450.00000000,156450,152,445,False,575.68
265,156450.00000000,156450,152,445,False,577.87
266,156450.00000000,156450,152,445,False,580.04
267,156450.00000000,156450,152,445,False,582.23
268,156450.00000000,156450,152,445,False,584.34
269,156450.00000000,156450,152,445,False,586.5
270,156450.00000000,156450,152,445,False,589.45
271,156450.00000000,156450,152,445,False,591.62
272,156450.00000000,156450,152,445,False,593.77
273,156450.00000000,156450,152,445,False,595.94
274,156450.00000000,156450,152,445,False,598.07
275,156450.00000000,156450,152,445,False,600.24
276,156450.00000000,156450,152,445,False,602.36
277,156450.00000000,156450,152,445,False,604.55
278,156450.00000000,156450,152,445,False,606.67
279,156450.00000000,156450,152,445,False,608.88
280,156450.00000000,156450,152,445,False,610.99
281,156450.00000000,156450,152,445,False,613.2
282,156450.00000000,156450,152,445,False,615.31
283,156450.00000000,156450,152,445,False,617.5
284,156450.00000000,156450,152,445,False,619.61
285,156450.00000000,156450,152,445,False,621.78
286,156450.00000000,156450,152,445,False,623.89
287,156450.00000000,156450,152,445,False,626.03
288,156450.00000000,156450,152,445,False,628.18
289,156450.00000000,156450,152,445,False,630.37
290,156450.00000000,156450,152,445,False,632.48
291,156450.00000000,156450,152,445,False,634.64
292,156450.00000000,156450,152,445,False,636.75
293,152760.00000000,152760,148,476,False,638.93
294,152760.00000000,152760,148,476,False,641.06
295,152760.00000000,152760,148,476,False,643.21
296,152760.00000000,152760,148,476,False,645.33
297,152760.00000000,152760,148,476,False,647.49
298,152760.00000000,152760,148,476,False,649.63
299,152760.00000000,152760,148,476,False,651.79
300,152760.00000000,152760,148,476,False,653.97
301,152760.00000000,152760,148,476,False,656.14
302,152760.00000000,152760,148,476,False,658.25
303,152760.00000000,152760,148,476,False,660.46
304,152760.00000000,152760,148,476,False,662.58
305,152760.00000000,152760,148,476,False,664.75
306,152760.00000000,152760,148,476,False,666.93
307,152760.00000000,152760,148,476,False,669.09
308,152760.00000000,152760,148,476,False,671.21
309,152760.00000000,152760,148,476,False,673.38
310,152760.00000000,152760,148,476,False,675.51
311,152760.00000000,152760,148,476,False,677.67
312,152760.00000000,152760,148,476,False,679.77
313,152760.00000000,152760,148,476,False,681.93
314,152760.00000000,152760,148,476,False,684.04
315,152760.00000000,152760,148,476,False,686.2
316,152760.00000000,152760,148,476,False,688.31
317,152460.00000000,152460,148,446,False,690.47
318,152460.00000000,152460,148,446,False,692.59
319,152460.00000000,152460,148,446,False,694.75
320,152460.00000000,152460,148,446,False,696.87
321,152460.00000000,152460,148,446,False,699.04
322,152460.00000000,152460,148,446,False,701.17
323,152460.00000000,152460,148,446,False,703.33
324,152460.00000000,152460,148,446,False,705.44
325,152460.00000000,152460,148,446,False,707.6
326,152460.00000000,152460,148,446,False,709.75
327,152460.00000000,152460,148,446,False,711.91
328,152460.00000000,152460,148,446,False,714.08
329,152460.00000000,152460,148,446,False,716.25
330,152460.00000000,152460,148,446,False,718.35
331,152460.00000000,152460,148,446,False,720.5
332,152460.00000000,152460,148,446,False,722.64
333,152460.00000000,152460,148,446,False,724.8
334,152460.00000000,152460,148,446,False,726.93
335,152460.00000000,152460,148,446,False,729.16
336,152460.00000000,152460,148,446,False,731.38
337,152460.00000000,152460,148,446,False,733.54
338,152460.00000000,152460,148,446,False,735.66
339,152460.00000000,152460,148,446,False,737.82
340,152460.00000000,152460,148,446,False,739.92
341,152460.00000000,152460,148,446,False,742.08
342,152460.00000000,152460,148,446,False,744.21
343,152460.00000000,152460,148,446,False,746.38
344,152460.00000000,152460,148,446,False,748.51
345,152460.00000000,152460,148,446,False,750.72
346,152460.00000000,152460,148,446,False,753.12
347,152460.00000000,152460,148,446,False,755.37
348,152460.00000000,152460,148,446,False,757.53
349,152460.00000000,152460,148,446,False,759.73
350,152460.00000000,152460,148,446,False,761.91
351,152460.00000000,152460,148,446,False,764.11
352,152460.00000000,152460,148,446,False,766.26
353,152460.00000000,152460,148,446,False,768.46
354,152460.00000000,152460,148,446,False,770.62
355,152460.00000000,152460,148,446,False,772.83
356,152460.00000000,152460,148,446,False,775.01
357,152460.00000000,152460,148,446,False,777.22
358,152460.00000000,152460,148,446,False,779.38
359,152460.00000000,152460,148,446,False,781.58
360,152460.00000000,152460,148,446,False,783.74
361,152460.00000000,152460,148,446,False,785.89
362,152460.00000000,152460,148,446,False,788.12
363,152460.00000000,152460,148,446,False,790.35
364,152460.00000000,152460,148,446,False,792.6
365,152460.00000000,152460,148,446,False,794.76
366,152460.00000000,152460,148,446,False,797.0
367,152460.00000000,152460,148,446,False,799.12
368,152460.00000000,152460,148,446,False,801.3
369,152460.00000000,152460,148,446,False,803.42
370,152460.00000000,152460,148,446,False,805.57
371,152460.00000000,152460,148,446,False,807.69
372,152460.00000000,152460,148,446,False,809.88
373,152460.00000000,152460,148,446,False,812.04
374,152460.00000000,152460,148,446,False,814.19
375,152460.00000000,152460,148,446,False,816.31
376,152460.00000000,152460,148,446,False,818.48
377,152460.00000000,152460,148,446,False,820.6
378,152460.00000000,152460,148,446,False,822.76
379,152460.00000000,152460,148,446,False,824.89
380,152460.00000000,152460,148,446,False,827.06
381,152460.00000000,152460,148,446,False,829.17
382,152460.00000000,152460,148,446,False,831.37
383,152460.00000000,152460,148,446,False,833.56
384,152460.00000000,152460,148,446,False,835.76
385,152460.00000000,152460,148,446,False,837.91
386,152460.00000000,152460,148,446,False,840.07
387,152460.00000000,152460,148,446,False,842.17
388,152460.00000000,152460,148,446,False,844.34
389,152460.00000000,152460,148,446,False,846.45
390,152460.00000000,152460,148,446,False,848.61
391,152460.00000000,152460,148,446,False,850.69
392,152460.00000000,152460,148,446,False,852.84
393,152460.00000000,152460,148,446,False,854.94
394,152460.00000000,152460,148,446,False,857.08
395,152460.00000000,152460,148,446,False,859.18
396,152460.00000000,152460,148,446,False,861.32
397,152460.00000000,152460,148,446,False,863.43
398,152460.00000000,152460,148,446,False,865.61
399,152460.00000000,152460,148,446,False,867.71
400,152460.00000000,152460,148,446,False,869.87
401,152460.00000000,152460,148,446,False,871.97
402,152460.00000000,152460,148,446,False,874.14
403,152460.00000000,152460,148,446,False,876.26
404,152460.00000000,152460,148,446,False,878.43
405,152460.00000000,152460,148,446,False,880.55
406,152460.00000000,152460,148,446,False,882.72
407,152460.00000000,152460,148,446,False,884.83
408,152460.00000000,152460,148,446,False,887.0
409,152460.00000000,152460,148,446,False,889.1
410,152460.00000000,152460,148,446,False,891.31
411,152460.00000000,152460,148,446,False,893.5
412,152460.00000000,152460,148,446,False,895.66
413,152460.00000000,152460,148,446,False,897.77
414,152460.00000000,152460,148,446,False,899.91
415,152460.00000000,152460,148,446,False,902.03
416,152460.00000000,152460,148,446,False,904.18
417,152460.00000000,152460,148,446,False,906.3
418,152460.00000000,152460,148,446,False,908.46
419,152460.00000000,152460,148,446,False,910.57
420,152460.00000000,152460,148,446,False,912.73
421,152460.00000000,152460,148,446,False,914.84
422,152460.00000000,152460,148,446,False,917.01
423,152460.00000000,152460,148,446,False,919.15
424,152460.00000000,152460,148,446,False,921.31
425,152460.00000000,152460,148,446,False,923.4
426,152460.00000000,152460,148,446,False,925.56
427,152460.00000000,152460,148,446,False,927.66
428,152460.00000000,152460,148,446,False,929.83
429,152460.00000000,152460,148,446,False,931.96
430,152460.00000000,152460,148,446,False,934.12
431,152460.00000000,152460,148,446,False,936.22
432,152460.00000000,152460,148,446,False,938.39
433,152460.00000000,152460,148,446,False,940.53
434,152460.00000000,152460,148,446,False,942.7
435,152460.00000000,152460,148,446,False,944.81
436,152460.00000000,152460,148,446,False,946.95
437,152460.00000000,152460,148,446,False,949.06
438,152460.00000000,152460,148,446,False,951.27
439,152460.00000000,152460,148,446,False,953.41
440,152460.00000000,152460,148,446,False,955.57
441,152460.00000000,152460,148,446,False,957.68
442,152460.00000000,152460,148,446,False,959.83
443,152460.00000000,152460,148,446,False,961.94
444,152460.00000000,152460,148,446,False,964.11
445,152460.00000000,152460,148,446,False,966.34
446,151480.00000000,151480,147,448,False,968.57
447,151480.00000000,151480,147,448,False,970.67
448,151480.00000000,151480,147,448,False,972.84
449,151480.00000000,151480,147,448,False,974.95
450,151480.00000000,151480,147,448,False,977.13
451,151480.00000000,151480,147,448,False,979.27
452,151480.00000000,151480,147,448,False,981.42
453,151480.00000000,151480,147,448,False,983.52
454,151480.00000000,151480,147,448,False,985.67
455,151480.00000000,151480,147,448,False,987.79
456,151480.00000000,151480,147,448,False,989.96
457,151480.00000000,151480,147,448,False,992.07
458,151480.00000000,151480,147,448,False,994.23
459,151480.00000000,151480,147,448,False,996.33
460,151480.00000000,151480,147,448,False,998.51
461,151480.00000000,151480,147,448,False,1000.61
462,151480.00000000,151480,147,448,False,1002.77
463,151480.00000000,151480,147,448,False,1005.01
464,151480.00000000,151480,147,448,False,1007.2
465,146540.00000000,146540,142,454,False,1009.31
466,146540.00000000,146540,142,454,False,1011.44
467,146540.00000000,146540,142,454,False,1013.62
468,146540.00000000,146540,142,454,False,1015.75
469,146540.00000000,146540,142,454,False,1017.85
470,146540.00000000,146540,142,454,False,1020.01
471,146540.00000000,146540,142,454,False,1022.1
472,146540.00000000,146540,142,454,False,1024.28
473,146540.00000000,146540,142,454,False,1026.47
474,146540.00000000,146540,142,454,False,1028.66
475,146540.00000000,146540,142,454,False,1030.8
476,146540.00000000,146540,142,454,False,1032.96
477,146540.00000000,146540,142,454,False,1035.07
478,146540.00000000,146540,142,454,False,1037.23
479,146540.00000000,146540,142,454,False,1039.35
480,146540.00000000,146540,142,454,False,1041.51
481,146540.00000000,146540,142,454,False,1043.6
482,146540.00000000,146540,142,454,False,1045.76
483,146540.00000000,146540,142,454,False,1047.86
484,146540.00000000,146540,142,454,False,1050.03
485,146540.00000000,146540,142,454,False,1052.18
486,146540.00000000,146540,142,454,False,1054.34
487,146540.00000000,146540,142,454,False,1056.46
488,146540.00000000,146540,142,454,False,1058.61
489,146540.00000000,146540,142,454,False,1060.72
490,146540.00000000,146540,142,454,False,1062.92
491,146540.00000000,146540,142,454,False,1065.01
492,146540.00000000,146540,142,454,False,1067.17
493,146540.00000000,146540,142,454,False,1069.28
494,146540.00000000,146540,142,454,False,1071.46
495,146540.00000000,146540,142,454,False,1073.66
496,146540.00000000,146540,142,454,False,1075.84
497,146540.00000000,146540,142,454,False,1077.95
498,146540.00000000,146540,142,454,False,1080.28
499,146540.00000000,146540,142,454,False,1082.48
500,146540.00000000,146540,142,454,False,1084.9
501,146540.00000000,146540,142,454,False,1087.23
502,146540.00000000,146540,142,454,False,1089.41
503,146540.00000000,146540,142,454,False,1092.37
504,146540.00000000,146540,142,454,False,1094.55
505,146540.00000000,146540,142,454,False,1096.65
506,146540.00000000,146540,142,454,False,1098.83
507,146540.00000000,146540,142,454,False,1100.97
508,146540.00000000,146540,142,454,False,1103.16
509,146540.00000000,146540,142,454,False,1105.28
510,146540.00000000,146540,142,454,False,1107.42
511,146540.00000000,146540,142,454,False,1109.51
512,146540.00000000,146540,142,454,False,1111.73
513,146540.00000000,146540,142,454,False,1113.84
514,146540.00000000,146540,142,454,False,1116.05
515,146540.00000000,146540,142,454,False,1118.19
516,146540.00000000,146540,142,454,False,1120.36
517,146540.00000000,146540,142,454,False,1122.46
518,146540.00000000,146540,142,454,False,1124.62
519,146540.00000000,146540,142,454,False,1126.74
520,146540.00000000,146540,142,454,False,1128.88
521,146540.00000000,146540,142,454,False,1130.99
522,146540.00000000,146540,142,454,False,1133.23
523,146540.00000000,146540,142,454,False,1135.35
524,146540.00000000,146540,142,454,False,1137.52
525,146540.00000000,146540,142,454,False,1139.63
526,146540.00000000,146540,142,454,False,1141.78
527,146540.00000000,146540,142,454,False,1143.88
528,146540.00000000,146540,142,454,False,1146.04
529,146540.00000000,146540,142,454,False,1148.17
530,146540.00000000,146540,142,454,False,1150.32
531,146540.00000000,146540,142,454,False,1152.47
532,146540.00000000,146540,142,454,False,1154.63
533,146540.00000000,146540,142,454,False,1156.73
534,146540.00000000,146540,142,454,False,1158.83
535,146540.00000000,146540,142,454,False,1161.09
536,146540.00000000,146540,142,454,False,1163.21
537,146540.00000000,146540,142,454,False,1165.39
538,146540.00000000,146540,142,454,False,1167.49
539,146540.00000000,146540,142,454,False,1169.65
540,146540.00000000,146540,142,454,False,1171.76
541,146540.00000000,146540,142,454,False,1173.92
542,146540.00000000,146540,142,454,False,1176.03
543,146540.00000000,146540,142,454,False,1178.18
544,146540.00000000,146540,142,454,False,1180.3
545,146540.00000000,146540,142,454,False,1182.49
546,146540.00000000,146540,142,454,False,1184.58
547,146540.00000000,146540,142,454,False,1186.74
548,146540.00000000,146540,142,454,False,1188.86
549,146540.00000000,146540,142,454,False,1191.03
550,146540.00000000,146540,142,454,False,1193.25
551,146540.00000000,146540,142,454,False,1195.43
552,146540.00000000,146540,142,454,False,1197.53
553,146540.00000000,146540,142,454,False,1199.69
554,146540.00000000,146540,142,454,False,1201.8
555,146540.00000000,146540,142,454,False,1203.97
556,146540.00000000,146540,142,454,False,1206.09
557,146540.00000000,146540,142,454,False,1208.25
558,146540.00000000,146540,142,454,False,1210.35
559,146540.00000000,146540,142,454,False,1212.57
560,146540.00000000,146540,142,454,False,1214.7
561,146540.00000000,146540,142,454,False,1216.85
562,146540.00000000,146540,142,454,False,1219.01
563,146540.00000000,146540,142,454,False,1221.12
564,146540.00000000,146540,142,454,False,1223.28
565,146540.00000000,146540,142,454,False,1225.41
566,146540.00000000,146540,142,454,False,1227.56
567,146540.00000000,146540,142,454,False,1229.66
568,146540.00000000,146540,142,454,False,1231.83
569,146540.00000000,146540,142,454,False,1233.95
570,146540.00000000,146540,142,454,False,1236.1
571,146540.00000000,146540,142,454,False,1238.22
572,146540.00000000,146540,142,454,False,1240.4
573,146540.00000000,146540,142,454,False,1242.51
574,146540.00000000,146540,142,454,False,1244.68
575,146540.00000000,146540,142,454,False,1246.78
576,146540.00000000,146540,142,454,False,1248.93
577,146540.00000000,146540,142,454,False,1251.03
578,146540.00000000,146540,142,454,False,1253.24
579,146540.00000000,146540,142,454,False,1255.37
580,146540.00000000,146540,142,454,False,1257.52
581,146540.00000000,146540,142,454,False,1259.66
582,146540.00000000,146540,142,454,False,1261.82
583,146540.00000000,146540,142,454,False,1263.95
584,146540.00000000,146540,142,454,False,1266.11
585,146540.00000000,146540,142,454,False,1268.21
586,146540.00000000,146540,142,454,False,1270.38
587,146540.00000000,146540,142,454,False,1272.56
588,146540.00000000,146540,142,454,False,1274.72
589,146540.00000000,146540,142,454,False,1276.81
590,146540.00000000,146540,142,454,False,1278.97
591,146540.00000000,146540,142,454,False,1281.09
592,146540.00000000,146540,142,454,False,1283.23
593,146540.00000000,146540,142,454,False,1285.33
594,146540.00000000,146540,142,454,False,1287.49
595,146540.00000000,146540,142,454,False,1289.6
596,146540.00000000,146540,142,454,False,1291.77
597,146540.00000000,146540,142,454,False,1293.92
598,146540.00000000,146540,142,454,False,1296.07
599,146540.00000000,146540,142,454,False,1298.19
600,146540.00000000,146540,142,454,False,1300.37
601,146540.00000000,146540,142,454,False,1302.47
602,146540.00000000,146540,142,454,False,1304.66
603,146540.00000000,146540,142,454,False,1306.76
604,146540.00000000,146540,142,454,False,1308.91
605,146540.00000000,146540,142,454,False,1311.02
606,146540.00000000,146540,142,454,False,1313.25
607,146540.00000000,146540,142,454,False,1315.39
608,146540.00000000,146540,142,454,False,1317.54
609,146540.00000000,146540,142,454,False,1319.65
610,146540.00000000,146540,142,454,False,1321.8
611,146540.00000000,146540,142,454,False,1323.91
612,146540.00000000,146540,142,454,False,1326.07
613,146540.00000000,146540,142,454,False,1328.18
614,146540.00000000,146540,142,454,False,1330.34
615,146540.00000000,146540,142,454,False,1332.44
616,146540.00000000,146540,142,454,False,1334.59
617,146540.00000000,146540,142,454,False,1336.69
618,146540.00000000,146540,142,454,False,1338.83
619,146540.00000000,146540,142,454,False,1340.93
620,146540.00000000,146540,142,454,False,1343.06
621,146540.00000000,146540,142,454,False,1345.22
622,146540.00000000,146540,142,454,False,1347.32
623,146540.00000000,146540,142,454,False,1349.47
624,146540.00000000,146540,142,454,False,1351.58
625,146540.00000000,146540,142,454,False,1353.79
