iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
68,163550.00000000,163550,159,455,False,250.47
69,163550.00000000,163550,159,455,False,253.99
70,163550.00000000,163550,159,455,False,257.52
71,163550.00000000,163550,159,455,False,261.03
72,163550.00000000,163550,159,455,False,264.56
73,163550.00000000,163550,159,455,False,268.26
74,163550.00000000,163550,159,455,False,271.82
75,163550.00000000,163550,159,455,False,275.33
76,163550.00000000,163550,159,455,False,278.95
77,163550.00000000,163550,159,455,False,282.63
78,163550.00000000,163550,159,455,False,286.21
79,163550.00000000,163550,159,455,False,289.74
80,163550.00000000,163550,159,455,False,293.26
81,163550.00000000,163550,159,455,False,296.84
82,163550.00000000,163550,159,455,False,300.4
83,163550.00000000,163550,159,455,False,303.99
84,163550.00000000,163550,159,455,False,307.52
85,163550.00000000,163550,159,455,False,311.12
86,163550.00000000,163550,159,455,False,314.7
87,163550.00000000,163550,159,455,False,318.27
88,163550.00000000,163550,159,455,False,321.8
89,163550.00000000,163550,159,455,False,325.34
90,163550.00000000,163550,159,455,False,328.9
91,163550.00000000,163550,159,455,False,332.45
92,163550.00000000,163550,159,455,False,336.01
93,163550.00000000,163550,159,455,False,339.52
94,161850.00000000,161850,157,485,False,343.08
95,161850.00000000,161850,157,485,False,346.66
96,161850.00000000,161850,157,485,False,350.29
97,161850.00000000,161850,157,485,False,353.84
98,161850.00000000,161850,157,485,False,357.43
99,161850.00000000,161850,157,485,False,361.03
100,161850.00000000,161850,157,485,False,364.63
101,161850.00000000,161850,157,485,False,368.27
102,161850.00000000,161850,157,485,False,371.77
103,161850.00000000,161850,157,485,False,375.34
104,161850.00000000,161850,157,485,False,378.94
105,161850.00000000,161850,157,485,False,382.53
106,161850.00000000,161850,157,485,False,386.12
107,161850.00000000,161850,157,485,False,389.74
108,161850.00000000,161850,157,485,False,393.39
109,161850.00000000,161850,157,485,False,397.15
110,161850.00000000,161850,157,485,False,400.97
111,161850.00000000,161850,157,485,False,404.5
112,161850.00000000,161850,157,485,False,408.08
113,161850.00000000,161850,157,485,False,411.71
114,161850.00000000,161850,157,485,False,415.32
115,161850.00000000,161850,157,485,False,418.92
116,161850.00000000,161850,157,485,False,422.52
117,161850.00000000,161850,157,485,False,426.14
118,161750.00000000,161750,157,475,False,429.78
119,161750.00000000,161750,157,475,False,433.36
120,161750.00000000,161750,157,475,False,436.94
121,161750.00000000,161750,157,475,False,440.48
122,161750.00000000,161750,157,475,False,444.06
123,161750.00000000,161750,157,475,False,447.74
124,161750.00000000,161750,157,475,False,451.35
125,161750.00000000,161750,157,475,False,454.91
126,161750.00000000,161750,157,475,False,458.51
127,161750.00000000,161750,157,475,False,462.1
128,161750.00000000,161750,157,475,False,465.7
129,161750.00000000,161750,157,475,False,469.23
130,161750.00000000,161750,157,475,False,472.84
131,161750.00000000,161750,157,475,False,476.44
132,161750.00000000,161750,157,475,False,480.04
133,161750.00000000,161750,157,475,False,483.59
134,161750.00000000,161750,157,475,False,487.17
135,161750.00000000,161750,157,475,False,490.78
136,161750.00000000,161750,157,475,False,494.38
137,161750.00000000,161750,157,475,False,497.98
138,161750.00000000,161750,157,475,False,501.51
139,157700.00000000,157700,153,470,False,505.14
140,157700.00000000,157700,153,470,False,508.73
141,157700.00000000,157700,153,470,False,512.31
142,157700.00000000,157700,153,470,False,515.86
143,157700.00000000,157700,153,470,False,519.43
144,156880.00000000,156880,152,488,False,523.0
145,156880.00000000,156880,152,488,False,526.56
146,156880.00000000,156880,152,488,False,530.14
147,156880.00000000,156880,152,488,False,533.67
148,156880.00000000,156880,152,488,False,537.29
149,156880.00000000,156880,152,488,False,540.86
150,156880.00000000,156880,152,488,False,544.44
151,156880.00000000,156880,152,488,False,548.06
152,156880.00000000,156880,152,488,False,551.62
153,156880.00000000,156880,152,488,False,555.43
154,152760.00000000,152760,148,476,False,559.3
155,152760.00000000,152760,148,476,False,562.97
156,152760.00000000,152760,148,476,False,566.81
157,152760.00000000,152760,148,476,False,570.59
158,152760.00000000,152760,148,476,False,574.18
159,152760.00000000,152760,148,476,False,577.91
160,152760.00000000,152760,148,476,False,581.55
161,152760.00000000,152760,148,476,False,585.13
162,152760.00000000,152760,148,476,False,588.68
163,152760.00000000,152760,148,476,False,592.25
164,152760.00000000,152760,148,476,False,595.76
165,152760.00000000,152760,148,476,False,599.35
166,152760.00000000,152760,148,476,False,602.95
167,152760.00000000,152760,148,476,False,606.56
168,152760.00000000,152760,148,476,False,610.16
169,152760.00000000,152760,148,476,False,613.73
170,152760.00000000,152760,148,476,False,617.31
171,152760.00000000,152760,148,476,False,620.92
172,152760.00000000,152760,148,476,False,624.53
173,152760.00000000,152760,148,476,False,628.06
174,152760.00000000,152760,148,476,False,631.66
175,152760.00000000,152760,148,476,False,635.25
176,152760.00000000,152760,148,476,False,638.87
177,152760.00000000,152760,148,476,False,642.43
178,152760.00000000,152760,148,476,False,646.04
179,152760.00000000,152760,148,476,False,649.6
180,152760.00000000,152760,148,476,False,653.2
181,152760.00000000,152760,148,476,False,656.75
182,152760.00000000,152760,148,476,False,660.34
183,152760.00000000,152760,148,476,False,663.94
184,152760.00000000,152760,148,476,False,667.54
185,152760.00000000,152760,148,476,False,671.15
186,152760.00000000,152760,148,476,False,674.67
187,152760.00000000,152760,148,476,False,678.26
188,152760.00000000,152760,148,476,False,681.88
189,152760.00000000,152760,148,476,False,685.45
190,152760.00000000,152760,148,476,False,688.99
191,152760.00000000,152760,148,476,False,692.6
192,152760.00000000,152760,148,476,False,696.18
193,152760.00000000,152760,148,476,False,699.68
194,152760.00000000,152760,148,476,False,703.27
195,152760.00000000,152760,148,476,False,706.87
196,152760.00000000,152760,148,476,False,710.49
197,152760.00000000,152760,148,476,False,714.17
198,152760.00000000,152760,148,476,False,717.79
199,152760.00000000,152760,148,476,False,721.36
200,152760.00000000,152760,148,476,False,724.94
201,152760.00000000,152760,148,476,False,728.58
202,152760.00000000,152760,148,476,False,732.13
203,152760.00000000,152760,148,476,False,735.72
204,152760.00000000,152760,148,476,False,739.35
205,152760.00000000,152760,148,476,False,742.95
206,152760.00000000,152760,148,476,False,746.45
207,152760.00000000,152760,148,476,False,750.13
208,152760.00000000,152760,148,476,False,753.88
209,152760.00000000,152760,148,476,False,757.54
210,152760.00000000,152760,148,476,False,761.07
211,152760.00000000,152760,148,476,False,764.66
212,152760.00000000,152760,148,476,False,768.27
213,152760.00000000,152760,148,476,False,771.85
214,152760.00000000,152760,148,476,False,775.45
215,152760.00000000,152760,148,476,False,778.93
216,152760.00000000,152760,148,476,False,782.5
217,152760.00000000,152760,148,476,False,786.09
218,152760.00000000,152760,148,476,False,789.7
219,152760.00000000,152760,148,476,False,793.24
220,152760.00000000,152760,148,476,False,796.85
221,152760.00000000,152760,148,476,False,800.47
222,152760.00000000,152760,148,476,False,804.05
223,152760.00000000,152760,148,476,False,807.59
224,152760.00000000,152760,148,476,False,811.19
225,152760.00000000,152760,148,476,False,814.79
226,152760.00000000,152760,148,476,False,818.36
227,152760.00000000,152760,148,476,False,821.97
228,152760.00000000,152760,148,476,False,825.52
229,152760.00000000,152760,148,476,False,829.11
230,152760.00000000,152760,148,476,False,832.7
231,152760.00000000,152760,148,476,False,836.24
232,152760.00000000,152760,148,476,False,839.79
233,152760.00000000,152760,148,476,False,843.4
234,152760.00000000,152760,148,476,False,847.02
235,152760.00000000,152760,148,476,False,850.68
236,152760.00000000,152760,148,476,False,854.2
237,152760.00000000,152760,148,476,False,857.8
238,152760.00000000,152760,148,476,False,861.56
239,152760.00000000,152760,148,476,False,865.24
240,152760.00000000,152760,148,476,False,868.91
241,152760.00000000,152760,148,476,False,872.54
242,152760.00000000,152760,148,476,False,876.16
243,152760.00000000,152760,148,476,False,879.86
244,152760.00000000,152760,148,476,False,883.46
245,152760.00000000,152760,148,476,False,887.08
246,152760.00000000,152760,148,476,False,890.69
247,152760.00000000,152760,148,476,False,894.31
248,152760.00000000,152760,148,476,False,897.83
249,152760.00000000,152760,148,476,False,901.4
250,152760.00000000,152760,148,476,False,905.01
251,152760.00000000,152760,148,476,False,908.62
252,152760.00000000,152760,148,476,False,912.14
253,152760.00000000,152760,148,476,False,916.06
254,152760.00000000,152760,148,476,False,919.65
255,152760.00000000,152760,148,476,False,923.24
256,152760.00000000,152760,148,476,False,926.87
257,152760.00000000,152760,148,476,False,930.53
258,152760.00000000,152760,148,476,False,934.12
259,152760.00000000,152760,148,476,False,937.71
260,152760.00000000,152760,148,476,False,941.28
261,152760.00000000,152760,148,476,False,944.81
262,152760.00000000,152760,148,476,False,948.36
263,152760.00000000,152760,148,476,False,951.94
264,152760.00000000,152760,148,476,False,955.5
265,152760.00000000,152760,148,476,False,959.01
266,152760.00000000,152760,148,476,False,962.55
267,152760.00000000,152760,148,476,False,966.14
268,152760.00000000,152760,148,476,False,969.86
269,152760.00000000,152760,148,476,False,973.35
270,152760.00000000,152760,148,476,False,976.92
271,152760.00000000,152760,148,476,False,980.47
272,152760.00000000,152760,148,476,False,984.21
273,152760.00000000,152760,148,476,False,987.77
274,152760.00000000,152760,148,476,False,991.34
275,152760.00000000,152760,148,476,False,994.93
276,152760.00000000,152760,148,476,False,998.56
277,152760.00000000,152760,148,476,False,1002.09
278,152760.00000000,152760,148,476,False,1005.69
279,152760.00000000,152760,148,476,False,1009.29
280,152760.00000000,152760,148,476,False,1012.86
281,152760.00000000,152760,148,476,False,1016.44
282,152760.00000000,152760,148,476,False,1019.94
283,152760.00000000,152760,148,476,False,1023.51
284,152760.00000000,152760,148,476,False,1027.09
285,152760.00000000,152760,148,476,False,1030.71
286,152760.00000000,152760,148,476,False,1034.26
287,152760.00000000,152760,148,476,False,1037.86
288,152760.00000000,152760,148,476,False,1041.46
289,152760.00000000,152760,148,476,False,1045.08
290,152760.00000000,152760,148,476,False,1048.61
291,149860.00000000,149860,145,486,False,1052.2
292,149860.00000000,149860,145,486,False,1055.81
293,149860.00000000,149860,145,486,False,1059.39
294,149860.00000000,149860,145,486,False,1062.99
295,149860.00000000,149860,145,486,False,1066.54
296,149860.00000000,149860,145,486,False,1070.15
297,149860.00000000,149860,145,486,False,1073.75
298,149860.00000000,149860,145,486,False,1077.38
299,149860.00000000,149860,145,486,False,1080.98
300,149860.00000000,149860,145,486,False,1084.5
