iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
65,161610.00000000,161610,157,461,False,240.52
66,161610.00000000,161610,157,461,False,244.1
67,161610.00000000,161610,157,461,False,247.7
68,161610.00000000,161610,157,461,False,251.33
69,161610.00000000,161610,157,461,False,254.84
70,161610.00000000,161610,157,461,False,258.41
71,161610.00000000,161610,157,461,False,261.99
72,161610.00000000,161610,157,461,False,265.6
73,161610.00000000,161610,157,461,False,269.15
74,159810.00000000,159810,155,481,False,272.79
75,159810.00000000,159810,155,481,False,276.7
76,159810.00000000,159810,155,481,False,280.69
77,159810.00000000,159810,155,481,False,284.27
78,159810.00000000,159810,155,481,False,287.78
79,159810.00000000,159810,155,481,False,291.39
80,159810.00000000,159810,155,481,False,295.07
81,159810.00000000,159810,155,481,False,298.63
82,159810.00000000,159810,155,481,False,302.14
83,159810.00000000,159810,155,481,False,305.77
84,159810.00000000,159810,155,481,False,309.39
85,159810.00000000,159810,155,481,False,312.98
86,159810.00000000,159810,155,481,False,316.52
87,159810.00000000,159810,155,481,False,320.12
88,159810.00000000,159810,155,481,False,323.68
89,159810.00000000,159810,155,481,False,327.26
90,159810.00000000,159810,155,481,False,330.79
91,159810.00000000,159810,155,481,False,334.41
92,159810.00000000,159810,155,481,False,338.0
93,159810.00000000,159810,155,481,False,341.6
94,159810.00000000,159810,155,481,False,345.17
95,159810.00000000,159810,155,481,False,348.68
96,159810.00000000,159810,155,481,False,352.21
97,159810.00000000,159810,155,481,False,355.79
98,159810.00000000,159810,155,481,False,359.36
99,159810.00000000,159810,155,481,False,362.84
100,159810.00000000,159810,155,481,False,366.39
101,159810.00000000,159810,155,481,False,369.97
102,159810.00000000,159810,155,481,False,373.59
103,159810.00000000,159810,155,481,False,377.18
104,159810.00000000,159810,155,481,False,380.71
105,159810.00000000,159810,155,481,False,384.27
106,159810.00000000,159810,155,481,False,387.83
107,159810.00000000,159810,155,481,False,391.41
108,159810.00000000,159810,155,481,False,394.94
109,159810.00000000,159810,155,481,False,398.51
110,159810.00000000,159810,155,481,False,402.09
111,159810.00000000,159810,155,481,False,405.63
112,159810.00000000,159810,155,481,False,409.13
113,159810.00000000,159810,155,481,False,412.75
114,159810.00000000,159810,155,481,False,416.34
115,159810.00000000,159810,155,481,False,419.9
116,159810.00000000,159810,155,481,False,423.4
117,159810.00000000,159810,155,481,False,427.0
118,159810.00000000,159810,155,481,False,430.52
119,159810.00000000,159810,155,481,False,434.05
120,159810.00000000,159810,155,481,False,437.56
121,159810.00000000,159810,155,481,False,441.11
122,159810.00000000,159810,155,481,False,444.69
123,159810.00000000,159810,155,481,False,448.25
124,159810.00000000,159810,155,481,False,451.84
125,159810.00000000,159810,155,481,False,455.38
126,159810.00000000,159810,155,481,False,458.96
127,159810.00000000,159810,155,481,False,462.57
128,159810.00000000,159810,155,481,False,466.22
129,159810.00000000,159810,155,481,False,469.77
130,159810.00000000,159810,155,481,False,473.43
131,159810.00000000,159810,155,481,False,477.01
132,159810.00000000,159810,155,481,False,480.61
133,159810.00000000,159810,155,481,False,484.22
134,159810.00000000,159810,155,481,False,487.82
135,159810.00000000,159810,155,481,False,491.39
136,159810.00000000,159810,155,481,False,495.05
137,159810.00000000,159810,155,481,False,498.61
138,159810.00000000,159810,155,481,False,502.1
139,159810.00000000,159810,155,481,False,505.76
140,159810.00000000,159810,155,481,False,509.35
141,159810.00000000,159810,155,481,False,512.89
142,159810.00000000,159810,155,481,False,516.44
143,159730.00000000,159730,155,473,False,520.05
144,159730.00000000,159730,155,473,False,523.62
145,156930.00000000,156930,152,493,False,527.2
146,156930.00000000,156930,152,493,False,530.79
147,156930.00000000,156930,152,493,False,534.45
148,156930.00000000,156930,152,493,False,538.01
149,156930.00000000,156930,152,493,False,541.96
150,156930.00000000,156930,152,493,False,545.57
151,156930.00000000,156930,152,493,False,549.17
152,156930.00000000,156930,152,493,False,552.76
153,156930.00000000,156930,152,493,False,556.35
154,156930.00000000,156930,152,493,False,559.94
155,156930.00000000,156930,152,493,False,563.56
156,156930.00000000,156930,152,493,False,567.17
157,156930.00000000,156930,152,493,False,570.71
158,156930.00000000,156930,152,493,False,574.32
159,156930.00000000,156930,152,493,False,577.9
160,150810.00000000,150810,146,481,False,581.5
161,150810.00000000,150810,146,481,False,585.05
162,150810.00000000,150810,146,481,False,588.61
163,150810.00000000,150810,146,481,False,592.15
164,150810.00000000,150810,146,481,False,595.78
165,150810.00000000,150810,146,481,False,599.36
166,150810.00000000,150810,146,481,False,602.88
167,150810.00000000,150810,146,481,False,606.49
168,150810.00000000,150810,146,481,False,610.13
169,150810.00000000,150810,146,481,False,613.71
170,150810.00000000,150810,146,481,False,617.23
171,150810.00000000,150810,146,481,False,620.81
172,150810.00000000,150810,146,481,False,624.42
173,150810.00000000,150810,146,481,False,628.02
174,150810.00000000,150810,146,481,False,631.58
175,150810.00000000,150810,146,481,False,637.04
176,150810.00000000,150810,146,481,False,640.72
177,150810.00000000,150810,146,481,False,644.31
178,150810.00000000,150810,146,481,False,648.02
179,150810.00000000,150810,146,481,False,651.57
180,150810.00000000,150810,146,481,False,655.15
181,150810.00000000,150810,146,481,False,658.72
182,150810.00000000,150810,146,481,False,662.26
183,150810.00000000,150810,146,481,False,665.86
184,150810.00000000,150810,146,481,False,669.48
185,150810.00000000,150810,146,481,False,673.1
186,150810.00000000,150810,146,481,False,676.62
187,150810.00000000,150810,146,481,False,680.22
188,150810.00000000,150810,146,481,False,683.81
189,150810.00000000,150810,146,481,False,687.4
190,150810.00000000,150810,146,481,False,690.97
191,150810.00000000,150810,146,481,False,694.53
192,150810.00000000,150810,146,481,False,698.11
193,150810.00000000,150810,146,481,False,701.7
194,150810.00000000,150810,146,481,False,705.3
195,150810.00000000,150810,146,481,False,708.87
196,150810.00000000,150810,146,481,False,712.49
197,150810.00000000,150810,146,481,False,716.12
198,150810.00000000,150810,146,481,False,719.72
199,150810.00000000,150810,146,481,False,723.33
200,150810.00000000,150810,146,481,False,726.88
201,150810.00000000,150810,146,481,False,730.46
202,150810.00000000,150810,146,481,False,734.04
203,150810.00000000,150810,146,481,False,737.65
204,150810.00000000,150810,146,481,False,741.21
205,150810.00000000,150810,146,481,False,744.82
206,150810.00000000,150810,146,481,False,748.41
207,150810.00000000,150810,146,481,False,751.98
208,150810.00000000,150810,146,481,False,755.51
209,150810.00000000,150810,146,481,False,759.13
210,150810.00000000,150810,146,481,False,762.73
211,150810.00000000,150810,146,481,False,766.32
212,150810.00000000,150810,146,481,False,769.86
213,150810.00000000,150810,146,481,False,773.49
214,150810.00000000,150810,146,481,False,777.04
215,150810.00000000,150810,146,481,False,780.74
216,150810.00000000,150810,146,481,False,784.33
217,150810.00000000,150810,146,481,False,787.95
218,150810.00000000,150810,146,481,False,791.61
219,150810.00000000,150810,146,481,False,795.3
220,150810.00000000,150810,146,481,False,798.87
221,150810.00000000,150810,146,481,False,802.4
222,150810.00000000,150810,146,481,False,806.09
223,150810.00000000,150810,146,481,False,809.69
224,150810.00000000,150810,146,481,False,813.23
225,150810.00000000,150810,146,481,False,816.79
226,150810.00000000,150810,146,481,False,820.39
227,150810.00000000,150810,146,481,False,824.0
228,150810.00000000,150810,146,481,False,827.58
229,150810.00000000,150810,146,481,False,831.09
230,150810.00000000,150810,146,481,False,834.74
231,150810.00000000,150810,146,481,False,838.29
232,150810.00000000,150810,146,481,False,841.88
233,150810.00000000,150810,146,481,False,845.49
234,150810.00000000,150810,146,481,False,849.02
235,150810.00000000,150810,146,481,False,852.59
236,150810.00000000,150810,146,481,False,856.15
237,150810.00000000,150810,146,481,False,859.72
238,150810.00000000,150810,146,481,False,863.26
239,150810.00000000,150810,146,481,False,866.83
240,150810.00000000,150810,146,481,False,870.41
241,150810.00000000,150810,146,481,False,874.02
242,150810.00000000,150810,146,481,False,877.58
243,150810.00000000,150810,146,481,False,881.19
244,150810.00000000,150810,146,481,False,884.78
245,150810.00000000,150810,146,481,False,888.4
246,150810.00000000,150810,146,481,False,891.92
247,150810.00000000,150810,146,481,False,895.52
248,150810.00000000,150810,146,481,False,899.1
249,150810.00000000,150810,146,481,False,902.69
250,150810.00000000,150810,146,481,False,906.23
251,150810.00000000,150810,146,481,False,909.83
252,150810.00000000,150810,146,481,False,913.43
253,150810.00000000,150810,146,481,False,917.03
254,150810.00000000,150810,146,481,False,920.59
255,150810.00000000,150810,146,481,False,924.12
256,150810.00000000,150810,146,481,False,927.73
257,150810.00000000,150810,146,481,False,931.35
258,150810.00000000,150810,146,481,False,934.92
259,150810.00000000,150810,146,481,False,938.43
260,150810.00000000,150810,146,481,False,942.02
261,150810.00000000,150810,146,481,False,945.59
262,150810.00000000,150810,146,481,False,949.16
263,150810.00000000,150810,146,481,False,952.71
264,150810.00000000,150810,146,481,False,956.32
265,150810.00000000,150810,146,481,False,959.92
266,150810.00000000,150810,146,481,False,963.51
267,150810.00000000,150810,146,481,False,967.1
268,150810.00000000,150810,146,481,False,970.64
269,150810.00000000,150810,146,481,False,974.24
270,150810.00000000,150810,146,481,False,977.84
271,150810.00000000,150810,146,481,False,981.44
272,150810.00000000,150810,146,481,False,985.0
273,150810.00000000,150810,146,481,False,988.59
274,150810.00000000,150810,146,481,False,992.21
275,150810.00000000,150810,146,481,False,995.79
276,150810.00000000,150810,146,481,False,999.33
277,150810.00000000,150810,146,481,False,1002.94
278,150810.00000000,150810,146,481,False,1006.53
279,150810.00000000,150810,146,481,False,1010.13
280,150810.00000000,150810,146,481,False,1013.74
281,150810.00000000,150810,146,481,False,1017.33
282,150810.00000000,150810,146,481,False,1020.91
283,150810.00000000,150810,146,481,False,1024.5
284,150810.00000000,150810,146,481,False,1028.1
285,150810.00000000,150810,146,481,False,1031.71
286,150810.00000000,150810,146,481,False,1035.35
287,150810.00000000,150810,146,481,False,1038.92
288,150810.00000000,150810,146,481,False,1042.5
289,150810.00000000,150810,146,481,False,1046.05
290,150810.00000000,150810,146,481,False,1049.66
291,150810.00000000,150810,146,481,False,1053.25
292,150810.00000000,150810,146,481,False,1056.96
293,150810.00000000,150810,146,481,False,1060.46
294,150810.00000000,150810,146,481,False,1064.07
295,150810.00000000,150810,146,481,False,1067.63
296,150810.00000000,150810,146,481,False,1071.22
297,150810.00000000,150810,146,481,False,1074.78
298,150810.00000000,150810,146,481,False,1078.35
299,150810.00000000,150810,146,481,False,1081.98
300,150810.00000000,150810,146,481,False,1085.91
301,150810.00000000,150810,146,481,False,1089.49
302,150810.00000000,150810,146,481,False,1093.28
303,150810.00000000,150810,146,481,False,1096.86
304,150810.00000000,150810,146,481,False,1100.41
305,150780.00000000,150780,146,478,False,1103.99
306,150780.00000000,150780,146,478,False,1107.67
307,150780.00000000,150780,146,478,False,1111.27
308,150780.00000000,150780,146,478,False,1114.87
309,150780.00000000,150780,146,478,False,1118.4
310,150780.00000000,150780,146,478,False,1122.01
311,150780.00000000,150780,146,478,False,1125.61
312,150780.00000000,150780,146,478,False,1129.21
313,150780.00000000,150780,146,478,False,1132.8
314,150780.00000000,150780,146,478,False,1136.41
315,150780.00000000,150780,146,478,False,1140.01
316,150780.00000000,150780,146,478,False,1143.63
317,150780.00000000,150780,146,478,False,1147.18
318,150780.00000000,150780,146,478,False,1150.82
319,150780.00000000,150780,146,478,False,1154.41
320,150780.00000000,150780,146,478,False,1158.0
321,150780.00000000,150780,146,478,False,1161.55
322,150780.00000000,150780,146,478,False,1165.15
323,150780.00000000,150780,146,478,False,1168.76
324,150780.00000000,150780,146,478,False,1172.33
325,150780.00000000,150780,146,478,False,1175.9
326,150780.00000000,150780,146,478,False,1179.41
327,150780.00000000,150780,146,478,False,1182.99
328,150780.00000000,150780,146,478,False,1186.54
329,150780.00000000,150780,146,478,False,1190.1
330,150780.00000000,150780,146,478,False,1193.68
331,150780.00000000,150780,146,478,False,1197.25
332,150780.00000000,150780,146,478,False,1200.86
333,150780.00000000,150780,146,478,False,1204.46
334,150780.00000000,150780,146,478,False,1208.03
335,150780.00000000,150780,146,478,False,1211.52
336,150780.00000000,150780,146,478,False,1215.1
337,150780.00000000,150780,146,478,False,1218.68
338,150780.00000000,150780,146,478,False,1222.21
339,150780.00000000,150780,146,478,False,1225.79
340,150780.00000000,150780,146,478,False,1229.37
341,150780.00000000,150780,146,478,False,1232.97
342,150780.00000000,150780,146,478,False,1236.6
343,150780.00000000,150780,146,478,False,1240.13
344,150780.00000000,150780,146,478,False,1243.71
345,150780.00000000,150780,146,478,False,1247.28
346,150780.00000000,150780,146,478,False,1250.82
347,150780.00000000,150780,146,478,False,1254.4
348,150780.00000000,150780,146,478,False,1257.98
349,150780.00000000,150780,146,478,False,1261.56
350,150780.00000000,150780,146,478,False,1265.16
351,150780.00000000,150780,146,478,False,1268.75
352,150780.00000000,150780,146,478,False,1272.33
353,150780.00000000,150780,146,478,False,1275.93
354,150780.00000000,150780,146,478,False,1279.61
355,150780.00000000,150780,146,478,False,1283.18
356,150780.00000000,150780,146,478,False,1286.71
357,150780.00000000,150780,146,478,False,1290.3
358,150780.00000000,150780,146,478,False,1293.9
359,150780.00000000,150780,146,478,False,1297.48
360,150780.00000000,150780,146,478,False,1301.05
361,150780.00000000,150780,146,478,False,1304.64
362,150780.00000000,150780,146,478,False,1308.22
363,150780.00000000,150780,146,478,False,1311.87
364,150780.00000000,150780,146,478,False,1315.47
365,150780.00000000,150780,146,478,False,1319.11
366,150780.00000000,150780,146,478,False,1322.7
367,150780.00000000,150780,146,478,False,1326.3
368,150780.00000000,150780,146,478,False,1329.85
369,150780.00000000,150780,146,478,False,1333.43
370,150780.00000000,150780,146,478,False,1337.04
371,150780.00000000,150780,146,478,False,1340.62
372,150780.00000000,150780,146,478,False,1344.17
373,150780.00000000,150780,146,478,False,1347.8
374,150780.00000000,150780,146,478,False,1351.41
375,150780.00000000,150780,146,478,False,1354.98
376,150780.00000000,150780,146,478,False,1358.57
377,150780.00000000,150780,146,478,False,1362.16
378,150780.00000000,150780,146,478,False,1365.74
379,150780.00000000,150780,146,478,False,1369.24
380,150780.00000000,150780,146,478,False,1372.83
381,150780.00000000,150780,146,478,False,1376.42
382,150780.00000000,150780,146,478,False,1380.19
383,150780.00000000,150780,146,478,False,1383.74
384,150780.00000000,150780,146,478,False,1387.42
385,150780.00000000,150780,146,478,False,1391.05
386,150780.00000000,150780,146,478,False,1394.77
387,150780.00000000,150780,146,478,False,1398.25
388,150780.00000000,150780,146,478,False,1401.8
389,150780.00000000,150780,146,478,False,1405.48
390,150780.00000000,150780,146,478,False,1409.1
391,150780.00000000,150780,146,478,False,1412.63
392,150780.00000000,150780,146,478,False,1416.26
393,150780.00000000,150780,146,478,False,1419.88
394,150780.00000000,150780,146,478,False,1423.48
395,150780.00000000,150780,146,478,False,1427.07
396,150780.00000000,150780,146,478,False,1430.59
397,150780.00000000,150780,146,478,False,1434.23
398,150780.00000000,150780,146,478,False,1437.82
399,150780.00000000,150780,146,478,False,1441.45
400,150780.00000000,150780,146,478,False,1444.99
401,150780.00000000,150780,146,478,False,1448.58
402,150780.00000000,150780,146,478,False,1452.21
403,150780.00000000,150780,146,478,False,1455.82
404,150780.00000000,150780,146,478,False,1459.36
405,150780.00000000,150780,146,478,False,1462.91
406,150780.00000000,150780,146,478,False,1466.55
407,150780.00000000,150780,146,478,False,1470.13
408,150780.00000000,150780,146,478,False,1473.72
409,150780.00000000,150780,146,478,False,1477.24
410,150780.00000000,150780,146,478,False,1480.83
411,150780.00000000,150780,146,478,False,1484.41
412,150780.00000000,150780,146,478,False,1488.0
413,150780.00000000,150780,146,478,False,1491.57
414,150780.00000000,150780,146,478,False,1495.16
415,150780.00000000,150780,146,478,False,1498.75
416,150780.00000000,150780,146,478,False,1502.32
417,150780.00000000,150780,146,478,False,1505.85
418,150780.00000000,150780,146,478,False,1509.44
419,150780.00000000,150780,146,478,False,1513.04
420,150780.00000000,150780,146,478,False,1516.63
421,150780.00000000,150780,146,478,False,1520.15
422,150780.00000000,150780,146,478,False,1523.74
423,150780.00000000,150780,146,478,False,1527.32
424,150780.00000000,150780,146,478,False,1530.92
425,150780.00000000,150780,146,478,False,1534.63
426,150780.00000000,150780,146,478,False,1538.12
427,150780.00000000,150780,146,478,False,1541.7
428,150780.00000000,150780,146,478,False,1545.29
429,150780.00000000,150780,146,478,False,1548.89
430,150780.00000000,150780,146,478,False,1552.65
431,150780.00000000,150780,146,478,False,1556.22
432,150780.00000000,150780,146,478,False,1559.82
433,150780.00000000,150780,146,478,False,1563.41
434,150780.00000000,150780,146,478,False,1566.95
435,150780.00000000,150780,146,478,False,1570.49
436,150780.00000000,150780,146,478,False,1574.06
437,150780.00000000,150780,146,478,False,1577.65
438,150780.00000000,150780,146,478,False,1581.15
439,150780.00000000,150780,146,478,False,1584.72
440,150780.00000000,150780,146,478,False,1588.28
441,150780.00000000,150780,146,478,False,1591.82
442,150780.00000000,150780,146,478,False,1595.38
443,150780.00000000,150780,146,478,False,1598.91
444,150780.00000000,150780,146,478,False,1602.49
445,150780.00000000,150780,146,478,False,1606.09
446,150780.00000000,150780,146,478,False,1609.66
447,150780.00000000,150780,146,478,False,1613.29
448,150780.00000000,150780,146,478,False,1616.86
449,150780.00000000,150780,146,478,False,1620.45
450,150780.00000000,150780,146,478,False,1624.01
451,150780.00000000,150780,146,478,False,1627.47
452,150780.00000000,150780,146,478,False,1631.01
453,150780.00000000,150780,146,478,False,1634.62
454,150780.00000000,150780,146,478,False,1638.18
455,150780.00000000,150780,146,478,False,1641.69
456,150780.00000000,150780,146,478,False,1645.26
457,150780.00000000,150780,146,478,False,1648.82
458,150780.00000000,150780,146,478,False,1652.36
459,150780.00000000,150780,146,478,False,1655.92
460,150780.00000000,150780,146,478,False,1659.42
461,150780.00000000,150780,146,478,False,1662.98
462,150780.00000000,150780,146,478,False,1666.56
463,150780.00000000,150780,146,478,False,1670.04
464,150780.00000000,150780,146,478,False,1673.63
465,150780.00000000,150780,146,478,False,1677.2
466,150780.00000000,150780,146,478,False,1680.79
467,150780.00000000,150780,146,478,False,1684.37
468,150780.00000000,150780,146,478,False,1687.95
469,150780.00000000,150780,146,478,False,1691.56
470,150780.00000000,150780,146,478,False,1695.25
471,150780.00000000,150780,146,478,False,1698.81
472,150780.00000000,150780,146,478,False,1702.32
473,150780.00000000,150780,146,478,False,1706.02
474,150780.00000000,150780,146,478,False,1709.64
475,150780.00000000,150780,146,478,False,1713.2
476,150780.00000000,150780,146,478,False,1716.71
477,150780.00000000,150780,146,478,False,1720.28
478,150780.00000000,150780,146,478,False,1723.87
479,150780.00000000,150780,146,478,False,1727.48
480,150780.00000000,150780,146,478,False,1731.03
481,150780.00000000,150780,146,478,False,1734.7
482,150780.00000000,150780,146,478,False,1738.31
483,150780.00000000,150780,146,478,False,1741.92
484,150780.00000000,150780,146,478,False,1745.56
485,150780.00000000,150780,146,478,False,1749.09
486,150780.00000000,150780,146,478,False,1752.72
487,150780.00000000,150780,146,478,False,1756.3
488,150780.00000000,150780,146,478,False,1759.88
489,150780.00000000,150780,146,478,False,1763.4
490,150780.00000000,150780,146,478,False,1766.95
491,150780.00000000,150780,146,478,False,1770.51
492,150780.00000000,150780,146,478,False,1774.11
493,150780.00000000,150780,146,478,False,1777.65
494,150780.00000000,150780,146,478,False,1781.23
495,150780.00000000,150780,146,478,False,1784.8
496,150780.00000000,150780,146,478,False,1788.36
497,150780.00000000,150780,146,478,False,1791.86
498,150780.00000000,150780,146,478,False,1795.48
499,150780.00000000,150780,146,478,False,1799.04
500,150780.00000000,150780,146,478,False,1802.62
501,150780.00000000,150780,146,478,False,1806.17
502,150780.00000000,150780,146,478,False,1809.75
503,150780.00000000,150780,146,478,False,1813.4
504,150780.00000000,150780,146,478,False,1816.95
505,150780.00000000,150780,146,478,False,1820.54
506,150780.00000000,150780,146,478,False,1824.06
507,150780.00000000,150780,146,478,False,1827.64
508,150780.00000000,150780,146,478,False,1831.26
509,150780.00000000,150780,146,478,False,1834.87
510,150780.00000000,150780,146,478,False,1838.44
511,150780.00000000,150780,146,478,False,1842.03
512,150780.00000000,150780,146,478,False,1845.62
513,150780.00000000,150780,146,478,False,1849.2
514,150780.00000000,150780,146,478,False,1852.75
515,150780.00000000,150780,146,478,False,1856.29
516,150780.00000000,150780,146,478,False,1859.84
517,150780.00000000,150780,146,478,False,1863.42
518,150780.00000000,150780,146,478,False,1866.94
519,150780.00000000,150780,146,478,False,1870.52
520,150780.00000000,150780,146,478,False,1874.11
521,150780.00000000,150780,146,478,False,1877.71
522,150780.00000000,150780,146,478,False,1881.29
523,150780.00000000,150780,146,478,False,1884.96
524,150780.00000000,150780,146,478,False,1888.55
525,150780.00000000,150780,146,478,False,1892.17
526,150780.00000000,150780,146,478,False,1895.86
527,150780.00000000,150780,146,478,False,1899.52
528,150780.00000000,150780,146,478,False,1903.08
529,150780.00000000,150780,146,478,False,1906.67
530,150780.00000000,150780,146,478,False,1910.34
531,150780.00000000,150780,146,478,False,1913.98
532,150780.00000000,150780,146,478,False,1917.55
533,150780.00000000,150780,146,478,False,1921.14
534,150780.00000000,150780,146,478,False,1924.71
535,150780.00000000,150780,146,478,False,1928.22
536,150780.00000000,150780,146,478,False,1931.77
537,150780.00000000,150780,146,478,False,1935.35
538,150780.00000000,150780,146,478,False,1938.92
539,150780.00000000,150780,146,478,False,1942.46
540,150780.00000000,150780,146,478,False,1946.06
541,150780.00000000,150780,146,478,False,1949.67
542,150780.00000000,150780,146,478,False,1953.25
543,150780.00000000,150780,146,478,False,1956.78
544,150780.00000000,150780,146,478,False,1960.36
545,150780.00000000,150780,146,478,False,1963.93
546,150780.00000000,150780,146,478,False,1967.51
547,150780.00000000,150780,146,478,False,1971.04
548,150780.00000000,150780,146,478,False,1974.65
549,150780.00000000,150780,146,478,False,1978.24
550,150780.00000000,150780,146,478,False,1982.03
551,150780.00000000,150780,146,478,False,1985.99
552,150780.00000000,150780,146,478,False,1989.66
553,150780.00000000,150780,146,478,False,1993.47
554,150780.00000000,150780,146,478,False,1997.06
555,150780.00000000,150780,146,478,False,2000.59
556,150780.00000000,150780,146,478,False,2004.24
557,150780.00000000,150780,146,478,False,2007.92
558,150780.00000000,150780,146,478,False,2011.49
559,150780.00000000,150780,146,478,False,2015.13
560,150780.00000000,150780,146,478,False,2018.69
561,150780.00000000,150780,146,478,False,2022.29
562,150780.00000000,150780,146,478,False,2025.85
563,150780.00000000,150780,146,478,False,2029.44
564,150780.00000000,150780,146,478,False,2033.03
565,150780.00000000,150780,146,478,False,2036.65
566,150780.00000000,150780,146,478,False,2040.24
567,150780.00000000,150780,146,478,False,2043.89
568,150780.00000000,150780,146,478,False,2047.45
569,150780.00000000,150780,146,478,False,2051.03
570,150780.00000000,150780,146,478,False,2054.61
571,150780.00000000,150780,146,478,False,2058.2
572,150780.00000000,150780,146,478,False,2061.85
573,150780.00000000,150780,146,478,False,2065.46
574,150780.00000000,150780,146,478,False,2069.05
575,150780.00000000,150780,146,478,False,2072.63
576,150780.00000000,150780,146,478,False,2076.18
577,150780.00000000,150780,146,478,False,2079.8
578,150780.00000000,150780,146,478,False,2083.37
579,150780.00000000,150780,146,478,False,2086.91
580,150780.00000000,150780,146,478,False,2090.47
581,150780.00000000,150780,146,478,False,2094.07
582,150780.00000000,150780,146,478,False,2097.65
583,150780.00000000,150780,146,478,False,2101.2
584,150780.00000000,150780,146,478,False,2104.73
585,150780.00000000,150780,146,478,False,2108.35
586,150780.00000000,150780,146,478,False,2111.95
587,150780.00000000,150780,146,478,False,2115.55
588,150780.00000000,150780,146,478,False,2119.08
589,150780.00000000,150780,146,478,False,2122.66
590,150780.00000000,150780,146,478,False,2126.26
591,150780.00000000,150780,146,478,False,2129.83
592,150780.00000000,150780,146,478,False,2133.42
593,150780.00000000,150780,146,478,False,2137.01
594,150780.00000000,150780,146,478,False,2140.61
595,150780.00000000,150780,146,478,False,2144.24
596,150780.00000000,150780,146,478,False,2147.85
597,150780.00000000,150780,146,478,False,2151.41
598,150780.00000000,150780,146,478,False,2155.05
599,150780.00000000,150780,146,478,False,2158.72
600,150780.00000000,150780,146,478,False,2162.31
601,150780.00000000,150780,146,478,False,2165.83
602,150780.00000000,150780,146,478,False,2169.42
603,150780.00000000,150780,146,478,False,2173.01
604,150780.00000000,150780,146,478,False,2176.59
605,150780.00000000,150780,146,478,False,2180.15
606,150780.00000000,150780,146,478,False,2183.76
607,150780.00000000,150780,146,478,False,2187.35
608,150780.00000000,150780,146,478,False,2190.93
609,147620.00000000,147620,143,462,False,2194.46
610,147620.00000000,147620,143,462,False,2198.03
611,147620.00000000,147620,143,462,False,2201.61
612,147620.00000000,147620,143,462,False,2205.21
613,147620.00000000,147620,143,462,False,2208.78
614,147620.00000000,147620,143,462,False,2212.3
615,147620.00000000,147620,143,462,False,2215.92
616,147620.00000000,147620,143,462,False,2219.68
617,147620.00000000,147620,143,462,False,2223.34
