iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
626,150570.00000000,150570,146,457,False,1361.03
627,150570.00000000,150570,146,457,False,1363.19
628,150570.00000000,150570,146,457,False,1365.3
629,150570.00000000,150570,146,457,False,1367.44
630,150570.00000000,150570,146,457,False,1369.56
631,150570.00000000,150570,146,457,False,1371.72
632,150570.00000000,150570,146,457,False,1373.94
633,150570.00000000,150570,146,457,False,1376.12
634,150570.00000000,150570,146,457,False,1378.24
635,150570.00000000,150570,146,457,False,1380.4
636,150570.00000000,150570,146,457,False,1382.5
637,150570.00000000,150570,146,457,False,1384.74
638,150570.00000000,150570,146,457,False,1386.86
639,150570.00000000,150570,146,457,False,1389.03
640,150570.00000000,150570,146,457,False,1391.16
641,150570.00000000,150570,146,457,False,1393.37
642,150570.00000000,150570,146,457,False,1395.49
643,150570.00000000,150570,146,457,False,1397.66
644,150570.00000000,150570,146,457,False,1399.79
645,150570.00000000,150570,146,457,False,1401.97
646,150570.00000000,150570,146,457,False,1404.07
647,150570.00000000,150570,146,457,False,1406.24
648,150570.00000000,150570,146,457,False,1408.34
649,150570.00000000,150570,146,457,False,1410.5
650,150570.00000000,150570,146,457,False,1412.62
651,150560.00000000,150560,146,456,False,1414.78
652,147430.00000000,147430,143,443,False,1416.89
653,147430.00000000,147430,143,443,False,1419.07
654,147430.00000000,147430,143,443,False,1421.21
655,147430.00000000,147430,143,443,False,1423.43
656,147430.00000000,147430,143,443,False,1425.55
657,147430.00000000,147430,143,443,False,1427.7
658,147430.00000000,147430,143,443,False,1429.83
659,147430.00000000,147430,143,443,False,1432.05
660,147430.00000000,147430,143,443,False,1434.21
661,147430.00000000,147430,143,443,False,1436.47
662,147430.00000000,147430,143,443,False,1438.6
663,147430.00000000,147430,143,443,False,1440.77
664,147430.00000000,147430,143,443,False,1442.9
665,147430.00000000,147430,143,443,False,1445.09
666,147430.00000000,147430,143,443,False,1447.21
667,147430.00000000,147430,143,443,False,1449.38
668,147430.00000000,147430,143,443,False,1451.51
669,147430.00000000,147430,143,443,False,1453.73
670,147430.00000000,147430,143,443,False,1455.86
671,147430.00000000,147430,143,443,False,1458.02
672,147430.00000000,147430,143,443,False,1460.14
673,147430.00000000,147430,143,443,False,1462.31
674,147430.00000000,147430,143,443,False,1464.45
675,147430.00000000,147430,143,443,False,1466.64
676,147430.00000000,147430,143,443,False,1468.77
677,147430.00000000,147430,143,443,False,1470.96
678,147430.00000000,147430,143,443,False,1473.09
679,147430.00000000,147430,143,443,False,1475.28
680,147430.00000000,147430,143,443,False,1477.42
681,147430.00000000,147430,143,443,False,1479.6
682,147430.00000000,147430,143,443,False,1481.73
683,147430.00000000,147430,143,443,False,1483.91
684,147430.00000000,147430,143,443,False,1486.03
685,147430.00000000,147430,143,443,False,1488.2
686,147430.00000000,147430,143,443,False,1490.33
687,147430.00000000,147430,143,443,False,1492.56
688,147430.00000000,147430,143,443,False,1494.7
689,147430.00000000,147430,143,443,False,1496.88
690,147430.00000000,147430,143,443,False,1499.0
691,147430.00000000,147430,143,443,False,1501.16
692,147430.00000000,147430,143,443,False,1503.3
693,147430.00000000,147430,143,443,False,1505.46
694,147430.00000000,147430,143,443,False,1507.59
695,147430.00000000,147430,143,443,False,1509.77
696,147430.00000000,147430,143,443,False,1511.91
697,147430.00000000,147430,143,443,False,1514.13
698,147430.00000000,147430,143,443,False,1516.25
699,147430.00000000,147430,143,443,False,1518.42
700,147430.00000000,147430,143,443,False,1520.53
701,147430.00000000,147430,143,443,False,1522.71
702,147430.00000000,147430,143,443,False,1524.84
703,147430.00000000,147430,143,443,False,1527.17
704,147430.00000000,147430,143,443,False,1529.3
705,147430.00000000,147430,143,443,False,1531.46
706,147430.00000000,147430,143,443,False,1533.58
707,147430.00000000,147430,143,443,False,1535.74
708,147430.00000000,147430,143,443,False,1537.91
709,147430.00000000,147430,143,443,False,1540.17
710,147430.00000000,147430,143,443,False,1542.29
711,147430.00000000,147430,143,443,False,1544.44
712,147430.00000000,147430,143,443,False,1546.56
713,147430.00000000,147430,143,443,False,1548.72
714,147430.00000000,147430,143,443,False,1550.85
715,147430.00000000,147430,143,443,False,1553.07
716,147430.00000000,147430,143,443,False,1555.24
717,147430.00000000,147430,143,443,False,1557.37
718,147430.00000000,147430,143,443,False,1559.53
719,147430.00000000,147430,143,443,False,1561.69
720,147430.00000000,147430,143,443,False,1563.82
721,147430.00000000,147430,143,443,False,1565.94
722,147430.00000000,147430,143,443,False,1568.1
723,147430.00000000,147430,143,443,False,1570.23
724,147430.00000000,147430,143,443,False,1572.41
725,147430.00000000,147430,143,443,False,1574.53
726,147430.00000000,147430,143,443,False,1576.71
727,147430.00000000,147430,143,443,False,1578.83
728,147430.00000000,147430,143,443,False,1581.07
729,147430.00000000,147430,143,443,False,1583.33
730,147430.00000000,147430,143,443,False,1585.52
731,147430.00000000,147430,143,443,False,1587.64
732,145780.00000000,145780,141,478,False,1589.82
733,145780.00000000,145780,141,478,False,1591.94
734,145780.00000000,145780,141,478,False,1594.14
735,145780.00000000,145780,141,478,False,1596.27
736,145780.00000000,145780,141,478,False,1598.47
737,145780.00000000,145780,141,478,False,1600.61
738,145780.00000000,145780,141,478,False,1602.78
739,145780.00000000,145780,141,478,False,1604.9
740,145780.00000000,145780,141,478,False,1607.08
741,145780.00000000,145780,141,478,False,1609.22
742,145780.00000000,145780,141,478,False,1611.41
743,145780.00000000,145780,141,478,False,1613.61
744,145780.00000000,145780,141,478,False,1615.78
745,145780.00000000,145780,141,478,False,1617.92
746,145780.00000000,145780,141,478,False,1620.28
747,145780.00000000,145780,141,478,False,1622.43
748,145780.00000000,145780,141,478,False,1624.7
749,145780.00000000,145780,141,478,False,1626.83
750,145780.00000000,145780,141,478,False,1629.01
751,145780.00000000,145780,141,478,False,1631.15
752,145780.00000000,145780,141,478,False,1633.34
753,145780.00000000,145780,141,478,False,1635.51
754,145780.00000000,145780,141,478,False,1637.7
755,145780.00000000,145780,141,478,False,1639.84
756,145780.00000000,145780,141,478,False,1642.02
757,145780.00000000,145780,141,478,False,1644.15
758,145780.00000000,145780,141,478,False,1646.33
759,145780.00000000,145780,141,478,False,1648.47
760,145780.00000000,145780,141,478,False,1650.63
761,145780.00000000,145780,141,478,False,1652.76
762,145780.00000000,145780,141,478,False,1655.0
763,145780.00000000,145780,141,478,False,1657.88
764,145780.00000000,145780,141,478,False,1660.07
765,145780.00000000,145780,141,478,False,1662.2
766,145780.00000000,145780,141,478,False,1664.39
767,145780.00000000,145780,141,478,False,1666.5
768,145780.00000000,145780,141,478,False,1668.69
769,145780.00000000,145780,141,478,False,1670.84
770,145780.00000000,145780,141,478,False,1673.07
771,145780.00000000,145780,141,478,False,1675.23
772,145780.00000000,145780,141,478,False,1677.4
773,145780.00000000,145780,141,478,False,1679.52
774,145780.00000000,145780,141,478,False,1681.69
775,145780.00000000,145780,141,478,False,1683.83
776,145780.00000000,145780,141,478,False,1686.01
777,145780.00000000,145780,141,478,False,1688.13
778,145780.00000000,145780,141,478,False,1690.4
779,145780.00000000,145780,141,478,False,1692.61
780,145780.00000000,145780,141,478,False,1694.97
781,145780.00000000,145780,141,478,False,1697.15
782,145780.00000000,145780,141,478,False,1699.32
783,145780.00000000,145780,141,478,False,1701.43
784,145780.00000000,145780,141,478,False,1703.63
785,145780.00000000,145780,141,478,False,1705.77
786,145780.00000000,145780,141,478,False,1707.95
787,145780.00000000,145780,141,478,False,1710.08
788,145780.00000000,145780,141,478,False,1712.26
789,145780.00000000,145780,141,478,False,1714.4
790,145780.00000000,145780,141,478,False,1716.63
791,145780.00000000,145780,141,478,False,1718.76
792,145780.00000000,145780,141,478,False,1720.95
793,145780.00000000,145780,141,478,False,1723.09
794,145780.00000000,145780,141,478,False,1725.26
795,145780.00000000,145780,141,478,False,1727.37
796,145780.00000000,145780,141,478,False,1729.54
797,145780.00000000,145780,141,478,False,1731.66
798,145780.00000000,145780,141,478,False,1733.9
799,145780.00000000,145780,141,478,False,1736.09
800,145780.00000000,145780,141,478,False,1738.28
801,145780.00000000,145780,141,478,False,1740.38
802,145780.00000000,145780,141,478,False,1742.56
803,145780.00000000,145780,141,478,False,1744.71
804,145780.00000000,145780,141,478,False,1746.94
805,145780.00000000,145780,141,478,False,1749.09
806,145780.00000000,145780,141,478,False,1751.28
807,145780.00000000,145780,141,478,False,1753.4
808,145780.00000000,145780,141,478,False,1755.59
809,145780.00000000,145780,141,478,False,1757.71
810,145780.00000000,145780,141,478,False,1759.88
811,145780.00000000,145780,141,478,False,1762.03
812,145780.00000000,145780,141,478,False,1764.21
813,145780.00000000,145780,141,478,False,1766.34
814,145780.00000000,145780,141,478,False,1768.47
815,145780.00000000,145780,141,478,False,1770.62
816,145780.00000000,145780,141,478,False,1772.74
817,145780.00000000,145780,141,478,False,1774.95
818,145780.00000000,145780,141,478,False,1777.08
819,145780.00000000,145780,141,478,False,1779.27
820,145780.00000000,145780,141,478,False,1781.4
821,145780.00000000,145780,141,478,False,1783.57
822,145780.00000000,145780,141,478,False,1785.69
823,145780.00000000,145780,141,478,False,1787.87
824,145780.00000000,145780,141,478,False,1789.98
825,145780.00000000,145780,141,478,False,1792.19
826,145780.00000000,145780,141,478,False,1794.31
827,145780.00000000,145780,141,478,False,1796.49
828,145780.00000000,145780,141,478,False,1798.63
829,145780.00000000,145780,141,478,False,1800.8
830,145780.00000000,145780,141,478,False,1802.9
831,145780.00000000,145780,141,478,False,1805.06
832,145780.00000000,145780,141,478,False,1807.18
833,145780.00000000,145780,141,478,False,1809.36
834,145780.00000000,145780,141,478,False,1811.47
835,145780.00000000,145780,141,478,False,1813.64
836,145780.00000000,145780,141,478,False,1815.81
837,145780.00000000,145780,141,478,False,1817.97
838,145780.00000000,145780,141,478,False,1820.09
839,145780.00000000,145780,141,478,False,1822.25
840,145780.00000000,145780,141,478,False,1824.4
841,145780.00000000,145780,141,478,False,1826.56
842,145780.00000000,145780,141,478,False,1828.68
843,145780.00000000,145780,141,478,False,1830.88
844,145780.00000000,145780,141,478,False,1832.99
845,145780.00000000,145780,141,478,False,1835.2
846,145780.00000000,145780,141,478,False,1837.33
847,145780.00000000,145780,141,478,False,1839.52
848,145780.00000000,145780,141,478,False,1841.65
849,145780.00000000,145780,141,478,False,1843.82
850,145780.00000000,145780,141,478,False,1845.95
851,145780.00000000,145780,141,478,False,1848.12
852,145780.00000000,145780,141,478,False,1850.23
853,145780.00000000,145780,141,478,False,1852.44
854,145780.00000000,145780,141,478,False,1854.59
855,145780.00000000,145780,141,478,False,1856.82
856,145780.00000000,145780,141,478,False,1858.95
857,145780.00000000,145780,141,478,False,1861.12
858,145780.00000000,145780,141,478,False,1863.26
859,145780.00000000,145780,141,478,False,1865.42
860,145780.00000000,145780,141,478,False,1867.52
861,145780.00000000,145780,141,478,False,1869.7
862,145780.00000000,145780,141,478,False,1871.82
863,145780.00000000,145780,141,478,False,1873.98
864,145780.00000000,145780,141,478,False,1876.11
865,145780.00000000,145780,141,478,False,1878.29
866,145780.00000000,145780,141,478,False,1880.42
867,145780.00000000,145780,141,478,False,1882.58
868,145780.00000000,145780,141,478,False,1884.7
869,145780.00000000,145780,141,478,False,1886.86
870,145780.00000000,145780,141,478,False,1888.98
871,145780.00000000,145780,141,478,False,1891.15
872,145780.00000000,145780,141,478,False,1893.26
873,145780.00000000,145780,141,478,False,1895.44
874,145780.00000000,145780,141,478,False,1897.57
875,145780.00000000,145780,141,478,False,1899.76
876,145780.00000000,145780,141,478,False,1901.88
877,145780.00000000,145780,141,478,False,1904.07
878,145780.00000000,145780,141,478,False,1906.18
879,145780.00000000,145780,141,478,False,1908.35
880,145780.00000000,145780,141,478,False,1910.48
881,145780.00000000,145780,141,478,False,1912.7
882,145780.00000000,145780,141,478,False,1914.82
883,145780.00000000,145780,141,478,False,1917.0
884,145780.00000000,145780,141,478,False,1919.13
885,145780.00000000,145780,141,478,False,1921.3
886,145780.00000000,145780,141,478,False,1923.42
887,145780.00000000,145780,141,478,False,1925.64
888,145780.00000000,145780,141,478,False,1927.76
889,145780.00000000,145780,141,478,False,1929.94
890,145780.00000000,145780,141,478,False,1932.08
891,145780.00000000,145780,141,478,False,1934.25
892,145780.00000000,145780,141,478,False,1936.43
893,145780.00000000,145780,141,478,False,1938.61
894,145780.00000000,145780,141,478,False,1940.73
895,145780.00000000,145780,141,478,False,1942.92
896,145780.00000000,145780,141,478,False,1945.03
897,145780.00000000,145780,141,478,False,1947.2
898,145780.00000000,145780,141,478,False,1949.33
899,145780.00000000,145780,141,478,False,1951.5
900,145780.00000000,145780,141,478,False,1953.62
901,145780.00000000,145780,141,478,False,1955.83
902,145780.00000000,145780,141,478,False,1957.97
903,145780.00000000,145780,141,478,False,1960.15
904,145780.00000000,145780,141,478,False,1962.27
905,145780.00000000,145780,141,478,False,1964.43
906,145780.00000000,145780,141,478,False,1966.56
907,145780.00000000,145780,141,478,False,1968.77
908,145780.00000000,145780,141,478,False,1970.89
909,145780.00000000,145780,141,478,False,1973.13
910,145780.00000000,145780,141,478,False,1975.26
911,145780.00000000,145780,141,478,False,1977.44
912,145780.00000000,145780,141,478,False,1979.61
913,145780.00000000,145780,141,478,False,1981.87
914,145780.00000000,145780,141,478,False,1984.02
915,145780.00000000,145780,141,478,False,1986.23
916,145780.00000000,145780,141,478,False,1988.36
917,145780.00000000,145780,141,478,False,1990.52
918,145780.00000000,145780,141,478,False,1992.64
919,145780.00000000,145780,141,478,False,1994.81
920,145780.00000000,145780,141,478,False,1996.93
921,145780.00000000,145780,141,478,False,1999.1
922,145780.00000000,145780,141,478,False,2001.21
923,145780.00000000,145780,141,478,False,2003.39
924,145780.00000000,145780,141,478,False,2005.51
925,145780.00000000,145780,141,478,False,2007.69
926,145780.00000000,145780,141,478,False,2009.82
927,145780.00000000,145780,141,478,False,2011.98
928,145780.00000000,145780,141,478,False,2014.1
929,145780.00000000,145780,141,478,False,2016.32
930,145780.00000000,145780,141,478,False,2018.46
931,145780.00000000,145780,141,478,False,2020.62
932,145780.00000000,145780,141,478,False,2022.75
933,145780.00000000,145780,141,478,False,2024.93
934,145780.00000000,145780,141,478,False,2027.06
935,145780.00000000,145780,141,478,False,2029.21
936,145780.00000000,145780,141,478,False,2031.32
937,145780.00000000,145780,141,478,False,2033.87
938,145780.00000000,145780,141,478,False,2036.04
939,145780.00000000,145780,141,478,False,2038.25
940,145780.00000000,145780,141,478,False,2040.37
941,145780.00000000,145780,141,478,False,2042.56
942,145780.00000000,145780,141,478,False,2044.69
943,145780.00000000,145780,141,478,False,2046.93
944,145780.00000000,145780,141,478,False,2049.17
945,145780.00000000,145780,141,478,False,2051.34
946,145780.00000000,145780,141,478,False,2053.47
947,145780.00000000,145780,141,478,False,2055.66
948,145780.00000000,145780,141,478,False,2057.79
949,145780.00000000,145780,141,478,False,2059.98
950,145780.00000000,145780,141,478,False,2062.09
951,145780.00000000,145780,141,478,False,2064.27
952,145780.00000000,145780,141,478,False,2066.39
953,145780.00000000,145780,141,478,False,2068.58
954,145780.00000000,145780,141,478,False,2070.7
955,145780.00000000,145780,141,478,False,2072.89
956,145780.00000000,145780,141,478,False,2075.82
957,145780.00000000,145780,141,478,False,2077.91
958,145780.00000000,145780,141,478,False,2080.08
959,145780.00000000,145780,141,478,False,2082.2
960,145780.00000000,145780,141,478,False,2084.37
961,145780.00000000,145780,141,478,False,2086.48
962,145780.00000000,145780,141,478,False,2088.64
963,145780.00000000,145780,141,478,False,2090.79
964,145780.00000000,145780,141,478,False,2092.99
965,145780.00000000,145780,141,478,False,2095.11
966,145780.00000000,145780,141,478,False,2097.34
967,145780.00000000,145780,141,478,False,2099.47
968,145780.00000000,145780,141,478,False,2101.63
969,145780.00000000,145780,141,478,False,2103.74
970,145780.00000000,145780,141,478,False,2105.91
971,145780.00000000,145780,141,478,False,2108.04
972,145780.00000000,145780,141,478,False,2110.24
973,145780.00000000,145780,141,478,False,2112.35
974,145780.00000000,145780,141,478,False,2114.53
975,145780.00000000,145780,141,478,False,2116.66
976,145780.00000000,145780,141,478,False,2118.83
977,145780.00000000,145780,141,478,False,2120.94
978,145780.00000000,145780,141,478,False,2123.09
979,145780.00000000,145780,141,478,False,2125.21
980,145780.00000000,145780,141,478,False,2127.38
981,145780.00000000,145780,141,478,False,2129.5
982,145780.00000000,145780,141,478,False,2131.66
983,145780.00000000,145780,141,478,False,2133.79
984,145780.00000000,145780,141,478,False,2135.98
985,145780.00000000,145780,141,478,False,2138.16
986,145780.00000000,145780,141,478,False,2140.34
987,145780.00000000,145780,141,478,False,2142.47
988,145780.00000000,145780,141,478,False,2144.64
989,145780.00000000,145780,141,478,False,2146.76
990,145780.00000000,145780,141,478,False,2148.92
991,145780.00000000,145780,141,478,False,2151.04
992,145780.00000000,145780,141,478,False,2153.28
993,145780.00000000,145780,141,478,False,2155.41
994,145780.00000000,145780,141,478,False,2157.63
995,145780.00000000,145780,141,478,False,2159.82
996,145780.00000000,145780,141,478,False,2162.01
997,145780.00000000,145780,141,478,False,2164.14
998,145780.00000000,145780,141,478,False,2166.31
999,145780.00000000,145780,141,478,False,2168.45
1000,145780.00000000,145780,141,478,False,2170.62
